,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
32,KHT-XE5S,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,9.3884,8.974,9.999999999994457e-05
33,KHT-XE5S,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,9.3901,8.975,9.999999999994457e-05
34,KHT-XE5S,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,9.3906,8.974,9.999999999994457e-05
35,KHT-XE5S,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,9.3913,8.975,0.0
36,KHT-XE5S,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,9.3911,8.975,0.0
37,KHT-XE5S,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,9.3918,8.975,0.0
38,KHT-XE5S,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,9.3927,8.975,0.00010000000000012221
39,KHT-XE5S,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,9.3934,8.976,0.0
40,KHT-XE5S,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,9.3939,8.976,9.999999999994457e-05
41,KHT-XE5S,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,9.3934,8.977,9.999999999994457e-05
42,KHT-XE5S,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,9.3941,8.976,9.999999999994457e-05
43,KHT-XE5S,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,9.3945,8.977,0.0
44,KHT-XE5S,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,9.3946,8.977,9.999999999994457e-05
45,KHT-XE5S,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,9.3951,8.978,0.0
46,KHT-XE5S,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,9.3954,8.978,0.0
47,KHT-XE5S,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,9.3948,8.978,0.0
48,KHT-XE5S,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,9.394,8.978,0.0
49,KHT-XE5S,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,9.3943,8.978,9.999999999994457e-05
50,KHT-XE5S,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,9.3949,8.979,0.0
51,KHT-XE5S,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,9.3955,8.979,0.0
52,KHT-XE5S,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,9.395,8.979,0.0
53,KHT-XE5S,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,9.3948,8.979,0.00010000000000012221
54,KHT-XE5S,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,9.3945,8.98,0.0
55,KHT-XE5S,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,9.3949,8.98,9.999999999994457e-05
56,KHT-XE5S,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,9.3946,8.981,0.0
57,KHT-XE5S,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,9.3942,8.981,0.0
58,KHT-XE5S,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,9.3939,8.981,0.0
59,KHT-XE5S,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,9.3936,8.981,0.0
60,KHT-XE5S,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,9.3932,8.981,0.0
61,KHT-XE5S,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,9.3935,8.981,9.999999999994457e-05
62,KHT-XE5S,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,9.3948,8.982,0.0
63,KHT-XE5S,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,9.3946,8.982,0.0
64,KHT-XE5S,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,9.3943,8.982,0.0
65,KHT-XE5S,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,9.395,8.982,0.0
66,KHT-XE5S,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,9.3947,8.982,0.00010000000000012221
67,KHT-XE5S,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,9.3944,8.983,0.0
68,KHT-XE5S,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,9.3953,8.983,0.0
69,KHT-XE5S,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,9.3951,8.983,9.999999999994457e-05
70,KHT-XE5S,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,9.3956,8.984,0.0
71,KHT-XE5S,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,9.3975,8.984,0.0
72,KHT-XE5S,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,9.3985,8.984,0.0
73,KHT-XE5S,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,9.3992,8.984,9.999999999994457e-05
74,KHT-XE5S,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,9.3992,8.985,0.0
75,KHT-XE5S,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,9.3998,8.985,0.0
76,KHT-XE5S,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,9.4006,8.985,0.0
77,KHT-XE5S,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,9.4,8.985,0.00010000000000012221
78,KHT-XE5S,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,9.4012,8.986,0.0
79,KHT-XE5S,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,9.402,8.986,0.0
80,KHT-XE5S,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,9.4013,8.986,0.0
81,KHT-XE5S,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,9.4025,8.986,9.999999999994457e-05
82,KHT-XE5S,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,9.4029,8.987,0.0
83,KHT-XE5S,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,9.4033,8.987,0.0
84,KHT-XE5S,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,9.4049,8.987,9.999999999994457e-05
85,KHT-XE5S,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,9.4055,8.988,9.999999999994457e-05
86,KHT-XE5S,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,9.4048,8.987,9.999999999994457e-05
87,KHT-XE5S,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,9.4054,8.988,0.0
88,KHT-XE5S,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,9.4065,8.988,0.00010000000000012221
89,KHT-XE5S,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,9.4072,8.989,0.0
90,KHT-XE5S,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,9.4074,8.989,9.999999999994457e-05
91,KHT-XE5S,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,9.4066,8.99,0.0
92,KHT-XE5S,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,9.4069,8.99,0.0
93,KHT-XE5S,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,9.4073,8.99,0.0
94,KHT-XE5S,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,9.4075,8.99,0.0002000000000000668
95,KHT-XE5S,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,9.407,8.992,0.00010000000000012221
96,KHT-XE5S,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,9.4057,8.991,0.00010000000000012221
97,KHT-XE5S,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,9.4041,8.992,0.0
98,KHT-XE5S,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,9.403,8.992,9.999999999994457e-05
99,KHT-XE5S,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,9.4014,8.993,9.999999999994457e-05
100,KHT-XE5S,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,9.3993,8.994,0.0
101,KHT-XE5S,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,9.398,8.994,0.0
102,KHT-XE5S,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,9.3963,8.994,9.999999999994457e-05
103,KHT-XE5S,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,9.3944,8.995,0.0
104,KHT-XE5S,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,9.3922,8.995,0.0
105,KHT-XE5S,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,9.3906,8.995,0.0
106,KHT-XE5S,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,9.3883,8.995,0.00010000000000012221
107,KHT-XE5S,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,9.3855,8.996,0.0
108,KHT-XE5S,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,9.3838,8.996,0.0
109,KHT-XE5S,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,9.3809,8.996,9.999999999994457e-05
110,KHT-XE5S,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,9.3779,8.997,0.0
111,KHT-XE5S,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,9.3745,8.997,0.0
112,KHT-XE5S,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,9.3718,8.997,9.999999999994457e-05
113,KHT-XE5S,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,9.3697,8.998,9.999999999994457e-05
114,KHT-XE5S,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,9.3679,8.997,9.999999999994457e-05
115,KHT-XE5S,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,9.367,8.998,0.0
116,KHT-XE5S,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,9.3657,8.998,0.0
117,KHT-XE5S,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,9.365,8.998,0.0
118,KHT-XE5S,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,9.3649,8.998,0.0
119,KHT-XE5S,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,9.3642,8.998,0.00010000000000012221
120,KHT-XE5S,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,9.3628,8.999,0.0
121,KHT-XE5S,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,9.3608,8.999,0.0
122,KHT-XE5S,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,9.3585,8.999,0.0
123,KHT-XE5S,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,9.3568,8.999,9.999999999994457e-05
124,KHT-XE5S,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,9.354,9.0,0.0
125,KHT-XE5S,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,9.3508,9.0,0.0
126,KHT-XE5S,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,9.3468,9.0,9.999999999994457e-05
127,KHT-XE5S,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,9.3455,9.001,0.0
128,KHT-XE5S,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,9.343,9.001,0.0
129,KHT-XE5S,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,9.3416,9.001,0.0
130,KHT-XE5S,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,9.3406,9.001,0.0
131,KHT-XE5S,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,9.3432,9.001,0.0
132,KHT-XE5S,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,9.3457,9.001,0.0
133,KHT-XE5S,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,9.3511,9.001,0.00010000000000012221
134,KHT-XE5S,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,9.3559,9.002,0.00010000000000012221
135,KHT-XE5S,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,9.3584,9.001,0.00010000000000012221
136,KHT-XE5S,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,9.3606,9.002,0.0
137,KHT-XE5S,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,9.3665,9.002,0.0
138,KHT-XE5S,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,9.3708,9.002,0.0
139,KHT-XE5S,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,9.3718,9.002,0.0
140,KHT-XE5S,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,9.3703,9.002,9.999999999994457e-05
141,KHT-XE5S,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,9.3715,9.003,0.0
142,KHT-XE5S,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,9.3706,9.003,9.999999999994457e-05
143,KHT-XE5S,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,9.3668,9.004,0.0
144,KHT-XE5S,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,9.3685,9.004,0.0
145,KHT-XE5S,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,9.369,9.004,0.00010000000000012221
146,KHT-XE5S,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,9.3707,9.005,0.0
147,KHT-XE5S,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,9.3712,9.005,0.0
148,KHT-XE5S,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,9.3695,9.005,9.999999999994457e-05
149,KHT-XE5S,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,9.369,9.006,0.0
150,KHT-XE5S,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,9.3675,9.006,0.0
151,KHT-XE5S,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,9.3661,9.006,0.0
152,KHT-XE5S,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,9.3656,9.006,9.999999999994457e-05
153,KHT-XE5S,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,9.3657,9.007,0.0
154,KHT-XE5S,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,9.3658,9.007,9.999999999994457e-05
155,KHT-XE5S,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,9.3661,9.008,0.0
156,KHT-XE5S,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,9.3657,9.008,0.00010000000000012221
157,KHT-XE5S,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,9.366,9.009,0.0
158,KHT-XE5S,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,9.3666,9.009,0.0
159,KHT-XE5S,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,9.3673,9.009,9.999999999994457e-05
160,KHT-XE5S,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,9.3686,9.01,0.0
161,KHT-XE5S,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,9.3697,9.01,0.0
162,KHT-XE5S,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,9.3711,9.01,0.0
163,KHT-XE5S,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,9.3717,9.01,9.999999999994457e-05
164,KHT-XE5S,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,9.3728,9.011,0.0
165,KHT-XE5S,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,9.3732,9.011,0.00010000000000012221
166,KHT-XE5S,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,9.3738,9.012,0.0
167,KHT-XE5S,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,9.3737,9.012,0.0
168,KHT-XE5S,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,9.375,9.012,9.999999999994457e-05
169,KHT-XE5S,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,9.3764,9.013,0.0
170,KHT-XE5S,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,9.3767,9.013,0.0
171,KHT-XE5S,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,9.378,9.013,9.999999999994457e-05
172,KHT-XE5S,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,9.3793,9.014,0.0
173,KHT-XE5S,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,9.3795,9.014,0.0
174,KHT-XE5S,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,9.3797,9.014,0.0
175,KHT-XE5S,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,9.3815,9.014,0.0
176,KHT-XE5S,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,9.3811,9.014,0.00010000000000012221
177,KHT-XE5S,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,9.3805,9.015,0.0
178,KHT-XE5S,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,9.381,9.015,9.999999999994457e-05
179,KHT-XE5S,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,9.3805,9.016,0.0
180,KHT-XE5S,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,9.3808,9.016,0.0
181,KHT-XE5S,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,9.3813,9.016,0.0
182,KHT-XE5S,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,9.3815,9.016,9.999999999994457e-05
183,KHT-XE5S,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,9.3818,9.017,0.0
184,KHT-XE5S,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,9.3824,9.017,0.0
185,KHT-XE5S,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,9.383,9.017,0.00010000000000012221
186,KHT-XE5S,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,9.3816,9.018,0.0
187,KHT-XE5S,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,9.381,9.018,0.0
188,KHT-XE5S,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,9.3815,9.018,9.999999999994457e-05
189,KHT-XE5S,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,9.3808,9.019,0.0
190,KHT-XE5S,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,9.3821,9.019,0.0
191,KHT-XE5S,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,9.3818,9.019,0.0
192,KHT-XE5S,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,9.3819,9.019,9.999999999994457e-05
193,KHT-XE5S,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,9.3818,9.02,0.0
194,KHT-XE5S,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,9.3812,9.02,0.0
195,KHT-XE5S,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,9.3807,9.02,0.00010000000000012221
196,KHT-XE5S,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,9.3805,9.021,0.0
197,KHT-XE5S,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,9.381,9.021,0.0
198,KHT-XE5S,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,9.3807,9.021,9.999999999994457e-05
199,KHT-XE5S,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,9.38,9.022,0.0
200,KHT-XE5S,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,9.38,9.022,0.0
201,KHT-XE5S,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,9.3798,9.022,0.0
202,KHT-XE5S,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,9.381,9.022,9.999999999994457e-05
203,KHT-XE5S,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,9.3808,9.023,0.0
204,KHT-XE5S,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,9.3813,9.023,0.0
205,KHT-XE5S,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,9.3815,9.023,0.0
206,KHT-XE5S,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,9.382,9.023,9.999999999994457e-05
207,KHT-XE5S,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,9.3827,9.024,0.0
208,KHT-XE5S,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,9.3823,9.024,0.00010000000000012221
209,KHT-XE5S,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,9.3825,9.025,0.0
210,KHT-XE5S,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,9.3833,9.025,0.0
211,KHT-XE5S,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,9.3845,9.025,0.0
212,KHT-XE5S,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,9.3854,9.025,0.0
213,KHT-XE5S,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,9.386,9.025,9.999999999994457e-05
214,KHT-XE5S,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,9.3858,9.026,0.0
215,KHT-XE5S,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,9.3855,9.026,9.999999999994457e-05
216,KHT-XE5S,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,9.3859,9.027,0.0
217,KHT-XE5S,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,9.3867,9.027,0.0
218,KHT-XE5S,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,9.3872,9.027,0.00010000000000012221
219,KHT-XE5S,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,9.388,9.028,0.0
220,KHT-XE5S,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,9.389,9.028,0.0
221,KHT-XE5S,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,9.3905,9.028,9.999999999994457e-05
222,KHT-XE5S,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,9.3909,9.029,0.0
223,KHT-XE5S,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,9.3906,9.029,0.0
224,KHT-XE5S,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,9.3906,9.029,9.999999999994457e-05
225,KHT-XE5S,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,9.3906,9.03,0.0
226,KHT-XE5S,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,9.3907,9.03,0.0
227,KHT-XE5S,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,9.3907,9.03,0.0
228,KHT-XE5S,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,9.3914,9.03,0.0
229,KHT-XE5S,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,9.3923,9.03,0.00010000000000012221
230,KHT-XE5S,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,9.3927,9.031,0.0
231,KHT-XE5S,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,9.3928,9.031,0.0
232,KHT-XE5S,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,9.393,9.031,9.999999999994457e-05
233,KHT-XE5S,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,9.3931,9.032,0.0
234,KHT-XE5S,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,9.3932,9.032,9.999999999994457e-05
235,KHT-XE5S,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,9.3939,9.033,9.999999999994457e-05
236,KHT-XE5S,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,9.3941,9.032,9.999999999994457e-05
237,KHT-XE5S,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,9.3943,9.033,0.0
238,KHT-XE5S,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,9.3946,9.033,0.00010000000000012221
239,KHT-XE5S,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,9.3941,9.034,0.0
240,KHT-XE5S,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,9.394,9.034,9.999999999994457e-05
241,KHT-XE5S,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,9.3934,9.035,0.0
242,KHT-XE5S,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,9.3926,9.035,0.0
243,KHT-XE5S,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,9.3923,9.035,0.0
244,KHT-XE5S,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,9.3913,9.035,9.999999999994457e-05
