,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
850,8/2/2018,12:40:00 pm,0,2018-08-02 12:40:00,8.2609,10.685,0.0
851,8/2/2018,12:50:00 pm,0,2018-08-02 12:50:00,8.262,10.685,0.0
852,8/2/2018,01:00:00 pm,0,2018-08-02 13:00:00,8.2612,10.685,0.0
853,8/2/2018,01:10:00 pm,0,2018-08-02 13:10:00,8.2615,10.685,9.999999999994457e-05
854,8/2/2018,01:20:00 pm,0,2018-08-02 13:20:00,8.2604,10.686,0.0
855,8/2/2018,01:30:00 pm,0,2018-08-02 13:30:00,8.2619,10.686,0.0
856,8/2/2018,01:40:00 pm,0,2018-08-02 13:40:00,8.2608,10.686,0.0
857,8/2/2018,01:50:00 pm,0,2018-08-02 13:50:00,8.2613,10.686,9.999999999994457e-05
858,8/2/2018,02:00:00 pm,0,2018-08-02 14:00:00,8.2608,10.687,0.0
859,8/2/2018,02:10:00 pm,0,2018-08-02 14:10:00,8.2608,10.687,0.0
860,8/2/2018,02:20:00 pm,0,2018-08-02 14:20:00,8.2599,10.687,0.0
861,8/2/2018,02:30:00 pm,0,2018-08-02 14:30:00,8.2601,10.687,0.00010000000000012221
862,8/2/2018,02:40:00 pm,0,2018-08-02 14:40:00,8.2592,10.688,0.0
863,8/2/2018,02:50:00 pm,0,2018-08-02 14:50:00,8.2585,10.688,0.0
864,8/2/2018,03:00:00 pm,0,2018-08-02 15:00:00,8.2576,10.688,0.0
865,8/2/2018,03:10:00 pm,0,2018-08-02 15:10:00,8.2571,10.688,0.0
866,8/2/2018,03:20:00 pm,0,2018-08-02 15:20:00,8.2558,10.688,9.999999999994457e-05
867,8/2/2018,03:30:00 pm,0,2018-08-02 15:30:00,8.2547,10.689,9.999999999994457e-05
868,8/2/2018,03:40:00 pm,0,2018-08-02 15:40:00,8.2548,10.688,0.0002000000000000668
869,8/2/2018,03:50:00 pm,0,2018-08-02 15:50:00,8.2543,10.686,0.0002000000000000668
870,8/2/2018,04:00:00 pm,0,2018-08-02 16:00:00,8.2535,10.684,0.00019999999999988915
871,8/2/2018,04:10:00 pm,0,2018-08-02 16:10:00,8.2529,10.682,0.00010000000000012221
872,8/2/2018,04:20:00 pm,0,2018-08-02 16:20:00,8.252,10.681,0.0
873,8/2/2018,04:30:00 pm,0,2018-08-02 16:30:00,8.2512,10.681,0.0
874,8/2/2018,04:40:00 pm,0,2018-08-02 16:40:00,8.2505,10.681,0.0
875,8/2/2018,04:50:00 pm,0,2018-08-02 16:50:00,8.2499,10.681,0.0
876,8/2/2018,05:00:00 pm,0,2018-08-02 17:00:00,8.2496,10.681,9.999999999994457e-05
877,8/2/2018,05:10:00 pm,0,2018-08-02 17:10:00,8.2488,10.68,0.0
878,8/2/2018,05:20:00 pm,0,2018-08-02 17:20:00,8.2491,10.68,9.999999999994457e-05
879,8/2/2018,05:30:00 pm,0,2018-08-02 17:30:00,8.249,10.679,0.0
880,8/2/2018,05:40:00 pm,0,2018-08-02 17:40:00,8.2491,10.679,9.999999999994457e-05
881,8/2/2018,05:50:00 pm,0,2018-08-02 17:50:00,8.2487,10.678,0.0
882,8/2/2018,06:00:00 pm,0,2018-08-02 18:00:00,8.2489,10.678,0.0
883,8/2/2018,06:10:00 pm,0,2018-08-02 18:10:00,8.2493,10.678,0.0
884,8/2/2018,06:20:00 pm,0,2018-08-02 18:20:00,8.2489,10.678,0.00010000000000012221
885,8/2/2018,06:30:00 pm,0,2018-08-02 18:30:00,8.2476,10.677,0.0
886,8/2/2018,06:40:00 pm,0,2018-08-02 18:40:00,8.2474,10.677,0.00010000000000012221
887,8/2/2018,06:50:00 pm,0,2018-08-02 18:50:00,8.2464,10.678,0.00010000000000012221
888,8/2/2018,07:00:00 pm,0,2018-08-02 19:00:00,8.2466,10.677,0.00010000000000012221
889,8/2/2018,07:10:00 pm,0,2018-08-02 19:10:00,8.2465,10.678,0.00010000000000012221
890,8/2/2018,07:20:00 pm,0,2018-08-02 19:20:00,8.247,10.677,0.0
891,8/2/2018,07:30:00 pm,0,2018-08-02 19:30:00,8.2467,10.677,0.0
892,8/2/2018,07:40:00 pm,0,2018-08-02 19:40:00,8.2472,10.677,0.0
893,8/2/2018,07:50:00 pm,0,2018-08-02 19:50:00,8.2479,10.677,9.999999999994457e-05
894,8/2/2018,08:00:00 pm,0,2018-08-02 20:00:00,8.2493,10.676,9.999999999994457e-05
895,8/2/2018,08:10:00 pm,0,2018-08-02 20:10:00,8.2505,10.677,9.999999999994457e-05
896,8/2/2018,08:20:00 pm,0,2018-08-02 20:20:00,8.2512,10.676,0.0
897,8/2/2018,08:30:00 pm,0,2018-08-02 20:30:00,8.2515,10.676,9.999999999994457e-05
898,8/2/2018,08:40:00 pm,0,2018-08-02 20:40:00,8.2521,10.675,0.0
899,8/2/2018,08:50:00 pm,0,2018-08-02 20:50:00,8.2527,10.675,0.0
900,8/2/2018,09:00:00 pm,0,2018-08-02 21:00:00,8.254,10.675,0.0
901,8/2/2018,09:10:00 pm,0,2018-08-02 21:10:00,8.2548,10.675,0.0
902,8/2/2018,09:20:00 pm,0,2018-08-02 21:20:00,8.2554,10.675,0.0
903,8/2/2018,09:30:00 pm,0,2018-08-02 21:30:00,8.2569,10.675,0.0
904,8/2/2018,09:40:00 pm,0,2018-08-02 21:40:00,8.258,10.675,0.0
905,8/2/2018,09:50:00 pm,0,2018-08-02 21:50:00,8.2588,10.675,0.0
906,8/2/2018,10:00:00 pm,0,2018-08-02 22:00:00,8.2603,10.675,0.0
907,8/2/2018,10:10:00 pm,0,2018-08-02 22:10:00,8.2606,10.675,0.0
908,8/2/2018,10:20:00 pm,0,2018-08-02 22:20:00,8.2608,10.675,0.0
909,8/2/2018,10:30:00 pm,0,2018-08-02 22:30:00,8.2608,10.675,0.0
910,8/2/2018,10:40:00 pm,0,2018-08-02 22:40:00,8.2601,10.675,9.999999999994457e-05
911,8/2/2018,10:50:00 pm,0,2018-08-02 22:50:00,8.2602,10.676,9.999999999994457e-05
912,8/2/2018,11:00:00 pm,0,2018-08-02 23:00:00,8.2606,10.675,0.0
913,8/2/2018,11:10:00 pm,0,2018-08-02 23:10:00,8.2605,10.675,0.0
914,8/2/2018,11:20:00 pm,0,2018-08-02 23:20:00,8.2608,10.675,0.0
915,8/2/2018,11:30:00 pm,0,2018-08-02 23:30:00,8.2618,10.675,9.999999999994457e-05
916,8/2/2018,11:40:00 pm,0,2018-08-02 23:40:00,8.2616,10.676,0.0
917,8/2/2018,11:50:00 pm,0,2018-08-02 23:50:00,8.2614,10.676,0.0
918,8/3/2018,12:00:00 am,0,2018-08-03 00:00:00,8.2621,10.676,0.0
919,8/3/2018,12:10:00 am,0,2018-08-03 00:10:00,8.2625,10.676,0.0
920,8/3/2018,12:20:00 am,0,2018-08-03 00:20:00,8.2626,10.676,0.0
921,8/3/2018,12:30:00 am,0,2018-08-03 00:30:00,8.2621,10.676,0.0
922,8/3/2018,12:40:00 am,0,2018-08-03 00:40:00,8.2622,10.676,0.0
923,8/3/2018,12:50:00 am,0,2018-08-03 00:50:00,8.2617,10.676,0.0
924,8/3/2018,01:00:00 am,0,2018-08-03 01:00:00,8.2613,10.676,9.999999999994457e-05
925,8/3/2018,01:10:00 am,0,2018-08-03 01:10:00,8.2609,10.677,0.0
926,8/3/2018,01:20:00 am,0,2018-08-03 01:20:00,8.2609,10.677,0.0
927,8/3/2018,01:30:00 am,0,2018-08-03 01:30:00,8.2603,10.677,0.0
928,8/3/2018,01:40:00 am,0,2018-08-03 01:40:00,8.26,10.677,0.0
929,8/3/2018,01:50:00 am,0,2018-08-03 01:50:00,8.2597,10.677,0.0
930,8/3/2018,02:00:00 am,0,2018-08-03 02:00:00,8.2598,10.677,0.0
931,8/3/2018,02:10:00 am,0,2018-08-03 02:10:00,8.2602,10.677,0.0
932,8/3/2018,02:20:00 am,0,2018-08-03 02:20:00,8.2604,10.677,0.0
933,8/3/2018,02:30:00 am,0,2018-08-03 02:30:00,8.2599,10.677,0.0
934,8/3/2018,02:40:00 am,0,2018-08-03 02:40:00,8.2598,10.677,0.0
935,8/3/2018,02:50:00 am,0,2018-08-03 02:50:00,8.2584,10.677,0.0
936,8/3/2018,03:00:00 am,0,2018-08-03 03:00:00,8.2574,10.677,0.0
937,8/3/2018,03:10:00 am,0,2018-08-03 03:10:00,8.2571,10.677,0.0
938,8/3/2018,03:20:00 am,0,2018-08-03 03:20:00,8.2573,10.677,0.0
939,8/3/2018,03:30:00 am,0,2018-08-03 03:30:00,8.2569,10.677,0.0
940,8/3/2018,03:40:00 am,0,2018-08-03 03:40:00,8.256,10.677,0.0
941,8/3/2018,03:50:00 am,0,2018-08-03 03:50:00,8.2551,10.677,0.00010000000000012221
942,8/3/2018,04:00:00 am,0,2018-08-03 04:00:00,8.2545,10.678,0.0
943,8/3/2018,04:10:00 am,0,2018-08-03 04:10:00,8.2552,10.678,0.0
944,8/3/2018,04:20:00 am,0,2018-08-03 04:20:00,8.2549,10.678,0.0
945,8/3/2018,04:30:00 am,0,2018-08-03 04:30:00,8.2532,10.678,0.0
946,8/3/2018,04:40:00 am,0,2018-08-03 04:40:00,8.2528,10.678,9.999999999994457e-05
947,8/3/2018,04:50:00 am,0,2018-08-03 04:50:00,8.2529,10.679,9.999999999994457e-05
948,8/3/2018,05:00:00 am,0,2018-08-03 05:00:00,8.2523,10.678,0.0
949,8/3/2018,05:10:00 am,0,2018-08-03 05:10:00,8.2523,10.678,0.0
950,8/3/2018,05:20:00 am,0,2018-08-03 05:20:00,8.2522,10.678,0.0
951,8/3/2018,05:30:00 am,0,2018-08-03 05:30:00,8.2521,10.678,0.0
952,8/3/2018,05:40:00 am,0,2018-08-03 05:40:00,8.2526,10.678,0.0
953,8/3/2018,05:50:00 am,0,2018-08-03 05:50:00,8.2536,10.678,0.0
954,8/3/2018,06:00:00 am,0,2018-08-03 06:00:00,8.2539,10.678,9.999999999994457e-05
955,8/3/2018,06:10:00 am,0,2018-08-03 06:10:00,8.255,10.679,9.999999999994457e-05
956,8/3/2018,06:20:00 am,0,2018-08-03 06:20:00,8.2548,10.678,9.999999999994457e-05
957,8/3/2018,06:30:00 am,0,2018-08-03 06:30:00,8.2549,10.679,0.0
958,8/3/2018,06:40:00 am,0,2018-08-03 06:40:00,8.2554,10.679,0.0
959,8/3/2018,06:50:00 am,0,2018-08-03 06:50:00,8.2562,10.679,0.0
960,8/3/2018,07:00:00 am,0,2018-08-03 07:00:00,8.2584,10.679,0.0
961,8/3/2018,07:10:00 am,0,2018-08-03 07:10:00,8.2578,10.679,0.0
962,8/3/2018,07:20:00 am,0,2018-08-03 07:20:00,8.2588,10.679,0.0
963,8/3/2018,07:30:00 am,0,2018-08-03 07:30:00,8.2584,10.679,0.0
964,8/3/2018,07:40:00 am,0,2018-08-03 07:40:00,8.2595,10.679,9.999999999994457e-05
965,8/3/2018,07:50:00 am,0,2018-08-03 07:50:00,8.2597,10.68,0.0
966,8/3/2018,08:00:00 am,0,2018-08-03 08:00:00,8.2593,10.68,0.0
967,8/3/2018,08:10:00 am,0,2018-08-03 08:10:00,8.2606,10.68,9.999999999994457e-05
968,8/3/2018,08:20:00 am,0,2018-08-03 08:20:00,8.2609,10.681,0.00010000000000012221
969,8/3/2018,08:30:00 am,0,2018-08-03 08:30:00,8.2609,10.682,0.00019999999999988915
970,8/3/2018,08:40:00 am,0,2018-08-03 08:40:00,8.2607,10.684,0.00030000000000001136
971,8/3/2018,08:50:00 am,0,2018-08-03 08:50:00,8.2611,10.687,0.0004000000000001336
972,8/3/2018,09:00:00 am,0,2018-08-03 09:00:00,8.2614,10.691,0.00019999999999988915
973,8/3/2018,09:10:00 am,0,2018-08-03 09:10:00,8.261,10.693,0.0002000000000000668
974,8/3/2018,09:20:00 am,0,2018-08-03 09:20:00,8.261,10.695,0.00019999999999988915
975,8/3/2018,09:30:00 am,0,2018-08-03 09:30:00,8.2606,10.697,0.00010000000000012221
976,8/3/2018,09:40:00 am,0,2018-08-03 09:40:00,8.2613,10.698,0.00019999999999988915
977,8/3/2018,09:50:00 am,0,2018-08-03 09:50:00,8.2619,10.7,0.0002000000000000668
978,8/3/2018,10:00:00 am,0,2018-08-03 10:00:00,8.2617,10.702,9.999999999994457e-05
979,8/3/2018,10:10:00 am,0,2018-08-03 10:10:00,8.2619,10.703,0.0
980,8/3/2018,10:20:00 am,0,2018-08-03 10:20:00,8.2619,10.703,0.00010000000000012221
981,8/3/2018,10:30:00 am,0,2018-08-03 10:30:00,8.2612,10.704,0.0
982,8/3/2018,10:40:00 am,0,2018-08-03 10:40:00,8.2625,10.704,9.999999999994457e-05
983,8/3/2018,10:50:00 am,0,2018-08-03 10:50:00,8.2626,10.705,0.0
984,8/3/2018,11:00:00 am,0,2018-08-03 11:00:00,8.2622,10.705,0.0
985,8/3/2018,11:10:00 am,0,2018-08-03 11:10:00,8.2624,10.705,9.999999999994457e-05
986,8/3/2018,11:20:00 am,0,2018-08-03 11:20:00,8.2626,10.706,0.0
987,8/3/2018,11:30:00 am,0,2018-08-03 11:30:00,8.2612,10.706,0.0
988,8/3/2018,11:40:00 am,0,2018-08-03 11:40:00,8.2611,10.706,0.00010000000000012221
989,8/3/2018,11:50:00 am,0,2018-08-03 11:50:00,8.261,10.707,0.0
990,8/3/2018,12:00:00 pm,0,2018-08-03 12:00:00,8.2609,10.707,0.0
991,8/3/2018,12:10:00 pm,0,2018-08-03 12:10:00,8.2608,10.707,0.0
992,8/3/2018,12:20:00 pm,0,2018-08-03 12:20:00,8.26,10.707,0.0
993,8/3/2018,12:30:00 pm,0,2018-08-03 12:30:00,8.2597,10.707,0.0
994,8/3/2018,12:40:00 pm,0,2018-08-03 12:40:00,8.2595,10.707,0.0
995,8/3/2018,12:50:00 pm,0,2018-08-03 12:50:00,8.2602,10.707,0.0
996,8/3/2018,01:00:00 pm,0,2018-08-03 13:00:00,8.259,10.707,9.999999999994457e-05
997,8/3/2018,01:10:00 pm,0,2018-08-03 13:10:00,8.2595,10.708,0.0
998,8/3/2018,01:20:00 pm,0,2018-08-03 13:20:00,8.2586,10.708,9.999999999994457e-05
999,8/3/2018,01:30:00 pm,0,2018-08-03 13:30:00,8.2592,10.707,9.999999999994457e-05
1000,8/3/2018,01:40:00 pm,0,2018-08-03 13:40:00,8.2593,10.708,0.0
1001,8/3/2018,01:50:00 pm,0,2018-08-03 13:50:00,8.2606,10.708,0.0
1002,8/3/2018,02:00:00 pm,0,2018-08-03 14:00:00,8.2607,10.708,0.0
1003,8/3/2018,02:10:00 pm,0,2018-08-03 14:10:00,8.2601,10.708,0.0
1004,8/3/2018,02:20:00 pm,0,2018-08-03 14:20:00,8.2606,10.708,9.999999999994457e-05
1005,8/3/2018,02:30:00 pm,0,2018-08-03 14:30:00,8.2608,10.707,0.0
1006,8/3/2018,02:40:00 pm,0,2018-08-03 14:40:00,8.2609,10.707,0.00010000000000012221
1007,8/3/2018,02:50:00 pm,0,2018-08-03 14:50:00,8.2618,10.706,9.999999999994457e-05
1008,8/3/2018,03:00:00 pm,0,2018-08-03 15:00:00,8.2621,10.705,0.0
1009,8/3/2018,03:10:00 pm,0,2018-08-03 15:10:00,8.261,10.705,9.999999999994457e-05
1010,8/3/2018,03:20:00 pm,0,2018-08-03 15:20:00,8.2604,10.704,0.0
1011,8/3/2018,03:30:00 pm,0,2018-08-03 15:30:00,8.2603,10.704,0.0
1012,8/3/2018,03:40:00 pm,0,2018-08-03 15:40:00,8.2608,10.704,0.00010000000000012221
1013,8/3/2018,03:50:00 pm,0,2018-08-03 15:50:00,8.2603,10.703,0.00019999999999988915
1014,8/3/2018,04:00:00 pm,0,2018-08-03 16:00:00,8.2591,10.701,0.0
1015,8/3/2018,04:10:00 pm,0,2018-08-03 16:10:00,8.2587,10.701,0.0002000000000000668
1016,8/3/2018,04:20:00 pm,0,2018-08-03 16:20:00,8.259,10.699,0.0
1017,8/3/2018,04:30:00 pm,0,2018-08-03 16:30:00,8.259,10.699,0.0
1018,8/3/2018,04:40:00 pm,0,2018-08-03 16:40:00,8.2583,10.699,0.0
1019,8/3/2018,04:50:00 pm,0,2018-08-03 16:50:00,8.2577,10.699,9.999999999994457e-05
1020,8/3/2018,05:00:00 pm,0,2018-08-03 17:00:00,8.2577,10.698,0.00010000000000012221
1021,8/3/2018,05:10:00 pm,0,2018-08-03 17:10:00,8.257,10.697,9.999999999994457e-05
1022,8/3/2018,05:20:00 pm,0,2018-08-03 17:20:00,8.2565,10.696,0.0
1023,8/3/2018,05:30:00 pm,0,2018-08-03 17:30:00,8.2563,10.696,9.999999999994457e-05
1024,8/3/2018,05:40:00 pm,0,2018-08-03 17:40:00,8.2574,10.695,0.0
1025,8/3/2018,05:50:00 pm,0,2018-08-03 17:50:00,8.2572,10.695,0.0
1026,8/3/2018,06:00:00 pm,0,2018-08-03 18:00:00,8.2567,10.695,0.0
1027,8/3/2018,06:10:00 pm,0,2018-08-03 18:10:00,8.2559,10.695,9.999999999994457e-05
1028,8/3/2018,06:20:00 pm,0,2018-08-03 18:20:00,8.2559,10.694,0.0
1029,8/3/2018,06:30:00 pm,0,2018-08-03 18:30:00,8.2561,10.694,0.00010000000000012221
1030,8/3/2018,06:40:00 pm,0,2018-08-03 18:40:00,8.2568,10.693,0.0
1031,8/3/2018,06:50:00 pm,0,2018-08-03 18:50:00,8.258,10.693,0.0
1032,8/3/2018,07:00:00 pm,0,2018-08-03 19:00:00,8.2591,10.693,9.999999999994457e-05
1033,8/3/2018,07:10:00 pm,0,2018-08-03 19:10:00,8.2597,10.692,0.0
1034,8/3/2018,07:20:00 pm,0,2018-08-03 19:20:00,8.2595,10.692,9.999999999994457e-05
1035,8/3/2018,07:30:00 pm,0,2018-08-03 19:30:00,8.2593,10.691,0.0
1036,8/3/2018,07:40:00 pm,0,2018-08-03 19:40:00,8.2597,10.691,0.0
1037,8/3/2018,07:50:00 pm,0,2018-08-03 19:50:00,8.2608,10.691,0.00010000000000012221
1038,8/3/2018,08:00:00 pm,0,2018-08-03 20:00:00,8.2608,10.69,0.0
1039,8/3/2018,08:10:00 pm,0,2018-08-03 20:10:00,8.2607,10.69,0.0
1040,8/3/2018,08:20:00 pm,0,2018-08-03 20:20:00,8.2607,10.69,9.999999999994457e-05
1041,8/3/2018,08:30:00 pm,0,2018-08-03 20:30:00,8.2604,10.689,0.0
1042,8/3/2018,08:40:00 pm,0,2018-08-03 20:40:00,8.2609,10.689,0.0
1043,8/3/2018,08:50:00 pm,0,2018-08-03 20:50:00,8.2611,10.689,9.999999999994457e-05
1044,8/3/2018,09:00:00 pm,0,2018-08-03 21:00:00,8.2616,10.688,0.0
1045,8/3/2018,09:10:00 pm,0,2018-08-03 21:10:00,8.2622,10.688,0.0
1046,8/3/2018,09:20:00 pm,0,2018-08-03 21:20:00,8.2626,10.688,0.0
1047,8/3/2018,09:30:00 pm,0,2018-08-03 21:30:00,8.2639,10.688,0.0
1048,8/3/2018,09:40:00 pm,0,2018-08-03 21:40:00,8.2643,10.688,0.00010000000000012221
1049,8/3/2018,09:50:00 pm,0,2018-08-03 21:50:00,8.2647,10.687,0.0
1050,8/3/2018,10:00:00 pm,0,2018-08-03 22:00:00,8.2655,10.687,0.00010000000000012221
1051,8/3/2018,10:10:00 pm,0,2018-08-03 22:10:00,8.2662,10.688,0.00010000000000012221
1052,8/3/2018,10:20:00 pm,0,2018-08-03 22:20:00,8.2664,10.687,0.0
1053,8/3/2018,10:30:00 pm,0,2018-08-03 22:30:00,8.2666,10.687,0.0
1054,8/3/2018,10:40:00 pm,0,2018-08-03 22:40:00,8.2659,10.687,0.0
1055,8/3/2018,10:50:00 pm,0,2018-08-03 22:50:00,8.2657,10.687,0.0
1056,8/3/2018,11:00:00 pm,0,2018-08-03 23:00:00,8.2657,10.687,0.0
1057,8/3/2018,11:10:00 pm,0,2018-08-03 23:10:00,8.2646,10.687,0.0
1058,8/3/2018,11:20:00 pm,0,2018-08-03 23:20:00,8.2645,10.687,9.999999999994457e-05
1059,8/3/2018,11:30:00 pm,0,2018-08-03 23:30:00,8.2643,10.686,0.0
1060,8/3/2018,11:40:00 pm,0,2018-08-03 23:40:00,8.2641,10.686,0.0
1061,8/3/2018,11:50:00 pm,0,2018-08-03 23:50:00,8.2639,10.686,0.0
1062,8/4/2018,12:00:00 am,0,2018-08-04 00:00:00,8.2637,10.686,0.0
1063,8/4/2018,12:10:00 am,0,2018-08-04 00:10:00,8.263,10.686,0.0
1064,8/4/2018,12:20:00 am,0,2018-08-04 00:20:00,8.2629,10.686,0.0
1065,8/4/2018,12:30:00 am,0,2018-08-04 00:30:00,8.2625,10.686,0.0
1066,8/4/2018,12:40:00 am,0,2018-08-04 00:40:00,8.2628,10.686,9.999999999994457e-05
1067,8/4/2018,12:50:00 am,0,2018-08-04 00:50:00,8.2624,10.685,0.0
1068,8/4/2018,01:00:00 am,0,2018-08-04 01:00:00,8.2617,10.685,0.0
1069,8/4/2018,01:10:00 am,0,2018-08-04 01:10:00,8.2603,10.685,0.0
1070,8/4/2018,01:20:00 am,0,2018-08-04 01:20:00,8.2597,10.685,0.0
1071,8/4/2018,01:30:00 am,0,2018-08-04 01:30:00,8.2584,10.685,0.0
1072,8/4/2018,01:40:00 am,0,2018-08-04 01:40:00,8.2585,10.685,0.0
1073,8/4/2018,01:50:00 am,0,2018-08-04 01:50:00,8.2585,10.685,0.0
1074,8/4/2018,02:00:00 am,0,2018-08-04 02:00:00,8.2579,10.685,0.0
1075,8/4/2018,02:10:00 am,0,2018-08-04 02:10:00,8.2572,10.685,0.0
1076,8/4/2018,02:20:00 am,0,2018-08-04 02:20:00,8.2568,10.685,0.00010000000000012221
1077,8/4/2018,02:30:00 am,0,2018-08-04 02:30:00,8.2564,10.684,0.0
1078,8/4/2018,02:40:00 am,0,2018-08-04 02:40:00,8.2553,10.684,0.0
1079,8/4/2018,02:50:00 am,0,2018-08-04 02:50:00,8.255,10.684,0.0
1080,8/4/2018,03:00:00 am,0,2018-08-04 03:00:00,8.2543,10.684,0.0
1081,8/4/2018,03:10:00 am,0,2018-08-04 03:10:00,8.2544,10.684,0.0
1082,8/4/2018,03:20:00 am,0,2018-08-04 03:20:00,8.2542,10.684,9.999999999994457e-05
1083,8/4/2018,03:30:00 am,0,2018-08-04 03:30:00,8.2534,10.683,9.999999999994457e-05
1084,8/4/2018,03:40:00 am,0,2018-08-04 03:40:00,8.2536,10.684,9.999999999994457e-05
1085,8/4/2018,03:50:00 am,0,2018-08-04 03:50:00,8.2541,10.683,0.0
1086,8/4/2018,04:00:00 am,0,2018-08-04 04:00:00,8.2539,10.683,0.0
1087,8/4/2018,04:10:00 am,0,2018-08-04 04:10:00,8.2537,10.683,0.0
1088,8/4/2018,04:20:00 am,0,2018-08-04 04:20:00,8.254,10.683,0.0
1089,8/4/2018,04:30:00 am,0,2018-08-04 04:30:00,8.2542,10.683,0.0
1090,8/4/2018,04:40:00 am,0,2018-08-04 04:40:00,8.2535,10.683,0.0
1091,8/4/2018,04:50:00 am,0,2018-08-04 04:50:00,8.2538,10.683,9.999999999994457e-05
1092,8/4/2018,05:00:00 am,0,2018-08-04 05:00:00,8.2539,10.682,0.0
1093,8/4/2018,05:10:00 am,0,2018-08-04 05:10:00,8.2534,10.682,0.0
1094,8/4/2018,05:20:00 am,0,2018-08-04 05:20:00,8.2529,10.682,0.0
1095,8/4/2018,05:30:00 am,0,2018-08-04 05:30:00,8.2528,10.682,0.0
1096,8/4/2018,05:40:00 am,0,2018-08-04 05:40:00,8.2532,10.682,0.0
1097,8/4/2018,05:50:00 am,0,2018-08-04 05:50:00,8.2532,10.682,0.00010000000000012221
1098,8/4/2018,06:00:00 am,0,2018-08-04 06:00:00,8.2537,10.681,0.0
1099,8/4/2018,06:10:00 am,0,2018-08-04 06:10:00,8.2533,10.681,0.0
1100,8/4/2018,06:20:00 am,0,2018-08-04 06:20:00,8.2541,10.681,0.0
1101,8/4/2018,06:30:00 am,0,2018-08-04 06:30:00,8.2539,10.681,9.999999999994457e-05
1102,8/4/2018,06:40:00 am,0,2018-08-04 06:40:00,8.254,10.68,9.999999999994457e-05
1103,8/4/2018,06:50:00 am,0,2018-08-04 06:50:00,8.2541,10.681,0.0
1104,8/4/2018,07:00:00 am,0,2018-08-04 07:00:00,8.2549,10.681,9.999999999994457e-05
1105,8/4/2018,07:10:00 am,0,2018-08-04 07:10:00,8.2543,10.68,0.0
1106,8/4/2018,07:20:00 am,0,2018-08-04 07:20:00,8.2541,10.68,0.0
1107,8/4/2018,07:30:00 am,0,2018-08-04 07:30:00,8.254,10.68,0.0
1108,8/4/2018,07:40:00 am,0,2018-08-04 07:40:00,8.2537,10.68,0.0
1109,8/4/2018,07:50:00 am,0,2018-08-04 07:50:00,8.2527,10.68,0.0
1110,8/4/2018,08:00:00 am,0,2018-08-04 08:00:00,8.2523,10.68,0.0
1111,8/4/2018,08:10:00 am,0,2018-08-04 08:10:00,8.252,10.68,0.0
1112,8/4/2018,08:20:00 am,0,2018-08-04 08:20:00,8.2517,10.68,9.999999999994457e-05
1113,8/4/2018,08:30:00 am,0,2018-08-04 08:30:00,8.2514,10.681,0.0
1114,8/4/2018,08:40:00 am,0,2018-08-04 08:40:00,8.2511,10.681,0.00010000000000012221
1115,8/4/2018,08:50:00 am,0,2018-08-04 08:50:00,8.2505,10.682,0.0
1116,8/4/2018,09:00:00 am,0,2018-08-04 09:00:00,8.25,10.682,9.999999999994457e-05
1117,8/4/2018,09:10:00 am,0,2018-08-04 09:10:00,8.2493,10.683,9.999999999994457e-05
1118,8/4/2018,09:20:00 am,0,2018-08-04 09:20:00,8.249,10.684,0.00010000000000012221
1119,8/4/2018,09:30:00 am,0,2018-08-04 09:30:00,8.2484,10.685,0.0
1120,8/4/2018,09:40:00 am,0,2018-08-04 09:40:00,8.2479,10.685,9.999999999994457e-05
1121,8/4/2018,09:50:00 am,0,2018-08-04 09:50:00,8.2478,10.686,0.0
1122,8/4/2018,10:00:00 am,0,2018-08-04 10:00:00,8.2469,10.686,0.0
1123,8/4/2018,10:10:00 am,0,2018-08-04 10:10:00,8.2461,10.686,9.999999999994457e-05
1124,8/4/2018,10:20:00 am,0,2018-08-04 10:20:00,8.2466,10.687,0.0
1125,8/4/2018,10:30:00 am,0,2018-08-04 10:30:00,8.2463,10.687,0.0
1126,8/4/2018,10:40:00 am,0,2018-08-04 10:40:00,8.2455,10.687,0.00010000000000012221
1127,8/4/2018,10:50:00 am,0,2018-08-04 10:50:00,8.2454,10.688,9.999999999994457e-05
1128,8/4/2018,11:00:00 am,0,2018-08-04 11:00:00,8.2454,10.689,9.999999999994457e-05
1129,8/4/2018,11:10:00 am,0,2018-08-04 11:10:00,8.245,10.69,0.00010000000000012221
1130,8/4/2018,11:20:00 am,0,2018-08-04 11:20:00,8.2453,10.691,9.999999999994457e-05
1131,8/4/2018,11:30:00 am,0,2018-08-04 11:30:00,8.2453,10.692,0.0
1132,8/4/2018,11:40:00 am,0,2018-08-04 11:40:00,8.2455,10.692,0.0
1133,8/4/2018,11:50:00 am,0,2018-08-04 11:50:00,8.2445,10.692,0.0
1134,8/4/2018,12:00:00 pm,0,2018-08-04 12:00:00,8.2441,10.692,0.0
1135,8/4/2018,12:10:00 pm,0,2018-08-04 12:10:00,8.2433,10.692,9.999999999994457e-05
1136,8/4/2018,12:20:00 pm,0,2018-08-04 12:20:00,8.2425,10.693,0.0
1137,8/4/2018,12:30:00 pm,0,2018-08-04 12:30:00,8.2414,10.693,9.999999999994457e-05
1138,8/4/2018,12:40:00 pm,0,2018-08-04 12:40:00,8.2413,10.692,9.999999999994457e-05
