,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
826,6/11/2021,07:40:00 am,0,2021-06-11 07:40:00,8.4326,6.695,0.0
827,6/11/2021,07:50:00 am,0,2021-06-11 07:50:00,8.4333,6.695,9.999999999994457e-05
828,6/11/2021,08:00:00 am,0,2021-06-11 08:00:00,8.4335,6.696,0.0
829,6/11/2021,08:10:00 am,0,2021-06-11 08:10:00,8.4332,6.696,0.0001000000000000334
830,6/11/2021,08:20:00 am,0,2021-06-11 08:20:00,8.4341,6.697,0.0
831,6/11/2021,08:30:00 am,0,2021-06-11 08:30:00,8.4339,6.697,0.0001000000000000334
832,6/11/2021,08:40:00 am,0,2021-06-11 08:40:00,8.4341,6.698,9.999999999994457e-05
833,6/11/2021,08:50:00 am,0,2021-06-11 08:50:00,8.4344,6.699,0.0
834,6/11/2021,09:00:00 am,0,2021-06-11 09:00:00,8.4335,6.699,0.0001000000000000334
835,6/11/2021,09:10:00 am,0,2021-06-11 09:10:00,8.4337,6.7,9.999999999994457e-05
836,6/11/2021,09:20:00 am,0,2021-06-11 09:20:00,8.4345,6.701,0.0
837,6/11/2021,09:30:00 am,0,2021-06-11 09:30:00,8.4341,6.701,0.0
838,6/11/2021,09:40:00 am,0,2021-06-11 09:40:00,8.4333,6.701,0.0001000000000000334
839,6/11/2021,09:50:00 am,0,2021-06-11 09:50:00,8.433,6.702,0.0001000000000000334
840,6/11/2021,10:00:00 am,0,2021-06-11 10:00:00,8.4325,6.703,9.999999999994457e-05
841,6/11/2021,10:10:00 am,0,2021-06-11 10:10:00,8.4326,6.704,0.0
842,6/11/2021,10:20:00 am,0,2021-06-11 10:20:00,8.4323,6.704,0.0001000000000000334
843,6/11/2021,10:30:00 am,0,2021-06-11 10:30:00,8.4323,6.705,0.0001000000000000334
844,6/11/2021,10:40:00 am,0,2021-06-11 10:40:00,8.4321,6.706,0.0
845,6/11/2021,10:50:00 am,0,2021-06-11 10:50:00,8.4325,6.706,9.999999999994457e-05
846,6/11/2021,11:00:00 am,0,2021-06-11 11:00:00,8.4326,6.707,0.0001000000000000334
847,6/11/2021,11:10:00 am,0,2021-06-11 11:10:00,8.4323,6.708,9.999999999994457e-05
848,6/11/2021,11:20:00 am,0,2021-06-11 11:20:00,8.4324,6.709,0.0
849,6/11/2021,11:30:00 am,0,2021-06-11 11:30:00,8.4328,6.709,0.0001000000000000334
850,6/11/2021,11:40:00 am,0,2021-06-11 11:40:00,8.4328,6.71,0.0
851,6/11/2021,11:50:00 am,0,2021-06-11 11:50:00,8.4325,6.71,0.0001000000000000334
852,6/11/2021,12:00:00 pm,0,2021-06-11 12:00:00,8.4323,6.711,0.0
853,6/11/2021,12:10:00 pm,0,2021-06-11 12:10:00,8.4324,6.711,9.999999999994457e-05
854,6/11/2021,12:20:00 pm,0,2021-06-11 12:20:00,8.4321,6.712,0.0001000000000000334
855,6/11/2021,12:30:00 pm,0,2021-06-11 12:30:00,8.4313,6.713,0.0
856,6/11/2021,12:40:00 pm,0,2021-06-11 12:40:00,8.4316,6.713,0.0001000000000000334
857,6/11/2021,12:50:00 pm,0,2021-06-11 12:50:00,8.4309,6.714,9.999999999994457e-05
858,6/11/2021,01:00:00 pm,0,2021-06-11 13:00:00,8.4305,6.715,0.0001000000000000334
859,6/11/2021,01:10:00 pm,0,2021-06-11 13:10:00,8.4304,6.716,0.0
860,6/11/2021,01:20:00 pm,0,2021-06-11 13:20:00,8.4303,6.716,0.0
861,6/11/2021,01:30:00 pm,0,2021-06-11 13:30:00,8.4303,6.716,9.999999999994457e-05
862,6/11/2021,01:40:00 pm,0,2021-06-11 13:40:00,8.4292,6.717,0.0001000000000000334
863,6/11/2021,01:50:00 pm,0,2021-06-11 13:50:00,8.4296,6.718,0.0001000000000000334
864,6/11/2021,02:00:00 pm,0,2021-06-11 14:00:00,8.4293,6.719,0.0
865,6/11/2021,02:10:00 pm,0,2021-06-11 14:10:00,8.4298,6.719,9.999999999994457e-05
866,6/11/2021,02:20:00 pm,0,2021-06-11 14:20:00,8.4311,6.72,0.0
867,6/11/2021,02:30:00 pm,0,2021-06-11 14:30:00,8.4292,6.72,0.0001000000000000334
868,6/11/2021,02:40:00 pm,0,2021-06-11 14:40:00,8.4296,6.721,0.0001000000000000334
869,6/11/2021,02:50:00 pm,0,2021-06-11 14:50:00,8.4288,6.722,0.0
870,6/11/2021,03:00:00 pm,0,2021-06-11 15:00:00,8.4286,6.722,9.999999999994457e-05
871,6/11/2021,03:10:00 pm,0,2021-06-11 15:10:00,8.4278,6.723,0.0001000000000000334
872,6/11/2021,03:20:00 pm,0,2021-06-11 15:20:00,8.4283,6.724,0.0
873,6/11/2021,03:30:00 pm,0,2021-06-11 15:30:00,8.4271,6.724,9.999999999994457e-05
874,6/11/2021,03:40:00 pm,0,2021-06-11 15:40:00,8.4274,6.725,0.0001000000000000334
875,6/11/2021,03:50:00 pm,0,2021-06-11 15:50:00,8.4272,6.726,0.0
876,6/11/2021,04:00:00 pm,0,2021-06-11 16:00:00,8.4274,6.726,0.0001000000000000334
877,6/11/2021,04:10:00 pm,0,2021-06-11 16:10:00,8.4268,6.727,9.999999999994457e-05
878,6/11/2021,04:20:00 pm,0,2021-06-11 16:20:00,8.4262,6.728,0.0
879,6/11/2021,04:30:00 pm,0,2021-06-11 16:30:00,8.4257,6.728,0.0001000000000000334
880,6/11/2021,04:40:00 pm,0,2021-06-11 16:40:00,8.4256,6.729,0.0
881,6/11/2021,04:50:00 pm,0,2021-06-11 16:50:00,8.426,6.729,0.0001000000000000334
882,6/11/2021,05:00:00 pm,0,2021-06-11 17:00:00,8.4251,6.73,9.999999999994457e-05
883,6/11/2021,05:10:00 pm,0,2021-06-11 17:10:00,8.4243,6.731,0.0
884,6/11/2021,05:20:00 pm,0,2021-06-11 17:20:00,8.4235,6.731,0.0001000000000000334
885,6/11/2021,05:30:00 pm,0,2021-06-11 17:30:00,8.4236,6.732,9.999999999994457e-05
886,6/11/2021,05:40:00 pm,0,2021-06-11 17:40:00,8.4231,6.733,0.0
887,6/11/2021,05:50:00 pm,0,2021-06-11 17:50:00,8.4223,6.733,0.0001000000000000334
888,6/11/2021,06:00:00 pm,0,2021-06-11 18:00:00,8.4222,6.734,0.0
889,6/11/2021,06:10:00 pm,0,2021-06-11 18:10:00,8.4225,6.734,0.0001000000000000334
890,6/11/2021,06:20:00 pm,0,2021-06-11 18:20:00,8.4224,6.735,0.0
891,6/11/2021,06:30:00 pm,0,2021-06-11 18:30:00,8.4222,6.735,9.999999999994457e-05
892,6/11/2021,06:40:00 pm,0,2021-06-11 18:40:00,8.422,6.736,0.0
893,6/11/2021,06:50:00 pm,0,2021-06-11 18:50:00,8.4215,6.736,0.0001000000000000334
894,6/11/2021,07:00:00 pm,0,2021-06-11 19:00:00,8.4219,6.737,0.0001000000000000334
895,6/11/2021,07:10:00 pm,0,2021-06-11 19:10:00,8.4215,6.738,0.0
896,6/11/2021,07:20:00 pm,0,2021-06-11 19:20:00,8.4219,6.738,9.999999999994457e-05
897,6/11/2021,07:30:00 pm,0,2021-06-11 19:30:00,8.4251,6.739,0.0001000000000000334
898,6/11/2021,07:40:00 pm,0,2021-06-11 19:40:00,8.4233,6.74,0.0
899,6/11/2021,07:50:00 pm,0,2021-06-11 19:50:00,8.421,6.74,9.999999999994457e-05
900,6/11/2021,08:00:00 pm,0,2021-06-11 20:00:00,8.4209,6.741,0.0001000000000000334
901,6/11/2021,08:10:00 pm,0,2021-06-11 20:10:00,8.4206,6.742,0.0
902,6/11/2021,08:20:00 pm,0,2021-06-11 20:20:00,8.4208,6.742,0.0001000000000000334
903,6/11/2021,08:30:00 pm,0,2021-06-11 20:30:00,8.4209,6.743,9.999999999994457e-05
904,6/11/2021,08:40:00 pm,0,2021-06-11 20:40:00,8.4215,6.744,0.0
905,6/11/2021,08:50:00 pm,0,2021-06-11 20:50:00,8.4215,6.744,0.0001000000000000334
906,6/11/2021,09:00:00 pm,0,2021-06-11 21:00:00,8.4216,6.745,0.0
907,6/11/2021,09:10:00 pm,0,2021-06-11 21:10:00,8.4218,6.745,0.0001000000000000334
908,6/11/2021,09:20:00 pm,0,2021-06-11 21:20:00,8.4228,6.746,9.999999999994457e-05
909,6/11/2021,09:30:00 pm,0,2021-06-11 21:30:00,8.423,6.747,0.0
910,6/11/2021,09:40:00 pm,0,2021-06-11 21:40:00,8.4224,6.747,0.0
911,6/11/2021,09:50:00 pm,0,2021-06-11 21:50:00,8.4231,6.747,0.0001000000000000334
912,6/11/2021,10:00:00 pm,0,2021-06-11 22:00:00,8.4237,6.748,9.999999999994457e-05
913,6/11/2021,10:10:00 pm,0,2021-06-11 22:10:00,8.4235,6.749,0.0
914,6/11/2021,10:20:00 pm,0,2021-06-11 22:20:00,8.4239,6.749,0.0001000000000000334
915,6/11/2021,10:30:00 pm,0,2021-06-11 22:30:00,8.4259,6.75,0.0
916,6/11/2021,10:40:00 pm,0,2021-06-11 22:40:00,8.4253,6.75,0.0001000000000000334
917,6/11/2021,10:50:00 pm,0,2021-06-11 22:50:00,8.4254,6.751,0.0
918,6/11/2021,11:00:00 pm,0,2021-06-11 23:00:00,8.4253,6.751,9.999999999994457e-05
919,6/11/2021,11:10:00 pm,0,2021-06-11 23:10:00,8.4262,6.752,0.0001000000000000334
920,6/11/2021,11:20:00 pm,0,2021-06-11 23:20:00,8.4277,6.753,0.0
921,6/11/2021,11:30:00 pm,0,2021-06-11 23:30:00,8.4271,6.753,9.999999999994457e-05
922,6/11/2021,11:40:00 pm,0,2021-06-11 23:40:00,8.4271,6.754,0.0
923,6/11/2021,11:50:00 pm,0,2021-06-11 23:50:00,8.4271,6.754,0.0001000000000000334
924,6/12/2021,12:00:00 am,0,2021-06-12 00:00:00,8.4268,6.755,0.0
925,6/12/2021,12:10:00 am,0,2021-06-12 00:10:00,8.4272,6.755,0.0001000000000000334
926,6/12/2021,12:20:00 am,0,2021-06-12 00:20:00,8.4283,6.756,9.999999999994457e-05
927,6/12/2021,12:30:00 am,0,2021-06-12 00:30:00,8.427,6.757,0.0
928,6/12/2021,12:40:00 am,0,2021-06-12 00:40:00,8.4271,6.757,0.0001000000000000334
929,6/12/2021,12:50:00 am,0,2021-06-12 00:50:00,8.4266,6.758,0.0
930,6/12/2021,01:00:00 am,0,2021-06-12 01:00:00,8.4269,6.758,0.0001000000000000334
931,6/12/2021,01:10:00 am,0,2021-06-12 01:10:00,8.4259,6.759,0.0
932,6/12/2021,01:20:00 am,0,2021-06-12 01:20:00,8.4257,6.759,9.999999999994457e-05
933,6/12/2021,01:30:00 am,0,2021-06-12 01:30:00,8.4256,6.76,0.0
934,6/12/2021,01:40:00 am,0,2021-06-12 01:40:00,8.4252,6.76,0.0001000000000000334
935,6/12/2021,01:50:00 am,0,2021-06-12 01:50:00,8.4251,6.761,0.0
936,6/12/2021,02:00:00 am,0,2021-06-12 02:00:00,8.4245,6.761,9.999999999994457e-05
937,6/12/2021,02:10:00 am,0,2021-06-12 02:10:00,8.4244,6.762,0.0
938,6/12/2021,02:20:00 am,0,2021-06-12 02:20:00,8.4241,6.762,0.0001000000000000334
939,6/12/2021,02:30:00 am,0,2021-06-12 02:30:00,8.4244,6.763,0.0
940,6/12/2021,02:40:00 am,0,2021-06-12 02:40:00,8.4241,6.763,0.0
941,6/12/2021,02:50:00 am,0,2021-06-12 02:50:00,8.424,6.763,0.0001000000000000334
942,6/12/2021,03:00:00 am,0,2021-06-12 03:00:00,8.4239,6.764,9.999999999994457e-05
943,6/12/2021,03:10:00 am,0,2021-06-12 03:10:00,8.4241,6.765,0.0
944,6/12/2021,03:20:00 am,0,2021-06-12 03:20:00,8.4234,6.765,0.0001000000000000334
945,6/12/2021,03:30:00 am,0,2021-06-12 03:30:00,8.4228,6.766,0.0
946,6/12/2021,03:40:00 am,0,2021-06-12 03:40:00,8.4226,6.766,0.0
947,6/12/2021,03:50:00 am,0,2021-06-12 03:50:00,8.423,6.766,0.0001000000000000334
948,6/12/2021,04:00:00 am,0,2021-06-12 04:00:00,8.423,6.767,0.0
949,6/12/2021,04:10:00 am,0,2021-06-12 04:10:00,8.4236,6.767,9.999999999994457e-05
950,6/12/2021,04:20:00 am,0,2021-06-12 04:20:00,8.4234,6.768,0.0
951,6/12/2021,04:30:00 am,0,2021-06-12 04:30:00,8.4248,6.768,0.0001000000000000334
952,6/12/2021,04:40:00 am,0,2021-06-12 04:40:00,8.4241,6.769,0.0
953,6/12/2021,04:50:00 am,0,2021-06-12 04:50:00,8.4227,6.769,9.999999999994457e-05
954,6/12/2021,05:00:00 am,0,2021-06-12 05:00:00,8.4227,6.77,0.0001000000000000334
955,6/12/2021,05:10:00 am,0,2021-06-12 05:10:00,8.422,6.771,0.0
956,6/12/2021,05:20:00 am,0,2021-06-12 05:20:00,8.4221,6.771,0.0001000000000000334
957,6/12/2021,05:30:00 am,0,2021-06-12 05:30:00,8.4258,6.772,0.0
958,6/12/2021,05:40:00 am,0,2021-06-12 05:40:00,8.4212,6.772,0.0
959,6/12/2021,05:50:00 am,0,2021-06-12 05:50:00,8.4206,6.772,9.999999999994457e-05
960,6/12/2021,06:00:00 am,0,2021-06-12 06:00:00,8.4211,6.773,0.0002000000000000668
961,6/12/2021,06:10:00 am,0,2021-06-12 06:10:00,8.4221,6.775,0.0001000000000000334
962,6/12/2021,06:20:00 am,0,2021-06-12 06:20:00,8.4231,6.774,0.0001000000000000334
963,6/12/2021,06:30:00 am,0,2021-06-12 06:30:00,8.4248,6.775,0.0
964,6/12/2021,06:40:00 am,0,2021-06-12 06:40:00,8.4248,6.775,9.999999999994457e-05
965,6/12/2021,06:50:00 am,0,2021-06-12 06:50:00,8.4247,6.776,0.0
966,6/12/2021,07:00:00 am,0,2021-06-12 07:00:00,8.4244,6.776,0.0
967,6/12/2021,07:10:00 am,0,2021-06-12 07:10:00,8.424,6.776,0.0001000000000000334
968,6/12/2021,07:20:00 am,0,2021-06-12 07:20:00,8.4245,6.777,9.999999999994457e-05
969,6/12/2021,07:30:00 am,0,2021-06-12 07:30:00,8.4232,6.778,0.0
970,6/12/2021,07:40:00 am,0,2021-06-12 07:40:00,8.4223,6.778,0.0001000000000000334
971,6/12/2021,07:50:00 am,0,2021-06-12 07:50:00,8.4221,6.779,0.0
972,6/12/2021,08:00:00 am,0,2021-06-12 08:00:00,8.4222,6.779,0.0001000000000000334
973,6/12/2021,08:10:00 am,0,2021-06-12 08:10:00,8.4239,6.78,0.0
974,6/12/2021,08:20:00 am,0,2021-06-12 08:20:00,8.4275,6.78,9.999999999994457e-05
975,6/12/2021,08:30:00 am,0,2021-06-12 08:30:00,8.422,6.781,0.0
976,6/12/2021,08:40:00 am,0,2021-06-12 08:40:00,8.422,6.781,0.0
977,6/12/2021,08:50:00 am,0,2021-06-12 08:50:00,8.4215,6.781,0.0
978,6/12/2021,09:00:00 am,0,2021-06-12 09:00:00,8.4211,6.781,0.0002000000000000668
979,6/12/2021,09:10:00 am,0,2021-06-12 09:10:00,8.4228,6.783,0.0
980,6/12/2021,09:20:00 am,0,2021-06-12 09:20:00,8.422,6.783,9.999999999994457e-05
981,6/12/2021,09:30:00 am,0,2021-06-12 09:30:00,8.4222,6.784,0.0001000000000000334
982,6/12/2021,09:40:00 am,0,2021-06-12 09:40:00,8.4209,6.785,0.0
983,6/12/2021,09:50:00 am,0,2021-06-12 09:50:00,8.4205,6.785,0.0
984,6/12/2021,10:00:00 am,0,2021-06-12 10:00:00,8.4202,6.785,9.999999999994457e-05
985,6/12/2021,10:10:00 am,0,2021-06-12 10:10:00,8.4198,6.786,0.0001000000000000334
986,6/12/2021,10:20:00 am,0,2021-06-12 10:20:00,8.4199,6.787,0.0
987,6/12/2021,10:30:00 am,0,2021-06-12 10:30:00,8.4226,6.787,0.0001000000000000334
988,6/12/2021,10:40:00 am,0,2021-06-12 10:40:00,8.4212,6.788,0.0
989,6/12/2021,10:50:00 am,0,2021-06-12 10:50:00,8.4207,6.788,9.999999999994457e-05
990,6/12/2021,11:00:00 am,0,2021-06-12 11:00:00,8.4203,6.789,0.0
991,6/12/2021,11:10:00 am,0,2021-06-12 11:10:00,8.4204,6.789,0.0001000000000000334
992,6/12/2021,11:20:00 am,0,2021-06-12 11:20:00,8.42,6.79,0.0001000000000000334
993,6/12/2021,11:30:00 am,0,2021-06-12 11:30:00,8.4195,6.791,0.0
994,6/12/2021,11:40:00 am,0,2021-06-12 11:40:00,8.4191,6.791,0.0
995,6/12/2021,11:50:00 am,0,2021-06-12 11:50:00,8.4188,6.791,9.999999999994457e-05
996,6/12/2021,12:00:00 pm,0,2021-06-12 12:00:00,8.4183,6.792,0.0
997,6/12/2021,12:10:00 pm,0,2021-06-12 12:10:00,8.4186,6.792,0.0001000000000000334
998,6/12/2021,12:20:00 pm,0,2021-06-12 12:20:00,8.4176,6.793,9.999999999994457e-05
999,6/12/2021,12:30:00 pm,0,2021-06-12 12:30:00,8.4174,6.794,0.0
1000,6/12/2021,12:40:00 pm,0,2021-06-12 12:40:00,8.4173,6.794,0.0
1001,6/12/2021,12:50:00 pm,0,2021-06-12 12:50:00,8.4168,6.794,0.0
1002,6/12/2021,01:00:00 pm,0,2021-06-12 13:00:00,8.4169,6.794,0.0002000000000000668
1003,6/12/2021,01:10:00 pm,0,2021-06-12 13:10:00,8.4166,6.796,0.0
1004,6/12/2021,01:20:00 pm,0,2021-06-12 13:20:00,8.4157,6.796,0.0
1005,6/12/2021,01:30:00 pm,0,2021-06-12 13:30:00,8.4153,6.796,9.999999999994457e-05
1006,6/12/2021,01:40:00 pm,0,2021-06-12 13:40:00,8.4147,6.797,0.0001000000000000334
1007,6/12/2021,01:50:00 pm,0,2021-06-12 13:50:00,8.4143,6.798,0.0
1008,6/12/2021,02:00:00 pm,0,2021-06-12 14:00:00,8.4151,6.798,0.0001000000000000334
1009,6/12/2021,02:10:00 pm,0,2021-06-12 14:10:00,8.4139,6.799,0.0
1010,6/12/2021,02:20:00 pm,0,2021-06-12 14:20:00,8.414,6.799,9.999999999994457e-05
1011,6/12/2021,02:30:00 pm,0,2021-06-12 14:30:00,8.4134,6.8,0.0
1012,6/12/2021,02:40:00 pm,0,2021-06-12 14:40:00,8.4124,6.8,0.0001000000000000334
1013,6/12/2021,02:50:00 pm,0,2021-06-12 14:50:00,8.4125,6.801,0.0
1014,6/12/2021,03:00:00 pm,0,2021-06-12 15:00:00,8.4122,6.801,9.999999999994457e-05
1015,6/12/2021,03:10:00 pm,0,2021-06-12 15:10:00,8.4157,6.802,0.0
1016,6/12/2021,03:20:00 pm,0,2021-06-12 15:20:00,8.4151,6.802,0.0001000000000000334
1017,6/12/2021,03:30:00 pm,0,2021-06-12 15:30:00,8.4144,6.803,0.0
1018,6/12/2021,03:40:00 pm,0,2021-06-12 15:40:00,8.4142,6.803,0.0001000000000000334
1019,6/12/2021,03:50:00 pm,0,2021-06-12 15:50:00,8.414,6.804,0.0
1020,6/12/2021,04:00:00 pm,0,2021-06-12 16:00:00,8.4137,6.804,9.999999999994457e-05
1021,6/12/2021,04:10:00 pm,0,2021-06-12 16:10:00,8.4133,6.805,0.0
1022,6/12/2021,04:20:00 pm,0,2021-06-12 16:20:00,8.4128,6.805,0.0001000000000000334
1023,6/12/2021,04:30:00 pm,0,2021-06-12 16:30:00,8.4124,6.806,0.0
1024,6/12/2021,04:40:00 pm,0,2021-06-12 16:40:00,8.412,6.806,0.0
1025,6/12/2021,04:50:00 pm,0,2021-06-12 16:50:00,8.4116,6.806,0.0
1026,6/12/2021,05:00:00 pm,0,2021-06-12 17:00:00,8.4113,6.806,0.0001000000000000334
1027,6/12/2021,05:10:00 pm,0,2021-06-12 17:10:00,8.4107,6.807,0.0
1028,6/12/2021,05:20:00 pm,0,2021-06-12 17:20:00,8.41,6.807,0.0
1029,6/12/2021,05:30:00 pm,0,2021-06-12 17:30:00,8.4099,6.807,9.999999999994457e-05
1030,6/12/2021,05:40:00 pm,0,2021-06-12 17:40:00,8.4085,6.808,0.0
1031,6/12/2021,05:50:00 pm,0,2021-06-12 17:50:00,8.4084,6.808,0.0
1032,6/12/2021,06:00:00 pm,0,2021-06-12 18:00:00,8.4079,6.808,0.0
1033,6/12/2021,06:10:00 pm,0,2021-06-12 18:10:00,8.4072,6.808,0.0001000000000000334
1034,6/12/2021,06:20:00 pm,0,2021-06-12 18:20:00,8.4059,6.809,0.0
1035,6/12/2021,06:30:00 pm,0,2021-06-12 18:30:00,8.4061,6.809,0.0
1036,6/12/2021,06:40:00 pm,0,2021-06-12 18:40:00,8.4061,6.809,9.999999999994457e-05
1037,6/12/2021,06:50:00 pm,0,2021-06-12 18:50:00,8.401,6.81,0.0001000000000000334
1038,6/12/2021,07:00:00 pm,0,2021-06-12 19:00:00,8.4005,6.811,0.0
1039,6/12/2021,07:10:00 pm,0,2021-06-12 19:10:00,8.4003,6.811,0.0
1040,6/12/2021,07:20:00 pm,0,2021-06-12 19:20:00,8.4003,6.811,0.0001000000000000334
1041,6/12/2021,07:30:00 pm,0,2021-06-12 19:30:00,8.4,6.812,0.0
1042,6/12/2021,07:40:00 pm,0,2021-06-12 19:40:00,8.4001,6.812,9.999999999994457e-05
1043,6/12/2021,07:50:00 pm,0,2021-06-12 19:50:00,8.4005,6.813,0.0
1044,6/12/2021,08:00:00 pm,0,2021-06-12 20:00:00,8.4009,6.813,0.0
1045,6/12/2021,08:10:00 pm,0,2021-06-12 20:10:00,8.4008,6.813,0.0001000000000000334
1046,6/12/2021,08:20:00 pm,0,2021-06-12 20:20:00,8.401,6.814,0.0001000000000000334
1047,6/12/2021,08:30:00 pm,0,2021-06-12 20:30:00,8.4009,6.815,0.0
1048,6/12/2021,08:40:00 pm,0,2021-06-12 20:40:00,8.4004,6.815,0.0
1049,6/12/2021,08:50:00 pm,0,2021-06-12 20:50:00,8.4005,6.815,0.0
1050,6/12/2021,09:00:00 pm,0,2021-06-12 21:00:00,8.4011,6.815,9.999999999994457e-05
1051,6/12/2021,09:10:00 pm,0,2021-06-12 21:10:00,8.401,6.816,0.0001000000000000334
1052,6/12/2021,09:20:00 pm,0,2021-06-12 21:20:00,8.402,6.817,0.0
1053,6/12/2021,09:30:00 pm,0,2021-06-12 21:30:00,8.4022,6.817,0.0
1054,6/12/2021,09:40:00 pm,0,2021-06-12 21:40:00,8.4029,6.817,9.999999999994457e-05
1055,6/12/2021,09:50:00 pm,0,2021-06-12 21:50:00,8.4035,6.818,0.0
1056,6/12/2021,10:00:00 pm,0,2021-06-12 22:00:00,8.4039,6.818,0.0
1057,6/12/2021,10:10:00 pm,0,2021-06-12 22:10:00,8.404,6.818,0.0001000000000000334
1058,6/12/2021,10:20:00 pm,0,2021-06-12 22:20:00,8.4042,6.819,0.0001000000000000334
1059,6/12/2021,10:30:00 pm,0,2021-06-12 22:30:00,8.4048,6.82,0.0
1060,6/12/2021,10:40:00 pm,0,2021-06-12 22:40:00,8.4052,6.82,9.999999999994457e-05
1061,6/12/2021,10:50:00 pm,0,2021-06-12 22:50:00,8.4039,6.821,0.0
1062,6/12/2021,11:00:00 pm,0,2021-06-12 23:00:00,8.4039,6.821,0.0
1063,6/12/2021,11:10:00 pm,0,2021-06-12 23:10:00,8.4033,6.821,0.0001000000000000334
1064,6/12/2021,11:20:00 pm,0,2021-06-12 23:20:00,8.4029,6.822,0.0
1065,6/12/2021,11:30:00 pm,0,2021-06-12 23:30:00,8.4023,6.822,0.0001000000000000334
1066,6/12/2021,11:40:00 pm,0,2021-06-12 23:40:00,8.4025,6.823,0.0
1067,6/12/2021,11:50:00 pm,0,2021-06-12 23:50:00,8.4024,6.823,0.0
1068,6/13/2021,12:00:00 am,0,2021-06-13 00:00:00,8.4018,6.823,9.999999999994457e-05
1069,6/13/2021,12:10:00 am,0,2021-06-13 00:10:00,8.4015,6.824,0.0
1070,6/13/2021,12:20:00 am,0,2021-06-13 00:20:00,8.4013,6.824,0.0001000000000000334
1071,6/13/2021,12:30:00 am,0,2021-06-13 00:30:00,8.4008,6.825,9.999999999994457e-05
1072,6/13/2021,12:40:00 am,0,2021-06-13 00:40:00,8.4002,6.826,0.0
1073,6/13/2021,12:50:00 am,0,2021-06-13 00:50:00,8.4001,6.826,0.0
1074,6/13/2021,01:00:00 am,0,2021-06-13 01:00:00,8.4001,6.826,0.0
1075,6/13/2021,01:10:00 am,0,2021-06-13 01:10:00,8.3995,6.826,0.0
1076,6/13/2021,01:20:00 am,0,2021-06-13 01:20:00,8.3995,6.826,0.0
1077,6/13/2021,01:30:00 am,0,2021-06-13 01:30:00,8.3995,6.826,0.0001000000000000334
1078,6/13/2021,01:40:00 am,0,2021-06-13 01:40:00,8.3989,6.827,0.0
1079,6/13/2021,01:50:00 am,0,2021-06-13 01:50:00,8.3989,6.827,0.0001000000000000334
1080,6/13/2021,02:00:00 am,0,2021-06-13 02:00:00,8.3988,6.828,9.999999999994457e-05
1081,6/13/2021,02:10:00 am,0,2021-06-13 02:10:00,8.3983,6.829,0.0
1082,6/13/2021,02:20:00 am,0,2021-06-13 02:20:00,8.398,6.829,0.0001000000000000334
1083,6/13/2021,02:30:00 am,0,2021-06-13 02:30:00,8.398,6.83,0.0
1084,6/13/2021,02:40:00 am,0,2021-06-13 02:40:00,8.3975,6.83,0.0
1085,6/13/2021,02:50:00 am,0,2021-06-13 02:50:00,8.3972,6.83,0.0001000000000000334
1086,6/13/2021,03:00:00 am,0,2021-06-13 03:00:00,8.3968,6.831,0.0
1087,6/13/2021,03:10:00 am,0,2021-06-13 03:10:00,8.3964,6.831,9.999999999994457e-05
1088,6/13/2021,03:20:00 am,0,2021-06-13 03:20:00,8.3957,6.832,0.0001000000000000334
1089,6/13/2021,03:30:00 am,0,2021-06-13 03:30:00,8.3955,6.833,0.0
1090,6/13/2021,03:40:00 am,0,2021-06-13 03:40:00,8.3956,6.833,0.0
1091,6/13/2021,03:50:00 am,0,2021-06-13 03:50:00,8.3955,6.833,0.0
1092,6/13/2021,04:00:00 am,0,2021-06-13 04:00:00,8.3952,6.833,9.999999999994457e-05
1093,6/13/2021,04:10:00 am,0,2021-06-13 04:10:00,8.3955,6.834,0.0
1094,6/13/2021,04:20:00 am,0,2021-06-13 04:20:00,8.3949,6.834,0.0001000000000000334
1095,6/13/2021,04:30:00 am,0,2021-06-13 04:30:00,8.3949,6.835,0.0
1096,6/13/2021,04:40:00 am,0,2021-06-13 04:40:00,8.3947,6.835,0.0
1097,6/13/2021,04:50:00 am,0,2021-06-13 04:50:00,8.3946,6.835,0.0001000000000000334
1098,6/13/2021,05:00:00 am,0,2021-06-13 05:00:00,8.3948,6.836,0.0
1099,6/13/2021,05:10:00 am,0,2021-06-13 05:10:00,8.3946,6.836,9.999999999994457e-05
1100,6/13/2021,05:20:00 am,0,2021-06-13 05:20:00,8.3943,6.837,0.0
1101,6/13/2021,05:30:00 am,0,2021-06-13 05:30:00,8.3942,6.837,0.0001000000000000334
1102,6/13/2021,05:40:00 am,0,2021-06-13 05:40:00,8.3944,6.838,0.0
1103,6/13/2021,05:50:00 am,0,2021-06-13 05:50:00,8.3947,6.838,0.0001000000000000334
1104,6/13/2021,06:00:00 am,0,2021-06-13 06:00:00,8.3946,6.839,0.0
1105,6/13/2021,06:10:00 am,0,2021-06-13 06:10:00,8.3948,6.839,9.999999999994457e-05
1106,6/13/2021,06:20:00 am,0,2021-06-13 06:20:00,8.3945,6.84,0.0
1107,6/13/2021,06:30:00 am,0,2021-06-13 06:30:00,8.3954,6.84,0.0001000000000000334
1108,6/13/2021,06:40:00 am,0,2021-06-13 06:40:00,8.3957,6.841,0.0
1109,6/13/2021,06:50:00 am,0,2021-06-13 06:50:00,8.3951,6.841,0.0
