,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
4591,KET-1,8/6/2021,12:55:00 pm,0,2021-08-06 12:55:00,8.7579,10.916,0.0
4592,KET-1,8/6/2021,01:05:00 pm,0,2021-08-06 13:05:00,8.7511,10.916,0.0
4593,KET-1,8/6/2021,01:15:00 pm,0,2021-08-06 13:15:00,8.744,10.916,0.0
4594,KET-1,8/6/2021,01:25:00 pm,0,2021-08-06 13:25:00,8.7365,10.916,0.0
4595,KET-1,8/6/2021,01:35:00 pm,0,2021-08-06 13:35:00,8.7287,10.916,0.0
4596,KET-1,8/6/2021,01:45:00 pm,0,2021-08-06 13:45:00,8.7207,10.916,0.0
4597,KET-1,8/6/2021,01:55:00 pm,0,2021-08-06 13:55:00,8.7124,10.916,0.0
4598,KET-1,8/6/2021,02:05:00 pm,0,2021-08-06 14:05:00,8.7039,10.916,9.999999999994457e-05
4599,KET-1,8/6/2021,02:15:00 pm,0,2021-08-06 14:15:00,8.6952,10.917,9.999999999994457e-05
4600,KET-1,8/6/2021,02:25:00 pm,0,2021-08-06 14:25:00,8.687,10.916,9.999999999994457e-05
4601,KET-1,8/6/2021,02:35:00 pm,0,2021-08-06 14:35:00,8.6794,10.917,0.0
4602,KET-1,8/6/2021,02:45:00 pm,0,2021-08-06 14:45:00,8.6722,10.917,0.0
4603,KET-1,8/6/2021,02:55:00 pm,0,2021-08-06 14:55:00,8.6654,10.917,0.0
4604,KET-1,8/6/2021,03:05:00 pm,0,2021-08-06 15:05:00,8.6589,10.917,0.0
4605,KET-1,8/6/2021,03:15:00 pm,0,2021-08-06 15:15:00,8.6526,10.917,0.0
4606,KET-1,8/6/2021,03:25:00 pm,0,2021-08-06 15:25:00,8.647,10.917,9.999999999994457e-05
4607,KET-1,8/6/2021,03:35:00 pm,0,2021-08-06 15:35:00,8.6412,10.918,0.0
4608,KET-1,8/6/2021,03:45:00 pm,0,2021-08-06 15:45:00,8.6359,10.918,0.0
4609,KET-1,8/6/2021,03:55:00 pm,0,2021-08-06 15:55:00,8.6311,10.918,0.0
4610,KET-1,8/6/2021,04:05:00 pm,0,2021-08-06 16:05:00,8.6267,10.918,0.0
4611,KET-1,8/6/2021,04:15:00 pm,0,2021-08-06 16:15:00,8.6223,10.918,0.0
4612,KET-1,8/6/2021,04:25:00 pm,0,2021-08-06 16:25:00,8.6172,10.918,0.0
4613,KET-1,8/6/2021,04:35:00 pm,0,2021-08-06 16:35:00,8.6129,10.918,0.00010000000000012221
4614,KET-1,8/6/2021,04:45:00 pm,0,2021-08-06 16:45:00,8.6088,10.919,0.0
4615,KET-1,8/6/2021,04:55:00 pm,0,2021-08-06 16:55:00,8.6054,10.919,0.0
4616,KET-1,8/6/2021,05:05:00 pm,0,2021-08-06 17:05:00,8.6026,10.919,0.0
4617,KET-1,8/6/2021,05:15:00 pm,0,2021-08-06 17:15:00,8.6,10.919,0.0
4618,KET-1,8/6/2021,05:25:00 pm,0,2021-08-06 17:25:00,8.5975,10.919,0.0
4619,KET-1,8/6/2021,05:35:00 pm,0,2021-08-06 17:35:00,8.5958,10.919,0.0
4620,KET-1,8/6/2021,05:45:00 pm,0,2021-08-06 17:45:00,8.5943,10.919,0.0
4621,KET-1,8/6/2021,05:55:00 pm,0,2021-08-06 17:55:00,8.5935,10.919,0.0
4622,KET-1,8/6/2021,06:05:00 pm,0,2021-08-06 18:05:00,8.5932,10.919,0.0
4623,KET-1,8/6/2021,06:15:00 pm,0,2021-08-06 18:15:00,8.5937,10.919,0.0
4624,KET-1,8/6/2021,06:25:00 pm,0,2021-08-06 18:25:00,8.5958,10.919,0.0
4625,KET-1,8/6/2021,06:35:00 pm,0,2021-08-06 18:35:00,8.5975,10.919,9.999999999994457e-05
4626,KET-1,8/6/2021,06:45:00 pm,0,2021-08-06 18:45:00,8.6009,10.92,0.0
4627,KET-1,8/6/2021,06:55:00 pm,0,2021-08-06 18:55:00,8.6041,10.92,9.999999999994457e-05
4628,KET-1,8/6/2021,07:05:00 pm,0,2021-08-06 19:05:00,8.6081,10.919,9.999999999994457e-05
4629,KET-1,8/6/2021,07:15:00 pm,0,2021-08-06 19:15:00,8.6129,10.92,0.0
4630,KET-1,8/6/2021,07:25:00 pm,0,2021-08-06 19:25:00,8.6181,10.92,0.0
4631,KET-1,8/6/2021,07:35:00 pm,0,2021-08-06 19:35:00,8.6239,10.92,9.999999999994457e-05
4632,KET-1,8/6/2021,07:45:00 pm,0,2021-08-06 19:45:00,8.6291,10.919,9.999999999994457e-05
4633,KET-1,8/6/2021,07:55:00 pm,0,2021-08-06 19:55:00,8.635,10.92,0.0
4634,KET-1,8/6/2021,08:05:00 pm,0,2021-08-06 20:05:00,8.6413,10.92,9.999999999994457e-05
4635,KET-1,8/6/2021,08:15:00 pm,0,2021-08-06 20:15:00,8.6476,10.919,0.0
4636,KET-1,8/6/2021,08:25:00 pm,0,2021-08-06 20:25:00,8.6538,10.919,9.999999999994457e-05
4637,KET-1,8/6/2021,08:35:00 pm,0,2021-08-06 20:35:00,8.6603,10.92,0.0
4638,KET-1,8/6/2021,08:45:00 pm,0,2021-08-06 20:45:00,8.6669,10.92,0.0
4639,KET-1,8/6/2021,08:55:00 pm,0,2021-08-06 20:55:00,8.6733,10.92,0.0
4640,KET-1,8/6/2021,09:05:00 pm,0,2021-08-06 21:05:00,8.6787,10.92,9.999999999994457e-05
4641,KET-1,8/6/2021,09:15:00 pm,0,2021-08-06 21:15:00,8.6855,10.919,9.999999999994457e-05
4642,KET-1,8/6/2021,09:25:00 pm,0,2021-08-06 21:25:00,8.6921,10.92,9.999999999994457e-05
4643,KET-1,8/6/2021,09:35:00 pm,0,2021-08-06 21:35:00,8.6988,10.919,9.999999999994457e-05
4644,KET-1,8/6/2021,09:45:00 pm,0,2021-08-06 21:45:00,8.705,10.92,0.0
4645,KET-1,8/6/2021,09:55:00 pm,0,2021-08-06 21:55:00,8.7112,10.92,0.0
4646,KET-1,8/6/2021,10:05:00 pm,0,2021-08-06 22:05:00,8.7165,10.92,0.0
4647,KET-1,8/6/2021,10:15:00 pm,0,2021-08-06 22:15:00,8.7212,10.92,0.0
4648,KET-1,8/6/2021,10:25:00 pm,0,2021-08-06 22:25:00,8.7258,10.92,0.0
4649,KET-1,8/6/2021,10:35:00 pm,0,2021-08-06 22:35:00,8.7301,10.92,0.0
4650,KET-1,8/6/2021,10:45:00 pm,0,2021-08-06 22:45:00,8.735,10.92,0.0
4651,KET-1,8/6/2021,10:55:00 pm,0,2021-08-06 22:55:00,8.7389,10.92,0.0
4652,KET-1,8/6/2021,11:05:00 pm,0,2021-08-06 23:05:00,8.7431,10.92,0.0
4653,KET-1,8/6/2021,11:15:00 pm,0,2021-08-06 23:15:00,8.7463,10.92,0.0
4654,KET-1,8/6/2021,11:25:00 pm,0,2021-08-06 23:25:00,8.7505,10.92,0.0
4655,KET-1,8/6/2021,11:35:00 pm,0,2021-08-06 23:35:00,8.7549,10.92,0.0
4656,KET-1,8/6/2021,11:45:00 pm,0,2021-08-06 23:45:00,8.7582,10.92,0.0
4657,KET-1,8/6/2021,11:55:00 pm,0,2021-08-06 23:55:00,8.7615,10.92,0.0
4658,KET-1,8/7/2021,12:05:00 am,0,2021-08-07 00:05:00,8.7654,10.92,9.999999999994457e-05
4659,KET-1,8/7/2021,12:15:00 am,0,2021-08-07 00:15:00,8.7684,10.921,9.999999999994457e-05
4660,KET-1,8/7/2021,12:25:00 am,0,2021-08-07 00:25:00,8.7709,10.92,0.0
4661,KET-1,8/7/2021,12:35:00 am,0,2021-08-07 00:35:00,8.7738,10.92,9.999999999994457e-05
4662,KET-1,8/7/2021,12:45:00 am,0,2021-08-07 00:45:00,8.7768,10.921,0.0
4663,KET-1,8/7/2021,12:55:00 am,0,2021-08-07 00:55:00,8.7791,10.921,0.0
4664,KET-1,8/7/2021,01:05:00 am,0,2021-08-07 01:05:00,8.7816,10.921,0.0
4665,KET-1,8/7/2021,01:15:00 am,0,2021-08-07 01:15:00,8.7834,10.921,0.0
4666,KET-1,8/7/2021,01:25:00 am,0,2021-08-07 01:25:00,8.7855,10.921,0.0
4667,KET-1,8/7/2021,01:35:00 am,0,2021-08-07 01:35:00,8.7874,10.921,0.0
4668,KET-1,8/7/2021,01:45:00 am,0,2021-08-07 01:45:00,8.7893,10.921,0.0
4669,KET-1,8/7/2021,01:55:00 am,0,2021-08-07 01:55:00,8.791,10.921,0.0
4670,KET-1,8/7/2021,02:05:00 am,0,2021-08-07 02:05:00,8.7923,10.921,9.999999999994457e-05
4671,KET-1,8/7/2021,02:15:00 am,0,2021-08-07 02:15:00,8.7935,10.92,9.999999999994457e-05
4672,KET-1,8/7/2021,02:25:00 am,0,2021-08-07 02:25:00,8.796,10.921,0.0
4673,KET-1,8/7/2021,02:35:00 am,0,2021-08-07 02:35:00,8.7973,10.921,0.0
4674,KET-1,8/7/2021,02:45:00 am,0,2021-08-07 02:45:00,8.7991,10.921,0.0
4675,KET-1,8/7/2021,02:55:00 am,0,2021-08-07 02:55:00,8.801,10.921,0.0
4676,KET-1,8/7/2021,03:05:00 am,0,2021-08-07 03:05:00,8.8021,10.921,0.0
4677,KET-1,8/7/2021,03:15:00 am,0,2021-08-07 03:15:00,8.8035,10.921,0.0
4678,KET-1,8/7/2021,03:25:00 am,0,2021-08-07 03:25:00,8.8046,10.921,0.0
4679,KET-1,8/7/2021,03:35:00 am,0,2021-08-07 03:35:00,8.8058,10.921,0.0
4680,KET-1,8/7/2021,03:45:00 am,0,2021-08-07 03:45:00,8.8066,10.921,0.0
4681,KET-1,8/7/2021,03:55:00 am,0,2021-08-07 03:55:00,8.8083,10.921,0.0
4682,KET-1,8/7/2021,04:05:00 am,0,2021-08-07 04:05:00,8.8096,10.921,0.0
4683,KET-1,8/7/2021,04:15:00 am,0,2021-08-07 04:15:00,8.8107,10.921,0.0
4684,KET-1,8/7/2021,04:25:00 am,0,2021-08-07 04:25:00,8.8114,10.921,0.0
4685,KET-1,8/7/2021,04:35:00 am,0,2021-08-07 04:35:00,8.8123,10.921,0.0
4686,KET-1,8/7/2021,04:45:00 am,0,2021-08-07 04:45:00,8.8133,10.921,0.0
4687,KET-1,8/7/2021,04:55:00 am,0,2021-08-07 04:55:00,8.815,10.921,0.00010000000000012221
4688,KET-1,8/7/2021,05:05:00 am,0,2021-08-07 05:05:00,8.8163,10.922,0.00010000000000012221
4689,KET-1,8/7/2021,05:15:00 am,0,2021-08-07 05:15:00,8.8174,10.921,0.00010000000000012221
4690,KET-1,8/7/2021,05:25:00 am,0,2021-08-07 05:25:00,8.8189,10.922,0.0
4691,KET-1,8/7/2021,05:35:00 am,0,2021-08-07 05:35:00,8.8205,10.922,0.0
4692,KET-1,8/7/2021,05:45:00 am,0,2021-08-07 05:45:00,8.8213,10.922,0.00010000000000012221
4693,KET-1,8/7/2021,05:55:00 am,0,2021-08-07 05:55:00,8.8229,10.921,0.0
4694,KET-1,8/7/2021,06:05:00 am,0,2021-08-07 06:05:00,8.8242,10.921,0.0
4695,KET-1,8/7/2021,06:15:00 am,0,2021-08-07 06:15:00,8.8253,10.921,0.00010000000000012221
4696,KET-1,8/7/2021,06:25:00 am,0,2021-08-07 06:25:00,8.8264,10.922,0.00010000000000012221
4697,KET-1,8/7/2021,06:35:00 am,0,2021-08-07 06:35:00,8.8279,10.921,0.0
4698,KET-1,8/7/2021,06:45:00 am,0,2021-08-07 06:45:00,8.8295,10.921,0.0
4699,KET-1,8/7/2021,06:55:00 am,0,2021-08-07 06:55:00,8.8306,10.921,0.00010000000000012221
4700,KET-1,8/7/2021,07:05:00 am,0,2021-08-07 07:05:00,8.8318,10.922,0.0
4701,KET-1,8/7/2021,07:15:00 am,0,2021-08-07 07:15:00,8.8326,10.922,0.0
4702,KET-1,8/7/2021,07:25:00 am,0,2021-08-07 07:25:00,8.833,10.922,0.0
4703,KET-1,8/7/2021,07:35:00 am,0,2021-08-07 07:35:00,8.834,10.922,0.0
4704,KET-1,8/7/2021,07:45:00 am,0,2021-08-07 07:45:00,8.8355,10.922,0.0
4705,KET-1,8/7/2021,07:55:00 am,0,2021-08-07 07:55:00,8.8363,10.922,9.999999999994457e-05
4706,KET-1,8/7/2021,08:05:00 am,0,2021-08-07 08:05:00,8.8372,10.923,0.0
4707,KET-1,8/7/2021,08:15:00 am,0,2021-08-07 08:15:00,8.8378,10.923,0.0
4708,KET-1,8/7/2021,08:25:00 am,0,2021-08-07 08:25:00,8.8378,10.923,0.0
4709,KET-1,8/7/2021,08:35:00 am,0,2021-08-07 08:35:00,8.8381,10.923,9.999999999994457e-05
4710,KET-1,8/7/2021,08:45:00 am,0,2021-08-07 08:45:00,8.837,10.924,0.0
4711,KET-1,8/7/2021,08:55:00 am,0,2021-08-07 08:55:00,8.8354,10.924,0.0
4712,KET-1,8/7/2021,09:05:00 am,0,2021-08-07 09:05:00,8.8328,10.924,0.0
4713,KET-1,8/7/2021,09:15:00 am,0,2021-08-07 09:15:00,8.831,10.924,0.0
4714,KET-1,8/7/2021,09:25:00 am,0,2021-08-07 09:25:00,8.8274,10.924,0.0
4715,KET-1,8/7/2021,09:35:00 am,0,2021-08-07 09:35:00,8.8238,10.924,0.0
4716,KET-1,8/7/2021,09:45:00 am,0,2021-08-07 09:45:00,8.8196,10.924,0.00010000000000012221
4717,KET-1,8/7/2021,09:55:00 am,0,2021-08-07 09:55:00,8.8144,10.925,0.0
4718,KET-1,8/7/2021,10:05:00 am,0,2021-08-07 10:05:00,8.8093,10.925,0.0
4719,KET-1,8/7/2021,10:15:00 am,0,2021-08-07 10:15:00,8.8041,10.925,0.0
4720,KET-1,8/7/2021,10:25:00 am,0,2021-08-07 10:25:00,8.7997,10.925,0.0
4721,KET-1,8/7/2021,10:35:00 am,0,2021-08-07 10:35:00,8.7943,10.925,0.0
4722,KET-1,8/7/2021,10:45:00 am,0,2021-08-07 10:45:00,8.7883,10.925,0.0
4723,KET-1,8/7/2021,10:55:00 am,0,2021-08-07 10:55:00,8.7832,10.925,0.0
4724,KET-1,8/7/2021,11:05:00 am,0,2021-08-07 11:05:00,8.7772,10.925,0.0
4725,KET-1,8/7/2021,11:15:00 am,0,2021-08-07 11:15:00,8.7703,10.925,0.0
4726,KET-1,8/7/2021,11:25:00 am,0,2021-08-07 11:25:00,8.7641,10.925,0.0
4727,KET-1,8/7/2021,11:35:00 am,0,2021-08-07 11:35:00,8.7558,10.925,0.0
4728,KET-1,8/7/2021,11:45:00 am,0,2021-08-07 11:45:00,8.7487,10.925,0.0
4729,KET-1,8/7/2021,11:55:00 am,0,2021-08-07 11:55:00,8.7403,10.925,0.0
4730,KET-1,8/7/2021,12:05:00 pm,0,2021-08-07 12:05:00,8.7308,10.925,0.0
4731,KET-1,8/7/2021,12:15:00 pm,0,2021-08-07 12:15:00,8.7232,10.925,0.0
4732,KET-1,8/7/2021,12:25:00 pm,0,2021-08-07 12:25:00,8.7125,10.925,0.0
4733,KET-1,8/7/2021,12:35:00 pm,0,2021-08-07 12:35:00,8.7029,10.925,0.0
4734,KET-1,8/7/2021,12:45:00 pm,0,2021-08-07 12:45:00,8.6922,10.925,0.0
4735,KET-1,8/7/2021,12:55:00 pm,0,2021-08-07 12:55:00,8.6813,10.925,0.0
4736,KET-1,8/7/2021,01:05:00 pm,0,2021-08-07 13:05:00,8.671,10.925,0.0
4737,KET-1,8/7/2021,01:15:00 pm,0,2021-08-07 13:15:00,8.6607,10.925,0.0
4738,KET-1,8/7/2021,01:25:00 pm,0,2021-08-07 13:25:00,8.65,10.925,0.0
4739,KET-1,8/7/2021,01:35:00 pm,0,2021-08-07 13:35:00,8.6388,10.925,0.0
4740,KET-1,8/7/2021,01:45:00 pm,0,2021-08-07 13:45:00,8.6288,10.925,0.0
4741,KET-1,8/7/2021,01:55:00 pm,0,2021-08-07 13:55:00,8.6182,10.925,0.0
4742,KET-1,8/7/2021,02:05:00 pm,0,2021-08-07 14:05:00,8.6069,10.925,0.0
4743,KET-1,8/7/2021,02:15:00 pm,0,2021-08-07 14:15:00,8.5952,10.925,0.0
4744,KET-1,8/7/2021,02:25:00 pm,0,2021-08-07 14:25:00,8.5838,10.925,9.999999999994457e-05
4745,KET-1,8/7/2021,02:35:00 pm,0,2021-08-07 14:35:00,8.5722,10.926,9.999999999994457e-05
4746,KET-1,8/7/2021,02:45:00 pm,0,2021-08-07 14:45:00,8.5619,10.925,0.0
4747,KET-1,8/7/2021,02:55:00 pm,0,2021-08-07 14:55:00,8.5524,10.925,0.0
4748,KET-1,8/7/2021,03:05:00 pm,0,2021-08-07 15:05:00,8.5424,10.925,0.0
4749,KET-1,8/7/2021,03:15:00 pm,0,2021-08-07 15:15:00,8.5318,10.925,9.999999999994457e-05
4750,KET-1,8/7/2021,03:25:00 pm,0,2021-08-07 15:25:00,8.522,10.926,0.0
4751,KET-1,8/7/2021,03:35:00 pm,0,2021-08-07 15:35:00,8.5124,10.926,9.999999999994457e-05
4752,KET-1,8/7/2021,03:45:00 pm,0,2021-08-07 15:45:00,8.5043,10.925,0.0
4753,KET-1,8/7/2021,03:55:00 pm,0,2021-08-07 15:55:00,8.4963,10.925,0.0
4754,KET-1,8/7/2021,04:05:00 pm,0,2021-08-07 16:05:00,8.4894,10.925,0.0
4755,KET-1,8/7/2021,04:15:00 pm,0,2021-08-07 16:15:00,8.484,10.925,0.0
4756,KET-1,8/7/2021,04:25:00 pm,0,2021-08-07 16:25:00,8.4794,10.925,0.0
4757,KET-1,8/7/2021,04:35:00 pm,0,2021-08-07 16:35:00,8.4741,10.925,9.999999999994457e-05
4758,KET-1,8/7/2021,04:45:00 pm,0,2021-08-07 16:45:00,8.4699,10.926,0.0
4759,KET-1,8/7/2021,04:55:00 pm,0,2021-08-07 16:55:00,8.4664,10.926,0.0
4760,KET-1,8/7/2021,05:05:00 pm,0,2021-08-07 17:05:00,8.4629,10.926,9.999999999994457e-05
4761,KET-1,8/7/2021,05:15:00 pm,0,2021-08-07 17:15:00,8.46,10.925,0.0
4762,KET-1,8/7/2021,05:25:00 pm,0,2021-08-07 17:25:00,8.4568,10.925,0.0
4763,KET-1,8/7/2021,05:35:00 pm,0,2021-08-07 17:35:00,8.4549,10.925,0.0
4764,KET-1,8/7/2021,05:45:00 pm,0,2021-08-07 17:45:00,8.4523,10.925,0.0
4765,KET-1,8/7/2021,05:55:00 pm,0,2021-08-07 17:55:00,8.4499,10.925,0.0
4766,KET-1,8/7/2021,06:05:00 pm,0,2021-08-07 18:05:00,8.4484,10.925,0.0
4767,KET-1,8/7/2021,06:15:00 pm,0,2021-08-07 18:15:00,8.4471,10.925,0.0
4768,KET-1,8/7/2021,06:25:00 pm,0,2021-08-07 18:25:00,8.4455,10.925,0.0
4769,KET-1,8/7/2021,06:35:00 pm,0,2021-08-07 18:35:00,8.4444,10.925,0.0
4770,KET-1,8/7/2021,06:45:00 pm,0,2021-08-07 18:45:00,8.4443,10.925,0.0
4771,KET-1,8/7/2021,06:55:00 pm,0,2021-08-07 18:55:00,8.4434,10.925,0.00010000000000012221
4772,KET-1,8/7/2021,07:05:00 pm,0,2021-08-07 19:05:00,8.4451,10.924,0.0
4773,KET-1,8/7/2021,07:15:00 pm,0,2021-08-07 19:15:00,8.4451,10.924,0.0
4774,KET-1,8/7/2021,07:25:00 pm,0,2021-08-07 19:25:00,8.4457,10.924,0.0
4775,KET-1,8/7/2021,07:35:00 pm,0,2021-08-07 19:35:00,8.4489,10.924,9.999999999994457e-05
4776,KET-1,8/7/2021,07:45:00 pm,0,2021-08-07 19:45:00,8.4517,10.923,0.0
4777,KET-1,8/7/2021,07:55:00 pm,0,2021-08-07 19:55:00,8.4556,10.923,0.0
4778,KET-1,8/7/2021,08:05:00 pm,0,2021-08-07 20:05:00,8.46,10.923,9.999999999994457e-05
4779,KET-1,8/7/2021,08:15:00 pm,0,2021-08-07 20:15:00,8.4661,10.922,9.999999999994457e-05
4780,KET-1,8/7/2021,08:25:00 pm,0,2021-08-07 20:25:00,8.4742,10.923,9.999999999994457e-05
4781,KET-1,8/7/2021,08:35:00 pm,0,2021-08-07 20:35:00,8.4835,10.922,0.0
4782,KET-1,8/7/2021,08:45:00 pm,0,2021-08-07 20:45:00,8.4939,10.922,0.0
4783,KET-1,8/7/2021,08:55:00 pm,0,2021-08-07 20:55:00,8.5054,10.922,0.0
4784,KET-1,8/7/2021,09:05:00 pm,0,2021-08-07 21:05:00,8.5163,10.922,0.0
4785,KET-1,8/7/2021,09:15:00 pm,0,2021-08-07 21:15:00,8.5285,10.922,0.00010000000000012221
4786,KET-1,8/7/2021,09:25:00 pm,0,2021-08-07 21:25:00,8.5386,10.921,0.00010000000000012221
4787,KET-1,8/7/2021,09:35:00 pm,0,2021-08-07 21:35:00,8.549,10.922,0.00010000000000012221
4788,KET-1,8/7/2021,09:45:00 pm,0,2021-08-07 21:45:00,8.5589,10.921,0.0
4789,KET-1,8/7/2021,09:55:00 pm,0,2021-08-07 21:55:00,8.5682,10.921,0.0
4790,KET-1,8/7/2021,10:05:00 pm,0,2021-08-07 22:05:00,8.577,10.921,0.0
4791,KET-1,8/7/2021,10:15:00 pm,0,2021-08-07 22:15:00,8.5855,10.921,0.0
4792,KET-1,8/7/2021,10:25:00 pm,0,2021-08-07 22:25:00,8.5949,10.921,0.0
4793,KET-1,8/7/2021,10:35:00 pm,0,2021-08-07 22:35:00,8.6022,10.921,9.999999999994457e-05
4794,KET-1,8/7/2021,10:45:00 pm,0,2021-08-07 22:45:00,8.6096,10.92,0.0
4795,KET-1,8/7/2021,10:55:00 pm,0,2021-08-07 22:55:00,8.6171,10.92,0.0
4796,KET-1,8/7/2021,11:05:00 pm,0,2021-08-07 23:05:00,8.6237,10.92,0.0
4797,KET-1,8/7/2021,11:15:00 pm,0,2021-08-07 23:15:00,8.6303,10.92,0.0
4798,KET-1,8/7/2021,11:25:00 pm,0,2021-08-07 23:25:00,8.6369,10.92,0.0
4799,KET-1,8/7/2021,11:35:00 pm,0,2021-08-07 23:35:00,8.6428,10.92,0.0
4800,KET-1,8/7/2021,11:45:00 pm,0,2021-08-07 23:45:00,8.6492,10.92,0.0
4801,KET-1,8/7/2021,11:55:00 pm,0,2021-08-07 23:55:00,8.6548,10.92,9.999999999994457e-05
4802,KET-1,8/8/2021,12:05:00 am,0,2021-08-08 00:05:00,8.6607,10.919,0.0
4803,KET-1,8/8/2021,12:15:00 am,0,2021-08-08 00:15:00,8.6668,10.919,0.0
4804,KET-1,8/8/2021,12:25:00 am,0,2021-08-08 00:25:00,8.6725,10.919,0.0
4805,KET-1,8/8/2021,12:35:00 am,0,2021-08-08 00:35:00,8.6787,10.919,0.0
4806,KET-1,8/8/2021,12:45:00 am,0,2021-08-08 00:45:00,8.6843,10.919,0.0
4807,KET-1,8/8/2021,12:55:00 am,0,2021-08-08 00:55:00,8.6889,10.919,0.00010000000000012221
4808,KET-1,8/8/2021,01:05:00 am,0,2021-08-08 01:05:00,8.6943,10.918,0.00010000000000012221
4809,KET-1,8/8/2021,01:15:00 am,0,2021-08-08 01:15:00,8.6995,10.919,0.0
4810,KET-1,8/8/2021,01:25:00 am,0,2021-08-08 01:25:00,8.7045,10.919,0.0
4811,KET-1,8/8/2021,01:35:00 am,0,2021-08-08 01:35:00,8.7092,10.919,0.00010000000000012221
4812,KET-1,8/8/2021,01:45:00 am,0,2021-08-08 01:45:00,8.7131,10.918,0.0
4813,KET-1,8/8/2021,01:55:00 am,0,2021-08-08 01:55:00,8.7173,10.918,0.0
4814,KET-1,8/8/2021,02:05:00 am,0,2021-08-08 02:05:00,8.7218,10.918,0.0
4815,KET-1,8/8/2021,02:15:00 am,0,2021-08-08 02:15:00,8.7249,10.918,0.0
4816,KET-1,8/8/2021,02:25:00 am,0,2021-08-08 02:25:00,8.7286,10.918,0.0
4817,KET-1,8/8/2021,02:35:00 am,0,2021-08-08 02:35:00,8.7323,10.918,0.0
4818,KET-1,8/8/2021,02:45:00 am,0,2021-08-08 02:45:00,8.7351,10.918,0.0
4819,KET-1,8/8/2021,02:55:00 am,0,2021-08-08 02:55:00,8.7391,10.918,9.999999999994457e-05
