,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
6100,KET-1,7/14/2024,09:10:00 pm,0,2024-07-14 21:10:00,8.9851,10.736,0.00010000000000012221
6101,KET-1,7/14/2024,09:20:00 pm,0,2024-07-14 21:20:00,8.9865,10.735,0.00010000000000012221
6102,KET-1,7/14/2024,09:30:00 pm,0,2024-07-14 21:30:00,8.9883,10.736,0.00010000000000012221
6103,KET-1,7/14/2024,09:40:00 pm,0,2024-07-14 21:40:00,8.9897,10.735,0.00010000000000012221
6104,KET-1,7/14/2024,09:50:00 pm,0,2024-07-14 21:50:00,8.9911,10.736,0.0
6105,KET-1,7/14/2024,10:00:00 pm,0,2024-07-14 22:00:00,8.9925,10.736,9.999999999994457e-05
6106,KET-1,7/14/2024,10:10:00 pm,0,2024-07-14 22:10:00,8.9939,10.737,9.999999999994457e-05
6107,KET-1,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,8.9951,10.736,9.999999999994457e-05
6108,KET-1,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,8.9966,10.737,9.999999999994457e-05
6109,KET-1,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,8.9969,10.738,0.0
6110,KET-1,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,8.9979,10.738,0.00010000000000012221
6111,KET-1,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,8.9982,10.739,0.00010000000000012221
6112,KET-1,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,8.9987,10.738,0.00010000000000012221
6113,KET-1,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,8.9989,10.739,0.0
6114,KET-1,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,8.9988,10.739,0.0
6115,KET-1,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,8.9991,10.739,0.00010000000000012221
6116,KET-1,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,8.9994,10.738,0.0
6117,KET-1,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,8.9994,10.738,0.0002000000000000668
6118,KET-1,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,8.9995,10.74,9.999999999994457e-05
6119,KET-1,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,8.9999,10.739,9.999999999994457e-05
6120,KET-1,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,9.0001,10.74,9.999999999994457e-05
6121,KET-1,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,9.0005,10.741,9.999999999994457e-05
6122,KET-1,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,8.9992,10.74,9.999999999994457e-05
6123,KET-1,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,8.9982,10.741,0.0
6124,KET-1,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,8.9977,10.741,0.0
6125,KET-1,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,8.9984,10.741,0.00010000000000012221
6126,KET-1,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,8.9988,10.742,9.999999999994457e-05
6127,KET-1,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,8.9988,10.743,0.0
6128,KET-1,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,8.9988,10.743,0.0002000000000000668
6129,KET-1,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,8.9982,10.741,0.00010000000000012221
6130,KET-1,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,8.9982,10.742,0.00019999999999988915
6131,KET-1,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,8.9979,10.744,9.999999999994457e-05
6132,KET-1,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,8.9976,10.745,9.999999999994457e-05
6133,KET-1,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,8.9976,10.744,9.999999999994457e-05
6134,KET-1,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,8.9967,10.743,0.0
6135,KET-1,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,8.9955,10.743,0.0
6136,KET-1,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,8.9947,10.743,9.999999999994457e-05
6137,KET-1,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,8.9946,10.744,9.999999999994457e-05
6138,KET-1,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,8.9948,10.745,9.999999999994457e-05
6139,KET-1,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,8.9951,10.744,0.0002000000000000668
6140,KET-1,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,8.9948,10.746,0.00010000000000012221
6141,KET-1,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,8.9939,10.745,0.00010000000000012221
6142,KET-1,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,8.9944,10.746,0.0002000000000000668
6143,KET-1,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,8.9949,10.744,0.00039999999999995595
6144,KET-1,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,8.9949,10.748,9.999999999994457e-05
6145,KET-1,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,8.9957,10.747,9.999999999994457e-05
6146,KET-1,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,8.9966,10.746,0.00019999999999988915
6147,KET-1,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,8.9973,10.748,9.999999999994457e-05
6148,KET-1,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,8.998,10.747,0.0002000000000000668
6149,KET-1,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,8.9978,10.749,0.0
6150,KET-1,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,8.9988,10.749,0.00010000000000012221
6151,KET-1,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,8.9994,10.748,0.0
6152,KET-1,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,9.0002,10.748,0.00010000000000012221
6153,KET-1,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,9.0012,10.749,0.00010000000000012221
6154,KET-1,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,9.0019,10.748,0.0
6155,KET-1,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,9.0022,10.748,0.0002000000000000668
6156,KET-1,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,9.0025,10.75,0.0
6157,KET-1,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,9.0028,10.75,0.0002000000000000668
6158,KET-1,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,9.0033,10.752,0.00010000000000012221
6159,KET-1,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,9.004,10.751,0.0
6160,KET-1,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,9.0048,10.751,0.00010000000000012221
6161,KET-1,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,9.0053,10.752,0.0002000000000000668
6162,KET-1,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,9.0053,10.75,0.00039999999999995595
6163,KET-1,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,9.0049,10.754,0.0002000000000000668
6164,KET-1,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,9.0053,10.756,0.0002000000000000668
6165,KET-1,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,9.005,10.754,0.0
6166,KET-1,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,9.0047,10.754,0.00010000000000012221
6167,KET-1,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,9.004,10.755,9.999999999994457e-05
6168,KET-1,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,9.0036,10.756,9.999999999994457e-05
6169,KET-1,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,9.0028,10.757,9.999999999994457e-05
6170,KET-1,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,9.0016,10.758,9.999999999994457e-05
6171,KET-1,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,9.0,10.757,9.999999999994457e-05
6172,KET-1,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,8.9983,10.756,9.999999999994457e-05
6173,KET-1,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,8.9965,10.757,0.0002000000000000668
6174,KET-1,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,8.9939,10.759,0.0
6175,KET-1,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,8.9912,10.759,9.999999999994457e-05
6176,KET-1,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,8.9883,10.76,9.999999999994457e-05
6177,KET-1,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,8.9851,10.759,9.999999999994457e-05
6178,KET-1,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,8.9819,10.76,0.00030000000000001136
6179,KET-1,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,8.9788,10.763,0.0002000000000000668
6180,KET-1,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,8.9755,10.761,0.0
6181,KET-1,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,8.9725,10.761,0.00010000000000012221
6182,KET-1,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,8.9695,10.762,9.999999999994457e-05
6183,KET-1,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,8.9668,10.763,0.0002000000000000668
6184,KET-1,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,8.9635,10.761,0.00010000000000012221
6185,KET-1,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,8.9609,10.762,0.00019999999999988915
6186,KET-1,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,8.9574,10.764,9.999999999994457e-05
6187,KET-1,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,8.9548,10.763,9.999999999994457e-05
6188,KET-1,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,8.953,10.764,0.0
6189,KET-1,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,8.9512,10.764,0.00010000000000012221
6190,KET-1,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,8.9499,10.765,0.00010000000000012221
6191,KET-1,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,8.9493,10.764,0.0
6192,KET-1,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,8.9488,10.764,0.0
6193,KET-1,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,8.9485,10.764,0.00010000000000012221
6194,KET-1,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,8.9475,10.765,9.999999999994457e-05
6195,KET-1,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,8.9467,10.766,0.0
6196,KET-1,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,8.945,10.766,0.0002000000000000668
6197,KET-1,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,8.9449,10.764,0.0004000000000001336
6198,KET-1,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,8.9444,10.768,0.0002000000000000668
6199,KET-1,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,8.9406,10.766,9.999999999994457e-05
6200,KET-1,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,8.9382,10.767,9.999999999994457e-05
6201,KET-1,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,8.9355,10.766,0.0002000000000000668
6202,KET-1,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,8.9338,10.768,9.999999999994457e-05
6203,KET-1,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,8.9316,10.769,0.0
6204,KET-1,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,8.9301,10.769,0.0
6205,KET-1,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,8.9292,10.769,0.0
6206,KET-1,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,8.9312,10.769,0.0002000000000000668
6207,KET-1,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,8.933,10.771,0.0002000000000000668
6208,KET-1,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,8.9377,10.769,0.0002000000000000668
6209,KET-1,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,8.943,10.767,0.00010000000000012221
6210,KET-1,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,8.9469,10.768,0.00010000000000012221
6211,KET-1,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,8.95,10.767,0.0
6212,KET-1,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,8.9574,10.767,0.0
6213,KET-1,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,8.9636,10.767,0.0
6214,KET-1,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,8.9662,10.767,0.00030000000000001136
6215,KET-1,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,8.9663,10.77,9.999999999994457e-05
6216,KET-1,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,8.968,10.769,9.999999999994457e-05
6217,KET-1,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,8.9682,10.768,0.00019999999999988915
6218,KET-1,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,8.9664,10.77,0.00030000000000001136
6219,KET-1,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,8.9673,10.767,0.00030000000000001136
6220,KET-1,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,8.968,10.77,0.0
6221,KET-1,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,8.9696,10.77,9.999999999994457e-05
6222,KET-1,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,8.9703,10.769,0.00030000000000001136
6223,KET-1,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,8.9699,10.772,0.0
6224,KET-1,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,8.9698,10.772,0.0002000000000000668
6225,KET-1,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,8.9693,10.77,0.0002000000000000668
6226,KET-1,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,8.969,10.772,9.999999999994457e-05
6227,KET-1,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,8.9684,10.771,9.999999999994457e-05
6228,KET-1,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,8.9682,10.772,9.999999999994457e-05
6229,KET-1,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,8.9681,10.771,0.00019999999999988915
6230,KET-1,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,8.9681,10.773,9.999999999994457e-05
6231,KET-1,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,8.9678,10.774,9.999999999994457e-05
6232,KET-1,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,8.9679,10.773,0.0
6233,KET-1,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,8.968,10.773,0.0
6234,KET-1,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,8.9684,10.773,9.999999999994457e-05
6235,KET-1,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,8.969,10.772,9.999999999994457e-05
6236,KET-1,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,8.9696,10.773,9.999999999994457e-05
6237,KET-1,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,8.9703,10.774,9.999999999994457e-05
6238,KET-1,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,8.9712,10.773,9.999999999994457e-05
6239,KET-1,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,8.9722,10.774,0.0
6240,KET-1,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,8.9725,10.774,0.0002000000000000668
6241,KET-1,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,8.9732,10.776,0.0002000000000000668
6242,KET-1,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,8.9736,10.774,0.0002000000000000668
6243,KET-1,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,8.9742,10.776,0.0
6244,KET-1,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,8.9751,10.776,0.0
6245,KET-1,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,8.9752,10.776,9.999999999994457e-05
6246,KET-1,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,8.9762,10.777,9.999999999994457e-05
6247,KET-1,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,8.9767,10.776,9.999999999994457e-05
6248,KET-1,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,8.9771,10.777,0.0
6249,KET-1,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,8.9773,10.777,0.0
6250,KET-1,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,8.978,10.777,0.0
6251,KET-1,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,8.978,10.777,9.999999999994457e-05
6252,KET-1,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,8.9778,10.776,0.0002000000000000668
6253,KET-1,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,8.978,10.778,0.00010000000000012221
6254,KET-1,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,8.9774,10.777,0.0002000000000000668
6255,KET-1,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,8.9769,10.779,9.999999999994457e-05
6256,KET-1,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,8.9771,10.78,9.999999999994457e-05
6257,KET-1,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,8.9768,10.779,0.0
6258,KET-1,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,8.9769,10.779,0.0
6259,KET-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.977,10.779,0.0
6260,KET-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.977,10.779,9.999999999994457e-05
6261,KET-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.9762,10.78,0.00010000000000012221
6262,KET-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.9756,10.781,0.00010000000000012221
6263,KET-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.9758,10.78,0.0
6264,KET-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.9755,10.78,0.00010000000000012221
6265,KET-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.9752,10.781,9.999999999994457e-05
6266,KET-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.9743,10.782,9.999999999994457e-05
6267,KET-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.9743,10.781,0.00019999999999988915
6268,KET-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.9744,10.783,0.00019999999999988915
6269,KET-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.9744,10.781,0.00010000000000012221
6270,KET-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.9747,10.78,0.00030000000000001136
6271,KET-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.9748,10.783,9.999999999994457e-05
6272,KET-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.9751,10.782,0.0002000000000000668
6273,KET-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.9754,10.784,0.0002000000000000668
6274,KET-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.9751,10.782,0.0002000000000000668
6275,KET-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.9755,10.784,0.0
6276,KET-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.9754,10.784,0.00010000000000012221
6277,KET-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.9762,10.783,0.0002000000000000668
6278,KET-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.9761,10.785,9.999999999994457e-05
6279,KET-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.9768,10.784,9.999999999994457e-05
6280,KET-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.9775,10.785,9.999999999994457e-05
6281,KET-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.978,10.786,9.999999999994457e-05
6282,KET-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.9783,10.785,9.999999999994457e-05
6283,KET-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.9788,10.784,9.999999999994457e-05
6284,KET-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.9791,10.785,0.0002000000000000668
6285,KET-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.9796,10.787,0.00010000000000012221
6286,KET-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.9799,10.786,9.999999999994457e-05
6287,KET-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.9804,10.785,0.0002000000000000668
6288,KET-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.981,10.787,0.0002000000000000668
6289,KET-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.9812,10.785,0.0002000000000000668
6290,KET-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.9813,10.787,0.00019999999999988915
6291,KET-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.9816,10.789,0.00030000000000001136
6292,KET-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.9817,10.786,0.0
6293,KET-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.9822,10.786,0.00010000000000012221
6294,KET-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.9821,10.787,9.999999999994457e-05
6295,KET-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.9829,10.788,0.00030000000000001136
6296,KET-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.983,10.785,0.00030000000000001136
6297,KET-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.9838,10.788,9.999999999994457e-05
6298,KET-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.984,10.789,9.999999999994457e-05
6299,KET-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.9841,10.788,0.00019999999999988915
6300,KET-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.9841,10.79,9.999999999994457e-05
6301,KET-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.9844,10.789,0.0
6302,KET-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.9848,10.789,0.0002000000000000668
6303,KET-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.9851,10.791,0.00010000000000012221
6304,KET-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.9856,10.79,0.0002000000000000668
6305,KET-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.9861,10.792,9.999999999994457e-05
6306,KET-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.9861,10.791,9.999999999994457e-05
6307,KET-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.9863,10.792,9.999999999994457e-05
6308,KET-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.9863,10.791,0.0002000000000000668
6309,KET-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.9863,10.789,0.0002000000000000668
6310,KET-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.9857,10.791,0.00019999999999988915
6311,KET-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.9862,10.793,9.999999999994457e-05
6312,KET-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.9845,10.792,9.999999999994457e-05
6313,KET-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.9833,10.793,0.0
6314,KET-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.9825,10.793,0.00010000000000012221
6315,KET-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.9814,10.794,0.0002000000000000668
6316,KET-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.98,10.792,0.0002000000000000668
6317,KET-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.9795,10.794,9.999999999994457e-05
6318,KET-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.9787,10.795,0.0002000000000000668
6319,KET-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.9777,10.793,0.0002000000000000668
