,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
35,EET-1,7/17/2018,10:50:00 pm,0,2018-07-17 22:50:00,8.2927,10.216,0.0
36,EET-1,7/17/2018,11:00:00 pm,0,2018-07-17 23:00:00,8.293,10.216,9.999999999994457e-05
37,EET-1,7/17/2018,11:10:00 pm,0,2018-07-17 23:10:00,8.2941,10.215,9.999999999994457e-05
38,EET-1,7/17/2018,11:20:00 pm,0,2018-07-17 23:20:00,8.2944,10.214,0.00010000000000012221
39,EET-1,7/17/2018,11:30:00 pm,0,2018-07-17 23:30:00,8.2945,10.213,0.0
40,EET-1,7/17/2018,11:40:00 pm,0,2018-07-17 23:40:00,8.2958,10.213,9.999999999994457e-05
41,EET-1,7/17/2018,11:50:00 pm,0,2018-07-17 23:50:00,8.2967,10.212,0.0
42,EET-1,7/18/2018,12:00:00 am,0,2018-07-18 00:00:00,8.2971,10.212,9.999999999994457e-05
43,EET-1,7/18/2018,12:10:00 am,0,2018-07-18 00:10:00,8.2971,10.211,0.0
44,EET-1,7/18/2018,12:20:00 am,0,2018-07-18 00:20:00,8.2973,10.211,9.999999999994457e-05
45,EET-1,7/18/2018,12:30:00 am,0,2018-07-18 00:30:00,8.2973,10.21,0.0
46,EET-1,7/18/2018,12:40:00 am,0,2018-07-18 00:40:00,8.2974,10.21,0.0
47,EET-1,7/18/2018,12:50:00 am,0,2018-07-18 00:50:00,8.2973,10.21,0.00010000000000012221
48,EET-1,7/18/2018,01:00:00 am,0,2018-07-18 01:00:00,8.297,10.209,0.0
49,EET-1,7/18/2018,01:10:00 am,0,2018-07-18 01:10:00,8.2964,10.209,0.0
50,EET-1,7/18/2018,01:20:00 am,0,2018-07-18 01:20:00,8.2967,10.209,0.0
51,EET-1,7/18/2018,01:30:00 am,0,2018-07-18 01:30:00,8.2963,10.209,0.0
52,EET-1,7/18/2018,01:40:00 am,0,2018-07-18 01:40:00,8.2962,10.209,0.0
53,EET-1,7/18/2018,01:50:00 am,0,2018-07-18 01:50:00,8.2964,10.209,9.999999999994457e-05
54,EET-1,7/18/2018,02:00:00 am,0,2018-07-18 02:00:00,8.2963,10.208,0.0
55,EET-1,7/18/2018,02:10:00 am,0,2018-07-18 02:10:00,8.296,10.208,9.999999999994457e-05
56,EET-1,7/18/2018,02:20:00 am,0,2018-07-18 02:20:00,8.2961,10.207,9.999999999994457e-05
57,EET-1,7/18/2018,02:30:00 am,0,2018-07-18 02:30:00,8.2964,10.208,9.999999999994457e-05
58,EET-1,7/18/2018,02:40:00 am,0,2018-07-18 02:40:00,8.296,10.207,0.0
59,EET-1,7/18/2018,02:50:00 am,0,2018-07-18 02:50:00,8.2955,10.207,0.0
60,EET-1,7/18/2018,03:00:00 am,0,2018-07-18 03:00:00,8.296,10.207,0.0
61,EET-1,7/18/2018,03:10:00 am,0,2018-07-18 03:10:00,8.2957,10.207,0.0
62,EET-1,7/18/2018,03:20:00 am,0,2018-07-18 03:20:00,8.2951,10.207,0.0
63,EET-1,7/18/2018,03:30:00 am,0,2018-07-18 03:30:00,8.2948,10.207,0.0
64,EET-1,7/18/2018,03:40:00 am,0,2018-07-18 03:40:00,8.2944,10.207,0.0
65,EET-1,7/18/2018,03:50:00 am,0,2018-07-18 03:50:00,8.2938,10.207,0.0
66,EET-1,7/18/2018,04:00:00 am,0,2018-07-18 04:00:00,8.294,10.207,0.0
67,EET-1,7/18/2018,04:10:00 am,0,2018-07-18 04:10:00,8.2949,10.207,0.0
68,EET-1,7/18/2018,04:20:00 am,0,2018-07-18 04:20:00,8.2948,10.207,0.00010000000000012221
69,EET-1,7/18/2018,04:30:00 am,0,2018-07-18 04:30:00,8.2947,10.206,0.00010000000000012221
70,EET-1,7/18/2018,04:40:00 am,0,2018-07-18 04:40:00,8.2949,10.207,0.0
71,EET-1,7/18/2018,04:50:00 am,0,2018-07-18 04:50:00,8.2949,10.207,0.0
72,EET-1,7/18/2018,05:00:00 am,0,2018-07-18 05:00:00,8.2949,10.207,0.00010000000000012221
73,EET-1,7/18/2018,05:10:00 am,0,2018-07-18 05:10:00,8.2946,10.206,0.00010000000000012221
74,EET-1,7/18/2018,05:20:00 am,0,2018-07-18 05:20:00,8.2954,10.207,0.0
75,EET-1,7/18/2018,05:30:00 am,0,2018-07-18 05:30:00,8.2958,10.207,0.00010000000000012221
76,EET-1,7/18/2018,05:40:00 am,0,2018-07-18 05:40:00,8.2964,10.206,0.00010000000000012221
77,EET-1,7/18/2018,05:50:00 am,0,2018-07-18 05:50:00,8.2963,10.207,0.0
78,EET-1,7/18/2018,06:00:00 am,0,2018-07-18 06:00:00,8.2963,10.207,0.0
79,EET-1,7/18/2018,06:10:00 am,0,2018-07-18 06:10:00,8.2969,10.207,0.0
80,EET-1,7/18/2018,06:20:00 am,0,2018-07-18 06:20:00,8.2977,10.207,0.0
81,EET-1,7/18/2018,06:30:00 am,0,2018-07-18 06:30:00,8.2973,10.207,0.0
82,EET-1,7/18/2018,06:40:00 am,0,2018-07-18 06:40:00,8.2975,10.207,0.0
83,EET-1,7/18/2018,06:50:00 am,0,2018-07-18 06:50:00,8.2975,10.207,9.999999999994457e-05
84,EET-1,7/18/2018,07:00:00 am,0,2018-07-18 07:00:00,8.2976,10.208,0.0
85,EET-1,7/18/2018,07:10:00 am,0,2018-07-18 07:10:00,8.2987,10.208,0.0
86,EET-1,7/18/2018,07:20:00 am,0,2018-07-18 07:20:00,8.2981,10.208,0.0
87,EET-1,7/18/2018,07:30:00 am,0,2018-07-18 07:30:00,8.2976,10.208,9.999999999994457e-05
88,EET-1,7/18/2018,07:40:00 am,0,2018-07-18 07:40:00,8.297,10.209,0.0
89,EET-1,7/18/2018,07:50:00 am,0,2018-07-18 07:50:00,8.2969,10.209,0.00010000000000012221
90,EET-1,7/18/2018,08:00:00 am,0,2018-07-18 08:00:00,8.2966,10.21,0.0
91,EET-1,7/18/2018,08:10:00 am,0,2018-07-18 08:10:00,8.2965,10.21,0.0
92,EET-1,7/18/2018,08:20:00 am,0,2018-07-18 08:20:00,8.2966,10.21,0.0
93,EET-1,7/18/2018,08:30:00 am,0,2018-07-18 08:30:00,8.2969,10.21,9.999999999994457e-05
94,EET-1,7/18/2018,08:40:00 am,0,2018-07-18 08:40:00,8.2973,10.211,0.0
95,EET-1,7/18/2018,08:50:00 am,0,2018-07-18 08:50:00,8.2973,10.211,9.999999999994457e-05
96,EET-1,7/18/2018,09:00:00 am,0,2018-07-18 09:00:00,8.298,10.212,0.0
97,EET-1,7/18/2018,09:10:00 am,0,2018-07-18 09:10:00,8.2979,10.212,9.999999999994457e-05
98,EET-1,7/18/2018,09:20:00 am,0,2018-07-18 09:20:00,8.2974,10.213,0.00010000000000012221
99,EET-1,7/18/2018,09:30:00 am,0,2018-07-18 09:30:00,8.2964,10.214,0.0
100,EET-1,7/18/2018,09:40:00 am,0,2018-07-18 09:40:00,8.2961,10.214,9.999999999994457e-05
101,EET-1,7/18/2018,09:50:00 am,0,2018-07-18 09:50:00,8.2963,10.215,9.999999999994457e-05
102,EET-1,7/18/2018,10:00:00 am,0,2018-07-18 10:00:00,8.2965,10.216,0.00010000000000012221
103,EET-1,7/18/2018,10:10:00 am,0,2018-07-18 10:10:00,8.2967,10.217,0.0
104,EET-1,7/18/2018,10:20:00 am,0,2018-07-18 10:20:00,8.297,10.217,9.999999999994457e-05
105,EET-1,7/18/2018,10:30:00 am,0,2018-07-18 10:30:00,8.296,10.218,9.999999999994457e-05
106,EET-1,7/18/2018,10:40:00 am,0,2018-07-18 10:40:00,8.2962,10.219,0.0
107,EET-1,7/18/2018,10:50:00 am,0,2018-07-18 10:50:00,8.296,10.219,0.00010000000000012221
108,EET-1,7/18/2018,11:00:00 am,0,2018-07-18 11:00:00,8.2957,10.22,0.0
109,EET-1,7/18/2018,11:10:00 am,0,2018-07-18 11:10:00,8.2954,10.22,9.999999999994457e-05
110,EET-1,7/18/2018,11:20:00 am,0,2018-07-18 11:20:00,8.2948,10.221,9.999999999994457e-05
111,EET-1,7/18/2018,11:30:00 am,0,2018-07-18 11:30:00,8.2948,10.222,0.0
112,EET-1,7/18/2018,11:40:00 am,0,2018-07-18 11:40:00,8.2942,10.222,0.0
113,EET-1,7/18/2018,11:50:00 am,0,2018-07-18 11:50:00,8.2942,10.222,0.00010000000000012221
114,EET-1,7/18/2018,12:00:00 pm,0,2018-07-18 12:00:00,8.2932,10.223,0.0
115,EET-1,7/18/2018,12:10:00 pm,0,2018-07-18 12:10:00,8.2925,10.223,9.999999999994457e-05
116,EET-1,7/18/2018,12:20:00 pm,0,2018-07-18 12:20:00,8.2923,10.224,0.0
117,EET-1,7/18/2018,12:30:00 pm,0,2018-07-18 12:30:00,8.2921,10.224,0.0
118,EET-1,7/18/2018,12:40:00 pm,0,2018-07-18 12:40:00,8.2909,10.224,9.999999999994457e-05
119,EET-1,7/18/2018,12:50:00 pm,0,2018-07-18 12:50:00,8.2904,10.225,0.0
120,EET-1,7/18/2018,01:00:00 pm,0,2018-07-18 13:00:00,8.2905,10.225,0.0
121,EET-1,7/18/2018,01:10:00 pm,0,2018-07-18 13:10:00,8.2902,10.225,0.00010000000000012221
122,EET-1,7/18/2018,01:20:00 pm,0,2018-07-18 13:20:00,8.2899,10.226,0.0
123,EET-1,7/18/2018,01:30:00 pm,0,2018-07-18 13:30:00,8.2897,10.226,9.999999999994457e-05
124,EET-1,7/18/2018,01:40:00 pm,0,2018-07-18 13:40:00,8.2894,10.227,0.0
125,EET-1,7/18/2018,01:50:00 pm,0,2018-07-18 13:50:00,8.2882,10.227,0.0
126,EET-1,7/18/2018,02:00:00 pm,0,2018-07-18 14:00:00,8.2877,10.227,0.0
127,EET-1,7/18/2018,02:10:00 pm,0,2018-07-18 14:10:00,8.2871,10.227,9.999999999994457e-05
128,EET-1,7/18/2018,02:20:00 pm,0,2018-07-18 14:20:00,8.2872,10.228,9.999999999994457e-05
129,EET-1,7/18/2018,02:30:00 pm,0,2018-07-18 14:30:00,8.2866,10.229,0.0
130,EET-1,7/18/2018,02:40:00 pm,0,2018-07-18 14:40:00,8.286,10.229,0.0
131,EET-1,7/18/2018,02:50:00 pm,0,2018-07-18 14:50:00,8.2849,10.229,0.00010000000000012221
132,EET-1,7/18/2018,03:00:00 pm,0,2018-07-18 15:00:00,8.2844,10.23,0.0
133,EET-1,7/18/2018,03:10:00 pm,0,2018-07-18 15:10:00,8.2832,10.23,9.999999999994457e-05
134,EET-1,7/18/2018,03:20:00 pm,0,2018-07-18 15:20:00,8.283,10.231,0.0
135,EET-1,7/18/2018,03:30:00 pm,0,2018-07-18 15:30:00,8.2823,10.231,0.0
136,EET-1,7/18/2018,03:40:00 pm,0,2018-07-18 15:40:00,8.282,10.231,0.0
137,EET-1,7/18/2018,03:50:00 pm,0,2018-07-18 15:50:00,8.2817,10.231,9.999999999994457e-05
138,EET-1,7/18/2018,04:00:00 pm,0,2018-07-18 16:00:00,8.2805,10.232,0.0
139,EET-1,7/18/2018,04:10:00 pm,0,2018-07-18 16:10:00,8.2809,10.232,0.0
140,EET-1,7/18/2018,04:20:00 pm,0,2018-07-18 16:20:00,8.2804,10.232,0.0
141,EET-1,7/18/2018,04:30:00 pm,0,2018-07-18 16:30:00,8.2802,10.232,0.00010000000000012221
142,EET-1,7/18/2018,04:40:00 pm,0,2018-07-18 16:40:00,8.2803,10.233,0.00010000000000012221
143,EET-1,7/18/2018,04:50:00 pm,0,2018-07-18 16:50:00,8.2803,10.232,0.00010000000000012221
144,EET-1,7/18/2018,05:00:00 pm,0,2018-07-18 17:00:00,8.2795,10.233,0.0
145,EET-1,7/18/2018,05:10:00 pm,0,2018-07-18 17:10:00,8.2797,10.233,0.0
146,EET-1,7/18/2018,05:20:00 pm,0,2018-07-18 17:20:00,8.2799,10.233,0.0
147,EET-1,7/18/2018,05:30:00 pm,0,2018-07-18 17:30:00,8.2795,10.233,0.0
148,EET-1,7/18/2018,05:40:00 pm,0,2018-07-18 17:40:00,8.2791,10.233,9.999999999994457e-05
149,EET-1,7/18/2018,05:50:00 pm,0,2018-07-18 17:50:00,8.2794,10.234,9.999999999994457e-05
150,EET-1,7/18/2018,06:00:00 pm,0,2018-07-18 18:00:00,8.2783,10.233,0.0
151,EET-1,7/18/2018,06:10:00 pm,0,2018-07-18 18:10:00,8.2781,10.233,0.0
152,EET-1,7/18/2018,06:20:00 pm,0,2018-07-18 18:20:00,8.2778,10.233,0.0
153,EET-1,7/18/2018,06:30:00 pm,0,2018-07-18 18:30:00,8.278,10.233,9.999999999994457e-05
154,EET-1,7/18/2018,06:40:00 pm,0,2018-07-18 18:40:00,8.2783,10.234,0.0
155,EET-1,7/18/2018,06:50:00 pm,0,2018-07-18 18:50:00,8.279,10.234,9.999999999994457e-05
156,EET-1,7/18/2018,07:00:00 pm,0,2018-07-18 19:00:00,8.2787,10.233,0.00010000000000012221
157,EET-1,7/18/2018,07:10:00 pm,0,2018-07-18 19:10:00,8.2787,10.232,0.0
158,EET-1,7/18/2018,07:20:00 pm,0,2018-07-18 19:20:00,8.2792,10.232,0.0
159,EET-1,7/18/2018,07:30:00 pm,0,2018-07-18 19:30:00,8.2796,10.232,9.999999999994457e-05
160,EET-1,7/18/2018,07:40:00 pm,0,2018-07-18 19:40:00,8.2796,10.231,0.0
161,EET-1,7/18/2018,07:50:00 pm,0,2018-07-18 19:50:00,8.28,10.231,9.999999999994457e-05
162,EET-1,7/18/2018,08:00:00 pm,0,2018-07-18 20:00:00,8.2805,10.23,0.0
163,EET-1,7/18/2018,08:10:00 pm,0,2018-07-18 20:10:00,8.2812,10.23,0.0
164,EET-1,7/18/2018,08:20:00 pm,0,2018-07-18 20:20:00,8.2811,10.23,0.0
165,EET-1,7/18/2018,08:30:00 pm,0,2018-07-18 20:30:00,8.2817,10.23,0.0
166,EET-1,7/18/2018,08:40:00 pm,0,2018-07-18 20:40:00,8.2821,10.23,0.00010000000000012221
167,EET-1,7/18/2018,08:50:00 pm,0,2018-07-18 20:50:00,8.2823,10.229,0.0
168,EET-1,7/18/2018,09:00:00 pm,0,2018-07-18 21:00:00,8.2838,10.229,0.0
169,EET-1,7/18/2018,09:10:00 pm,0,2018-07-18 21:10:00,8.285,10.229,0.0
170,EET-1,7/18/2018,09:20:00 pm,0,2018-07-18 21:20:00,8.2858,10.229,0.0
171,EET-1,7/18/2018,09:30:00 pm,0,2018-07-18 21:30:00,8.2863,10.229,0.0
172,EET-1,7/18/2018,09:40:00 pm,0,2018-07-18 21:40:00,8.2871,10.229,0.0
173,EET-1,7/18/2018,09:50:00 pm,0,2018-07-18 21:50:00,8.2878,10.229,0.0
174,EET-1,7/18/2018,10:00:00 pm,0,2018-07-18 22:00:00,8.2882,10.229,0.0
175,EET-1,7/18/2018,10:10:00 pm,0,2018-07-18 22:10:00,8.2884,10.229,0.0
176,EET-1,7/18/2018,10:20:00 pm,0,2018-07-18 22:20:00,8.2886,10.229,9.999999999994457e-05
177,EET-1,7/18/2018,10:30:00 pm,0,2018-07-18 22:30:00,8.2888,10.228,9.999999999994457e-05
178,EET-1,7/18/2018,10:40:00 pm,0,2018-07-18 22:40:00,8.2883,10.229,0.0
179,EET-1,7/18/2018,10:50:00 pm,0,2018-07-18 22:50:00,8.2884,10.229,0.0
180,EET-1,7/18/2018,11:00:00 pm,0,2018-07-18 23:00:00,8.2885,10.229,0.0
181,EET-1,7/18/2018,11:10:00 pm,0,2018-07-18 23:10:00,8.2889,10.229,0.0
182,EET-1,7/18/2018,11:20:00 pm,0,2018-07-18 23:20:00,8.2889,10.229,0.0
183,EET-1,7/18/2018,11:30:00 pm,0,2018-07-18 23:30:00,8.2886,10.229,0.0
184,EET-1,7/18/2018,11:40:00 pm,0,2018-07-18 23:40:00,8.2896,10.229,0.0
185,EET-1,7/18/2018,11:50:00 pm,0,2018-07-18 23:50:00,8.2898,10.229,0.0
186,EET-1,7/19/2018,12:00:00 am,0,2018-07-19 00:00:00,8.2898,10.229,0.00010000000000012221
187,EET-1,7/19/2018,12:10:00 am,0,2018-07-19 00:10:00,8.2893,10.23,0.00010000000000012221
188,EET-1,7/19/2018,12:20:00 am,0,2018-07-19 00:20:00,8.2898,10.229,0.0
189,EET-1,7/19/2018,12:30:00 am,0,2018-07-19 00:30:00,8.29,10.229,0.0
190,EET-1,7/19/2018,12:40:00 am,0,2018-07-19 00:40:00,8.2897,10.229,0.0
191,EET-1,7/19/2018,12:50:00 am,0,2018-07-19 00:50:00,8.2896,10.229,0.0
192,EET-1,7/19/2018,01:00:00 am,0,2018-07-19 01:00:00,8.2892,10.229,0.00010000000000012221
193,EET-1,7/19/2018,01:10:00 am,0,2018-07-19 01:10:00,8.2892,10.23,0.0
194,EET-1,7/19/2018,01:20:00 am,0,2018-07-19 01:20:00,8.2888,10.23,0.0
195,EET-1,7/19/2018,01:30:00 am,0,2018-07-19 01:30:00,8.2884,10.23,0.0
196,EET-1,7/19/2018,01:40:00 am,0,2018-07-19 01:40:00,8.2881,10.23,0.0
197,EET-1,7/19/2018,01:50:00 am,0,2018-07-19 01:50:00,8.2882,10.23,0.0
198,EET-1,7/19/2018,02:00:00 am,0,2018-07-19 02:00:00,8.2874,10.23,0.0
199,EET-1,7/19/2018,02:10:00 am,0,2018-07-19 02:10:00,8.2871,10.23,0.0
200,EET-1,7/19/2018,02:20:00 am,0,2018-07-19 02:20:00,8.2868,10.23,9.999999999994457e-05
201,EET-1,7/19/2018,02:30:00 am,0,2018-07-19 02:30:00,8.2865,10.231,9.999999999994457e-05
202,EET-1,7/19/2018,02:40:00 am,0,2018-07-19 02:40:00,8.2868,10.23,9.999999999994457e-05
203,EET-1,7/19/2018,02:50:00 am,0,2018-07-19 02:50:00,8.2862,10.231,9.999999999994457e-05
204,EET-1,7/19/2018,03:00:00 am,0,2018-07-19 03:00:00,8.2857,10.23,9.999999999994457e-05
205,EET-1,7/19/2018,03:10:00 am,0,2018-07-19 03:10:00,8.2859,10.231,0.0
206,EET-1,7/19/2018,03:20:00 am,0,2018-07-19 03:20:00,8.2857,10.231,0.0
207,EET-1,7/19/2018,03:30:00 am,0,2018-07-19 03:30:00,8.2855,10.231,9.999999999994457e-05
208,EET-1,7/19/2018,03:40:00 am,0,2018-07-19 03:40:00,8.285,10.232,9.999999999994457e-05
209,EET-1,7/19/2018,03:50:00 am,0,2018-07-19 03:50:00,8.2849,10.231,9.999999999994457e-05
210,EET-1,7/19/2018,04:00:00 am,0,2018-07-19 04:00:00,8.2842,10.232,9.999999999994457e-05
211,EET-1,7/19/2018,04:10:00 am,0,2018-07-19 04:10:00,8.2847,10.231,9.999999999994457e-05
212,EET-1,7/19/2018,04:20:00 am,0,2018-07-19 04:20:00,8.2857,10.232,0.0
213,EET-1,7/19/2018,04:30:00 am,0,2018-07-19 04:30:00,8.2848,10.232,9.999999999994457e-05
214,EET-1,7/19/2018,04:40:00 am,0,2018-07-19 04:40:00,8.2843,10.231,9.999999999994457e-05
215,EET-1,7/19/2018,04:50:00 am,0,2018-07-19 04:50:00,8.2833,10.232,0.0
216,EET-1,7/19/2018,05:00:00 am,0,2018-07-19 05:00:00,8.2833,10.232,0.0
217,EET-1,7/19/2018,05:10:00 am,0,2018-07-19 05:10:00,8.2832,10.232,0.0
218,EET-1,7/19/2018,05:20:00 am,0,2018-07-19 05:20:00,8.2828,10.232,0.0
219,EET-1,7/19/2018,05:30:00 am,0,2018-07-19 05:30:00,8.2822,10.232,0.0
220,EET-1,7/19/2018,05:40:00 am,0,2018-07-19 05:40:00,8.2828,10.232,0.0
221,EET-1,7/19/2018,05:50:00 am,0,2018-07-19 05:50:00,8.2826,10.232,0.0
222,EET-1,7/19/2018,06:00:00 am,0,2018-07-19 06:00:00,8.2828,10.232,0.00010000000000012221
223,EET-1,7/19/2018,06:10:00 am,0,2018-07-19 06:10:00,8.2828,10.233,0.0
224,EET-1,7/19/2018,06:20:00 am,0,2018-07-19 06:20:00,8.2827,10.233,0.0
225,EET-1,7/19/2018,06:30:00 am,0,2018-07-19 06:30:00,8.2831,10.233,0.0
226,EET-1,7/19/2018,06:40:00 am,0,2018-07-19 06:40:00,8.2834,10.233,9.999999999994457e-05
227,EET-1,7/19/2018,06:50:00 am,0,2018-07-19 06:50:00,8.2836,10.234,9.999999999994457e-05
228,EET-1,7/19/2018,07:00:00 am,0,2018-07-19 07:00:00,8.2842,10.233,9.999999999994457e-05
229,EET-1,7/19/2018,07:10:00 am,0,2018-07-19 07:10:00,8.2839,10.234,0.0
230,EET-1,7/19/2018,07:20:00 am,0,2018-07-19 07:20:00,8.2837,10.234,0.0
231,EET-1,7/19/2018,07:30:00 am,0,2018-07-19 07:30:00,8.2841,10.234,9.999999999994457e-05
232,EET-1,7/19/2018,07:40:00 am,0,2018-07-19 07:40:00,8.2843,10.235,0.0
233,EET-1,7/19/2018,07:50:00 am,0,2018-07-19 07:50:00,8.2847,10.235,0.00010000000000012221
234,EET-1,7/19/2018,08:00:00 am,0,2018-07-19 08:00:00,8.284,10.236,0.0
235,EET-1,7/19/2018,08:10:00 am,0,2018-07-19 08:10:00,8.2841,10.236,0.0
236,EET-1,7/19/2018,08:20:00 am,0,2018-07-19 08:20:00,8.2845,10.236,9.999999999994457e-05
237,EET-1,7/19/2018,08:30:00 am,0,2018-07-19 08:30:00,8.2846,10.237,0.0
238,EET-1,7/19/2018,08:40:00 am,0,2018-07-19 08:40:00,8.285,10.237,9.999999999994457e-05
239,EET-1,7/19/2018,08:50:00 am,0,2018-07-19 08:50:00,8.2846,10.238,0.0
240,EET-1,7/19/2018,09:00:00 am,0,2018-07-19 09:00:00,8.2844,10.238,0.00010000000000012221
241,EET-1,7/19/2018,09:10:00 am,0,2018-07-19 09:10:00,8.2839,10.239,9.999999999994457e-05
242,EET-1,7/19/2018,09:20:00 am,0,2018-07-19 09:20:00,8.2834,10.24,0.0
243,EET-1,7/19/2018,09:30:00 am,0,2018-07-19 09:30:00,8.2829,10.24,0.0002000000000000668
244,EET-1,7/19/2018,09:40:00 am,0,2018-07-19 09:40:00,8.2821,10.242,0.0
245,EET-1,7/19/2018,09:50:00 am,0,2018-07-19 09:50:00,8.2828,10.242,9.999999999994457e-05
246,EET-1,7/19/2018,10:00:00 am,0,2018-07-19 10:00:00,8.2826,10.243,9.999999999994457e-05
247,EET-1,7/19/2018,10:10:00 am,0,2018-07-19 10:10:00,8.2823,10.244,9.999999999994457e-05
248,EET-1,7/19/2018,10:20:00 am,0,2018-07-19 10:20:00,8.2821,10.245,0.00010000000000012221
249,EET-1,7/19/2018,10:30:00 am,0,2018-07-19 10:30:00,8.2813,10.246,0.0
250,EET-1,7/19/2018,10:40:00 am,0,2018-07-19 10:40:00,8.2806,10.246,9.999999999994457e-05
251,EET-1,7/19/2018,10:50:00 am,0,2018-07-19 10:50:00,8.2804,10.247,0.0
252,EET-1,7/19/2018,11:00:00 am,0,2018-07-19 11:00:00,8.2805,10.247,9.999999999994457e-05
253,EET-1,7/19/2018,11:10:00 am,0,2018-07-19 11:10:00,8.2799,10.248,0.0
254,EET-1,7/19/2018,11:20:00 am,0,2018-07-19 11:20:00,8.2808,10.248,0.00010000000000012221
255,EET-1,7/19/2018,11:30:00 am,0,2018-07-19 11:30:00,8.2805,10.249,0.0
256,EET-1,7/19/2018,11:40:00 am,0,2018-07-19 11:40:00,8.2794,10.249,9.999999999994457e-05
257,EET-1,7/19/2018,11:50:00 am,0,2018-07-19 11:50:00,8.2792,10.25,9.999999999994457e-05
258,EET-1,7/19/2018,12:00:00 pm,0,2018-07-19 12:00:00,8.2785,10.251,0.0
259,EET-1,7/19/2018,12:10:00 pm,0,2018-07-19 12:10:00,8.2776,10.251,0.0
