,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2821,7/25/2021,05:55:00 am,0,2021-07-25 05:55:00,7.7206,7.806,0.0
2822,7/25/2021,06:05:00 am,0,2021-07-25 06:05:00,7.7204,7.806,0.0
2823,7/25/2021,06:15:00 am,0,2021-07-25 06:15:00,7.7205,7.806,0.0
2824,7/25/2021,06:25:00 am,0,2021-07-25 06:25:00,7.7202,7.806,0.0
2825,7/25/2021,06:35:00 am,0,2021-07-25 06:35:00,7.7205,7.806,0.0001000000000000334
2826,7/25/2021,06:45:00 am,0,2021-07-25 06:45:00,7.7202,7.807,0.0
2827,7/25/2021,06:55:00 am,0,2021-07-25 06:55:00,7.7207,7.807,0.0
2828,7/25/2021,07:05:00 am,0,2021-07-25 07:05:00,7.7206,7.807,0.0
2829,7/25/2021,07:15:00 am,0,2021-07-25 07:15:00,7.72,7.807,0.0
2830,7/25/2021,07:25:00 am,0,2021-07-25 07:25:00,7.7206,7.807,9.999999999994457e-05
2831,7/25/2021,07:35:00 am,0,2021-07-25 07:35:00,7.7204,7.808,0.0
2832,7/25/2021,07:45:00 am,0,2021-07-25 07:45:00,7.72,7.808,0.0
2833,7/25/2021,07:55:00 am,0,2021-07-25 07:55:00,7.7203,7.808,0.0
2834,7/25/2021,08:05:00 am,0,2021-07-25 08:05:00,7.72,7.808,0.0
2835,7/25/2021,08:15:00 am,0,2021-07-25 08:15:00,7.7203,7.808,0.0001000000000000334
2836,7/25/2021,08:25:00 am,0,2021-07-25 08:25:00,7.7203,7.809,0.0
2837,7/25/2021,08:35:00 am,0,2021-07-25 08:35:00,7.7199,7.809,0.0
2838,7/25/2021,08:45:00 am,0,2021-07-25 08:45:00,7.7199,7.809,0.0
2839,7/25/2021,08:55:00 am,0,2021-07-25 08:55:00,7.7199,7.809,0.0
2840,7/25/2021,09:05:00 am,0,2021-07-25 09:05:00,7.7199,7.809,0.0
2841,7/25/2021,09:15:00 am,0,2021-07-25 09:15:00,7.7201,7.809,9.999999999994457e-05
2842,7/25/2021,09:25:00 am,0,2021-07-25 09:25:00,7.7201,7.81,0.0
2843,7/25/2021,09:35:00 am,0,2021-07-25 09:35:00,7.7195,7.81,0.0
2844,7/25/2021,09:45:00 am,0,2021-07-25 09:45:00,7.7198,7.81,0.0
2845,7/25/2021,09:55:00 am,0,2021-07-25 09:55:00,7.7196,7.81,0.0001000000000000334
2846,7/25/2021,10:05:00 am,0,2021-07-25 10:05:00,7.7197,7.811,0.0
2847,7/25/2021,10:15:00 am,0,2021-07-25 10:15:00,7.7194,7.811,0.0
2848,7/25/2021,10:25:00 am,0,2021-07-25 10:25:00,7.7193,7.811,0.0
2849,7/25/2021,10:35:00 am,0,2021-07-25 10:35:00,7.7194,7.811,0.0
2850,7/25/2021,10:45:00 am,0,2021-07-25 10:45:00,7.7188,7.811,0.0
2851,7/25/2021,10:55:00 am,0,2021-07-25 10:55:00,7.7189,7.811,0.0001000000000000334
2852,7/25/2021,11:05:00 am,0,2021-07-25 11:05:00,7.7189,7.812,0.0
2853,7/25/2021,11:15:00 am,0,2021-07-25 11:15:00,7.7188,7.812,0.0
2854,7/25/2021,11:25:00 am,0,2021-07-25 11:25:00,7.7186,7.812,0.0
2855,7/25/2021,11:35:00 am,0,2021-07-25 11:35:00,7.7184,7.812,9.999999999994457e-05
2856,7/25/2021,11:45:00 am,0,2021-07-25 11:45:00,7.7183,7.813,0.0
2857,7/25/2021,11:55:00 am,0,2021-07-25 11:55:00,7.7184,7.813,0.0
2858,7/25/2021,12:05:00 pm,0,2021-07-25 12:05:00,7.7179,7.813,0.0
2859,7/25/2021,12:15:00 pm,0,2021-07-25 12:15:00,7.7176,7.813,0.0
2860,7/25/2021,12:25:00 pm,0,2021-07-25 12:25:00,7.7175,7.813,0.0
2861,7/25/2021,12:35:00 pm,0,2021-07-25 12:35:00,7.7175,7.813,0.0
2862,7/25/2021,12:45:00 pm,0,2021-07-25 12:45:00,7.7173,7.813,0.0001000000000000334
2863,7/25/2021,12:55:00 pm,0,2021-07-25 12:55:00,7.7169,7.814,0.0
2864,7/25/2021,01:05:00 pm,0,2021-07-25 13:05:00,7.7168,7.814,0.0
2865,7/25/2021,01:15:00 pm,0,2021-07-25 13:15:00,7.7162,7.814,0.0
2866,7/25/2021,01:25:00 pm,0,2021-07-25 13:25:00,7.7162,7.814,0.0
2867,7/25/2021,01:35:00 pm,0,2021-07-25 13:35:00,7.7159,7.814,0.0001000000000000334
2868,7/25/2021,01:45:00 pm,0,2021-07-25 13:45:00,7.7155,7.815,0.0
2869,7/25/2021,01:55:00 pm,0,2021-07-25 13:55:00,7.7155,7.815,0.0
2870,7/25/2021,02:05:00 pm,0,2021-07-25 14:05:00,7.7151,7.815,0.0
2871,7/25/2021,02:15:00 pm,0,2021-07-25 14:15:00,7.715,7.815,0.0
2872,7/25/2021,02:25:00 pm,0,2021-07-25 14:25:00,7.7147,7.815,0.0
2873,7/25/2021,02:35:00 pm,0,2021-07-25 14:35:00,7.7147,7.815,9.999999999994457e-05
2874,7/25/2021,02:45:00 pm,0,2021-07-25 14:45:00,7.7145,7.816,0.0
2875,7/25/2021,02:55:00 pm,0,2021-07-25 14:55:00,7.7139,7.816,0.0
2876,7/25/2021,03:05:00 pm,0,2021-07-25 15:05:00,7.7137,7.816,0.0
2877,7/25/2021,03:15:00 pm,0,2021-07-25 15:15:00,7.7135,7.816,0.0001000000000000334
2878,7/25/2021,03:25:00 pm,0,2021-07-25 15:25:00,7.7131,7.817,0.0001000000000000334
2879,7/25/2021,03:35:00 pm,0,2021-07-25 15:35:00,7.7126,7.816,0.0001000000000000334
2880,7/25/2021,03:45:00 pm,0,2021-07-25 15:45:00,7.7122,7.817,0.0001000000000000334
2881,7/25/2021,03:55:00 pm,0,2021-07-25 15:55:00,7.7113,7.816,0.0001000000000000334
2882,7/25/2021,04:05:00 pm,0,2021-07-25 16:05:00,7.7115,7.817,0.0
2883,7/25/2021,04:15:00 pm,0,2021-07-25 16:15:00,7.7109,7.817,0.0
2884,7/25/2021,04:25:00 pm,0,2021-07-25 16:25:00,7.7108,7.817,9.999999999994457e-05
2885,7/25/2021,04:35:00 pm,0,2021-07-25 16:35:00,7.7098,7.818,0.0
2886,7/25/2021,04:45:00 pm,0,2021-07-25 16:45:00,7.7095,7.818,0.0
2887,7/25/2021,04:55:00 pm,0,2021-07-25 16:55:00,7.7092,7.818,0.0
2888,7/25/2021,05:05:00 pm,0,2021-07-25 17:05:00,7.7087,7.818,0.0
2889,7/25/2021,05:15:00 pm,0,2021-07-25 17:15:00,7.7087,7.818,0.0001000000000000334
2890,7/25/2021,05:25:00 pm,0,2021-07-25 17:25:00,7.7081,7.819,0.0
2891,7/25/2021,05:35:00 pm,0,2021-07-25 17:35:00,7.7082,7.819,0.0
2892,7/25/2021,05:45:00 pm,0,2021-07-25 17:45:00,7.7078,7.819,0.0
2893,7/25/2021,05:55:00 pm,0,2021-07-25 17:55:00,7.708,7.819,0.0
2894,7/25/2021,06:05:00 pm,0,2021-07-25 18:05:00,7.7079,7.819,0.0
2895,7/25/2021,06:15:00 pm,0,2021-07-25 18:15:00,7.7075,7.819,0.0001000000000000334
2896,7/25/2021,06:25:00 pm,0,2021-07-25 18:25:00,7.7071,7.82,0.0
2897,7/25/2021,06:35:00 pm,0,2021-07-25 18:35:00,7.707,7.82,0.0
2898,7/25/2021,06:45:00 pm,0,2021-07-25 18:45:00,7.7068,7.82,0.0
2899,7/25/2021,06:55:00 pm,0,2021-07-25 18:55:00,7.707,7.82,0.0
2900,7/25/2021,07:05:00 pm,0,2021-07-25 19:05:00,7.7066,7.82,9.999999999994457e-05
2901,7/25/2021,07:15:00 pm,0,2021-07-25 19:15:00,7.7064,7.821,0.0
2902,7/25/2021,07:25:00 pm,0,2021-07-25 19:25:00,7.7062,7.821,0.0
2903,7/25/2021,07:35:00 pm,0,2021-07-25 19:35:00,7.7061,7.821,0.0
2904,7/25/2021,07:45:00 pm,0,2021-07-25 19:45:00,7.7064,7.821,0.0
2905,7/25/2021,07:55:00 pm,0,2021-07-25 19:55:00,7.7058,7.821,0.0001000000000000334
2906,7/25/2021,08:05:00 pm,0,2021-07-25 20:05:00,7.7061,7.822,0.0
2907,7/25/2021,08:15:00 pm,0,2021-07-25 20:15:00,7.7058,7.822,0.0
2908,7/25/2021,08:25:00 pm,0,2021-07-25 20:25:00,7.7056,7.822,0.0
2909,7/25/2021,08:35:00 pm,0,2021-07-25 20:35:00,7.7056,7.822,0.0
2910,7/25/2021,08:45:00 pm,0,2021-07-25 20:45:00,7.7054,7.822,0.0001000000000000334
2911,7/25/2021,08:55:00 pm,0,2021-07-25 20:55:00,7.7043,7.823,0.0001000000000000334
2912,7/25/2021,09:05:00 pm,0,2021-07-25 21:05:00,7.703,7.822,0.0001000000000000334
2913,7/25/2021,09:15:00 pm,0,2021-07-25 21:15:00,7.7032,7.823,0.0
2914,7/25/2021,09:25:00 pm,0,2021-07-25 21:25:00,7.7028,7.823,0.0
2915,7/25/2021,09:35:00 pm,0,2021-07-25 21:35:00,7.7021,7.823,0.0
2916,7/25/2021,09:45:00 pm,0,2021-07-25 21:45:00,7.702,7.823,9.999999999994457e-05
2917,7/25/2021,09:55:00 pm,0,2021-07-25 21:55:00,7.7019,7.824,0.0
2918,7/25/2021,10:05:00 pm,0,2021-07-25 22:05:00,7.7021,7.824,0.0
2919,7/25/2021,10:15:00 pm,0,2021-07-25 22:15:00,7.7017,7.824,0.0
2920,7/25/2021,10:25:00 pm,0,2021-07-25 22:25:00,7.7013,7.824,0.0
2921,7/25/2021,10:35:00 pm,0,2021-07-25 22:35:00,7.7015,7.824,0.0
2922,7/25/2021,10:45:00 pm,0,2021-07-25 22:45:00,7.7015,7.824,0.0
2923,7/25/2021,10:55:00 pm,0,2021-07-25 22:55:00,7.7011,7.824,0.0
2924,7/25/2021,11:05:00 pm,0,2021-07-25 23:05:00,7.7014,7.824,0.0001000000000000334
2925,7/25/2021,11:15:00 pm,0,2021-07-25 23:15:00,7.7012,7.825,0.0
2926,7/25/2021,11:25:00 pm,0,2021-07-25 23:25:00,7.7007,7.825,0.0
2927,7/25/2021,11:35:00 pm,0,2021-07-25 23:35:00,7.701,7.825,0.0
2928,7/25/2021,11:45:00 pm,0,2021-07-25 23:45:00,7.7005,7.825,9.999999999994457e-05
2929,7/25/2021,11:55:00 pm,0,2021-07-25 23:55:00,7.7006,7.826,0.0
2930,7/26/2021,12:05:00 am,0,2021-07-26 00:05:00,7.7003,7.826,0.0
2931,7/26/2021,12:15:00 am,0,2021-07-26 00:15:00,7.7003,7.826,0.0
2932,7/26/2021,12:25:00 am,0,2021-07-26 00:25:00,7.7002,7.826,0.0
2933,7/26/2021,12:35:00 am,0,2021-07-26 00:35:00,7.7002,7.826,0.0
2934,7/26/2021,12:45:00 am,0,2021-07-26 00:45:00,7.7002,7.826,0.0001000000000000334
2935,7/26/2021,12:55:00 am,0,2021-07-26 00:55:00,7.7,7.827,0.0
2936,7/26/2021,01:05:00 am,0,2021-07-26 01:05:00,7.7001,7.827,0.0
2937,7/26/2021,01:15:00 am,0,2021-07-26 01:15:00,7.6998,7.827,0.0001000000000000334
2938,7/26/2021,01:25:00 am,0,2021-07-26 01:25:00,7.6998,7.828,0.0001000000000000334
2939,7/26/2021,01:35:00 am,0,2021-07-26 01:35:00,7.6998,7.827,0.0
2940,7/26/2021,01:45:00 am,0,2021-07-26 01:45:00,7.6997,7.827,0.0
2941,7/26/2021,01:55:00 am,0,2021-07-26 01:55:00,7.6996,7.827,0.0001000000000000334
2942,7/26/2021,02:05:00 am,0,2021-07-26 02:05:00,7.6994,7.828,0.0
2943,7/26/2021,02:15:00 am,0,2021-07-26 02:15:00,7.6994,7.828,0.0
2944,7/26/2021,02:25:00 am,0,2021-07-26 02:25:00,7.699,7.828,0.0
2945,7/26/2021,02:35:00 am,0,2021-07-26 02:35:00,7.6992,7.828,0.0
2946,7/26/2021,02:45:00 am,0,2021-07-26 02:45:00,7.6988,7.828,0.0
2947,7/26/2021,02:55:00 am,0,2021-07-26 02:55:00,7.6988,7.828,0.0
2948,7/26/2021,03:05:00 am,0,2021-07-26 03:05:00,7.6987,7.828,9.999999999994457e-05
2949,7/26/2021,03:15:00 am,0,2021-07-26 03:15:00,7.6985,7.829,0.0
2950,7/26/2021,03:25:00 am,0,2021-07-26 03:25:00,7.6989,7.829,0.0
2951,7/26/2021,03:35:00 am,0,2021-07-26 03:35:00,7.6986,7.829,0.0001000000000000334
2952,7/26/2021,03:45:00 am,0,2021-07-26 03:45:00,7.6985,7.83,0.0
2953,7/26/2021,03:55:00 am,0,2021-07-26 03:55:00,7.6981,7.83,0.0
2954,7/26/2021,04:05:00 am,0,2021-07-26 04:05:00,7.6982,7.83,0.0
2955,7/26/2021,04:15:00 am,0,2021-07-26 04:15:00,7.6982,7.83,0.0
2956,7/26/2021,04:25:00 am,0,2021-07-26 04:25:00,7.6982,7.83,0.0
2957,7/26/2021,04:35:00 am,0,2021-07-26 04:35:00,7.6981,7.83,0.0001000000000000334
2958,7/26/2021,04:45:00 am,0,2021-07-26 04:45:00,7.6981,7.831,0.0
2959,7/26/2021,04:55:00 am,0,2021-07-26 04:55:00,7.6979,7.831,0.0
2960,7/26/2021,05:05:00 am,0,2021-07-26 05:05:00,7.698,7.831,0.0
2961,7/26/2021,05:15:00 am,0,2021-07-26 05:15:00,7.6978,7.831,0.0
2962,7/26/2021,05:25:00 am,0,2021-07-26 05:25:00,7.6977,7.831,9.999999999994457e-05
2963,7/26/2021,05:35:00 am,0,2021-07-26 05:35:00,7.6976,7.832,9.999999999994457e-05
2964,7/26/2021,05:45:00 am,0,2021-07-26 05:45:00,7.6976,7.831,9.999999999994457e-05
2965,7/26/2021,05:55:00 am,0,2021-07-26 05:55:00,7.6975,7.832,0.0
2966,7/26/2021,06:05:00 am,0,2021-07-26 06:05:00,7.6975,7.832,0.0
2967,7/26/2021,06:15:00 am,0,2021-07-26 06:15:00,7.6973,7.832,0.0
2968,7/26/2021,06:25:00 am,0,2021-07-26 06:25:00,7.6977,7.832,0.0
2969,7/26/2021,06:35:00 am,0,2021-07-26 06:35:00,7.6971,7.832,0.0001000000000000334
2970,7/26/2021,06:45:00 am,0,2021-07-26 06:45:00,7.6972,7.833,0.0
2971,7/26/2021,06:55:00 am,0,2021-07-26 06:55:00,7.6972,7.833,0.0
2972,7/26/2021,07:05:00 am,0,2021-07-26 07:05:00,7.6972,7.833,0.0
2973,7/26/2021,07:15:00 am,0,2021-07-26 07:15:00,7.6972,7.833,0.0
2974,7/26/2021,07:25:00 am,0,2021-07-26 07:25:00,7.6969,7.833,9.999999999994457e-05
2975,7/26/2021,07:35:00 am,0,2021-07-26 07:35:00,7.6971,7.834,0.0
2976,7/26/2021,07:45:00 am,0,2021-07-26 07:45:00,7.697,7.834,0.0
2977,7/26/2021,07:55:00 am,0,2021-07-26 07:55:00,7.697,7.834,0.0
2978,7/26/2021,08:05:00 am,0,2021-07-26 08:05:00,7.6965,7.834,0.0
2979,7/26/2021,08:15:00 am,0,2021-07-26 08:15:00,7.697,7.834,0.0
2980,7/26/2021,08:25:00 am,0,2021-07-26 08:25:00,7.6966,7.834,0.0
2981,7/26/2021,08:35:00 am,0,2021-07-26 08:35:00,7.6968,7.834,0.0001000000000000334
2982,7/26/2021,08:45:00 am,0,2021-07-26 08:45:00,7.6967,7.835,0.0
2983,7/26/2021,08:55:00 am,0,2021-07-26 08:55:00,7.6967,7.835,0.0
2984,7/26/2021,09:05:00 am,0,2021-07-26 09:05:00,7.6964,7.835,0.0
2985,7/26/2021,09:15:00 am,0,2021-07-26 09:15:00,7.6967,7.835,0.0001000000000000334
2986,7/26/2021,09:25:00 am,0,2021-07-26 09:25:00,7.6967,7.836,0.0
2987,7/26/2021,09:35:00 am,0,2021-07-26 09:35:00,7.6963,7.836,0.0
2988,7/26/2021,09:45:00 am,0,2021-07-26 09:45:00,7.6964,7.836,0.0
2989,7/26/2021,09:55:00 am,0,2021-07-26 09:55:00,7.6958,7.836,0.0
2990,7/26/2021,10:05:00 am,0,2021-07-26 10:05:00,7.6959,7.836,9.999999999994457e-05
2991,7/26/2021,10:15:00 am,0,2021-07-26 10:15:00,7.6961,7.837,9.999999999994457e-05
2992,7/26/2021,10:25:00 am,0,2021-07-26 10:25:00,7.6957,7.836,9.999999999994457e-05
2993,7/26/2021,10:35:00 am,0,2021-07-26 10:35:00,7.6959,7.837,0.0
2994,7/26/2021,10:45:00 am,0,2021-07-26 10:45:00,7.6952,7.837,0.0
2995,7/26/2021,10:55:00 am,0,2021-07-26 10:55:00,7.6952,7.837,0.0
2996,7/26/2021,11:05:00 am,0,2021-07-26 11:05:00,7.695,7.837,0.0001000000000000334
2997,7/26/2021,11:15:00 am,0,2021-07-26 11:15:00,7.6945,7.838,0.0001000000000000334
2998,7/26/2021,11:25:00 am,0,2021-07-26 11:25:00,7.695,7.837,0.0001000000000000334
2999,7/26/2021,11:35:00 am,0,2021-07-26 11:35:00,7.6949,7.838,0.0
3000,7/26/2021,11:45:00 am,0,2021-07-26 11:45:00,7.6945,7.838,0.0
3001,7/26/2021,11:55:00 am,0,2021-07-26 11:55:00,7.6942,7.838,0.0
3002,7/26/2021,12:05:00 pm,0,2021-07-26 12:05:00,7.6942,7.838,0.0001000000000000334
3003,7/26/2021,12:15:00 pm,0,2021-07-26 12:15:00,7.6936,7.839,0.0
3004,7/26/2021,12:25:00 pm,0,2021-07-26 12:25:00,7.6936,7.839,0.0
3005,7/26/2021,12:35:00 pm,0,2021-07-26 12:35:00,7.6931,7.839,0.0
3006,7/26/2021,12:45:00 pm,0,2021-07-26 12:45:00,7.6928,7.839,9.999999999994457e-05
3007,7/26/2021,12:55:00 pm,0,2021-07-26 12:55:00,7.693,7.84,0.0
3008,7/26/2021,01:05:00 pm,0,2021-07-26 13:05:00,7.6926,7.84,9.999999999994457e-05
3009,7/26/2021,01:15:00 pm,0,2021-07-26 13:15:00,7.6928,7.839,9.999999999994457e-05
3010,7/26/2021,01:25:00 pm,0,2021-07-26 13:25:00,7.6923,7.84,0.0
3011,7/26/2021,01:35:00 pm,0,2021-07-26 13:35:00,7.6921,7.84,0.0
3012,7/26/2021,01:45:00 pm,0,2021-07-26 13:45:00,7.6921,7.84,0.0
3013,7/26/2021,01:55:00 pm,0,2021-07-26 13:55:00,7.6919,7.84,0.0
3014,7/26/2021,02:05:00 pm,0,2021-07-26 14:05:00,7.6916,7.84,0.0001000000000000334
3015,7/26/2021,02:15:00 pm,0,2021-07-26 14:15:00,7.6915,7.841,0.0
3016,7/26/2021,02:25:00 pm,0,2021-07-26 14:25:00,7.6912,7.841,0.0
3017,7/26/2021,02:35:00 pm,0,2021-07-26 14:35:00,7.691,7.841,0.0
3018,7/26/2021,02:45:00 pm,0,2021-07-26 14:45:00,7.6907,7.841,9.999999999994457e-05
3019,7/26/2021,02:55:00 pm,0,2021-07-26 14:55:00,7.6907,7.842,0.0
3020,7/26/2021,03:05:00 pm,0,2021-07-26 15:05:00,7.6907,7.842,0.0
3021,7/26/2021,03:15:00 pm,0,2021-07-26 15:15:00,7.6907,7.842,0.0
3022,7/26/2021,03:25:00 pm,0,2021-07-26 15:25:00,7.6905,7.842,0.0
3023,7/26/2021,03:35:00 pm,0,2021-07-26 15:35:00,7.6901,7.842,0.0
3024,7/26/2021,03:45:00 pm,0,2021-07-26 15:45:00,7.6904,7.842,0.0
3025,7/26/2021,03:55:00 pm,0,2021-07-26 15:55:00,7.6898,7.842,0.0001000000000000334
3026,7/26/2021,04:05:00 pm,0,2021-07-26 16:05:00,7.6898,7.843,0.0001000000000000334
3027,7/26/2021,04:15:00 pm,0,2021-07-26 16:15:00,7.6894,7.842,0.0001000000000000334
3028,7/26/2021,04:25:00 pm,0,2021-07-26 16:25:00,7.6889,7.843,0.0
3029,7/26/2021,04:35:00 pm,0,2021-07-26 16:35:00,7.6888,7.843,0.0
3030,7/26/2021,04:45:00 pm,0,2021-07-26 16:45:00,7.6889,7.843,0.0001000000000000334
3031,7/26/2021,04:55:00 pm,0,2021-07-26 16:55:00,7.6886,7.844,0.0
3032,7/26/2021,05:05:00 pm,0,2021-07-26 17:05:00,7.6884,7.844,0.0
3033,7/26/2021,05:15:00 pm,0,2021-07-26 17:15:00,7.6883,7.844,0.0
3034,7/26/2021,05:25:00 pm,0,2021-07-26 17:25:00,7.6882,7.844,0.0
3035,7/26/2021,05:35:00 pm,0,2021-07-26 17:35:00,7.6886,7.844,9.999999999994457e-05
3036,7/26/2021,05:45:00 pm,0,2021-07-26 17:45:00,7.6885,7.845,0.0
3037,7/26/2021,05:55:00 pm,0,2021-07-26 17:55:00,7.6878,7.845,0.0
3038,7/26/2021,06:05:00 pm,0,2021-07-26 18:05:00,7.6877,7.845,0.0
3039,7/26/2021,06:15:00 pm,0,2021-07-26 18:15:00,7.6878,7.845,0.0
3040,7/26/2021,06:25:00 pm,0,2021-07-26 18:25:00,7.6874,7.845,0.0
3041,7/26/2021,06:35:00 pm,0,2021-07-26 18:35:00,7.6874,7.845,0.0
3042,7/26/2021,06:45:00 pm,0,2021-07-26 18:45:00,7.6877,7.845,0.0001000000000000334
3043,7/26/2021,06:55:00 pm,0,2021-07-26 18:55:00,7.6874,7.846,0.0
3044,7/26/2021,07:05:00 pm,0,2021-07-26 19:05:00,7.6869,7.846,0.0
3045,7/26/2021,07:15:00 pm,0,2021-07-26 19:15:00,7.6867,7.846,0.0
3046,7/26/2021,07:25:00 pm,0,2021-07-26 19:25:00,7.6867,7.846,0.0
3047,7/26/2021,07:35:00 pm,0,2021-07-26 19:35:00,7.6868,7.846,0.0
3048,7/26/2021,07:45:00 pm,0,2021-07-26 19:45:00,7.687,7.846,0.0001000000000000334
3049,7/26/2021,07:55:00 pm,0,2021-07-26 19:55:00,7.6867,7.847,0.0
3050,7/26/2021,08:05:00 pm,0,2021-07-26 20:05:00,7.6867,7.847,0.0
3051,7/26/2021,08:15:00 pm,0,2021-07-26 20:15:00,7.6862,7.847,0.0
3052,7/26/2021,08:25:00 pm,0,2021-07-26 20:25:00,7.6866,7.847,0.0
3053,7/26/2021,08:35:00 pm,0,2021-07-26 20:35:00,7.6865,7.847,9.999999999994457e-05
3054,7/26/2021,08:45:00 pm,0,2021-07-26 20:45:00,7.6864,7.848,0.0
3055,7/26/2021,08:55:00 pm,0,2021-07-26 20:55:00,7.6867,7.848,0.0
3056,7/26/2021,09:05:00 pm,0,2021-07-26 21:05:00,7.686,7.848,0.0
3057,7/26/2021,09:15:00 pm,0,2021-07-26 21:15:00,7.6862,7.848,0.0
3058,7/26/2021,09:25:00 pm,0,2021-07-26 21:25:00,7.6864,7.848,0.0
3059,7/26/2021,09:35:00 pm,0,2021-07-26 21:35:00,7.6861,7.848,0.0
3060,7/26/2021,09:45:00 pm,0,2021-07-26 21:45:00,7.6863,7.848,0.0001000000000000334
3061,7/26/2021,09:55:00 pm,0,2021-07-26 21:55:00,7.6861,7.849,0.0
3062,7/26/2021,10:05:00 pm,0,2021-07-26 22:05:00,7.6864,7.849,0.0
3063,7/26/2021,10:15:00 pm,0,2021-07-26 22:15:00,7.686,7.849,0.0
3064,7/26/2021,10:25:00 pm,0,2021-07-26 22:25:00,7.6865,7.849,0.0
3065,7/26/2021,10:35:00 pm,0,2021-07-26 22:35:00,7.6862,7.849,0.0
3066,7/26/2021,10:45:00 pm,0,2021-07-26 22:45:00,7.6865,7.849,9.999999999994457e-05
3067,7/26/2021,10:55:00 pm,0,2021-07-26 22:55:00,7.6862,7.85,0.0
3068,7/26/2021,11:05:00 pm,0,2021-07-26 23:05:00,7.6859,7.85,0.0
3069,7/26/2021,11:15:00 pm,0,2021-07-26 23:15:00,7.6862,7.85,0.0
3070,7/26/2021,11:25:00 pm,0,2021-07-26 23:25:00,7.686,7.85,0.0001000000000000334
3071,7/26/2021,11:35:00 pm,0,2021-07-26 23:35:00,7.6863,7.851,0.0001000000000000334
3072,7/26/2021,11:45:00 pm,0,2021-07-26 23:45:00,7.686,7.85,0.0001000000000000334
3073,7/26/2021,11:55:00 pm,0,2021-07-26 23:55:00,7.6859,7.851,0.0
3074,7/27/2021,12:05:00 am,0,2021-07-27 00:05:00,7.6862,7.851,0.0
3075,7/27/2021,12:15:00 am,0,2021-07-27 00:15:00,7.6859,7.851,0.0
3076,7/27/2021,12:25:00 am,0,2021-07-27 00:25:00,7.6857,7.851,0.0
3077,7/27/2021,12:35:00 am,0,2021-07-27 00:35:00,7.6859,7.851,0.0
3078,7/27/2021,12:45:00 am,0,2021-07-27 00:45:00,7.6854,7.851,0.0001000000000000334
3079,7/27/2021,12:55:00 am,0,2021-07-27 00:55:00,7.6858,7.852,0.0
3080,7/27/2021,01:05:00 am,0,2021-07-27 01:05:00,7.6857,7.852,0.0
3081,7/27/2021,01:15:00 am,0,2021-07-27 01:15:00,7.6855,7.852,9.999999999994457e-05
3082,7/27/2021,01:25:00 am,0,2021-07-27 01:25:00,7.6857,7.853,9.999999999994457e-05
3083,7/27/2021,01:35:00 am,0,2021-07-27 01:35:00,7.6854,7.852,9.999999999994457e-05
3084,7/27/2021,01:45:00 am,0,2021-07-27 01:45:00,7.6854,7.853,0.0
3085,7/27/2021,01:55:00 am,0,2021-07-27 01:55:00,7.6854,7.853,0.0
3086,7/27/2021,02:05:00 am,0,2021-07-27 02:05:00,7.6854,7.853,0.0
3087,7/27/2021,02:15:00 am,0,2021-07-27 02:15:00,7.6849,7.853,0.0
3088,7/27/2021,02:25:00 am,0,2021-07-27 02:25:00,7.685,7.853,0.0
3089,7/27/2021,02:35:00 am,0,2021-07-27 02:35:00,7.685,7.853,0.0001000000000000334
3090,7/27/2021,02:45:00 am,0,2021-07-27 02:45:00,7.6851,7.854,0.0001000000000000334
3091,7/27/2021,02:55:00 am,0,2021-07-27 02:55:00,7.6851,7.853,0.0001000000000000334
3092,7/27/2021,03:05:00 am,0,2021-07-27 03:05:00,7.6852,7.854,0.0
3093,7/27/2021,03:15:00 am,0,2021-07-27 03:15:00,7.6849,7.854,0.0
3094,7/27/2021,03:25:00 am,0,2021-07-27 03:25:00,7.6851,7.854,0.0
3095,7/27/2021,03:35:00 am,0,2021-07-27 03:35:00,7.685,7.854,0.0001000000000000334
3096,7/27/2021,03:45:00 am,0,2021-07-27 03:45:00,7.685,7.855,0.0
3097,7/27/2021,03:55:00 am,0,2021-07-27 03:55:00,7.6845,7.855,0.0
3098,7/27/2021,04:05:00 am,0,2021-07-27 04:05:00,7.6845,7.855,0.0
3099,7/27/2021,04:15:00 am,0,2021-07-27 04:15:00,7.6846,7.855,9.999999999994457e-05
3100,7/27/2021,04:25:00 am,0,2021-07-27 04:25:00,7.6846,7.856,9.999999999994457e-05
3101,7/27/2021,04:35:00 am,0,2021-07-27 04:35:00,7.6846,7.855,9.999999999994457e-05
3102,7/27/2021,04:45:00 am,0,2021-07-27 04:45:00,7.6848,7.856,0.0
3103,7/27/2021,04:55:00 am,0,2021-07-27 04:55:00,7.6844,7.856,0.0
3104,7/27/2021,05:05:00 am,0,2021-07-27 05:05:00,7.6843,7.856,0.0
3105,7/27/2021,05:15:00 am,0,2021-07-27 05:15:00,7.6845,7.856,0.0001000000000000334
3106,7/27/2021,05:25:00 am,0,2021-07-27 05:25:00,7.6843,7.857,0.0
3107,7/27/2021,05:35:00 am,0,2021-07-27 05:35:00,7.6845,7.857,0.0
3108,7/27/2021,05:45:00 am,0,2021-07-27 05:45:00,7.6843,7.857,0.0
3109,7/27/2021,05:55:00 am,0,2021-07-27 05:55:00,7.6842,7.857,0.0
3110,7/27/2021,06:05:00 am,0,2021-07-27 06:05:00,7.6842,7.857,9.999999999994457e-05
