,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
67,KWT-1,6/2/2024,11:40:00 pm,0,2024-06-02 23:40:00,9.4989,4.512,0.0
68,KWT-1,6/2/2024,11:50:00 pm,0,2024-06-02 23:50:00,9.4971,4.512,0.0001000000000000334
69,KWT-1,6/3/2024,12:00:00 am,0,2024-06-03 00:00:00,9.4966,4.513,0.0001000000000000334
70,KWT-1,6/3/2024,12:10:00 am,0,2024-06-03 00:10:00,9.4957,4.514,9.999999999994457e-05
71,KWT-1,6/3/2024,12:20:00 am,0,2024-06-03 00:20:00,9.4949,4.515,0.0001000000000000334
72,KWT-1,6/3/2024,12:30:00 am,0,2024-06-03 00:30:00,9.4929,4.516,0.0001000000000000334
73,KWT-1,6/3/2024,12:40:00 am,0,2024-06-03 00:40:00,9.4913,4.517,9.999999999994457e-05
74,KWT-1,6/3/2024,12:50:00 am,0,2024-06-03 00:50:00,9.489,4.518,0.0
75,KWT-1,6/3/2024,01:00:00 am,0,2024-06-03 01:00:00,9.488,4.518,0.0001000000000000334
76,KWT-1,6/3/2024,01:10:00 am,0,2024-06-03 01:10:00,9.4869,4.519,9.999999999994457e-05
77,KWT-1,6/3/2024,01:20:00 am,0,2024-06-03 01:20:00,9.4855,4.52,0.0001000000000000334
78,KWT-1,6/3/2024,01:30:00 am,0,2024-06-03 01:30:00,9.4856,4.521,0.0001000000000000334
79,KWT-1,6/3/2024,01:40:00 am,0,2024-06-03 01:40:00,9.4853,4.522,9.999999999994457e-05
80,KWT-1,6/3/2024,01:50:00 am,0,2024-06-03 01:50:00,9.4854,4.523,0.0
81,KWT-1,6/3/2024,02:00:00 am,0,2024-06-03 02:00:00,9.4833,4.523,0.0002000000000000668
82,KWT-1,6/3/2024,02:10:00 am,0,2024-06-03 02:10:00,9.4837,4.525,9.999999999994457e-05
83,KWT-1,6/3/2024,02:20:00 am,0,2024-06-03 02:20:00,9.4829,4.526,0.0
84,KWT-1,6/3/2024,02:30:00 am,0,2024-06-03 02:30:00,9.4827,4.526,0.0001000000000000334
85,KWT-1,6/3/2024,02:40:00 am,0,2024-06-03 02:40:00,9.4828,4.527,9.999999999994457e-05
86,KWT-1,6/3/2024,02:50:00 am,0,2024-06-03 02:50:00,9.4816,4.528,0.0001000000000000334
87,KWT-1,6/3/2024,03:00:00 am,0,2024-06-03 03:00:00,9.4812,4.529,0.0001000000000000334
88,KWT-1,6/3/2024,03:10:00 am,0,2024-06-03 03:10:00,9.4811,4.53,9.999999999994457e-05
89,KWT-1,6/3/2024,03:20:00 am,0,2024-06-03 03:20:00,9.4802,4.531,0.0001000000000000334
90,KWT-1,6/3/2024,03:30:00 am,0,2024-06-03 03:30:00,9.4794,4.532,0.0001000000000000334
91,KWT-1,6/3/2024,03:40:00 am,0,2024-06-03 03:40:00,9.4779,4.533,9.999999999994457e-05
92,KWT-1,6/3/2024,03:50:00 am,0,2024-06-03 03:50:00,9.4779,4.534,0.0001000000000000334
93,KWT-1,6/3/2024,04:00:00 am,0,2024-06-03 04:00:00,9.4759,4.535,9.999999999994457e-05
94,KWT-1,6/3/2024,04:10:00 am,0,2024-06-03 04:10:00,9.4764,4.536,0.0
95,KWT-1,6/3/2024,04:20:00 am,0,2024-06-03 04:20:00,9.4766,4.536,0.0002000000000000668
96,KWT-1,6/3/2024,04:30:00 am,0,2024-06-03 04:30:00,9.4762,4.538,0.0
97,KWT-1,6/3/2024,04:40:00 am,0,2024-06-03 04:40:00,9.4767,4.538,9.999999999994457e-05
98,KWT-1,6/3/2024,04:50:00 am,0,2024-06-03 04:50:00,9.4755,4.539,0.0002000000000000668
99,KWT-1,6/3/2024,05:00:00 am,0,2024-06-03 05:00:00,9.4742,4.541,0.0
100,KWT-1,6/3/2024,05:10:00 am,0,2024-06-03 05:10:00,9.4758,4.541,9.999999999994457e-05
101,KWT-1,6/3/2024,05:20:00 am,0,2024-06-03 05:20:00,9.4734,4.542,0.0001000000000000334
102,KWT-1,6/3/2024,05:30:00 am,0,2024-06-03 05:30:00,9.4723,4.543,9.999999999994457e-05
103,KWT-1,6/3/2024,05:40:00 am,0,2024-06-03 05:40:00,9.4723,4.544,0.0001000000000000334
104,KWT-1,6/3/2024,05:50:00 am,0,2024-06-03 05:50:00,9.4732,4.545,0.0001000000000000334
105,KWT-1,6/3/2024,06:00:00 am,0,2024-06-03 06:00:00,9.4709,4.546,9.999999999994457e-05
106,KWT-1,6/3/2024,06:10:00 am,0,2024-06-03 06:10:00,9.4717,4.547,0.0001000000000000334
107,KWT-1,6/3/2024,06:20:00 am,0,2024-06-03 06:20:00,9.4738,4.548,0.0001000000000000334
108,KWT-1,6/3/2024,06:30:00 am,0,2024-06-03 06:30:00,9.4752,4.549,9.999999999994457e-05
109,KWT-1,6/3/2024,06:40:00 am,0,2024-06-03 06:40:00,9.4727,4.55,0.0001000000000000334
110,KWT-1,6/3/2024,06:50:00 am,0,2024-06-03 06:50:00,9.4745,4.551,9.999999999994457e-05
111,KWT-1,6/3/2024,07:00:00 am,0,2024-06-03 07:00:00,9.473,4.552,0.0001000000000000334
112,KWT-1,6/3/2024,07:10:00 am,0,2024-06-03 07:10:00,9.4739,4.553,0.0001000000000000334
113,KWT-1,6/3/2024,07:20:00 am,0,2024-06-03 07:20:00,9.4743,4.554,9.999999999994457e-05
114,KWT-1,6/3/2024,07:30:00 am,0,2024-06-03 07:30:00,9.4727,4.555,0.0001000000000000334
115,KWT-1,6/3/2024,07:40:00 am,0,2024-06-03 07:40:00,9.4731,4.556,0.0001000000000000334
116,KWT-1,6/3/2024,07:50:00 am,0,2024-06-03 07:50:00,9.4737,4.557,9.999999999994457e-05
117,KWT-1,6/3/2024,08:00:00 am,0,2024-06-03 08:00:00,9.475,4.558,0.0001000000000000334
118,KWT-1,6/3/2024,08:10:00 am,0,2024-06-03 08:10:00,9.478,4.559,9.999999999994457e-05
119,KWT-1,6/3/2024,08:20:00 am,0,2024-06-03 08:20:00,9.4778,4.56,0.0001000000000000334
120,KWT-1,6/3/2024,08:30:00 am,0,2024-06-03 08:30:00,9.4783,4.561,0.0001000000000000334
121,KWT-1,6/3/2024,08:40:00 am,0,2024-06-03 08:40:00,9.477,4.562,9.999999999994457e-05
122,KWT-1,6/3/2024,08:50:00 am,0,2024-06-03 08:50:00,9.4785,4.563,0.0001000000000000334
123,KWT-1,6/3/2024,09:00:00 am,0,2024-06-03 09:00:00,9.4801,4.564,0.0001000000000000334
124,KWT-1,6/3/2024,09:10:00 am,0,2024-06-03 09:10:00,9.48,4.565,9.999999999994457e-05
125,KWT-1,6/3/2024,09:20:00 am,0,2024-06-03 09:20:00,9.4796,4.566,0.0001000000000000334
126,KWT-1,6/3/2024,09:30:00 am,0,2024-06-03 09:30:00,9.4781,4.567,9.999999999994457e-05
127,KWT-1,6/3/2024,09:40:00 am,0,2024-06-03 09:40:00,9.4773,4.568,0.0001000000000000334
128,KWT-1,6/3/2024,09:50:00 am,0,2024-06-03 09:50:00,9.4769,4.569,0.0001000000000000334
129,KWT-1,6/3/2024,10:00:00 am,0,2024-06-03 10:00:00,9.4769,4.57,9.999999999994457e-05
130,KWT-1,6/3/2024,10:10:00 am,0,2024-06-03 10:10:00,9.4762,4.571,0.0001000000000000334
131,KWT-1,6/3/2024,10:20:00 am,0,2024-06-03 10:20:00,9.4771,4.572,0.0001000000000000334
132,KWT-1,6/3/2024,10:30:00 am,0,2024-06-03 10:30:00,9.4806,4.573,9.999999999994457e-05
133,KWT-1,6/3/2024,10:40:00 am,0,2024-06-03 10:40:00,9.4802,4.574,0.0001000000000000334
134,KWT-1,6/3/2024,10:50:00 am,0,2024-06-03 10:50:00,9.4803,4.575,9.999999999994457e-05
135,KWT-1,6/3/2024,11:00:00 am,0,2024-06-03 11:00:00,9.4838,4.576,0.0001000000000000334
136,KWT-1,6/3/2024,11:10:00 am,0,2024-06-03 11:10:00,9.4854,4.577,0.0001000000000000334
137,KWT-1,6/3/2024,11:20:00 am,0,2024-06-03 11:20:00,9.483,4.578,9.999999999994457e-05
138,KWT-1,6/3/2024,11:30:00 am,0,2024-06-03 11:30:00,9.483,4.579,0.0001000000000000334
139,KWT-1,6/3/2024,11:40:00 am,0,2024-06-03 11:40:00,9.4817,4.58,0.0001000000000000334
140,KWT-1,6/3/2024,11:50:00 am,0,2024-06-03 11:50:00,9.4823,4.581,9.999999999994457e-05
141,KWT-1,6/3/2024,12:00:00 pm,0,2024-06-03 12:00:00,9.4795,4.582,0.0001000000000000334
142,KWT-1,6/3/2024,12:10:00 pm,0,2024-06-03 12:10:00,9.4804,4.583,0.00019999999999997797
143,KWT-1,6/3/2024,12:20:00 pm,0,2024-06-03 12:20:00,9.4801,4.585,0.0001000000000000334
144,KWT-1,6/3/2024,12:30:00 pm,0,2024-06-03 12:30:00,9.4793,4.586,0.0
145,KWT-1,6/3/2024,12:40:00 pm,0,2024-06-03 12:40:00,9.48,4.586,9.999999999994457e-05
146,KWT-1,6/3/2024,12:50:00 pm,0,2024-06-03 12:50:00,9.4795,4.587,0.0001000000000000334
147,KWT-1,6/3/2024,01:00:00 pm,0,2024-06-03 13:00:00,9.4808,4.588,0.0001000000000000334
148,KWT-1,6/3/2024,01:10:00 pm,0,2024-06-03 13:10:00,9.4799,4.589,9.999999999994457e-05
149,KWT-1,6/3/2024,01:20:00 pm,0,2024-06-03 13:20:00,9.4811,4.59,0.0001000000000000334
150,KWT-1,6/3/2024,01:30:00 pm,0,2024-06-03 13:30:00,9.4817,4.591,0.00019999999999997797
151,KWT-1,6/3/2024,01:40:00 pm,0,2024-06-03 13:40:00,9.4824,4.593,0.0
152,KWT-1,6/3/2024,01:50:00 pm,0,2024-06-03 13:50:00,9.4848,4.593,0.0001000000000000334
153,KWT-1,6/3/2024,02:00:00 pm,0,2024-06-03 14:00:00,9.4843,4.594,0.00019999999999997797
154,KWT-1,6/3/2024,02:10:00 pm,0,2024-06-03 14:10:00,9.484,4.596,0.0
155,KWT-1,6/3/2024,02:20:00 pm,0,2024-06-03 14:20:00,9.4833,4.596,0.0001000000000000334
156,KWT-1,6/3/2024,02:30:00 pm,0,2024-06-03 14:30:00,9.4835,4.597,9.999999999994457e-05
157,KWT-1,6/3/2024,02:40:00 pm,0,2024-06-03 14:40:00,9.4824,4.598,0.00019999999999997797
158,KWT-1,6/3/2024,02:50:00 pm,0,2024-06-03 14:50:00,9.4825,4.6,0.0001000000000000334
159,KWT-1,6/3/2024,03:00:00 pm,0,2024-06-03 15:00:00,9.4822,4.601,0.0
160,KWT-1,6/3/2024,03:10:00 pm,0,2024-06-03 15:10:00,9.481,4.601,0.0001000000000000334
161,KWT-1,6/3/2024,03:20:00 pm,0,2024-06-03 15:20:00,9.4827,4.602,0.00019999999999997797
162,KWT-1,6/3/2024,03:30:00 pm,0,2024-06-03 15:30:00,9.483,4.604,0.0
163,KWT-1,6/3/2024,03:40:00 pm,0,2024-06-03 15:40:00,9.4835,4.604,0.0001000000000000334
164,KWT-1,6/3/2024,03:50:00 pm,0,2024-06-03 15:50:00,9.4823,4.605,9.999999999994457e-05
165,KWT-1,6/3/2024,04:00:00 pm,0,2024-06-03 16:00:00,9.4818,4.606,0.0001000000000000334
166,KWT-1,6/3/2024,04:10:00 pm,0,2024-06-03 16:10:00,9.4811,4.607,9.999999999994457e-05
167,KWT-1,6/3/2024,04:20:00 pm,0,2024-06-03 16:20:00,9.4819,4.608,0.0001000000000000334
168,KWT-1,6/3/2024,04:30:00 pm,0,2024-06-03 16:30:00,9.4846,4.609,0.0001000000000000334
169,KWT-1,6/3/2024,04:40:00 pm,0,2024-06-03 16:40:00,9.4877,4.61,9.999999999994457e-05
170,KWT-1,6/3/2024,04:50:00 pm,0,2024-06-03 16:50:00,9.4881,4.611,0.0001000000000000334
171,KWT-1,6/3/2024,05:00:00 pm,0,2024-06-03 17:00:00,9.4869,4.612,0.0001000000000000334
172,KWT-1,6/3/2024,05:10:00 pm,0,2024-06-03 17:10:00,9.4882,4.613,0.00019999999999997797
173,KWT-1,6/3/2024,05:20:00 pm,0,2024-06-03 17:20:00,9.4888,4.615,0.0
174,KWT-1,6/3/2024,05:30:00 pm,0,2024-06-03 17:30:00,9.4881,4.615,9.999999999994457e-05
175,KWT-1,6/3/2024,05:40:00 pm,0,2024-06-03 17:40:00,9.4864,4.616,0.0002000000000000668
176,KWT-1,6/3/2024,05:50:00 pm,0,2024-06-03 17:50:00,9.4852,4.618,9.999999999994457e-05
177,KWT-1,6/3/2024,06:00:00 pm,0,2024-06-03 18:00:00,9.4827,4.619,0.0001000000000000334
178,KWT-1,6/3/2024,06:10:00 pm,0,2024-06-03 18:10:00,9.4806,4.62,0.0001000000000000334
179,KWT-1,6/3/2024,06:20:00 pm,0,2024-06-03 18:20:00,9.4839,4.621,9.999999999994457e-05
180,KWT-1,6/3/2024,06:30:00 pm,0,2024-06-03 18:30:00,9.4889,4.622,0.0001000000000000334
181,KWT-1,6/3/2024,06:40:00 pm,0,2024-06-03 18:40:00,9.49,4.623,9.999999999994457e-05
182,KWT-1,6/3/2024,06:50:00 pm,0,2024-06-03 18:50:00,9.4915,4.624,0.0001000000000000334
183,KWT-1,6/3/2024,07:00:00 pm,0,2024-06-03 19:00:00,9.4917,4.625,0.0001000000000000334
184,KWT-1,6/3/2024,07:10:00 pm,0,2024-06-03 19:10:00,9.4919,4.626,9.999999999994457e-05
185,KWT-1,6/3/2024,07:20:00 pm,0,2024-06-03 19:20:00,9.4909,4.627,0.0001000000000000334
186,KWT-1,6/3/2024,07:30:00 pm,0,2024-06-03 19:30:00,9.49,4.628,9.999999999994457e-05
187,KWT-1,6/3/2024,07:40:00 pm,0,2024-06-03 19:40:00,9.4923,4.629,0.0001000000000000334
188,KWT-1,6/3/2024,07:50:00 pm,0,2024-06-03 19:50:00,9.4932,4.63,0.0001000000000000334
189,KWT-1,6/3/2024,08:00:00 pm,0,2024-06-03 20:00:00,9.4932,4.631,9.999999999994457e-05
190,KWT-1,6/3/2024,08:10:00 pm,0,2024-06-03 20:10:00,9.4937,4.632,0.0001000000000000334
191,KWT-1,6/3/2024,08:20:00 pm,0,2024-06-03 20:20:00,9.4951,4.633,0.0001000000000000334
192,KWT-1,6/3/2024,08:30:00 pm,0,2024-06-03 20:30:00,9.4958,4.634,9.999999999994457e-05
193,KWT-1,6/3/2024,08:40:00 pm,0,2024-06-03 20:40:00,9.4979,4.635,0.0001000000000000334
194,KWT-1,6/3/2024,08:50:00 pm,0,2024-06-03 20:50:00,9.4965,4.636,9.999999999994457e-05
195,KWT-1,6/3/2024,09:00:00 pm,0,2024-06-03 21:00:00,9.4987,4.637,0.0001000000000000334
196,KWT-1,6/3/2024,09:10:00 pm,0,2024-06-03 21:10:00,9.5005,4.638,0.0001000000000000334
197,KWT-1,6/3/2024,09:20:00 pm,0,2024-06-03 21:20:00,9.5017,4.639,9.999999999994457e-05
198,KWT-1,6/3/2024,09:30:00 pm,0,2024-06-03 21:30:00,9.502,4.64,0.0001000000000000334
199,KWT-1,6/3/2024,09:40:00 pm,0,2024-06-03 21:40:00,9.5029,4.641,0.00019999999999997797
200,KWT-1,6/3/2024,09:50:00 pm,0,2024-06-03 21:50:00,9.5035,4.643,0.0001000000000000334
201,KWT-1,6/3/2024,10:00:00 pm,0,2024-06-03 22:00:00,9.504,4.644,9.999999999994457e-05
202,KWT-1,6/3/2024,10:10:00 pm,0,2024-06-03 22:10:00,9.5053,4.645,0.0001000000000000334
203,KWT-1,6/3/2024,10:20:00 pm,0,2024-06-03 22:20:00,9.506,4.646,0.0001000000000000334
204,KWT-1,6/3/2024,10:30:00 pm,0,2024-06-03 22:30:00,9.5059,4.647,9.999999999994457e-05
205,KWT-1,6/3/2024,10:40:00 pm,0,2024-06-03 22:40:00,9.5068,4.648,0.0001000000000000334
206,KWT-1,6/3/2024,10:50:00 pm,0,2024-06-03 22:50:00,9.5088,4.649,0.0001000000000000334
207,KWT-1,6/3/2024,11:00:00 pm,0,2024-06-03 23:00:00,9.5088,4.65,9.999999999994457e-05
208,KWT-1,6/3/2024,11:10:00 pm,0,2024-06-03 23:10:00,9.5106,4.651,0.0001000000000000334
209,KWT-1,6/3/2024,11:20:00 pm,0,2024-06-03 23:20:00,9.5101,4.652,9.999999999994457e-05
210,KWT-1,6/3/2024,11:30:00 pm,0,2024-06-03 23:30:00,9.5102,4.653,0.0001000000000000334
211,KWT-1,6/3/2024,11:40:00 pm,0,2024-06-03 23:40:00,9.5081,4.654,0.0001000000000000334
212,KWT-1,6/3/2024,11:50:00 pm,0,2024-06-03 23:50:00,9.5085,4.655,9.999999999994457e-05
213,KWT-1,6/4/2024,12:00:00 am,0,2024-06-04 00:00:00,9.5083,4.656,0.0001000000000000334
214,KWT-1,6/4/2024,12:10:00 am,0,2024-06-04 00:10:00,9.5095,4.657,0.0001000000000000334
215,KWT-1,6/4/2024,12:20:00 am,0,2024-06-04 00:20:00,9.51,4.658,9.999999999994457e-05
216,KWT-1,6/4/2024,12:30:00 am,0,2024-06-04 00:30:00,9.5107,4.659,0.0001000000000000334
217,KWT-1,6/4/2024,12:40:00 am,0,2024-06-04 00:40:00,9.511,4.66,9.999999999994457e-05
218,KWT-1,6/4/2024,12:50:00 am,0,2024-06-04 00:50:00,9.5111,4.661,0.0001000000000000334
219,KWT-1,6/4/2024,01:00:00 am,0,2024-06-04 01:00:00,9.5108,4.662,0.0001000000000000334
220,KWT-1,6/4/2024,01:10:00 am,0,2024-06-04 01:10:00,9.5113,4.663,9.999999999994457e-05
221,KWT-1,6/4/2024,01:20:00 am,0,2024-06-04 01:20:00,9.5117,4.664,0.0001000000000000334
222,KWT-1,6/4/2024,01:30:00 am,0,2024-06-04 01:30:00,9.5117,4.665,0.0001000000000000334
223,KWT-1,6/4/2024,01:40:00 am,0,2024-06-04 01:40:00,9.5117,4.666,9.999999999994457e-05
224,KWT-1,6/4/2024,01:50:00 am,0,2024-06-04 01:50:00,9.5119,4.667,0.00019999999999997797
225,KWT-1,6/4/2024,02:00:00 am,0,2024-06-04 02:00:00,9.5116,4.669,0.0001000000000000334
226,KWT-1,6/4/2024,02:10:00 am,0,2024-06-04 02:10:00,9.5121,4.67,0.0001000000000000334
227,KWT-1,6/4/2024,02:20:00 am,0,2024-06-04 02:20:00,9.5135,4.671,0.0
228,KWT-1,6/4/2024,02:30:00 am,0,2024-06-04 02:30:00,9.5145,4.671,0.00019999999999997797
229,KWT-1,6/4/2024,02:40:00 am,0,2024-06-04 02:40:00,9.5158,4.673,0.0
230,KWT-1,6/4/2024,02:50:00 am,0,2024-06-04 02:50:00,9.5151,4.673,0.00019999999999997797
231,KWT-1,6/4/2024,03:00:00 am,0,2024-06-04 03:00:00,9.5142,4.675,0.0001000000000000334
232,KWT-1,6/4/2024,03:10:00 am,0,2024-06-04 03:10:00,9.514,4.676,9.999999999994457e-05
233,KWT-1,6/4/2024,03:20:00 am,0,2024-06-04 03:20:00,9.5153,4.677,0.0001000000000000334
234,KWT-1,6/4/2024,03:30:00 am,0,2024-06-04 03:30:00,9.516,4.678,0.0001000000000000334
235,KWT-1,6/4/2024,03:40:00 am,0,2024-06-04 03:40:00,9.5177,4.679,9.999999999994457e-05
236,KWT-1,6/4/2024,03:50:00 am,0,2024-06-04 03:50:00,9.5178,4.68,0.0001000000000000334
237,KWT-1,6/4/2024,04:00:00 am,0,2024-06-04 04:00:00,9.5179,4.681,0.0001000000000000334
238,KWT-1,6/4/2024,04:10:00 am,0,2024-06-04 04:10:00,9.5184,4.682,9.999999999994457e-05
239,KWT-1,6/4/2024,04:20:00 am,0,2024-06-04 04:20:00,9.5186,4.683,0.0001000000000000334
240,KWT-1,6/4/2024,04:30:00 am,0,2024-06-04 04:30:00,9.5186,4.684,9.999999999994457e-05
241,KWT-1,6/4/2024,04:40:00 am,0,2024-06-04 04:40:00,9.5193,4.685,0.0001000000000000334
242,KWT-1,6/4/2024,04:50:00 am,0,2024-06-04 04:50:00,9.5198,4.686,0.0001000000000000334
243,KWT-1,6/4/2024,05:00:00 am,0,2024-06-04 05:00:00,9.5205,4.687,9.999999999994457e-05
244,KWT-1,6/4/2024,05:10:00 am,0,2024-06-04 05:10:00,9.5211,4.688,0.0001000000000000334
245,KWT-1,6/4/2024,05:20:00 am,0,2024-06-04 05:20:00,9.523,4.689,0.00019999999999997797
246,KWT-1,6/4/2024,05:30:00 am,0,2024-06-04 05:30:00,9.5243,4.691,0.0001000000000000334
247,KWT-1,6/4/2024,05:40:00 am,0,2024-06-04 05:40:00,9.5247,4.692,0.0
248,KWT-1,6/4/2024,05:50:00 am,0,2024-06-04 05:50:00,9.5252,4.692,0.00019999999999997797
249,KWT-1,6/4/2024,06:00:00 am,0,2024-06-04 06:00:00,9.5254,4.694,0.0001000000000000334
250,KWT-1,6/4/2024,06:10:00 am,0,2024-06-04 06:10:00,9.5263,4.695,9.999999999994457e-05
251,KWT-1,6/4/2024,06:20:00 am,0,2024-06-04 06:20:00,9.5282,4.696,0.0001000000000000334
252,KWT-1,6/4/2024,06:30:00 am,0,2024-06-04 06:30:00,9.5297,4.697,0.0001000000000000334
253,KWT-1,6/4/2024,06:40:00 am,0,2024-06-04 06:40:00,9.5306,4.698,9.999999999994457e-05
254,KWT-1,6/4/2024,06:50:00 am,0,2024-06-04 06:50:00,9.5301,4.699,0.0001000000000000334
255,KWT-1,6/4/2024,07:00:00 am,0,2024-06-04 07:00:00,9.5307,4.7,9.999999999994457e-05
256,KWT-1,6/4/2024,07:10:00 am,0,2024-06-04 07:10:00,9.5309,4.701,0.0001000000000000334
257,KWT-1,6/4/2024,07:20:00 am,0,2024-06-04 07:20:00,9.5311,4.702,0.0001000000000000334
258,KWT-1,6/4/2024,07:30:00 am,0,2024-06-04 07:30:00,9.5312,4.703,9.999999999994457e-05
259,KWT-1,6/4/2024,07:40:00 am,0,2024-06-04 07:40:00,9.5314,4.704,0.0002000000000000668
260,KWT-1,6/4/2024,07:50:00 am,0,2024-06-04 07:50:00,9.5319,4.706,0.0
261,KWT-1,6/4/2024,08:00:00 am,0,2024-06-04 08:00:00,9.5322,4.706,0.00019999999999997797
262,KWT-1,6/4/2024,08:10:00 am,0,2024-06-04 08:10:00,9.5329,4.708,0.0
263,KWT-1,6/4/2024,08:20:00 am,0,2024-06-04 08:20:00,9.5328,4.708,0.00019999999999997797
264,KWT-1,6/4/2024,08:30:00 am,0,2024-06-04 08:30:00,9.5331,4.71,0.0001000000000000334
265,KWT-1,6/4/2024,08:40:00 am,0,2024-06-04 08:40:00,9.5333,4.711,9.999999999994457e-05
266,KWT-1,6/4/2024,08:50:00 am,0,2024-06-04 08:50:00,9.533,4.712,0.0001000000000000334
267,KWT-1,6/4/2024,09:00:00 am,0,2024-06-04 09:00:00,9.5338,4.713,0.0001000000000000334
268,KWT-1,6/4/2024,09:10:00 am,0,2024-06-04 09:10:00,9.5342,4.714,9.999999999994457e-05
269,KWT-1,6/4/2024,09:20:00 am,0,2024-06-04 09:20:00,9.5348,4.715,0.0001000000000000334
