,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
48,EWT-1,6/2/2019,8:00:00 PM,0,2019-06-02 20:00:00,9.1801,3.844,0.0001000000000000334
49,EWT-1,6/2/2019,8:10:00 PM,0,2019-06-02 20:10:00,9.1816,3.845,0.0
50,EWT-1,6/2/2019,8:20:00 PM,0,2019-06-02 20:20:00,9.1823,3.845,0.0
51,EWT-1,6/2/2019,8:30:00 PM,0,2019-06-02 20:30:00,9.1826,3.845,9.999999999998899e-05
52,EWT-1,6/2/2019,8:40:00 PM,0,2019-06-02 20:40:00,9.1825,3.846,0.0
53,EWT-1,6/2/2019,8:50:00 PM,0,2019-06-02 20:50:00,9.1835,3.846,0.0
54,EWT-1,6/2/2019,9:00:00 PM,0,2019-06-02 21:00:00,9.1839,3.846,0.0
55,EWT-1,6/2/2019,9:10:00 PM,0,2019-06-02 21:10:00,9.1835,3.846,9.999999999998899e-05
56,EWT-1,6/2/2019,9:20:00 PM,0,2019-06-02 21:20:00,9.1846,3.847,0.0
57,EWT-1,6/2/2019,9:30:00 PM,0,2019-06-02 21:30:00,9.1857,3.847,9.999999999998899e-05
58,EWT-1,6/2/2019,9:40:00 PM,0,2019-06-02 21:40:00,9.1862,3.848,0.0
59,EWT-1,6/2/2019,9:50:00 PM,0,2019-06-02 21:50:00,9.187,3.848,0.0
60,EWT-1,6/2/2019,10:00:00 PM,0,2019-06-02 22:00:00,9.1873,3.848,0.0001000000000000334
61,EWT-1,6/2/2019,10:10:00 PM,0,2019-06-02 22:10:00,9.1881,3.849,0.0001000000000000334
62,EWT-1,6/2/2019,10:20:00 PM,0,2019-06-02 22:20:00,9.1882,3.848,0.0001000000000000334
63,EWT-1,6/2/2019,10:30:00 PM,0,2019-06-02 22:30:00,9.1877,3.849,0.0
64,EWT-1,6/2/2019,10:40:00 PM,0,2019-06-02 22:40:00,9.189,3.849,9.999999999998899e-05
65,EWT-1,6/2/2019,10:50:00 PM,0,2019-06-02 22:50:00,9.1898,3.85,0.0
66,EWT-1,6/2/2019,11:00:00 PM,0,2019-06-02 23:00:00,9.1895,3.85,9.999999999998899e-05
67,EWT-1,6/2/2019,11:10:00 PM,0,2019-06-02 23:10:00,9.1898,3.851,0.0
68,EWT-1,6/2/2019,11:20:00 PM,0,2019-06-02 23:20:00,9.1896,3.851,0.0
69,EWT-1,6/2/2019,11:30:00 PM,0,2019-06-02 23:30:00,9.1907,3.851,0.0
70,EWT-1,6/2/2019,11:40:00 PM,0,2019-06-02 23:40:00,9.1907,3.851,9.999999999998899e-05
71,EWT-1,6/2/2019,11:50:00 PM,0,2019-06-02 23:50:00,9.1917,3.852,0.0
72,EWT-1,6/3/2019,12:00:00 AM,0,2019-06-03 00:00:00,9.1914,3.852,0.0
73,EWT-1,6/3/2019,12:10:00 AM,0,2019-06-03 00:10:00,9.1906,3.852,0.0
74,EWT-1,6/3/2019,12:20:00 AM,0,2019-06-03 00:20:00,9.1905,3.852,0.0001000000000000334
75,EWT-1,6/3/2019,12:30:00 AM,0,2019-06-03 00:30:00,9.1913,3.853,0.0
76,EWT-1,6/3/2019,12:40:00 AM,0,2019-06-03 00:40:00,9.1904,3.853,9.999999999998899e-05
77,EWT-1,6/3/2019,12:50:00 AM,0,2019-06-03 00:50:00,9.1898,3.854,0.0
78,EWT-1,6/3/2019,1:00:00 AM,0,2019-06-03 01:00:00,9.1895,3.854,9.999999999998899e-05
79,EWT-1,6/3/2019,1:10:00 AM,0,2019-06-03 01:10:00,9.1893,3.855,0.0
80,EWT-1,6/3/2019,1:20:00 AM,0,2019-06-03 01:20:00,9.1892,3.855,9.999999999998899e-05
81,EWT-1,6/3/2019,1:30:00 AM,0,2019-06-03 01:30:00,9.1882,3.856,0.0
82,EWT-1,6/3/2019,1:40:00 AM,0,2019-06-03 01:40:00,9.1877,3.856,0.0
83,EWT-1,6/3/2019,1:50:00 AM,0,2019-06-03 01:50:00,9.1865,3.856,0.0
84,EWT-1,6/3/2019,2:00:00 AM,0,2019-06-03 02:00:00,9.1868,3.856,0.0001000000000000334
85,EWT-1,6/3/2019,2:10:00 AM,0,2019-06-03 02:10:00,9.1866,3.857,0.0
86,EWT-1,6/3/2019,2:20:00 AM,0,2019-06-03 02:20:00,9.1869,3.857,9.999999999998899e-05
87,EWT-1,6/3/2019,2:30:00 AM,0,2019-06-03 02:30:00,9.1858,3.858,0.0
88,EWT-1,6/3/2019,2:40:00 AM,0,2019-06-03 02:40:00,9.1861,3.858,0.0
89,EWT-1,6/3/2019,2:50:00 AM,0,2019-06-03 02:50:00,9.1867,3.858,0.0
90,EWT-1,6/3/2019,3:00:00 AM,0,2019-06-03 03:00:00,9.1861,3.858,9.999999999998899e-05
91,EWT-1,6/3/2019,3:10:00 AM,0,2019-06-03 03:10:00,9.1856,3.859,9.999999999998899e-05
92,EWT-1,6/3/2019,3:20:00 AM,0,2019-06-03 03:20:00,9.1849,3.86,0.0001000000000000334
93,EWT-1,6/3/2019,3:30:00 AM,0,2019-06-03 03:30:00,9.1838,3.861,0.0
94,EWT-1,6/3/2019,3:40:00 AM,0,2019-06-03 03:40:00,9.1835,3.861,9.999999999998899e-05
95,EWT-1,6/3/2019,3:50:00 AM,0,2019-06-03 03:50:00,9.1835,3.862,0.0
96,EWT-1,6/3/2019,4:00:00 AM,0,2019-06-03 04:00:00,9.1836,3.862,9.999999999998899e-05
97,EWT-1,6/3/2019,4:10:00 AM,0,2019-06-03 04:10:00,9.184,3.863,0.0
98,EWT-1,6/3/2019,4:20:00 AM,0,2019-06-03 04:20:00,9.1843,3.863,9.999999999998899e-05
99,EWT-1,6/3/2019,4:30:00 AM,0,2019-06-03 04:30:00,9.1841,3.864,0.0
100,EWT-1,6/3/2019,4:40:00 AM,0,2019-06-03 04:40:00,9.1845,3.864,0.0001000000000000334
101,EWT-1,6/3/2019,4:50:00 AM,0,2019-06-03 04:50:00,9.1845,3.865,0.0
102,EWT-1,6/3/2019,5:00:00 AM,0,2019-06-03 05:00:00,9.1841,3.865,0.0
103,EWT-1,6/3/2019,5:10:00 AM,0,2019-06-03 05:10:00,9.1847,3.865,9.999999999998899e-05
104,EWT-1,6/3/2019,5:20:00 AM,0,2019-06-03 05:20:00,9.1854,3.866,0.0
105,EWT-1,6/3/2019,5:30:00 AM,0,2019-06-03 05:30:00,9.186,3.866,9.999999999998899e-05
106,EWT-1,6/3/2019,5:40:00 AM,0,2019-06-03 05:40:00,9.186,3.867,0.0
107,EWT-1,6/3/2019,5:50:00 AM,0,2019-06-03 05:50:00,9.1859,3.867,9.999999999998899e-05
108,EWT-1,6/3/2019,6:00:00 AM,0,2019-06-03 06:00:00,9.187,3.868,0.0
109,EWT-1,6/3/2019,6:10:00 AM,0,2019-06-03 06:10:00,9.1869,3.868,0.0001000000000000334
110,EWT-1,6/3/2019,6:20:00 AM,0,2019-06-03 06:20:00,9.1872,3.869,0.0
111,EWT-1,6/3/2019,6:30:00 AM,0,2019-06-03 06:30:00,9.188,3.869,9.999999999998899e-05
112,EWT-1,6/3/2019,6:40:00 AM,0,2019-06-03 06:40:00,9.1882,3.87,0.0
113,EWT-1,6/3/2019,6:50:00 AM,0,2019-06-03 06:50:00,9.1884,3.87,0.0
114,EWT-1,6/3/2019,7:00:00 AM,0,2019-06-03 07:00:00,9.1888,3.87,0.0
115,EWT-1,6/3/2019,7:10:00 AM,0,2019-06-03 07:10:00,9.189,3.87,9.999999999998899e-05
116,EWT-1,6/3/2019,7:20:00 AM,0,2019-06-03 07:20:00,9.1893,3.871,9.999999999998899e-05
117,EWT-1,6/3/2019,7:30:00 AM,0,2019-06-03 07:30:00,9.1895,3.872,0.0
118,EWT-1,6/3/2019,7:40:00 AM,0,2019-06-03 07:40:00,9.1898,3.872,0.0
119,EWT-1,6/3/2019,7:50:00 AM,0,2019-06-03 07:50:00,9.19,3.872,0.0001000000000000334
120,EWT-1,6/3/2019,8:00:00 AM,0,2019-06-03 08:00:00,9.1904,3.873,0.0
121,EWT-1,6/3/2019,8:10:00 AM,0,2019-06-03 08:10:00,9.1913,3.873,9.999999999998899e-05
122,EWT-1,6/3/2019,8:20:00 AM,0,2019-06-03 08:20:00,9.1914,3.874,9.999999999998899e-05
123,EWT-1,6/3/2019,8:30:00 AM,0,2019-06-03 08:30:00,9.1918,3.875,0.0
124,EWT-1,6/3/2019,8:40:00 AM,0,2019-06-03 08:40:00,9.1914,3.875,9.999999999998899e-05
125,EWT-1,6/3/2019,8:50:00 AM,0,2019-06-03 08:50:00,9.1918,3.876,0.0
126,EWT-1,6/3/2019,9:00:00 AM,0,2019-06-03 09:00:00,9.1921,3.876,9.999999999998899e-05
127,EWT-1,6/3/2019,9:10:00 AM,0,2019-06-03 09:10:00,9.1921,3.877,0.0
128,EWT-1,6/3/2019,9:20:00 AM,0,2019-06-03 09:20:00,9.1918,3.877,0.0001000000000000334
129,EWT-1,6/3/2019,9:30:00 AM,0,2019-06-03 09:30:00,9.1915,3.878,0.0
130,EWT-1,6/3/2019,9:40:00 AM,0,2019-06-03 09:40:00,9.1914,3.878,9.999999999998899e-05
131,EWT-1,6/3/2019,9:50:00 AM,0,2019-06-03 09:50:00,9.1912,3.879,0.0
132,EWT-1,6/3/2019,10:00:00 AM,0,2019-06-03 10:00:00,9.1909,3.879,9.999999999998899e-05
133,EWT-1,6/3/2019,10:10:00 AM,0,2019-06-03 10:10:00,9.1907,3.88,0.0
134,EWT-1,6/3/2019,10:20:00 AM,0,2019-06-03 10:20:00,9.1909,3.88,0.0
135,EWT-1,6/3/2019,10:30:00 AM,0,2019-06-03 10:30:00,9.1909,3.88,9.999999999998899e-05
136,EWT-1,6/3/2019,10:40:00 AM,0,2019-06-03 10:40:00,9.1912,3.881,0.0
137,EWT-1,6/3/2019,10:50:00 AM,0,2019-06-03 10:50:00,9.1914,3.881,0.0001000000000000334
138,EWT-1,6/3/2019,11:00:00 AM,0,2019-06-03 11:00:00,9.1917,3.882,0.0
139,EWT-1,6/3/2019,11:10:00 AM,0,2019-06-03 11:10:00,9.1919,3.882,0.0
140,EWT-1,6/3/2019,11:20:00 AM,0,2019-06-03 11:20:00,9.1905,3.882,9.999999999998899e-05
141,EWT-1,6/3/2019,11:30:00 AM,0,2019-06-03 11:30:00,9.1904,3.883,0.0
142,EWT-1,6/3/2019,11:40:00 AM,0,2019-06-03 11:40:00,9.19,3.883,9.999999999998899e-05
143,EWT-1,6/3/2019,11:50:00 AM,0,2019-06-03 11:50:00,9.1904,3.884,0.0
144,EWT-1,6/3/2019,12:00:00 PM,0,2019-06-03 12:00:00,9.1903,3.884,9.999999999998899e-05
145,EWT-1,6/3/2019,12:10:00 PM,0,2019-06-03 12:10:00,9.1901,3.885,0.0001000000000000334
146,EWT-1,6/3/2019,12:20:00 PM,0,2019-06-03 12:20:00,9.1893,3.886,0.0
147,EWT-1,6/3/2019,12:30:00 PM,0,2019-06-03 12:30:00,9.1885,3.886,9.999999999998899e-05
148,EWT-1,6/3/2019,12:40:00 PM,0,2019-06-03 12:40:00,9.188,3.887,9.999999999998899e-05
149,EWT-1,6/3/2019,12:50:00 PM,0,2019-06-03 12:50:00,9.1883,3.888,0.0
150,EWT-1,6/3/2019,1:00:00 PM,0,2019-06-03 13:00:00,9.188,3.888,9.999999999998899e-05
151,EWT-1,6/3/2019,1:10:00 PM,0,2019-06-03 13:10:00,9.1872,3.889,0.0
152,EWT-1,6/3/2019,1:20:00 PM,0,2019-06-03 13:20:00,9.1866,3.889,0.0001000000000000334
153,EWT-1,6/3/2019,1:30:00 PM,0,2019-06-03 13:30:00,9.1861,3.89,0.0
154,EWT-1,6/3/2019,1:40:00 PM,0,2019-06-03 13:40:00,9.1851,3.89,0.0
155,EWT-1,6/3/2019,1:50:00 PM,0,2019-06-03 13:50:00,9.1853,3.89,0.0
156,EWT-1,6/3/2019,2:00:00 PM,0,2019-06-03 14:00:00,9.1841,3.89,0.0
157,EWT-1,6/3/2019,2:10:00 PM,0,2019-06-03 14:10:00,9.1839,3.89,9.999999999998899e-05
158,EWT-1,6/3/2019,2:20:00 PM,0,2019-06-03 14:20:00,9.1837,3.891,0.0
159,EWT-1,6/3/2019,2:30:00 PM,0,2019-06-03 14:30:00,9.1824,3.891,0.0
160,EWT-1,6/3/2019,2:40:00 PM,0,2019-06-03 14:40:00,9.1816,3.891,9.999999999998899e-05
161,EWT-1,6/3/2019,2:50:00 PM,0,2019-06-03 14:50:00,9.18,3.892,9.999999999998899e-05
162,EWT-1,6/3/2019,3:00:00 PM,0,2019-06-03 15:00:00,9.1803,3.893,0.0001000000000000334
163,EWT-1,6/3/2019,3:10:00 PM,0,2019-06-03 15:10:00,9.1797,3.894,9.999999999998899e-05
164,EWT-1,6/3/2019,3:20:00 PM,0,2019-06-03 15:20:00,9.1784,3.895,0.0
165,EWT-1,6/3/2019,3:30:00 PM,0,2019-06-03 15:30:00,9.1772,3.895,9.999999999998899e-05
166,EWT-1,6/3/2019,3:40:00 PM,0,2019-06-03 15:40:00,9.1774,3.896,9.999999999998899e-05
167,EWT-1,6/3/2019,3:50:00 PM,0,2019-06-03 15:50:00,9.1765,3.897,0.0
168,EWT-1,6/3/2019,4:00:00 PM,0,2019-06-03 16:00:00,9.1762,3.897,0.0001000000000000334
169,EWT-1,6/3/2019,4:10:00 PM,0,2019-06-03 16:10:00,9.1772,3.898,9.999999999998899e-05
170,EWT-1,6/3/2019,4:20:00 PM,0,2019-06-03 16:20:00,9.1767,3.899,0.0
171,EWT-1,6/3/2019,4:30:00 PM,0,2019-06-03 16:30:00,9.1762,3.899,9.999999999998899e-05
172,EWT-1,6/3/2019,4:40:00 PM,0,2019-06-03 16:40:00,9.1756,3.9,0.0
173,EWT-1,6/3/2019,4:50:00 PM,0,2019-06-03 16:50:00,9.175,3.9,0.0
174,EWT-1,6/3/2019,5:00:00 PM,0,2019-06-03 17:00:00,9.1762,3.9,0.0
175,EWT-1,6/3/2019,5:10:00 PM,0,2019-06-03 17:10:00,9.1783,3.9,9.999999999998899e-05
176,EWT-1,6/3/2019,5:20:00 PM,0,2019-06-03 17:20:00,9.1811,3.901,0.0
177,EWT-1,6/3/2019,5:30:00 PM,0,2019-06-03 17:30:00,9.1918,3.901,0.0001000000000000334
178,EWT-1,6/3/2019,5:40:00 PM,0,2019-06-03 17:40:00,9.1906,3.902,0.0
179,EWT-1,6/3/2019,5:50:00 PM,0,2019-06-03 17:50:00,9.1931,3.902,0.0
180,EWT-1,6/3/2019,6:00:00 PM,0,2019-06-03 18:00:00,9.1964,3.902,9.999999999998899e-05
181,EWT-1,6/3/2019,6:10:00 PM,0,2019-06-03 18:10:00,9.1954,3.903,0.0
182,EWT-1,6/3/2019,6:20:00 PM,0,2019-06-03 18:20:00,9.1948,3.903,9.999999999998899e-05
183,EWT-1,6/3/2019,6:30:00 PM,0,2019-06-03 18:30:00,9.1935,3.904,9.999999999998899e-05
184,EWT-1,6/3/2019,6:40:00 PM,0,2019-06-03 18:40:00,9.193,3.905,0.0
185,EWT-1,6/3/2019,6:50:00 PM,0,2019-06-03 18:50:00,9.1941,3.905,0.0
186,EWT-1,6/3/2019,7:00:00 PM,0,2019-06-03 19:00:00,9.1932,3.905,0.0001000000000000334
187,EWT-1,6/3/2019,7:10:00 PM,0,2019-06-03 19:10:00,9.1946,3.906,9.999999999998899e-05
188,EWT-1,6/3/2019,7:20:00 PM,0,2019-06-03 19:20:00,9.1948,3.907,0.0
189,EWT-1,6/3/2019,7:30:00 PM,0,2019-06-03 19:30:00,9.1949,3.907,0.0
190,EWT-1,6/3/2019,7:40:00 PM,0,2019-06-03 19:40:00,9.1953,3.907,9.999999999998899e-05
191,EWT-1,6/3/2019,7:50:00 PM,0,2019-06-03 19:50:00,9.1965,3.908,0.0
192,EWT-1,6/3/2019,8:00:00 PM,0,2019-06-03 20:00:00,9.1978,3.908,9.999999999998899e-05
193,EWT-1,6/3/2019,8:10:00 PM,0,2019-06-03 20:10:00,9.1983,3.909,0.0
194,EWT-1,6/3/2019,8:20:00 PM,0,2019-06-03 20:20:00,9.1978,3.909,0.0
195,EWT-1,6/3/2019,8:30:00 PM,0,2019-06-03 20:30:00,9.1979,3.909,0.0001000000000000334
196,EWT-1,6/3/2019,8:40:00 PM,0,2019-06-03 20:40:00,9.1984,3.91,0.0
197,EWT-1,6/3/2019,8:50:00 PM,0,2019-06-03 20:50:00,9.1996,3.91,9.999999999998899e-05
198,EWT-1,6/3/2019,9:00:00 PM,0,2019-06-03 21:00:00,9.2014,3.911,0.0
199,EWT-1,6/3/2019,9:10:00 PM,0,2019-06-03 21:10:00,9.2017,3.911,9.999999999998899e-05
200,EWT-1,6/3/2019,9:20:00 PM,0,2019-06-03 21:20:00,9.2026,3.912,0.0
201,EWT-1,6/3/2019,9:30:00 PM,0,2019-06-03 21:30:00,9.2033,3.912,9.999999999998899e-05
202,EWT-1,6/3/2019,9:40:00 PM,0,2019-06-03 21:40:00,9.2035,3.913,0.0
203,EWT-1,6/3/2019,9:50:00 PM,0,2019-06-03 21:50:00,9.2044,3.913,0.0
204,EWT-1,6/3/2019,10:00:00 PM,0,2019-06-03 22:00:00,9.2065,3.913,0.0
205,EWT-1,6/3/2019,10:10:00 PM,0,2019-06-03 22:10:00,9.2074,3.913,0.0001000000000000334
206,EWT-1,6/3/2019,10:20:00 PM,0,2019-06-03 22:20:00,9.2068,3.914,9.999999999998899e-05
207,EWT-1,6/3/2019,10:30:00 PM,0,2019-06-03 22:30:00,9.2062,3.915,0.0
208,EWT-1,6/3/2019,10:40:00 PM,0,2019-06-03 22:40:00,9.2067,3.915,9.999999999998899e-05
209,EWT-1,6/3/2019,10:50:00 PM,0,2019-06-03 22:50:00,9.207,3.916,9.999999999998899e-05
210,EWT-1,6/3/2019,11:00:00 PM,0,2019-06-03 23:00:00,9.2076,3.917,0.0
211,EWT-1,6/3/2019,11:10:00 PM,0,2019-06-03 23:10:00,9.2064,3.917,0.0
212,EWT-1,6/3/2019,11:20:00 PM,0,2019-06-03 23:20:00,9.2064,3.917,0.0001000000000000334
213,EWT-1,6/3/2019,11:30:00 PM,0,2019-06-03 23:30:00,9.2065,3.918,0.0
214,EWT-1,6/3/2019,11:40:00 PM,0,2019-06-03 23:40:00,9.2069,3.918,9.999999999998899e-05
215,EWT-1,6/3/2019,11:50:00 PM,0,2019-06-03 23:50:00,9.2067,3.919,0.0
216,EWT-1,6/4/2019,12:00:00 AM,0,2019-06-04 00:00:00,9.2072,3.919,9.999999999998899e-05
217,EWT-1,6/4/2019,12:10:00 AM,0,2019-06-04 00:10:00,9.2067,3.92,9.999999999998899e-05
218,EWT-1,6/4/2019,12:20:00 AM,0,2019-06-04 00:20:00,9.2069,3.919,9.999999999998899e-05
219,EWT-1,6/4/2019,12:30:00 AM,0,2019-06-04 00:30:00,9.2067,3.92,9.999999999998899e-05
220,EWT-1,6/4/2019,12:40:00 AM,0,2019-06-04 00:40:00,9.2061,3.921,0.0
221,EWT-1,6/4/2019,12:50:00 AM,0,2019-06-04 00:50:00,9.206,3.921,9.999999999998899e-05
222,EWT-1,6/4/2019,1:00:00 AM,0,2019-06-04 01:00:00,9.2058,3.92,9.999999999998899e-05
223,EWT-1,6/4/2019,1:10:00 AM,0,2019-06-04 01:10:00,9.2059,3.921,0.0
224,EWT-1,6/4/2019,1:20:00 AM,0,2019-06-04 01:20:00,9.2053,3.921,0.0001000000000000334
225,EWT-1,6/4/2019,1:30:00 AM,0,2019-06-04 01:30:00,9.2057,3.922,0.0
226,EWT-1,6/4/2019,1:40:00 AM,0,2019-06-04 01:40:00,9.2054,3.922,9.999999999998899e-05
227,EWT-1,6/4/2019,1:50:00 AM,0,2019-06-04 01:50:00,9.2053,3.923,9.999999999998899e-05
228,EWT-1,6/4/2019,2:00:00 AM,0,2019-06-04 02:00:00,9.2053,3.924,9.999999999998899e-05
229,EWT-1,6/4/2019,2:10:00 AM,0,2019-06-04 02:10:00,9.2051,3.925,0.0
230,EWT-1,6/4/2019,2:20:00 AM,0,2019-06-04 02:20:00,9.2045,3.925,0.0
231,EWT-1,6/4/2019,2:30:00 AM,0,2019-06-04 02:30:00,9.2044,3.925,0.0001000000000000334
232,EWT-1,6/4/2019,2:40:00 AM,0,2019-06-04 02:40:00,9.2051,3.926,9.999999999998899e-05
233,EWT-1,6/4/2019,2:50:00 AM,0,2019-06-04 02:50:00,9.2044,3.927,0.0
234,EWT-1,6/4/2019,3:00:00 AM,0,2019-06-04 03:00:00,9.2049,3.927,9.999999999998899e-05
235,EWT-1,6/4/2019,3:10:00 AM,0,2019-06-04 03:10:00,9.205,3.928,0.0
236,EWT-1,6/4/2019,3:20:00 AM,0,2019-06-04 03:20:00,9.2052,3.928,9.999999999998899e-05
237,EWT-1,6/4/2019,3:30:00 AM,0,2019-06-04 03:30:00,9.2054,3.929,0.0001000000000000334
238,EWT-1,6/4/2019,3:40:00 AM,0,2019-06-04 03:40:00,9.2061,3.93,0.0
239,EWT-1,6/4/2019,3:50:00 AM,0,2019-06-04 03:50:00,9.2066,3.93,9.999999999998899e-05
240,EWT-1,6/4/2019,4:00:00 AM,0,2019-06-04 04:00:00,9.2062,3.931,0.0
241,EWT-1,6/4/2019,4:10:00 AM,0,2019-06-04 04:10:00,9.2068,3.931,9.999999999998899e-05
242,EWT-1,6/4/2019,4:20:00 AM,0,2019-06-04 04:20:00,9.2066,3.932,9.999999999998899e-05
243,EWT-1,6/4/2019,4:30:00 AM,0,2019-06-04 04:30:00,9.2069,3.933,0.0
244,EWT-1,6/4/2019,4:40:00 AM,0,2019-06-04 04:40:00,9.2066,3.933,0.0001000000000000334
245,EWT-1,6/4/2019,4:50:00 AM,0,2019-06-04 04:50:00,9.2067,3.934,0.0
246,EWT-1,6/4/2019,5:00:00 AM,0,2019-06-04 05:00:00,9.2067,3.934,9.999999999998899e-05
247,EWT-1,6/4/2019,5:10:00 AM,0,2019-06-04 05:10:00,9.2066,3.935,0.0
248,EWT-1,6/4/2019,5:20:00 AM,0,2019-06-04 05:20:00,9.2069,3.935,9.999999999998899e-05
249,EWT-1,6/4/2019,5:30:00 AM,0,2019-06-04 05:30:00,9.2076,3.936,0.0
250,EWT-1,6/4/2019,5:40:00 AM,0,2019-06-04 05:40:00,9.2079,3.936,9.999999999998899e-05
