well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EER-1,5/27/2025,09:10:00 am,0,2025-05-27 09:10:00,8.7449,6.492,0.0
EER-1,5/27/2025,09:20:00 am,0,2025-05-27 09:20:00,8.7448,6.492,0.0001000000000000334
EER-1,5/27/2025,09:30:00 am,0,2025-05-27 09:30:00,8.7441,6.493,9.999999999994457e-05
EER-1,5/27/2025,09:40:00 am,0,2025-05-27 09:40:00,8.7432,6.494,0.0
EER-1,5/27/2025,09:50:00 am,0,2025-05-27 09:50:00,8.7421,6.494,0.0001000000000000334
EER-1,5/27/2025,10:00:00 am,0,2025-05-27 10:00:00,8.7408,6.495,0.0
EER-1,5/27/2025,10:10:00 am,0,2025-05-27 10:10:00,8.7395,6.495,0.0001000000000000334
EER-1,5/27/2025,10:20:00 am,0,2025-05-27 10:20:00,8.7384,6.496,9.999999999994457e-05
EER-1,5/27/2025,10:30:00 am,0,2025-05-27 10:30:00,8.7371,6.497,0.0001000000000000334
EER-1,5/27/2025,10:40:00 am,0,2025-05-27 10:40:00,8.7362,6.498,9.999999999994457e-05
EER-1,5/27/2025,10:50:00 am,0,2025-05-27 10:50:00,8.7352,6.499,0.0
EER-1,5/27/2025,11:00:00 am,0,2025-05-27 11:00:00,8.7339,6.499,0.0
EER-1,5/27/2025,11:10:00 am,0,2025-05-27 11:10:00,8.7326,6.499,0.0002000000000000668
EER-1,5/27/2025,11:20:00 am,0,2025-05-27 11:20:00,8.731,6.501,9.999999999994457e-05
EER-1,5/27/2025,11:30:00 am,0,2025-05-27 11:30:00,8.7291,6.502,0.0
EER-1,5/27/2025,11:40:00 am,0,2025-05-27 11:40:00,8.7269,6.502,0.0
EER-1,5/27/2025,11:50:00 am,0,2025-05-27 11:50:00,8.7245,6.502,0.00019999999999997797
EER-1,5/27/2025,12:00:00 pm,0,2025-05-27 12:00:00,8.7221,6.504,0.0001000000000000334
EER-1,5/27/2025,12:10:00 pm,0,2025-05-27 12:10:00,8.7196,6.505,0.0
EER-1,5/27/2025,12:20:00 pm,0,2025-05-27 12:20:00,8.7172,6.505,0.00019999999999997797
EER-1,5/27/2025,12:30:00 pm,0,2025-05-27 12:30:00,8.7149,6.507,0.0
EER-1,5/27/2025,12:40:00 pm,0,2025-05-27 12:40:00,8.7114,6.507,0.0001000000000000334
EER-1,5/27/2025,12:50:00 pm,0,2025-05-27 12:50:00,8.7083,6.508,0.0001000000000000334
EER-1,5/27/2025,01:00:00 pm,0,2025-05-27 13:00:00,8.7054,6.509,9.999999999994457e-05
EER-1,5/27/2025,01:10:00 pm,0,2025-05-27 13:10:00,8.7026,6.51,0.00019999999999997797
EER-1,5/27/2025,01:20:00 pm,0,2025-05-27 13:20:00,8.7001,6.512,0.0
EER-1,5/27/2025,01:30:00 pm,0,2025-05-27 13:30:00,8.6978,6.512,0.0001000000000000334
EER-1,5/27/2025,01:40:00 pm,0,2025-05-27 13:40:00,8.6944,6.513,0.0001000000000000334
EER-1,5/27/2025,01:50:00 pm,0,2025-05-27 13:50:00,8.6924,6.514,9.999999999994457e-05
EER-1,5/27/2025,02:00:00 pm,0,2025-05-27 14:00:00,8.6892,6.515,0.0001000000000000334
EER-1,5/27/2025,02:10:00 pm,0,2025-05-27 14:10:00,8.6871,6.516,0.0001000000000000334
EER-1,5/27/2025,02:20:00 pm,0,2025-05-27 14:20:00,8.6857,6.517,9.999999999994457e-05
EER-1,5/27/2025,02:30:00 pm,0,2025-05-27 14:30:00,8.684,6.518,0.0001000000000000334
EER-1,5/27/2025,02:40:00 pm,0,2025-05-27 14:40:00,8.6812,6.519,9.999999999994457e-05
EER-1,5/27/2025,02:50:00 pm,0,2025-05-27 14:50:00,8.6803,6.52,0.0001000000000000334
EER-1,5/27/2025,03:00:00 pm,0,2025-05-27 15:00:00,8.6789,6.521,0.0001000000000000334
EER-1,5/27/2025,03:10:00 pm,0,2025-05-27 15:10:00,8.6774,6.522,9.999999999994457e-05
EER-1,5/27/2025,03:20:00 pm,0,2025-05-27 15:20:00,8.6757,6.523,0.0001000000000000334
EER-1,5/27/2025,03:30:00 pm,0,2025-05-27 15:30:00,8.674,6.524,0.00019999999999997797
EER-1,5/27/2025,03:40:00 pm,0,2025-05-27 15:40:00,8.6728,6.526,0.0001000000000000334
EER-1,5/27/2025,03:50:00 pm,0,2025-05-27 15:50:00,8.6718,6.527,0.0
EER-1,5/27/2025,04:00:00 pm,0,2025-05-27 16:00:00,8.6701,6.527,0.00019999999999997797
EER-1,5/27/2025,04:10:00 pm,0,2025-05-27 16:10:00,8.6687,6.529,0.0001000000000000334
EER-1,5/27/2025,04:20:00 pm,0,2025-05-27 16:20:00,8.6668,6.53,9.999999999994457e-05
EER-1,5/27/2025,04:30:00 pm,0,2025-05-27 16:30:00,8.6662,6.531,0.0001000000000000334
EER-1,5/27/2025,04:40:00 pm,0,2025-05-27 16:40:00,8.6653,6.532,0.0
EER-1,5/27/2025,04:50:00 pm,0,2025-05-27 16:50:00,8.6647,6.532,0.0001000000000000334
EER-1,5/27/2025,05:00:00 pm,0,2025-05-27 17:00:00,8.6639,6.533,9.999999999994457e-05
EER-1,5/27/2025,05:10:00 pm,0,2025-05-27 17:10:00,8.6632,6.534,0.0001000000000000334
EER-1,5/27/2025,05:20:00 pm,0,2025-05-27 17:20:00,8.6631,6.535,9.999999999994457e-05
EER-1,5/27/2025,05:30:00 pm,0,2025-05-27 17:30:00,8.6637,6.536,0.0
EER-1,5/27/2025,05:40:00 pm,0,2025-05-27 17:40:00,8.6639,6.536,0.0001000000000000334
EER-1,5/27/2025,05:50:00 pm,0,2025-05-27 17:50:00,8.6661,6.537,0.0001000000000000334
EER-1,5/27/2025,06:00:00 pm,0,2025-05-27 18:00:00,8.6673,6.536,0.0001000000000000334
EER-1,5/27/2025,06:10:00 pm,0,2025-05-27 18:10:00,8.6687,6.537,0.0
EER-1,5/27/2025,06:20:00 pm,0,2025-05-27 18:20:00,8.6695,6.537,0.0001000000000000334
EER-1,5/27/2025,06:30:00 pm,0,2025-05-27 18:30:00,8.6715,6.538,0.0001000000000000334
EER-1,5/27/2025,06:40:00 pm,0,2025-05-27 18:40:00,8.6735,6.537,0.0001000000000000334
EER-1,5/27/2025,06:50:00 pm,0,2025-05-27 18:50:00,8.6754,6.536,0.0
EER-1,5/27/2025,07:00:00 pm,0,2025-05-27 19:00:00,8.6771,6.536,0.0
EER-1,5/27/2025,07:10:00 pm,0,2025-05-27 19:10:00,8.6792,6.536,0.0
EER-1,5/27/2025,07:20:00 pm,0,2025-05-27 19:20:00,8.6813,6.536,0.0
EER-1,5/27/2025,07:30:00 pm,0,2025-05-27 19:30:00,8.6839,6.536,9.999999999994457e-05
EER-1,5/27/2025,07:40:00 pm,0,2025-05-27 19:40:00,8.6863,6.535,0.0
EER-1,5/27/2025,07:50:00 pm,0,2025-05-27 19:50:00,8.6874,6.535,0.0
EER-1,5/27/2025,08:00:00 pm,0,2025-05-27 20:00:00,8.689,6.535,0.0
EER-1,5/27/2025,08:10:00 pm,0,2025-05-27 20:10:00,8.6905,6.535,0.0
EER-1,5/27/2025,08:20:00 pm,0,2025-05-27 20:20:00,8.6916,6.535,0.0
EER-1,5/27/2025,08:30:00 pm,0,2025-05-27 20:30:00,8.6925,6.535,0.0
EER-1,5/27/2025,08:40:00 pm,0,2025-05-27 20:40:00,8.6935,6.535,0.0
EER-1,5/27/2025,08:50:00 pm,0,2025-05-27 20:50:00,8.6943,6.535,0.0
EER-1,5/27/2025,09:00:00 pm,0,2025-05-27 21:00:00,8.6951,6.535,9.999999999994457e-05
EER-1,5/27/2025,09:10:00 pm,0,2025-05-27 21:10:00,8.6963,6.536,0.0
EER-1,5/27/2025,09:20:00 pm,0,2025-05-27 21:20:00,8.6973,6.536,0.0001000000000000334
EER-1,5/27/2025,09:30:00 pm,0,2025-05-27 21:30:00,8.6983,6.537,0.0
EER-1,5/27/2025,09:40:00 pm,0,2025-05-27 21:40:00,8.6994,6.537,0.0001000000000000334
EER-1,5/27/2025,09:50:00 pm,0,2025-05-27 21:50:00,8.7004,6.538,0.0
EER-1,5/27/2025,10:00:00 pm,0,2025-05-27 22:00:00,8.7018,6.538,0.0
EER-1,5/27/2025,10:10:00 pm,0,2025-05-27 22:10:00,8.703,6.538,0.0
EER-1,5/27/2025,10:20:00 pm,0,2025-05-27 22:20:00,8.7039,6.538,9.999999999994457e-05
EER-1,5/27/2025,10:30:00 pm,0,2025-05-27 22:30:00,8.7046,6.539,0.0
EER-1,5/27/2025,10:40:00 pm,0,2025-05-27 22:40:00,8.7056,6.539,0.0001000000000000334
EER-1,5/27/2025,10:50:00 pm,0,2025-05-27 22:50:00,8.7059,6.54,0.0001000000000000334
EER-1,5/27/2025,11:00:00 pm,0,2025-05-27 23:00:00,8.7066,6.541,0.0
EER-1,5/27/2025,11:10:00 pm,0,2025-05-27 23:10:00,8.7066,6.541,0.0
EER-1,5/27/2025,11:20:00 pm,0,2025-05-27 23:20:00,8.7068,6.541,9.999999999994457e-05
EER-1,5/27/2025,11:30:00 pm,0,2025-05-27 23:30:00,8.7069,6.542,0.0
EER-1,5/27/2025,11:40:00 pm,0,2025-05-27 23:40:00,8.7078,6.542,0.0001000000000000334
EER-1,5/27/2025,11:50:00 pm,0,2025-05-27 23:50:00,8.7081,6.543,9.999999999994457e-05
EER-1,5/28/2025,12:00:00 am,0,2025-05-28 00:00:00,8.7086,6.544,0.0
EER-1,5/28/2025,12:10:00 am,0,2025-05-28 00:10:00,8.7095,6.544,0.0
EER-1,5/28/2025,12:20:00 am,0,2025-05-28 00:20:00,8.7105,6.544,0.0001000000000000334
EER-1,5/28/2025,12:30:00 am,0,2025-05-28 00:30:00,8.7114,6.545,0.0001000000000000334
EER-1,5/28/2025,12:40:00 am,0,2025-05-28 00:40:00,8.7117,6.546,0.0
EER-1,5/28/2025,12:50:00 am,0,2025-05-28 00:50:00,8.7119,6.546,9.999999999994457e-05
EER-1,5/28/2025,01:00:00 am,0,2025-05-28 01:00:00,8.7123,6.547,0.0
EER-1,5/28/2025,01:10:00 am,0,2025-05-28 01:10:00,8.7126,6.547,0.0001000000000000334
EER-1,5/28/2025,01:20:00 am,0,2025-05-28 01:20:00,8.7129,6.548,0.0
EER-1,5/28/2025,01:30:00 am,0,2025-05-28 01:30:00,8.7131,6.548,0.0001000000000000334
EER-1,5/28/2025,01:40:00 am,0,2025-05-28 01:40:00,8.7134,6.549,9.999999999994457e-05
EER-1,5/28/2025,01:50:00 am,0,2025-05-28 01:50:00,8.7133,6.55,0.0
EER-1,5/28/2025,02:00:00 am,0,2025-05-28 02:00:00,8.7135,6.55,0.0
EER-1,5/28/2025,02:10:00 am,0,2025-05-28 02:10:00,8.7142,6.55,0.0001000000000000334
EER-1,5/28/2025,02:20:00 am,0,2025-05-28 02:20:00,8.714,6.551,9.999999999994457e-05
EER-1,5/28/2025,02:30:00 am,0,2025-05-28 02:30:00,8.714,6.552,0.0
EER-1,5/28/2025,02:40:00 am,0,2025-05-28 02:40:00,8.714,6.552,0.0001000000000000334
EER-1,5/28/2025,02:50:00 am,0,2025-05-28 02:50:00,8.7148,6.553,0.0001000000000000334
EER-1,5/28/2025,03:00:00 am,0,2025-05-28 03:00:00,8.7153,6.554,0.0
EER-1,5/28/2025,03:10:00 am,0,2025-05-28 03:10:00,8.7152,6.554,9.999999999994457e-05
EER-1,5/28/2025,03:20:00 am,0,2025-05-28 03:20:00,8.7151,6.555,0.0
EER-1,5/28/2025,03:30:00 am,0,2025-05-28 03:30:00,8.7157,6.555,0.0001000000000000334
EER-1,5/28/2025,03:40:00 am,0,2025-05-28 03:40:00,8.716,6.556,0.0
EER-1,5/28/2025,03:50:00 am,0,2025-05-28 03:50:00,8.7164,6.556,0.0001000000000000334
EER-1,5/28/2025,04:00:00 am,0,2025-05-28 04:00:00,8.7169,6.557,0.0
EER-1,5/28/2025,04:10:00 am,0,2025-05-28 04:10:00,8.7169,6.557,0.00019999999999997797
EER-1,5/28/2025,04:20:00 am,0,2025-05-28 04:20:00,8.7167,6.559,0.0
