,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2534,6/20/2019,02:20:00 am,0,2019-06-20 02:20:00,9.0805,11.183,9.999999999994457e-05
2535,6/20/2019,02:30:00 am,0,2019-06-20 02:30:00,9.0798,11.184,0.0002000000000000668
2536,6/20/2019,02:40:00 am,0,2019-06-20 02:40:00,9.0806,11.186,0.0
2537,6/20/2019,02:50:00 am,0,2019-06-20 02:50:00,9.0807,11.186,9.999999999994457e-05
2538,6/20/2019,03:00:00 am,0,2019-06-20 03:00:00,9.0812,11.187,0.00010000000000012221
2539,6/20/2019,03:10:00 am,0,2019-06-20 03:10:00,9.0814,11.188,0.00019999999999988915
2540,6/20/2019,03:20:00 am,0,2019-06-20 03:20:00,9.0818,11.19,0.00010000000000012221
2541,6/20/2019,03:30:00 am,0,2019-06-20 03:30:00,9.0818,11.191,9.999999999994457e-05
2542,6/20/2019,03:40:00 am,0,2019-06-20 03:40:00,9.081,11.192,9.999999999994457e-05
2543,6/20/2019,03:50:00 am,0,2019-06-20 03:50:00,9.0804,11.193,0.0
2544,6/20/2019,04:00:00 am,0,2019-06-20 04:00:00,9.0811,11.193,0.00010000000000012221
2545,6/20/2019,04:10:00 am,0,2019-06-20 04:10:00,9.0806,11.194,9.999999999994457e-05
2546,6/20/2019,04:20:00 am,0,2019-06-20 04:20:00,9.0803,11.195,0.00019999999999988915
2547,6/20/2019,04:30:00 am,0,2019-06-20 04:30:00,9.0799,11.197,0.00010000000000012221
2548,6/20/2019,04:40:00 am,0,2019-06-20 04:40:00,9.0798,11.198,9.999999999994457e-05
2549,6/20/2019,04:50:00 am,0,2019-06-20 04:50:00,9.0802,11.199,9.999999999994457e-05
2550,6/20/2019,05:00:00 am,0,2019-06-20 05:00:00,9.0801,11.2,0.0
2551,6/20/2019,05:10:00 am,0,2019-06-20 05:10:00,9.0798,11.2,0.00030000000000001136
2552,6/20/2019,05:20:00 am,0,2019-06-20 05:20:00,9.0796,11.203,0.00010000000000012221
2553,6/20/2019,05:30:00 am,0,2019-06-20 05:30:00,9.0795,11.204,0.0
2554,6/20/2019,05:40:00 am,0,2019-06-20 05:40:00,9.0782,11.204,0.00019999999999988915
2555,6/20/2019,05:50:00 am,0,2019-06-20 05:50:00,9.0774,11.206,0.0
2556,6/20/2019,06:00:00 am,0,2019-06-20 06:00:00,9.0769,11.206,0.0002000000000000668
2557,6/20/2019,06:10:00 am,0,2019-06-20 06:10:00,9.0773,11.208,0.0
2558,6/20/2019,06:20:00 am,0,2019-06-20 06:20:00,9.0764,11.208,9.999999999994457e-05
2559,6/20/2019,06:30:00 am,0,2019-06-20 06:30:00,9.0757,11.209,0.00010000000000012221
2560,6/20/2019,06:40:00 am,0,2019-06-20 06:40:00,9.075,11.21,9.999999999994457e-05
2561,6/20/2019,06:50:00 am,0,2019-06-20 06:50:00,9.0756,11.211,9.999999999994457e-05
2562,6/20/2019,07:00:00 am,0,2019-06-20 07:00:00,9.0757,11.212,9.999999999994457e-05
2563,6/20/2019,07:10:00 am,0,2019-06-20 07:10:00,9.0738,11.213,0.0002000000000000668
2564,6/20/2019,07:20:00 am,0,2019-06-20 07:20:00,9.0709,11.215,0.0
2565,6/20/2019,07:30:00 am,0,2019-06-20 07:30:00,9.0712,11.215,9.999999999994457e-05
2566,6/20/2019,07:40:00 am,0,2019-06-20 07:40:00,9.0709,11.216,0.00010000000000012221
2567,6/20/2019,07:50:00 am,0,2019-06-20 07:50:00,9.0711,11.217,0.00019999999999988915
2568,6/20/2019,08:00:00 am,0,2019-06-20 08:00:00,9.071,11.219,0.00010000000000012221
2569,6/20/2019,08:10:00 am,0,2019-06-20 08:10:00,9.0711,11.22,0.0004999999999999005
2570,6/20/2019,08:20:00 am,0,2019-06-20 08:20:00,9.0723,11.225,0.0
2571,6/20/2019,08:30:00 am,0,2019-06-20 08:30:00,9.0712,11.225,0.0
2572,6/20/2019,08:40:00 am,0,2019-06-20 08:40:00,9.0718,11.225,0.0
2573,6/20/2019,08:50:00 am,0,2019-06-20 08:50:00,9.0711,11.225,0.00010000000000012221
2574,6/20/2019,09:00:00 am,0,2019-06-20 09:00:00,9.0709,11.226,0.0
2575,6/20/2019,09:10:00 am,0,2019-06-20 09:10:00,9.0706,11.226,0.00019999999999988915
2576,6/20/2019,09:20:00 am,0,2019-06-20 09:20:00,9.0696,11.228,9.999999999994457e-05
2577,6/20/2019,09:30:00 am,0,2019-06-20 09:30:00,9.0688,11.229,0.00010000000000012221
2578,6/20/2019,09:40:00 am,0,2019-06-20 09:40:00,9.0666,11.23,9.999999999994457e-05
2579,6/20/2019,09:50:00 am,0,2019-06-20 09:50:00,9.0658,11.231,9.999999999994457e-05
2580,6/20/2019,10:00:00 am,0,2019-06-20 10:00:00,9.0624,11.232,0.00010000000000012221
2581,6/20/2019,10:10:00 am,0,2019-06-20 10:10:00,9.0613,11.233,0.00019999999999988915
2582,6/20/2019,10:20:00 am,0,2019-06-20 10:20:00,9.0589,11.235,0.0
2583,6/20/2019,10:30:00 am,0,2019-06-20 10:30:00,9.0583,11.235,0.00010000000000012221
2584,6/20/2019,10:40:00 am,0,2019-06-20 10:40:00,9.0572,11.236,9.999999999994457e-05
2585,6/20/2019,10:50:00 am,0,2019-06-20 10:50:00,9.055,11.237,0.0002000000000000668
2586,6/20/2019,11:00:00 am,0,2019-06-20 11:00:00,9.0518,11.239,9.999999999994457e-05
2587,6/20/2019,11:10:00 am,0,2019-06-20 11:10:00,9.0497,11.24,9.999999999994457e-05
2588,6/20/2019,11:20:00 am,0,2019-06-20 11:20:00,9.0491,11.241,0.00010000000000012221
2589,6/20/2019,11:30:00 am,0,2019-06-20 11:30:00,9.0484,11.242,0.00019999999999988915
2590,6/20/2019,11:40:00 am,0,2019-06-20 11:40:00,9.0459,11.244,0.00030000000000001136
2591,6/20/2019,11:50:00 am,0,2019-06-20 11:50:00,9.046,11.247,9.999999999994457e-05
2592,6/20/2019,12:00:00 pm,0,2019-06-20 12:00:00,9.043,11.246,0.00019999999999988915
2593,6/20/2019,12:10:00 pm,0,2019-06-20 12:10:00,9.0426,11.248,0.0
2594,6/20/2019,12:20:00 pm,0,2019-06-20 12:20:00,9.0413,11.248,0.0002000000000000668
2595,6/20/2019,12:30:00 pm,0,2019-06-20 12:30:00,9.0387,11.25,0.0
2596,6/20/2019,12:40:00 pm,0,2019-06-20 12:40:00,9.0373,11.25,9.999999999994457e-05
2597,6/20/2019,12:50:00 pm,0,2019-06-20 12:50:00,9.0341,11.251,0.00010000000000012221
2598,6/20/2019,01:00:00 pm,0,2019-06-20 13:00:00,9.0317,11.252,9.999999999994457e-05
2599,6/20/2019,01:10:00 pm,0,2019-06-20 13:10:00,9.0296,11.253,9.999999999994457e-05
2600,6/20/2019,01:20:00 pm,0,2019-06-20 13:20:00,9.0277,11.254,0.0002000000000000668
2601,6/20/2019,01:30:00 pm,0,2019-06-20 13:30:00,9.0278,11.256,9.999999999994457e-05
2602,6/20/2019,01:40:00 pm,0,2019-06-20 13:40:00,9.0254,11.257,9.999999999994457e-05
2603,6/20/2019,01:50:00 pm,0,2019-06-20 13:50:00,9.0243,11.258,0.00010000000000012221
2604,6/20/2019,02:00:00 pm,0,2019-06-20 14:00:00,9.0228,11.259,9.999999999994457e-05
2605,6/20/2019,02:10:00 pm,0,2019-06-20 14:10:00,9.0216,11.26,0.0002000000000000668
2606,6/20/2019,02:20:00 pm,0,2019-06-20 14:20:00,9.0203,11.262,9.999999999994457e-05
2607,6/20/2019,02:30:00 pm,0,2019-06-20 14:30:00,9.0191,11.263,9.999999999994457e-05
2608,6/20/2019,02:40:00 pm,0,2019-06-20 14:40:00,9.0166,11.264,0.0002000000000000668
2609,6/20/2019,02:50:00 pm,0,2019-06-20 14:50:00,9.0147,11.266,0.0002000000000000668
2610,6/20/2019,03:00:00 pm,0,2019-06-20 15:00:00,9.0133,11.268,9.999999999994457e-05
2611,6/20/2019,03:10:00 pm,0,2019-06-20 15:10:00,9.0126,11.269,9.999999999994457e-05
2612,6/20/2019,03:20:00 pm,0,2019-06-20 15:20:00,9.0095,11.27,0.0002000000000000668
2613,6/20/2019,03:30:00 pm,0,2019-06-20 15:30:00,9.0081,11.272,9.999999999994457e-05
2614,6/20/2019,03:40:00 pm,0,2019-06-20 15:40:00,9.0067,11.273,9.999999999994457e-05
2615,6/20/2019,03:50:00 pm,0,2019-06-20 15:50:00,9.0033,11.274,0.00010000000000012221
2616,6/20/2019,04:00:00 pm,0,2019-06-20 16:00:00,9.0045,11.275,9.999999999994457e-05
2617,6/20/2019,04:10:00 pm,0,2019-06-20 16:10:00,9.0014,11.276,9.999999999994457e-05
2618,6/20/2019,04:20:00 pm,0,2019-06-20 16:20:00,9.0007,11.277,0.00010000000000012221
2619,6/20/2019,04:30:00 pm,0,2019-06-20 16:30:00,9.0,11.278,9.999999999994457e-05
2620,6/20/2019,04:40:00 pm,0,2019-06-20 16:40:00,8.9998,11.279,0.0002000000000000668
2621,6/20/2019,04:50:00 pm,0,2019-06-20 16:50:00,8.999,11.281,9.999999999994457e-05
2622,6/20/2019,05:00:00 pm,0,2019-06-20 17:00:00,8.9986,11.282,0.0
2623,6/20/2019,05:10:00 pm,0,2019-06-20 17:10:00,8.9992,11.282,0.0002000000000000668
2624,6/20/2019,05:20:00 pm,0,2019-06-20 17:20:00,8.9965,11.284,9.999999999994457e-05
2625,6/20/2019,05:30:00 pm,0,2019-06-20 17:30:00,8.9963,11.285,9.999999999994457e-05
2626,6/20/2019,05:40:00 pm,0,2019-06-20 17:40:00,8.9965,11.286,0.00010000000000012221
2627,6/20/2019,05:50:00 pm,0,2019-06-20 17:50:00,8.9959,11.287,0.0
2628,6/20/2019,06:00:00 pm,0,2019-06-20 18:00:00,8.9958,11.287,0.00019999999999988915
2629,6/20/2019,06:10:00 pm,0,2019-06-20 18:10:00,8.997,11.289,9.999999999994457e-05
2630,6/20/2019,06:20:00 pm,0,2019-06-20 18:20:00,8.9974,11.29,0.00010000000000012221
2631,6/20/2019,06:30:00 pm,0,2019-06-20 18:30:00,8.9977,11.291,0.00019999999999988915
2632,6/20/2019,06:40:00 pm,0,2019-06-20 18:40:00,8.998,11.293,0.00010000000000012221
2633,6/20/2019,06:50:00 pm,0,2019-06-20 18:50:00,8.9966,11.294,9.999999999994457e-05
2634,6/20/2019,07:00:00 pm,0,2019-06-20 19:00:00,8.9976,11.295,9.999999999994457e-05
2635,6/20/2019,07:10:00 pm,0,2019-06-20 19:10:00,8.9968,11.296,0.0004000000000001336
2636,6/20/2019,07:20:00 pm,0,2019-06-20 19:20:00,8.9971,11.3,0.0
2637,6/20/2019,07:30:00 pm,0,2019-06-20 19:30:00,8.9975,11.3,9.999999999994457e-05
2638,6/20/2019,07:40:00 pm,0,2019-06-20 19:40:00,8.9982,11.301,9.999999999994457e-05
2639,6/20/2019,07:50:00 pm,0,2019-06-20 19:50:00,8.9989,11.302,0.00010000000000012221
2640,6/20/2019,08:00:00 pm,0,2019-06-20 20:00:00,8.9993,11.303,9.999999999994457e-05
2641,6/20/2019,08:10:00 pm,0,2019-06-20 20:10:00,9.0011,11.304,9.999999999994457e-05
2642,6/20/2019,08:20:00 pm,0,2019-06-20 20:20:00,9.0023,11.305,9.999999999994457e-05
2643,6/20/2019,08:30:00 pm,0,2019-06-20 20:30:00,9.0036,11.306,0.0013000000000001678
2644,6/20/2019,08:40:00 pm,0,2019-06-20 20:40:00,9.0049,11.319,0.0002000000000000668
2645,6/20/2019,08:50:00 pm,0,2019-06-20 20:50:00,9.0063,11.317,0.0002000000000000668
2646,6/20/2019,09:00:00 pm,0,2019-06-20 21:00:00,9.006,11.315,9.999999999994457e-05
2647,6/20/2019,09:10:00 pm,0,2019-06-20 21:10:00,9.0073,11.314,0.0
2648,6/20/2019,09:20:00 pm,0,2019-06-20 21:20:00,9.0083,11.314,0.0
2649,6/20/2019,09:30:00 pm,0,2019-06-20 21:30:00,9.0113,11.314,0.0
2650,6/20/2019,09:40:00 pm,0,2019-06-20 21:40:00,9.013,11.314,9.999999999994457e-05
2651,6/20/2019,09:50:00 pm,0,2019-06-20 21:50:00,9.0159,11.315,0.00030000000000001136
2652,6/20/2019,10:00:00 pm,0,2019-06-20 22:00:00,9.0179,11.318,0.0
2653,6/20/2019,10:10:00 pm,0,2019-06-20 22:10:00,9.0195,11.318,0.00010000000000012221
2654,6/20/2019,10:20:00 pm,0,2019-06-20 22:20:00,9.0216,11.319,9.999999999994457e-05
2655,6/20/2019,10:30:00 pm,0,2019-06-20 22:30:00,9.0243,11.32,0.0
2656,6/20/2019,10:40:00 pm,0,2019-06-20 22:40:00,9.0248,11.32,0.00019999999999988915
2657,6/20/2019,10:50:00 pm,0,2019-06-20 22:50:00,9.0254,11.322,0.00010000000000012221
2658,6/20/2019,11:00:00 pm,0,2019-06-20 23:00:00,9.0263,11.323,9.999999999994457e-05
2659,6/20/2019,11:10:00 pm,0,2019-06-20 23:10:00,9.0273,11.324,0.0
2660,6/20/2019,11:20:00 pm,0,2019-06-20 23:20:00,9.0285,11.324,0.0002000000000000668
2661,6/20/2019,11:30:00 pm,0,2019-06-20 23:30:00,9.0306,11.326,9.999999999994457e-05
2662,6/20/2019,11:40:00 pm,0,2019-06-20 23:40:00,9.0315,11.327,9.999999999994457e-05
2663,6/20/2019,11:50:00 pm,0,2019-06-20 23:50:00,9.0351,11.328,0.00010000000000012221
2664,6/21/2019,12:00:00 am,0,2019-06-21 00:00:00,9.0366,11.329,9.999999999994457e-05
2665,6/21/2019,12:10:00 am,0,2019-06-21 00:10:00,9.0374,11.33,9.999999999994457e-05
2666,6/21/2019,12:20:00 am,0,2019-06-21 00:20:00,9.0393,11.331,0.00010000000000012221
2667,6/21/2019,12:30:00 am,0,2019-06-21 00:30:00,9.0393,11.332,9.999999999994457e-05
2668,6/21/2019,12:40:00 am,0,2019-06-21 00:40:00,9.0399,11.333,0.0002000000000000668
2669,6/21/2019,12:50:00 am,0,2019-06-21 00:50:00,9.0404,11.335,0.0
2670,6/21/2019,01:00:00 am,0,2019-06-21 01:00:00,9.0413,11.335,0.00019999999999988915
2671,6/21/2019,01:10:00 am,0,2019-06-21 01:10:00,9.0423,11.337,0.0
2672,6/21/2019,01:20:00 am,0,2019-06-21 01:20:00,9.0428,11.337,0.0002000000000000668
2673,6/21/2019,01:30:00 am,0,2019-06-21 01:30:00,9.0435,11.339,0.00030000000000001136
2674,6/21/2019,01:40:00 am,0,2019-06-21 01:40:00,9.0431,11.342,9.999999999994457e-05
2675,6/21/2019,01:50:00 am,0,2019-06-21 01:50:00,9.0446,11.343,0.0
2676,6/21/2019,02:00:00 am,0,2019-06-21 02:00:00,9.0446,11.343,0.0002000000000000668
2677,6/21/2019,02:10:00 am,0,2019-06-21 02:10:00,9.0457,11.345,0.0
2678,6/21/2019,02:20:00 am,0,2019-06-21 02:20:00,9.0474,11.345,0.0011999999999998678
2679,6/21/2019,02:30:00 am,0,2019-06-21 02:30:00,9.0482,11.357,0.00019999999999988915
2680,6/21/2019,02:40:00 am,0,2019-06-21 02:40:00,9.0495,11.355,0.00010000000000012221
2681,6/21/2019,02:50:00 am,0,2019-06-21 02:50:00,9.0499,11.354,0.00010000000000012221
2682,6/21/2019,03:00:00 am,0,2019-06-21 03:00:00,9.0509,11.355,0.0
2683,6/21/2019,03:10:00 am,0,2019-06-21 03:10:00,9.0516,11.355,0.0
2684,6/21/2019,03:20:00 am,0,2019-06-21 03:20:00,9.0514,11.355,0.0
2685,6/21/2019,03:30:00 am,0,2019-06-21 03:30:00,9.0534,11.355,9.999999999994457e-05
2686,6/21/2019,03:40:00 am,0,2019-06-21 03:40:00,9.0538,11.356,0.0
2687,6/21/2019,03:50:00 am,0,2019-06-21 03:50:00,9.0543,11.356,9.999999999994457e-05
2688,6/21/2019,04:00:00 am,0,2019-06-21 04:00:00,9.0547,11.357,0.00010000000000012221
2689,6/21/2019,04:10:00 am,0,2019-06-21 04:10:00,9.0554,11.358,9.999999999994457e-05
2690,6/21/2019,04:20:00 am,0,2019-06-21 04:20:00,9.0557,11.359,9.999999999994457e-05
2691,6/21/2019,04:30:00 am,0,2019-06-21 04:30:00,9.056,11.36,0.0
2692,6/21/2019,04:40:00 am,0,2019-06-21 04:40:00,9.0566,11.36,0.0002000000000000668
2693,6/21/2019,04:50:00 am,0,2019-06-21 04:50:00,9.0561,11.362,9.999999999994457e-05
2694,6/21/2019,05:00:00 am,0,2019-06-21 05:00:00,9.0561,11.363,0.0
2695,6/21/2019,05:10:00 am,0,2019-06-21 05:10:00,9.0574,11.363,0.0002000000000000668
2696,6/21/2019,05:20:00 am,0,2019-06-21 05:20:00,9.0573,11.365,9.999999999994457e-05
2697,6/21/2019,05:30:00 am,0,2019-06-21 05:30:00,9.0578,11.366,0.00010000000000012221
2698,6/21/2019,05:40:00 am,0,2019-06-21 05:40:00,9.0592,11.367,9.999999999994457e-05
2699,6/21/2019,05:50:00 am,0,2019-06-21 05:50:00,9.0595,11.368,9.999999999994457e-05
2700,6/21/2019,06:00:00 am,0,2019-06-21 06:00:00,9.0596,11.369,9.999999999994457e-05
2701,6/21/2019,06:10:00 am,0,2019-06-21 06:10:00,9.06,11.37,0.0002000000000000668
2702,6/21/2019,06:20:00 am,0,2019-06-21 06:20:00,9.0599,11.372,9.999999999994457e-05
2703,6/21/2019,06:30:00 am,0,2019-06-21 06:30:00,9.0602,11.373,0.00010000000000012221
2704,6/21/2019,06:40:00 am,0,2019-06-21 06:40:00,9.0601,11.374,9.999999999994457e-05
2705,6/21/2019,06:50:00 am,0,2019-06-21 06:50:00,9.0608,11.375,9.999999999994457e-05
2706,6/21/2019,07:00:00 am,0,2019-06-21 07:00:00,9.0599,11.376,0.00010000000000012221
2707,6/21/2019,07:10:00 am,0,2019-06-21 07:10:00,9.06,11.377,0.00019999999999988915
2708,6/21/2019,07:20:00 am,0,2019-06-21 07:20:00,9.0596,11.379,0.00010000000000012221
2709,6/21/2019,07:30:00 am,0,2019-06-21 07:30:00,9.0599,11.38,9.999999999994457e-05
2710,6/21/2019,07:40:00 am,0,2019-06-21 07:40:00,9.0601,11.381,0.00019999999999988915
2711,6/21/2019,07:50:00 am,0,2019-06-21 07:50:00,9.0601,11.383,0.0002000000000000668
2712,6/21/2019,08:00:00 am,0,2019-06-21 08:00:00,9.0602,11.385,9.999999999994457e-05
2713,6/21/2019,08:10:00 am,0,2019-06-21 08:10:00,9.0612,11.386,0.00010000000000012221
2714,6/21/2019,08:20:00 am,0,2019-06-21 08:20:00,9.0618,11.387,0.00019999999999988915
2715,6/21/2019,08:30:00 am,0,2019-06-21 08:30:00,9.0621,11.389,0.0
2716,6/21/2019,08:40:00 am,0,2019-06-21 08:40:00,9.063,11.389,0.00010000000000012221
2717,6/21/2019,08:50:00 am,0,2019-06-21 08:50:00,9.0642,11.39,0.00019999999999988915
2718,6/21/2019,09:00:00 am,0,2019-06-21 09:00:00,9.0649,11.392,0.00010000000000012221
2719,6/21/2019,09:10:00 am,0,2019-06-21 09:10:00,9.0649,11.393,9.999999999994457e-05
2720,6/21/2019,09:20:00 am,0,2019-06-21 09:20:00,9.065,11.394,0.00030000000000001136
2721,6/21/2019,09:30:00 am,0,2019-06-21 09:30:00,9.0626,11.397,0.0
2722,6/21/2019,09:40:00 am,0,2019-06-21 09:40:00,9.0613,11.397,0.00019999999999988915
2723,6/21/2019,09:50:00 am,0,2019-06-21 09:50:00,9.0606,11.399,0.0
2724,6/21/2019,10:00:00 am,0,2019-06-21 10:00:00,9.0608,11.399,0.0002000000000000668
2725,6/21/2019,10:10:00 am,0,2019-06-21 10:10:00,9.0606,11.401,9.999999999994457e-05
2726,6/21/2019,10:20:00 am,0,2019-06-21 10:20:00,9.0593,11.402,0.0
2727,6/21/2019,10:30:00 am,0,2019-06-21 10:30:00,9.0579,11.402,0.0002000000000000668
2728,6/21/2019,10:40:00 am,0,2019-06-21 10:40:00,9.0567,11.404,9.999999999994457e-05
2729,6/21/2019,10:50:00 am,0,2019-06-21 10:50:00,9.0549,11.405,0.0005000000000000782
2730,6/21/2019,11:00:00 am,0,2019-06-21 11:00:00,9.0531,11.41,0.0
2731,6/21/2019,11:10:00 am,0,2019-06-21 11:10:00,9.0537,11.41,9.999999999994457e-05
2732,6/21/2019,11:20:00 am,0,2019-06-21 11:20:00,9.0541,11.411,0.0
2733,6/21/2019,11:30:00 am,0,2019-06-21 11:30:00,9.0542,11.411,0.0002000000000000668
2734,6/21/2019,11:40:00 am,0,2019-06-21 11:40:00,9.0528,11.413,0.0
2735,6/21/2019,11:50:00 am,0,2019-06-21 11:50:00,9.0531,11.413,9.999999999994457e-05
2736,6/21/2019,12:00:00 pm,0,2019-06-21 12:00:00,9.051,11.414,0.0
2737,6/21/2019,12:10:00 pm,0,2019-06-21 12:10:00,9.049,11.414,0.0002000000000000668
2738,6/21/2019,12:20:00 pm,0,2019-06-21 12:20:00,9.0473,11.416,9.999999999994457e-05
2739,6/21/2019,12:30:00 pm,0,2019-06-21 12:30:00,9.0475,11.417,0.0002000000000000668
2740,6/21/2019,12:40:00 pm,0,2019-06-21 12:40:00,9.0475,11.419,0.0
2741,6/21/2019,12:50:00 pm,0,2019-06-21 12:50:00,9.0461,11.419,0.00030000000000001136
2742,6/21/2019,01:00:00 pm,0,2019-06-21 13:00:00,9.0429,11.422,0.0
2743,6/21/2019,01:10:00 pm,0,2019-06-21 13:10:00,9.0403,11.422,9.999999999994457e-05
2744,6/21/2019,01:20:00 pm,0,2019-06-21 13:20:00,9.0393,11.423,0.0
2745,6/21/2019,01:30:00 pm,0,2019-06-21 13:30:00,9.0379,11.423,0.0002000000000000668
2746,6/21/2019,01:40:00 pm,0,2019-06-21 13:40:00,9.0344,11.425,9.999999999994457e-05
2747,6/21/2019,01:50:00 pm,0,2019-06-21 13:50:00,9.0324,11.426,9.999999999994457e-05
2748,6/21/2019,02:00:00 pm,0,2019-06-21 14:00:00,9.0301,11.427,0.00010000000000012221
2749,6/21/2019,02:10:00 pm,0,2019-06-21 14:10:00,9.0287,11.428,9.999999999994457e-05
2750,6/21/2019,02:20:00 pm,0,2019-06-21 14:20:00,9.0267,11.429,0.00019999999999988915
2751,6/21/2019,02:30:00 pm,0,2019-06-21 14:30:00,9.024,11.431,0.00010000000000012221
2752,6/21/2019,02:40:00 pm,0,2019-06-21 14:40:00,9.0221,11.432,0.00019999999999988915
2753,6/21/2019,02:50:00 pm,0,2019-06-21 14:50:00,9.0203,11.434,0.00010000000000012221
2754,6/21/2019,03:00:00 pm,0,2019-06-21 15:00:00,9.019,11.435,9.999999999994457e-05
2755,6/21/2019,03:10:00 pm,0,2019-06-21 15:10:00,9.0173,11.436,9.999999999994457e-05
2756,6/21/2019,03:20:00 pm,0,2019-06-21 15:20:00,9.0172,11.437,0.00010000000000012221
2757,6/21/2019,03:30:00 pm,0,2019-06-21 15:30:00,9.0157,11.438,9.999999999994457e-05
2758,6/21/2019,03:40:00 pm,0,2019-06-21 15:40:00,9.0146,11.439,9.999999999994457e-05
2759,6/21/2019,03:50:00 pm,0,2019-06-21 15:50:00,9.0137,11.44,0.00010000000000012221
2760,6/21/2019,04:00:00 pm,0,2019-06-21 16:00:00,9.0122,11.441,0.00019999999999988915
2761,6/21/2019,04:10:00 pm,0,2019-06-21 16:10:00,9.012,11.443,0.00010000000000012221
2762,6/21/2019,04:20:00 pm,0,2019-06-21 16:20:00,9.0112,11.444,9.999999999994457e-05
2763,6/21/2019,04:30:00 pm,0,2019-06-21 16:30:00,9.0106,11.445,0.00019999999999988915
2764,6/21/2019,04:40:00 pm,0,2019-06-21 16:40:00,9.0099,11.447,0.00010000000000012221
2765,6/21/2019,04:50:00 pm,0,2019-06-21 16:50:00,9.0105,11.448,9.999999999994457e-05
2766,6/21/2019,05:00:00 pm,0,2019-06-21 17:00:00,9.01,11.449,0.0
2767,6/21/2019,05:10:00 pm,0,2019-06-21 17:10:00,9.0091,11.449,0.0002000000000000668
2768,6/21/2019,05:20:00 pm,0,2019-06-21 17:20:00,9.0087,11.451,9.999999999994457e-05
2769,6/21/2019,05:30:00 pm,0,2019-06-21 17:30:00,9.0088,11.452,9.999999999994457e-05
2770,6/21/2019,05:40:00 pm,0,2019-06-21 17:40:00,9.0087,11.453,0.0
2771,6/21/2019,05:50:00 pm,0,2019-06-21 17:50:00,9.0095,11.453,0.0002000000000000668
2772,6/21/2019,06:00:00 pm,0,2019-06-21 18:00:00,9.0096,11.455,9.999999999994457e-05
2773,6/21/2019,06:10:00 pm,0,2019-06-21 18:10:00,9.0101,11.456,0.0
2774,6/21/2019,06:20:00 pm,0,2019-06-21 18:20:00,9.0115,11.456,0.0002000000000000668
2775,6/21/2019,06:30:00 pm,0,2019-06-21 18:30:00,9.0119,11.458,0.0002000000000000668
2776,6/21/2019,06:40:00 pm,0,2019-06-21 18:40:00,9.013,11.46,9.999999999994457e-05
2777,6/21/2019,06:50:00 pm,0,2019-06-21 18:50:00,9.0128,11.461,0.0
2778,6/21/2019,07:00:00 pm,0,2019-06-21 19:00:00,9.0139,11.461,0.00019999999999988915
2779,6/21/2019,07:10:00 pm,0,2019-06-21 19:10:00,9.0141,11.463,0.00010000000000012221
2780,6/21/2019,07:20:00 pm,0,2019-06-21 19:20:00,9.0149,11.464,9.999999999994457e-05
2781,6/21/2019,07:30:00 pm,0,2019-06-21 19:30:00,9.0165,11.465,9.999999999994457e-05
2782,6/21/2019,07:40:00 pm,0,2019-06-21 19:40:00,9.0179,11.466,0.0
2783,6/21/2019,07:50:00 pm,0,2019-06-21 19:50:00,9.0196,11.466,0.0002000000000000668
2784,6/21/2019,08:00:00 pm,0,2019-06-21 20:00:00,9.0219,11.468,0.0
2785,6/21/2019,08:10:00 pm,0,2019-06-21 20:10:00,9.0234,11.468,9.999999999994457e-05
2786,6/21/2019,08:20:00 pm,0,2019-06-21 20:20:00,9.024,11.469,0.00010000000000012221
2787,6/21/2019,08:30:00 pm,0,2019-06-21 20:30:00,9.0255,11.47,9.999999999994457e-05
2788,6/21/2019,08:40:00 pm,0,2019-06-21 20:40:00,9.0267,11.471,9.999999999994457e-05
2789,6/21/2019,08:50:00 pm,0,2019-06-21 20:50:00,9.0284,11.472,0.00010000000000012221
2790,6/21/2019,09:00:00 pm,0,2019-06-21 21:00:00,9.0301,11.473,9.999999999994457e-05
2791,6/21/2019,09:10:00 pm,0,2019-06-21 21:10:00,9.032,11.474,0.0002000000000000668
2792,6/21/2019,09:20:00 pm,0,2019-06-21 21:20:00,9.034,11.476,9.999999999994457e-05
2793,6/21/2019,09:30:00 pm,0,2019-06-21 21:30:00,9.0358,11.477,9.999999999994457e-05
2794,6/21/2019,09:40:00 pm,0,2019-06-21 21:40:00,9.0375,11.478,9.999999999994457e-05
2795,6/21/2019,09:50:00 pm,0,2019-06-21 21:50:00,9.0398,11.479,0.00010000000000012221
2796,6/21/2019,10:00:00 pm,0,2019-06-21 22:00:00,9.0406,11.48,9.999999999994457e-05
2797,6/21/2019,10:10:00 pm,0,2019-06-21 22:10:00,9.0424,11.481,0.0002000000000000668
2798,6/21/2019,10:20:00 pm,0,2019-06-21 22:20:00,9.0438,11.483,0.00019999999999988915
2799,6/21/2019,10:30:00 pm,0,2019-06-21 22:30:00,9.0447,11.485,0.00010000000000012221
2800,6/21/2019,10:40:00 pm,0,2019-06-21 22:40:00,9.0455,11.486,9.999999999994457e-05
2801,6/21/2019,10:50:00 pm,0,2019-06-21 22:50:00,9.0466,11.487,0.0002000000000000668
2802,6/21/2019,11:00:00 pm,0,2019-06-21 23:00:00,9.0479,11.489,9.999999999994457e-05
2803,6/21/2019,11:10:00 pm,0,2019-06-21 23:10:00,9.0493,11.49,9.999999999994457e-05
