,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
281,KWR-1,8/28/2018,04:50:00 pm,0,2018-08-28 16:50:00,8.4989,9.878,0.0
282,KWR-1,8/28/2018,05:00:00 pm,0,2018-08-28 17:00:00,8.4992,9.878,9.999999999994457e-05
283,KWR-1,8/28/2018,05:10:00 pm,0,2018-08-28 17:10:00,8.4993,9.877,0.0
284,KWR-1,8/28/2018,05:20:00 pm,0,2018-08-28 17:20:00,8.5,9.877,0.00010000000000012221
285,KWR-1,8/28/2018,05:30:00 pm,0,2018-08-28 17:30:00,8.5001,9.876,9.999999999994457e-05
286,KWR-1,8/28/2018,05:40:00 pm,0,2018-08-28 17:40:00,8.5003,9.875,0.0
287,KWR-1,8/28/2018,05:50:00 pm,0,2018-08-28 17:50:00,8.5007,9.875,0.0
288,KWR-1,8/28/2018,06:00:00 pm,0,2018-08-28 18:00:00,8.5011,9.875,9.999999999994457e-05
289,KWR-1,8/28/2018,06:10:00 pm,0,2018-08-28 18:10:00,8.5014,9.874,0.0
290,KWR-1,8/28/2018,06:20:00 pm,0,2018-08-28 18:20:00,8.5014,9.874,0.0
291,KWR-1,8/28/2018,06:30:00 pm,0,2018-08-28 18:30:00,8.5014,9.874,0.00010000000000012221
292,KWR-1,8/28/2018,06:40:00 pm,0,2018-08-28 18:40:00,8.5016,9.873,0.0
293,KWR-1,8/28/2018,06:50:00 pm,0,2018-08-28 18:50:00,8.5023,9.873,9.999999999994457e-05
294,KWR-1,8/28/2018,07:00:00 pm,0,2018-08-28 19:00:00,8.5031,9.872,9.999999999994457e-05
295,KWR-1,8/28/2018,07:10:00 pm,0,2018-08-28 19:10:00,8.504,9.871,0.0
296,KWR-1,8/28/2018,07:20:00 pm,0,2018-08-28 19:20:00,8.5048,9.871,0.00010000000000012221
297,KWR-1,8/28/2018,07:30:00 pm,0,2018-08-28 19:30:00,8.5056,9.87,0.0
298,KWR-1,8/28/2018,07:40:00 pm,0,2018-08-28 19:40:00,8.5066,9.87,0.0
299,KWR-1,8/28/2018,07:50:00 pm,0,2018-08-28 19:50:00,8.507,9.87,9.999999999994457e-05
300,KWR-1,8/28/2018,08:00:00 pm,0,2018-08-28 20:00:00,8.5082,9.869,0.0
301,KWR-1,8/28/2018,08:10:00 pm,0,2018-08-28 20:10:00,8.5088,9.869,9.999999999994457e-05
302,KWR-1,8/28/2018,08:20:00 pm,0,2018-08-28 20:20:00,8.51,9.868,0.0
303,KWR-1,8/28/2018,08:30:00 pm,0,2018-08-28 20:30:00,8.5103,9.868,9.999999999994457e-05
304,KWR-1,8/28/2018,08:40:00 pm,0,2018-08-28 20:40:00,8.5111,9.867,0.00010000000000012221
305,KWR-1,8/28/2018,08:50:00 pm,0,2018-08-28 20:50:00,8.5117,9.866,0.0
306,KWR-1,8/28/2018,09:00:00 pm,0,2018-08-28 21:00:00,8.5121,9.866,0.0
307,KWR-1,8/28/2018,09:10:00 pm,0,2018-08-28 21:10:00,8.513,9.866,9.999999999994457e-05
308,KWR-1,8/28/2018,09:20:00 pm,0,2018-08-28 21:20:00,8.514,9.865,0.0
309,KWR-1,8/28/2018,09:30:00 pm,0,2018-08-28 21:30:00,8.5145,9.865,9.999999999994457e-05
310,KWR-1,8/28/2018,09:40:00 pm,0,2018-08-28 21:40:00,8.5151,9.864,0.0
311,KWR-1,8/28/2018,09:50:00 pm,0,2018-08-28 21:50:00,8.5151,9.864,0.0
312,KWR-1,8/28/2018,10:00:00 pm,0,2018-08-28 22:00:00,8.5154,9.864,0.0
313,KWR-1,8/28/2018,10:10:00 pm,0,2018-08-28 22:10:00,8.5154,9.864,0.00010000000000012221
314,KWR-1,8/28/2018,10:20:00 pm,0,2018-08-28 22:20:00,8.5156,9.863,0.0
315,KWR-1,8/28/2018,10:30:00 pm,0,2018-08-28 22:30:00,8.5155,9.863,9.999999999994457e-05
316,KWR-1,8/28/2018,10:40:00 pm,0,2018-08-28 22:40:00,8.5157,9.862,0.0
317,KWR-1,8/28/2018,10:50:00 pm,0,2018-08-28 22:50:00,8.5157,9.862,9.999999999994457e-05
318,KWR-1,8/28/2018,11:00:00 pm,0,2018-08-28 23:00:00,8.5161,9.861,0.0
319,KWR-1,8/28/2018,11:10:00 pm,0,2018-08-28 23:10:00,8.516,9.861,0.00010000000000012221
320,KWR-1,8/28/2018,11:20:00 pm,0,2018-08-28 23:20:00,8.5157,9.86,0.0
321,KWR-1,8/28/2018,11:30:00 pm,0,2018-08-28 23:30:00,8.5157,9.86,9.999999999994457e-05
322,KWR-1,8/28/2018,11:40:00 pm,0,2018-08-28 23:40:00,8.516,9.859,0.0
323,KWR-1,8/28/2018,11:50:00 pm,0,2018-08-28 23:50:00,8.5154,9.859,0.0
324,KWR-1,8/29/2018,12:00:00 am,0,2018-08-29 00:00:00,8.5156,9.859,9.999999999994457e-05
325,KWR-1,8/29/2018,12:10:00 am,0,2018-08-29 00:10:00,8.5156,9.858,0.0
326,KWR-1,8/29/2018,12:20:00 am,0,2018-08-29 00:20:00,8.5159,9.858,0.00010000000000012221
327,KWR-1,8/29/2018,12:30:00 am,0,2018-08-29 00:30:00,8.5156,9.857,0.0
328,KWR-1,8/29/2018,12:40:00 am,0,2018-08-29 00:40:00,8.516,9.857,9.999999999994457e-05
329,KWR-1,8/29/2018,12:50:00 am,0,2018-08-29 00:50:00,8.5161,9.856,0.0
330,KWR-1,8/29/2018,01:00:00 am,0,2018-08-29 01:00:00,8.5165,9.856,0.0
331,KWR-1,8/29/2018,01:10:00 am,0,2018-08-29 01:10:00,8.5163,9.856,9.999999999994457e-05
332,KWR-1,8/29/2018,01:20:00 am,0,2018-08-29 01:20:00,8.5162,9.855,0.0
333,KWR-1,8/29/2018,01:30:00 am,0,2018-08-29 01:30:00,8.5161,9.855,0.0
334,KWR-1,8/29/2018,01:40:00 am,0,2018-08-29 01:40:00,8.5163,9.855,0.00010000000000012221
335,KWR-1,8/29/2018,01:50:00 am,0,2018-08-29 01:50:00,8.5164,9.854,9.999999999994457e-05
336,KWR-1,8/29/2018,02:00:00 am,0,2018-08-29 02:00:00,8.5164,9.853,9.999999999994457e-05
337,KWR-1,8/29/2018,02:10:00 am,0,2018-08-29 02:10:00,8.5159,9.854,9.999999999994457e-05
338,KWR-1,8/29/2018,02:20:00 am,0,2018-08-29 02:20:00,8.5154,9.853,9.999999999994457e-05
339,KWR-1,8/29/2018,02:30:00 am,0,2018-08-29 02:30:00,8.5154,9.852,0.0
340,KWR-1,8/29/2018,02:40:00 am,0,2018-08-29 02:40:00,8.515,9.852,0.0
341,KWR-1,8/29/2018,02:50:00 am,0,2018-08-29 02:50:00,8.5148,9.852,0.0
342,KWR-1,8/29/2018,03:00:00 am,0,2018-08-29 03:00:00,8.515,9.852,0.0
343,KWR-1,8/29/2018,03:10:00 am,0,2018-08-29 03:10:00,8.5148,9.852,9.999999999994457e-05
344,KWR-1,8/29/2018,03:20:00 am,0,2018-08-29 03:20:00,8.5149,9.851,0.00010000000000012221
345,KWR-1,8/29/2018,03:30:00 am,0,2018-08-29 03:30:00,8.5146,9.85,0.0
346,KWR-1,8/29/2018,03:40:00 am,0,2018-08-29 03:40:00,8.5141,9.85,0.0
347,KWR-1,8/29/2018,03:50:00 am,0,2018-08-29 03:50:00,8.5143,9.85,9.999999999994457e-05
348,KWR-1,8/29/2018,04:00:00 am,0,2018-08-29 04:00:00,8.5137,9.849,0.0
349,KWR-1,8/29/2018,04:10:00 am,0,2018-08-29 04:10:00,8.5137,9.849,0.0
350,KWR-1,8/29/2018,04:20:00 am,0,2018-08-29 04:20:00,8.5137,9.849,0.0
351,KWR-1,8/29/2018,04:30:00 am,0,2018-08-29 04:30:00,8.5137,9.849,9.999999999994457e-05
352,KWR-1,8/29/2018,04:40:00 am,0,2018-08-29 04:40:00,8.5136,9.848,0.0
353,KWR-1,8/29/2018,04:50:00 am,0,2018-08-29 04:50:00,8.5133,9.848,0.0
354,KWR-1,8/29/2018,05:00:00 am,0,2018-08-29 05:00:00,8.5134,9.848,0.00010000000000012221
355,KWR-1,8/29/2018,05:10:00 am,0,2018-08-29 05:10:00,8.5134,9.847,0.0
356,KWR-1,8/29/2018,05:20:00 am,0,2018-08-29 05:20:00,8.5131,9.847,0.0
357,KWR-1,8/29/2018,05:30:00 am,0,2018-08-29 05:30:00,8.5137,9.847,9.999999999994457e-05
358,KWR-1,8/29/2018,05:40:00 am,0,2018-08-29 05:40:00,8.5135,9.846,0.0
359,KWR-1,8/29/2018,05:50:00 am,0,2018-08-29 05:50:00,8.5138,9.846,0.0
360,KWR-1,8/29/2018,06:00:00 am,0,2018-08-29 06:00:00,8.5137,9.846,9.999999999994457e-05
361,KWR-1,8/29/2018,06:10:00 am,0,2018-08-29 06:10:00,8.5139,9.845,0.0
362,KWR-1,8/29/2018,06:20:00 am,0,2018-08-29 06:20:00,8.5146,9.845,0.0
363,KWR-1,8/29/2018,06:30:00 am,0,2018-08-29 06:30:00,8.5149,9.845,0.0
364,KWR-1,8/29/2018,06:40:00 am,0,2018-08-29 06:40:00,8.5157,9.845,0.00010000000000012221
365,KWR-1,8/29/2018,06:50:00 am,0,2018-08-29 06:50:00,8.516,9.844,0.0
366,KWR-1,8/29/2018,07:00:00 am,0,2018-08-29 07:00:00,8.5163,9.844,0.0
367,KWR-1,8/29/2018,07:10:00 am,0,2018-08-29 07:10:00,8.5173,9.844,0.0
368,KWR-1,8/29/2018,07:20:00 am,0,2018-08-29 07:20:00,8.518,9.844,0.0
369,KWR-1,8/29/2018,07:30:00 am,0,2018-08-29 07:30:00,8.5186,9.844,9.999999999994457e-05
370,KWR-1,8/29/2018,07:40:00 am,0,2018-08-29 07:40:00,8.5187,9.843,9.999999999994457e-05
371,KWR-1,8/29/2018,07:50:00 am,0,2018-08-29 07:50:00,8.519,9.842,9.999999999994457e-05
372,KWR-1,8/29/2018,08:00:00 am,0,2018-08-29 08:00:00,8.5194,9.843,0.0
373,KWR-1,8/29/2018,08:10:00 am,0,2018-08-29 08:10:00,8.5193,9.843,9.999999999994457e-05
374,KWR-1,8/29/2018,08:20:00 am,0,2018-08-29 08:20:00,8.5189,9.842,0.0
375,KWR-1,8/29/2018,08:30:00 am,0,2018-08-29 08:30:00,8.5186,9.842,0.0
376,KWR-1,8/29/2018,08:40:00 am,0,2018-08-29 08:40:00,8.5194,9.842,0.0
377,KWR-1,8/29/2018,08:50:00 am,0,2018-08-29 08:50:00,8.5192,9.842,0.0
378,KWR-1,8/29/2018,09:00:00 am,0,2018-08-29 09:00:00,8.5195,9.842,0.0
379,KWR-1,8/29/2018,09:10:00 am,0,2018-08-29 09:10:00,8.5195,9.842,0.0
380,KWR-1,8/29/2018,09:20:00 am,0,2018-08-29 09:20:00,8.519,9.842,0.00010000000000012221
381,KWR-1,8/29/2018,09:30:00 am,0,2018-08-29 09:30:00,8.5188,9.841,0.00010000000000012221
382,KWR-1,8/29/2018,09:40:00 am,0,2018-08-29 09:40:00,8.5185,9.842,0.0
383,KWR-1,8/29/2018,09:50:00 am,0,2018-08-29 09:50:00,8.5182,9.842,0.0
384,KWR-1,8/29/2018,10:00:00 am,0,2018-08-29 10:00:00,8.5178,9.842,0.00010000000000012221
385,KWR-1,8/29/2018,10:10:00 am,0,2018-08-29 10:10:00,8.5181,9.841,0.0
386,KWR-1,8/29/2018,10:20:00 am,0,2018-08-29 10:20:00,8.5173,9.841,0.0
387,KWR-1,8/29/2018,10:30:00 am,0,2018-08-29 10:30:00,8.517,9.841,0.00010000000000012221
388,KWR-1,8/29/2018,10:40:00 am,0,2018-08-29 10:40:00,8.5163,9.842,0.0
389,KWR-1,8/29/2018,10:50:00 am,0,2018-08-29 10:50:00,8.5157,9.842,0.0
390,KWR-1,8/29/2018,11:00:00 am,0,2018-08-29 11:00:00,8.5151,9.842,0.0
391,KWR-1,8/29/2018,11:10:00 am,0,2018-08-29 11:10:00,8.5145,9.842,0.0
392,KWR-1,8/29/2018,11:20:00 am,0,2018-08-29 11:20:00,8.5131,9.842,0.0
393,KWR-1,8/29/2018,11:30:00 am,0,2018-08-29 11:30:00,8.5117,9.842,0.0
394,KWR-1,8/29/2018,11:40:00 am,0,2018-08-29 11:40:00,8.5101,9.842,0.0
395,KWR-1,8/29/2018,11:50:00 am,0,2018-08-29 11:50:00,8.5082,9.842,0.0
396,KWR-1,8/29/2018,12:00:00 pm,0,2018-08-29 12:00:00,8.5073,9.842,0.0
397,KWR-1,8/29/2018,12:10:00 pm,0,2018-08-29 12:10:00,8.5051,9.842,0.0
398,KWR-1,8/29/2018,12:20:00 pm,0,2018-08-29 12:20:00,8.5054,9.842,0.0
399,KWR-1,8/29/2018,12:30:00 pm,0,2018-08-29 12:30:00,8.5041,9.842,0.0
400,KWR-1,8/29/2018,12:40:00 pm,0,2018-08-29 12:40:00,8.5034,9.842,0.0
401,KWR-1,8/29/2018,12:50:00 pm,0,2018-08-29 12:50:00,8.5021,9.842,0.0
402,KWR-1,8/29/2018,01:00:00 pm,0,2018-08-29 13:00:00,8.5011,9.842,0.0
403,KWR-1,8/29/2018,01:10:00 pm,0,2018-08-29 13:10:00,8.5002,9.842,0.0
404,KWR-1,8/29/2018,01:20:00 pm,0,2018-08-29 13:20:00,8.5001,9.842,0.0
405,KWR-1,8/29/2018,01:30:00 pm,0,2018-08-29 13:30:00,8.4991,9.842,0.0
406,KWR-1,8/29/2018,01:40:00 pm,0,2018-08-29 13:40:00,8.4991,9.842,0.0
407,KWR-1,8/29/2018,01:50:00 pm,0,2018-08-29 13:50:00,8.4985,9.842,0.00010000000000012221
408,KWR-1,8/29/2018,02:00:00 pm,0,2018-08-29 14:00:00,8.4977,9.841,0.0
409,KWR-1,8/29/2018,02:10:00 pm,0,2018-08-29 14:10:00,8.4972,9.841,0.0
410,KWR-1,8/29/2018,02:20:00 pm,0,2018-08-29 14:20:00,8.4962,9.841,0.0
411,KWR-1,8/29/2018,02:30:00 pm,0,2018-08-29 14:30:00,8.4952,9.841,0.0
412,KWR-1,8/29/2018,02:40:00 pm,0,2018-08-29 14:40:00,8.4952,9.841,0.0
413,KWR-1,8/29/2018,02:50:00 pm,0,2018-08-29 14:50:00,8.4939,9.841,0.0
414,KWR-1,8/29/2018,03:00:00 pm,0,2018-08-29 15:00:00,8.4939,9.841,9.999999999994457e-05
415,KWR-1,8/29/2018,03:10:00 pm,0,2018-08-29 15:10:00,8.4932,9.84,0.0
416,KWR-1,8/29/2018,03:20:00 pm,0,2018-08-29 15:20:00,8.4922,9.84,0.0
417,KWR-1,8/29/2018,03:30:00 pm,0,2018-08-29 15:30:00,8.4909,9.84,0.0
418,KWR-1,8/29/2018,03:40:00 pm,0,2018-08-29 15:40:00,8.4899,9.84,0.0
419,KWR-1,8/29/2018,03:50:00 pm,0,2018-08-29 15:50:00,8.4895,9.84,9.999999999994457e-05
420,KWR-1,8/29/2018,04:00:00 pm,0,2018-08-29 16:00:00,8.4892,9.839,0.0
421,KWR-1,8/29/2018,04:10:00 pm,0,2018-08-29 16:10:00,8.4881,9.839,0.0
422,KWR-1,8/29/2018,04:20:00 pm,0,2018-08-29 16:20:00,8.4879,9.839,0.00010000000000012221
423,KWR-1,8/29/2018,04:30:00 pm,0,2018-08-29 16:30:00,8.4884,9.838,9.999999999994457e-05
424,KWR-1,8/29/2018,04:40:00 pm,0,2018-08-29 16:40:00,8.4882,9.837,0.0
425,KWR-1,8/29/2018,04:50:00 pm,0,2018-08-29 16:50:00,8.4877,9.837,9.999999999994457e-05
426,KWR-1,8/29/2018,05:00:00 pm,0,2018-08-29 17:00:00,8.4882,9.836,9.999999999994457e-05
427,KWR-1,8/29/2018,05:10:00 pm,0,2018-08-29 17:10:00,8.4885,9.835,0.0
428,KWR-1,8/29/2018,05:20:00 pm,0,2018-08-29 17:20:00,8.4881,9.835,0.0
429,KWR-1,8/29/2018,05:30:00 pm,0,2018-08-29 17:30:00,8.488,9.835,0.00010000000000012221
430,KWR-1,8/29/2018,05:40:00 pm,0,2018-08-29 17:40:00,8.4885,9.834,0.0
431,KWR-1,8/29/2018,05:50:00 pm,0,2018-08-29 17:50:00,8.4886,9.834,0.0
432,KWR-1,8/29/2018,06:00:00 pm,0,2018-08-29 18:00:00,8.4885,9.834,9.999999999994457e-05
433,KWR-1,8/29/2018,06:10:00 pm,0,2018-08-29 18:10:00,8.489,9.833,0.0
434,KWR-1,8/29/2018,06:20:00 pm,0,2018-08-29 18:20:00,8.4894,9.833,9.999999999994457e-05
435,KWR-1,8/29/2018,06:30:00 pm,0,2018-08-29 18:30:00,8.4894,9.832,0.0
436,KWR-1,8/29/2018,06:40:00 pm,0,2018-08-29 18:40:00,8.4901,9.832,0.0
437,KWR-1,8/29/2018,06:50:00 pm,0,2018-08-29 18:50:00,8.49,9.832,0.00010000000000012221
438,KWR-1,8/29/2018,07:00:00 pm,0,2018-08-29 19:00:00,8.4903,9.831,0.0
439,KWR-1,8/29/2018,07:10:00 pm,0,2018-08-29 19:10:00,8.4908,9.831,9.999999999994457e-05
440,KWR-1,8/29/2018,07:20:00 pm,0,2018-08-29 19:20:00,8.4916,9.83,0.0
441,KWR-1,8/29/2018,07:30:00 pm,0,2018-08-29 19:30:00,8.4926,9.83,0.0
442,KWR-1,8/29/2018,07:40:00 pm,0,2018-08-29 19:40:00,8.493,9.83,9.999999999994457e-05
443,KWR-1,8/29/2018,07:50:00 pm,0,2018-08-29 19:50:00,8.4938,9.829,0.0
444,KWR-1,8/29/2018,08:00:00 pm,0,2018-08-29 20:00:00,8.4943,9.829,0.00010000000000012221
445,KWR-1,8/29/2018,08:10:00 pm,0,2018-08-29 20:10:00,8.4945,9.828,0.0
446,KWR-1,8/29/2018,08:20:00 pm,0,2018-08-29 20:20:00,8.495,9.828,0.0
447,KWR-1,8/29/2018,08:30:00 pm,0,2018-08-29 20:30:00,8.4954,9.828,9.999999999994457e-05
448,KWR-1,8/29/2018,08:40:00 pm,0,2018-08-29 20:40:00,8.4963,9.827,0.0
449,KWR-1,8/29/2018,08:50:00 pm,0,2018-08-29 20:50:00,8.4973,9.827,9.999999999994457e-05
450,KWR-1,8/29/2018,09:00:00 pm,0,2018-08-29 21:00:00,8.4983,9.826,0.0
451,KWR-1,8/29/2018,09:10:00 pm,0,2018-08-29 21:10:00,8.4985,9.826,0.0
452,KWR-1,8/29/2018,09:20:00 pm,0,2018-08-29 21:20:00,8.499,9.826,0.0
453,KWR-1,8/29/2018,09:30:00 pm,0,2018-08-29 21:30:00,8.5,9.826,0.00010000000000012221
454,KWR-1,8/29/2018,09:40:00 pm,0,2018-08-29 21:40:00,8.4998,9.825,0.0
455,KWR-1,8/29/2018,09:50:00 pm,0,2018-08-29 21:50:00,8.5005,9.825,9.999999999994457e-05
456,KWR-1,8/29/2018,10:00:00 pm,0,2018-08-29 22:00:00,8.5014,9.824,0.0
457,KWR-1,8/29/2018,10:10:00 pm,0,2018-08-29 22:10:00,8.5021,9.824,0.0
458,KWR-1,8/29/2018,10:20:00 pm,0,2018-08-29 22:20:00,8.5023,9.824,0.0
459,KWR-1,8/29/2018,10:30:00 pm,0,2018-08-29 22:30:00,8.5031,9.824,9.999999999994457e-05
460,KWR-1,8/29/2018,10:40:00 pm,0,2018-08-29 22:40:00,8.5029,9.823,0.0
461,KWR-1,8/29/2018,10:50:00 pm,0,2018-08-29 22:50:00,8.503,9.823,0.0
462,KWR-1,8/29/2018,11:00:00 pm,0,2018-08-29 23:00:00,8.5034,9.823,0.00010000000000012221
463,KWR-1,8/29/2018,11:10:00 pm,0,2018-08-29 23:10:00,8.504,9.822,0.0
464,KWR-1,8/29/2018,11:20:00 pm,0,2018-08-29 23:20:00,8.5044,9.822,0.0
465,KWR-1,8/29/2018,11:30:00 pm,0,2018-08-29 23:30:00,8.5044,9.822,0.0
466,KWR-1,8/29/2018,11:40:00 pm,0,2018-08-29 23:40:00,8.5042,9.822,9.999999999994457e-05
467,KWR-1,8/29/2018,11:50:00 pm,0,2018-08-29 23:50:00,8.5042,9.821,0.0
468,KWR-1,8/30/2018,12:00:00 am,0,2018-08-30 00:00:00,8.5042,9.821,0.0
469,KWR-1,8/30/2018,12:10:00 am,0,2018-08-30 00:10:00,8.5039,9.821,0.0
470,KWR-1,8/30/2018,12:20:00 am,0,2018-08-30 00:20:00,8.5042,9.821,0.0
471,KWR-1,8/30/2018,12:30:00 am,0,2018-08-30 00:30:00,8.5048,9.821,9.999999999994457e-05
472,KWR-1,8/30/2018,12:40:00 am,0,2018-08-30 00:40:00,8.5049,9.82,0.0
473,KWR-1,8/30/2018,12:50:00 am,0,2018-08-30 00:50:00,8.5046,9.82,9.999999999994457e-05
