,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
1848,6/18/2021,10:00:00 am,0,2021-06-18 10:00:00,8.2311,6.312,0.0
1849,6/18/2021,10:10:00 am,0,2021-06-18 10:10:00,8.2308,6.312,9.999999999994457e-05
1850,6/18/2021,10:20:00 am,0,2021-06-18 10:20:00,8.2312,6.313,0.0001000000000000334
1851,6/18/2021,10:30:00 am,0,2021-06-18 10:30:00,8.2302,6.314,0.0
1852,6/18/2021,10:40:00 am,0,2021-06-18 10:40:00,8.2305,6.314,0.0001000000000000334
1853,6/18/2021,10:50:00 am,0,2021-06-18 10:50:00,8.2306,6.315,9.999999999994457e-05
1854,6/18/2021,11:00:00 am,0,2021-06-18 11:00:00,8.2307,6.316,0.0
1855,6/18/2021,11:10:00 am,0,2021-06-18 11:10:00,8.2306,6.316,0.0001000000000000334
1856,6/18/2021,11:20:00 am,0,2021-06-18 11:20:00,8.2306,6.317,9.999999999994457e-05
1857,6/18/2021,11:30:00 am,0,2021-06-18 11:30:00,8.2307,6.318,0.0
1858,6/18/2021,11:40:00 am,0,2021-06-18 11:40:00,8.231,6.318,0.0001000000000000334
1859,6/18/2021,11:50:00 am,0,2021-06-18 11:50:00,8.2292,6.319,0.0
1860,6/18/2021,12:00:00 pm,0,2021-06-18 12:00:00,8.2288,6.319,0.0001000000000000334
1861,6/18/2021,12:10:00 pm,0,2021-06-18 12:10:00,8.2287,6.32,9.999999999994457e-05
1862,6/18/2021,12:20:00 pm,0,2021-06-18 12:20:00,8.2287,6.321,0.0
1863,6/18/2021,12:30:00 pm,0,2021-06-18 12:30:00,8.2289,6.321,0.0001000000000000334
1864,6/18/2021,12:40:00 pm,0,2021-06-18 12:40:00,8.2272,6.322,0.0001000000000000334
1865,6/18/2021,12:50:00 pm,0,2021-06-18 12:50:00,8.2272,6.323,0.0
1866,6/18/2021,01:00:00 pm,0,2021-06-18 13:00:00,8.2267,6.323,9.999999999994457e-05
1867,6/18/2021,01:10:00 pm,0,2021-06-18 13:10:00,8.2252,6.324,0.0
1868,6/18/2021,01:20:00 pm,0,2021-06-18 13:20:00,8.2246,6.324,0.0001000000000000334
1869,6/18/2021,01:30:00 pm,0,2021-06-18 13:30:00,8.224,6.325,9.999999999994457e-05
1870,6/18/2021,01:40:00 pm,0,2021-06-18 13:40:00,8.2236,6.326,0.0
1871,6/18/2021,01:50:00 pm,0,2021-06-18 13:50:00,8.2223,6.326,0.0001000000000000334
1872,6/18/2021,02:00:00 pm,0,2021-06-18 14:00:00,8.2222,6.327,0.0
1873,6/18/2021,02:10:00 pm,0,2021-06-18 14:10:00,8.2208,6.327,0.0001000000000000334
1874,6/18/2021,02:20:00 pm,0,2021-06-18 14:20:00,8.2209,6.328,9.999999999994457e-05
1875,6/18/2021,02:30:00 pm,0,2021-06-18 14:30:00,8.221,6.329,0.0
1876,6/18/2021,02:40:00 pm,0,2021-06-18 14:40:00,8.2213,6.329,0.0
1877,6/18/2021,02:50:00 pm,0,2021-06-18 14:50:00,8.2211,6.329,0.0001000000000000334
1878,6/18/2021,03:00:00 pm,0,2021-06-18 15:00:00,8.2207,6.33,0.0
1879,6/18/2021,03:10:00 pm,0,2021-06-18 15:10:00,8.2207,6.33,0.0001000000000000334
1880,6/18/2021,03:20:00 pm,0,2021-06-18 15:20:00,8.22,6.331,0.0
1881,6/18/2021,03:30:00 pm,0,2021-06-18 15:30:00,8.2194,6.331,9.999999999994457e-05
1882,6/18/2021,03:40:00 pm,0,2021-06-18 15:40:00,8.219,6.332,0.0
1883,6/18/2021,03:50:00 pm,0,2021-06-18 15:50:00,8.2178,6.332,0.0001000000000000334
1884,6/18/2021,04:00:00 pm,0,2021-06-18 16:00:00,8.2167,6.333,0.0
1885,6/18/2021,04:10:00 pm,0,2021-06-18 16:10:00,8.2165,6.333,9.999999999994457e-05
1886,6/18/2021,04:20:00 pm,0,2021-06-18 16:20:00,8.217,6.334,0.0
1887,6/18/2021,04:30:00 pm,0,2021-06-18 16:30:00,8.2159,6.334,0.0001000000000000334
1888,6/18/2021,04:40:00 pm,0,2021-06-18 16:40:00,8.2155,6.335,0.0
1889,6/18/2021,04:50:00 pm,0,2021-06-18 16:50:00,8.2156,6.335,0.0001000000000000334
1890,6/18/2021,05:00:00 pm,0,2021-06-18 17:00:00,8.2158,6.336,0.0
1891,6/18/2021,05:10:00 pm,0,2021-06-18 17:10:00,8.2154,6.336,9.999999999994457e-05
1892,6/18/2021,05:20:00 pm,0,2021-06-18 17:20:00,8.2151,6.337,0.0001000000000000334
1893,6/18/2021,05:30:00 pm,0,2021-06-18 17:30:00,8.2155,6.338,0.0
1894,6/18/2021,05:40:00 pm,0,2021-06-18 17:40:00,8.215,6.338,0.0001000000000000334
1895,6/18/2021,05:50:00 pm,0,2021-06-18 17:50:00,8.2153,6.339,0.0
1896,6/18/2021,06:00:00 pm,0,2021-06-18 18:00:00,8.2153,6.339,0.0
1897,6/18/2021,06:10:00 pm,0,2021-06-18 18:10:00,8.2153,6.339,9.999999999994457e-05
1898,6/18/2021,06:20:00 pm,0,2021-06-18 18:20:00,8.2149,6.34,0.0001000000000000334
1899,6/18/2021,06:30:00 pm,0,2021-06-18 18:30:00,8.2154,6.341,0.0
1900,6/18/2021,06:40:00 pm,0,2021-06-18 18:40:00,8.2158,6.341,0.0
1901,6/18/2021,06:50:00 pm,0,2021-06-18 18:50:00,8.2172,6.341,9.999999999994457e-05
1902,6/18/2021,07:00:00 pm,0,2021-06-18 19:00:00,8.2176,6.342,0.0001000000000000334
1903,6/18/2021,07:10:00 pm,0,2021-06-18 19:10:00,8.2179,6.343,0.0
1904,6/18/2021,07:20:00 pm,0,2021-06-18 19:20:00,8.2183,6.343,0.0
1905,6/18/2021,07:30:00 pm,0,2021-06-18 19:30:00,8.2179,6.343,0.0001000000000000334
1906,6/18/2021,07:40:00 pm,0,2021-06-18 19:40:00,8.2181,6.344,0.0
1907,6/18/2021,07:50:00 pm,0,2021-06-18 19:50:00,8.2177,6.344,9.999999999994457e-05
1908,6/18/2021,08:00:00 pm,0,2021-06-18 20:00:00,8.2192,6.345,0.0
1909,6/18/2021,08:10:00 pm,0,2021-06-18 20:10:00,8.2192,6.345,0.0
1910,6/18/2021,08:20:00 pm,0,2021-06-18 20:20:00,8.2193,6.345,0.0001000000000000334
1911,6/18/2021,08:30:00 pm,0,2021-06-18 20:30:00,8.2193,6.346,0.0001000000000000334
1912,6/18/2021,08:40:00 pm,0,2021-06-18 20:40:00,8.2199,6.347,0.0
1913,6/18/2021,08:50:00 pm,0,2021-06-18 20:50:00,8.2207,6.347,9.999999999994457e-05
1914,6/18/2021,09:00:00 pm,0,2021-06-18 21:00:00,8.2216,6.348,0.0
1915,6/18/2021,09:10:00 pm,0,2021-06-18 21:10:00,8.2223,6.348,0.0
1916,6/18/2021,09:20:00 pm,0,2021-06-18 21:20:00,8.2235,6.348,0.0001000000000000334
1917,6/18/2021,09:30:00 pm,0,2021-06-18 21:30:00,8.225,6.349,0.0
1918,6/18/2021,09:40:00 pm,0,2021-06-18 21:40:00,8.2262,6.349,9.999999999994457e-05
1919,6/18/2021,09:50:00 pm,0,2021-06-18 21:50:00,8.2272,6.35,0.0001000000000000334
1920,6/18/2021,10:00:00 pm,0,2021-06-18 22:00:00,8.228,6.351,0.0
1921,6/18/2021,10:10:00 pm,0,2021-06-18 22:10:00,8.2287,6.351,0.0001000000000000334
1922,6/18/2021,10:20:00 pm,0,2021-06-18 22:20:00,8.2298,6.352,0.0
1923,6/18/2021,10:30:00 pm,0,2021-06-18 22:30:00,8.2305,6.352,9.999999999994457e-05
1924,6/18/2021,10:40:00 pm,0,2021-06-18 22:40:00,8.2308,6.353,0.0
1925,6/18/2021,10:50:00 pm,0,2021-06-18 22:50:00,8.2305,6.353,0.0
1926,6/18/2021,11:00:00 pm,0,2021-06-18 23:00:00,8.231,6.353,0.0001000000000000334
1927,6/18/2021,11:10:00 pm,0,2021-06-18 23:10:00,8.2314,6.354,0.0
1928,6/18/2021,11:20:00 pm,0,2021-06-18 23:20:00,8.231,6.354,0.0001000000000000334
1929,6/18/2021,11:30:00 pm,0,2021-06-18 23:30:00,8.231,6.355,0.0
1930,6/18/2021,11:40:00 pm,0,2021-06-18 23:40:00,8.2303,6.355,0.00019999999999997797
1931,6/18/2021,11:50:00 pm,0,2021-06-18 23:50:00,8.2296,6.357,0.0
1932,6/19/2021,12:00:00 am,0,2021-06-19 00:00:00,8.2291,6.357,0.0
1933,6/19/2021,12:10:00 am,0,2021-06-19 00:10:00,8.2285,6.357,9.999999999994457e-05
1934,6/19/2021,12:20:00 am,0,2021-06-19 00:20:00,8.2284,6.358,0.0001000000000000334
1935,6/19/2021,12:30:00 am,0,2021-06-19 00:30:00,8.2284,6.359,0.0
1936,6/19/2021,12:40:00 am,0,2021-06-19 00:40:00,8.2282,6.359,0.0001000000000000334
1937,6/19/2021,12:50:00 am,0,2021-06-19 00:50:00,8.228,6.36,0.0
1938,6/19/2021,01:00:00 am,0,2021-06-19 01:00:00,8.2273,6.36,9.999999999994457e-05
1939,6/19/2021,01:10:00 am,0,2021-06-19 01:10:00,8.2275,6.361,0.0
1940,6/19/2021,01:20:00 am,0,2021-06-19 01:20:00,8.2273,6.361,0.0001000000000000334
1941,6/19/2021,01:30:00 am,0,2021-06-19 01:30:00,8.2264,6.362,0.0001000000000000334
1942,6/19/2021,01:40:00 am,0,2021-06-19 01:40:00,8.2263,6.363,0.0
1943,6/19/2021,01:50:00 am,0,2021-06-19 01:50:00,8.2258,6.363,9.999999999994457e-05
1944,6/19/2021,02:00:00 am,0,2021-06-19 02:00:00,8.2254,6.364,0.0001000000000000334
1945,6/19/2021,02:10:00 am,0,2021-06-19 02:10:00,8.2248,6.365,0.0
1946,6/19/2021,02:20:00 am,0,2021-06-19 02:20:00,8.2244,6.365,0.0
1947,6/19/2021,02:30:00 am,0,2021-06-19 02:30:00,8.2245,6.365,9.999999999994457e-05
1948,6/19/2021,02:40:00 am,0,2021-06-19 02:40:00,8.224,6.366,0.0
1949,6/19/2021,02:50:00 am,0,2021-06-19 02:50:00,8.2237,6.366,0.0001000000000000334
1950,6/19/2021,03:00:00 am,0,2021-06-19 03:00:00,8.2232,6.367,0.0001000000000000334
1951,6/19/2021,03:10:00 am,0,2021-06-19 03:10:00,8.223,6.368,0.0
1952,6/19/2021,03:20:00 am,0,2021-06-19 03:20:00,8.2228,6.368,9.999999999994457e-05
1953,6/19/2021,03:30:00 am,0,2021-06-19 03:30:00,8.2226,6.369,0.0001000000000000334
1954,6/19/2021,03:40:00 am,0,2021-06-19 03:40:00,8.223,6.37,0.0
1955,6/19/2021,03:50:00 am,0,2021-06-19 03:50:00,8.2232,6.37,0.0001000000000000334
1956,6/19/2021,04:00:00 am,0,2021-06-19 04:00:00,8.223,6.371,0.0
1957,6/19/2021,04:10:00 am,0,2021-06-19 04:10:00,8.223,6.371,9.999999999994457e-05
1958,6/19/2021,04:20:00 am,0,2021-06-19 04:20:00,8.2235,6.372,0.0001000000000000334
1959,6/19/2021,04:30:00 am,0,2021-06-19 04:30:00,8.2236,6.373,0.0
1960,6/19/2021,04:40:00 am,0,2021-06-19 04:40:00,8.224,6.373,9.999999999994457e-05
1961,6/19/2021,04:50:00 am,0,2021-06-19 04:50:00,8.2245,6.374,0.0
1962,6/19/2021,05:00:00 am,0,2021-06-19 05:00:00,8.2249,6.374,0.0001000000000000334
1963,6/19/2021,05:10:00 am,0,2021-06-19 05:10:00,8.2248,6.375,0.0
1964,6/19/2021,05:20:00 am,0,2021-06-19 05:20:00,8.2252,6.375,0.0001000000000000334
1965,6/19/2021,05:30:00 am,0,2021-06-19 05:30:00,8.2258,6.376,9.999999999994457e-05
1966,6/19/2021,05:40:00 am,0,2021-06-19 05:40:00,8.2265,6.377,0.0
1967,6/19/2021,05:50:00 am,0,2021-06-19 05:50:00,8.227,6.377,0.0001000000000000334
1968,6/19/2021,06:00:00 am,0,2021-06-19 06:00:00,8.2277,6.378,9.999999999994457e-05
1969,6/19/2021,06:10:00 am,0,2021-06-19 06:10:00,8.2282,6.379,0.0
1970,6/19/2021,06:20:00 am,0,2021-06-19 06:20:00,8.2291,6.379,0.0001000000000000334
1971,6/19/2021,06:30:00 am,0,2021-06-19 06:30:00,8.229,6.38,0.0
1972,6/19/2021,06:40:00 am,0,2021-06-19 06:40:00,8.2303,6.38,0.0001000000000000334
1973,6/19/2021,06:50:00 am,0,2021-06-19 06:50:00,8.2304,6.381,9.999999999994457e-05
1974,6/19/2021,07:00:00 am,0,2021-06-19 07:00:00,8.2305,6.382,0.0
1975,6/19/2021,07:10:00 am,0,2021-06-19 07:10:00,8.2302,6.382,0.0001000000000000334
1976,6/19/2021,07:20:00 am,0,2021-06-19 07:20:00,8.2296,6.383,0.0
1977,6/19/2021,07:30:00 am,0,2021-06-19 07:30:00,8.23,6.383,0.00019999999999997797
1978,6/19/2021,07:40:00 am,0,2021-06-19 07:40:00,8.2309,6.385,0.0
1979,6/19/2021,07:50:00 am,0,2021-06-19 07:50:00,8.2307,6.385,0.0001000000000000334
1980,6/19/2021,08:00:00 am,0,2021-06-19 08:00:00,8.2311,6.386,0.0
1981,6/19/2021,08:10:00 am,0,2021-06-19 08:10:00,8.2314,6.386,9.999999999994457e-05
1982,6/19/2021,08:20:00 am,0,2021-06-19 08:20:00,8.2315,6.387,0.0001000000000000334
1983,6/19/2021,08:30:00 am,0,2021-06-19 08:30:00,8.2314,6.388,0.0001000000000000334
1984,6/19/2021,08:40:00 am,0,2021-06-19 08:40:00,8.2312,6.389,9.999999999994457e-05
1985,6/19/2021,08:50:00 am,0,2021-06-19 08:50:00,8.2313,6.39,0.0
1986,6/19/2021,09:00:00 am,0,2021-06-19 09:00:00,8.2311,6.39,0.0001000000000000334
1987,6/19/2021,09:10:00 am,0,2021-06-19 09:10:00,8.2307,6.391,0.0001000000000000334
1988,6/19/2021,09:20:00 am,0,2021-06-19 09:20:00,8.2303,6.392,9.999999999994457e-05
1989,6/19/2021,09:30:00 am,0,2021-06-19 09:30:00,8.2298,6.393,0.0001000000000000334
1990,6/19/2021,09:40:00 am,0,2021-06-19 09:40:00,8.2295,6.394,9.999999999994457e-05
1991,6/19/2021,09:50:00 am,0,2021-06-19 09:50:00,8.2289,6.395,0.0
1992,6/19/2021,10:00:00 am,0,2021-06-19 10:00:00,8.2289,6.395,0.0001000000000000334
1993,6/19/2021,10:10:00 am,0,2021-06-19 10:10:00,8.2284,6.396,0.0001000000000000334
1994,6/19/2021,10:20:00 am,0,2021-06-19 10:20:00,8.2279,6.397,0.0
1995,6/19/2021,10:30:00 am,0,2021-06-19 10:30:00,8.228,6.397,9.999999999994457e-05
1996,6/19/2021,10:40:00 am,0,2021-06-19 10:40:00,8.2275,6.398,0.0001000000000000334
1997,6/19/2021,10:50:00 am,0,2021-06-19 10:50:00,8.2275,6.399,0.0
1998,6/19/2021,11:00:00 am,0,2021-06-19 11:00:00,8.2283,6.399,0.0001000000000000334
1999,6/19/2021,11:10:00 am,0,2021-06-19 11:10:00,8.2294,6.4,9.999999999994457e-05
2000,6/19/2021,11:20:00 am,0,2021-06-19 11:20:00,8.2289,6.401,0.0
2001,6/19/2021,11:30:00 am,0,2021-06-19 11:30:00,8.2281,6.401,0.0001000000000000334
2002,6/19/2021,11:40:00 am,0,2021-06-19 11:40:00,8.2284,6.402,9.999999999994457e-05
2003,6/19/2021,11:50:00 am,0,2021-06-19 11:50:00,8.2283,6.403,0.0001000000000000334
2004,6/19/2021,12:00:00 pm,0,2021-06-19 12:00:00,8.229,6.404,0.0
2005,6/19/2021,12:10:00 pm,0,2021-06-19 12:10:00,8.2282,6.404,0.0
2006,6/19/2021,12:20:00 pm,0,2021-06-19 12:20:00,8.2273,6.404,0.00019999999999997797
2007,6/19/2021,12:30:00 pm,0,2021-06-19 12:30:00,8.2271,6.406,0.0
2008,6/19/2021,12:40:00 pm,0,2021-06-19 12:40:00,8.2277,6.406,0.0001000000000000334
2009,6/19/2021,12:50:00 pm,0,2021-06-19 12:50:00,8.2268,6.407,0.0001000000000000334
2010,6/19/2021,01:00:00 pm,0,2021-06-19 13:00:00,8.2267,6.408,0.0
2011,6/19/2021,01:10:00 pm,0,2021-06-19 13:10:00,8.2253,6.408,9.999999999994457e-05
2012,6/19/2021,01:20:00 pm,0,2021-06-19 13:20:00,8.2255,6.409,0.0
2013,6/19/2021,01:30:00 pm,0,2021-06-19 13:30:00,8.2245,6.409,0.0001000000000000334
2014,6/19/2021,01:40:00 pm,0,2021-06-19 13:40:00,8.2236,6.41,0.0
2015,6/19/2021,01:50:00 pm,0,2021-06-19 13:50:00,8.222,6.41,0.00019999999999997797
2016,6/19/2021,02:00:00 pm,0,2021-06-19 14:00:00,8.2234,6.412,0.0
2017,6/19/2021,02:10:00 pm,0,2021-06-19 14:10:00,8.2231,6.412,0.0001000000000000334
2018,6/19/2021,02:20:00 pm,0,2021-06-19 14:20:00,8.2241,6.413,0.0
2019,6/19/2021,02:30:00 pm,0,2021-06-19 14:30:00,8.2225,6.413,9.999999999994457e-05
2020,6/19/2021,02:40:00 pm,0,2021-06-19 14:40:00,8.2226,6.414,0.0
2021,6/19/2021,02:50:00 pm,0,2021-06-19 14:50:00,8.2233,6.414,0.0001000000000000334
2022,6/19/2021,03:00:00 pm,0,2021-06-19 15:00:00,8.2215,6.415,0.0
2023,6/19/2021,03:10:00 pm,0,2021-06-19 15:10:00,8.2208,6.415,0.0001000000000000334
2024,6/19/2021,03:20:00 pm,0,2021-06-19 15:20:00,8.2213,6.416,0.0
2025,6/19/2021,03:30:00 pm,0,2021-06-19 15:30:00,8.2202,6.416,9.999999999994457e-05
2026,6/19/2021,03:40:00 pm,0,2021-06-19 15:40:00,8.2202,6.417,0.0
2027,6/19/2021,03:50:00 pm,0,2021-06-19 15:50:00,8.2197,6.417,0.0001000000000000334
2028,6/19/2021,04:00:00 pm,0,2021-06-19 16:00:00,8.2185,6.418,9.999999999994457e-05
2029,6/19/2021,04:10:00 pm,0,2021-06-19 16:10:00,8.2176,6.419,0.0
2030,6/19/2021,04:20:00 pm,0,2021-06-19 16:20:00,8.2185,6.419,0.0
2031,6/19/2021,04:30:00 pm,0,2021-06-19 16:30:00,8.2178,6.419,0.0001000000000000334
2032,6/19/2021,04:40:00 pm,0,2021-06-19 16:40:00,8.2184,6.42,0.0001000000000000334
2033,6/19/2021,04:50:00 pm,0,2021-06-19 16:50:00,8.2181,6.421,9.999999999994457e-05
2034,6/19/2021,05:00:00 pm,0,2021-06-19 17:00:00,8.2177,6.422,0.0
2035,6/19/2021,05:10:00 pm,0,2021-06-19 17:10:00,8.2171,6.422,0.0001000000000000334
2036,6/19/2021,05:20:00 pm,0,2021-06-19 17:20:00,8.217,6.423,0.0
2037,6/19/2021,05:30:00 pm,0,2021-06-19 17:30:00,8.2169,6.423,0.0001000000000000334
2038,6/19/2021,05:40:00 pm,0,2021-06-19 17:40:00,8.2158,6.424,9.999999999994457e-05
2039,6/19/2021,05:50:00 pm,0,2021-06-19 17:50:00,8.2156,6.425,0.0001000000000000334
2040,6/19/2021,06:00:00 pm,0,2021-06-19 18:00:00,8.2156,6.426,0.0
2041,6/19/2021,06:10:00 pm,0,2021-06-19 18:10:00,8.2157,6.426,9.999999999994457e-05
2042,6/19/2021,06:20:00 pm,0,2021-06-19 18:20:00,8.2161,6.427,0.0001000000000000334
2043,6/19/2021,06:30:00 pm,0,2021-06-19 18:30:00,8.2158,6.428,0.0
2044,6/19/2021,06:40:00 pm,0,2021-06-19 18:40:00,8.2166,6.428,0.0001000000000000334
2045,6/19/2021,06:50:00 pm,0,2021-06-19 18:50:00,8.2171,6.429,9.999999999994457e-05
2046,6/19/2021,07:00:00 pm,0,2021-06-19 19:00:00,8.2175,6.43,0.0
2047,6/19/2021,07:10:00 pm,0,2021-06-19 19:10:00,8.2181,6.43,0.0001000000000000334
2048,6/19/2021,07:20:00 pm,0,2021-06-19 19:20:00,8.2184,6.431,0.0001000000000000334
2049,6/19/2021,07:30:00 pm,0,2021-06-19 19:30:00,8.2197,6.432,0.0
2050,6/19/2021,07:40:00 pm,0,2021-06-19 19:40:00,8.22,6.432,0.0
2051,6/19/2021,07:50:00 pm,0,2021-06-19 19:50:00,8.2209,6.432,9.999999999994457e-05
2052,6/19/2021,08:00:00 pm,0,2021-06-19 20:00:00,8.221,6.433,0.0
2053,6/19/2021,08:10:00 pm,0,2021-06-19 20:10:00,8.2212,6.433,0.0001000000000000334
2054,6/19/2021,08:20:00 pm,0,2021-06-19 20:20:00,8.2213,6.434,9.999999999994457e-05
2055,6/19/2021,08:30:00 pm,0,2021-06-19 20:30:00,8.2229,6.435,0.0
2056,6/19/2021,08:40:00 pm,0,2021-06-19 20:40:00,8.2234,6.435,0.0001000000000000334
2057,6/19/2021,08:50:00 pm,0,2021-06-19 20:50:00,8.2241,6.436,0.0
2058,6/19/2021,09:00:00 pm,0,2021-06-19 21:00:00,8.2241,6.436,0.0001000000000000334
2059,6/19/2021,09:10:00 pm,0,2021-06-19 21:10:00,8.2246,6.437,0.0
2060,6/19/2021,09:20:00 pm,0,2021-06-19 21:20:00,8.2248,6.437,9.999999999994457e-05
2061,6/19/2021,09:30:00 pm,0,2021-06-19 21:30:00,8.2257,6.438,0.0
2062,6/19/2021,09:40:00 pm,0,2021-06-19 21:40:00,8.2269,6.438,0.0001000000000000334
2063,6/19/2021,09:50:00 pm,0,2021-06-19 21:50:00,8.2275,6.439,0.0
2064,6/19/2021,10:00:00 pm,0,2021-06-19 22:00:00,8.2282,6.439,0.0001000000000000334
2065,6/19/2021,10:10:00 pm,0,2021-06-19 22:10:00,8.2298,6.44,9.999999999994457e-05
2066,6/19/2021,10:20:00 pm,0,2021-06-19 22:20:00,8.2302,6.441,0.0
2067,6/19/2021,10:30:00 pm,0,2021-06-19 22:30:00,8.2308,6.441,0.0001000000000000334
2068,6/19/2021,10:40:00 pm,0,2021-06-19 22:40:00,8.2311,6.442,0.0
2069,6/19/2021,10:50:00 pm,0,2021-06-19 22:50:00,8.2309,6.442,9.999999999994457e-05
2070,6/19/2021,11:00:00 pm,0,2021-06-19 23:00:00,8.2306,6.443,0.0001000000000000334
2071,6/19/2021,11:10:00 pm,0,2021-06-19 23:10:00,8.2304,6.444,0.0001000000000000334
2072,6/19/2021,11:20:00 pm,0,2021-06-19 23:20:00,8.2305,6.445,0.0
2073,6/19/2021,11:30:00 pm,0,2021-06-19 23:30:00,8.2306,6.445,0.0
2074,6/19/2021,11:40:00 pm,0,2021-06-19 23:40:00,8.2296,6.445,9.999999999994457e-05
2075,6/19/2021,11:50:00 pm,0,2021-06-19 23:50:00,8.2292,6.446,0.0001000000000000334
2076,6/20/2021,12:00:00 am,0,2021-06-20 00:00:00,8.2293,6.447,0.0
2077,6/20/2021,12:10:00 am,0,2021-06-20 00:10:00,8.229,6.447,0.0001000000000000334
2078,6/20/2021,12:20:00 am,0,2021-06-20 00:20:00,8.2277,6.448,0.0
2079,6/20/2021,12:30:00 am,0,2021-06-20 00:30:00,8.2275,6.448,9.999999999994457e-05
2080,6/20/2021,12:40:00 am,0,2021-06-20 00:40:00,8.2279,6.449,0.0
2081,6/20/2021,12:50:00 am,0,2021-06-20 00:50:00,8.2285,6.449,0.00019999999999997797
2082,6/20/2021,01:00:00 am,0,2021-06-20 01:00:00,8.2289,6.451,0.0
2083,6/20/2021,01:10:00 am,0,2021-06-20 01:10:00,8.2293,6.451,0.0001000000000000334
2084,6/20/2021,01:20:00 am,0,2021-06-20 01:20:00,8.2304,6.452,0.0001000000000000334
2085,6/20/2021,01:30:00 am,0,2021-06-20 01:30:00,8.2307,6.453,0.0
2086,6/20/2021,01:40:00 am,0,2021-06-20 01:40:00,8.2304,6.453,9.999999999994457e-05
2087,6/20/2021,01:50:00 am,0,2021-06-20 01:50:00,8.2303,6.454,0.0
2088,6/20/2021,02:00:00 am,0,2021-06-20 02:00:00,8.2303,6.454,0.0001000000000000334
2089,6/20/2021,02:10:00 am,0,2021-06-20 02:10:00,8.2298,6.455,0.0
2090,6/20/2021,02:20:00 am,0,2021-06-20 02:20:00,8.2293,6.455,0.0001000000000000334
2091,6/20/2021,02:30:00 am,0,2021-06-20 02:30:00,8.2293,6.456,9.999999999994457e-05
2092,6/20/2021,02:40:00 am,0,2021-06-20 02:40:00,8.2293,6.457,0.0
2093,6/20/2021,02:50:00 am,0,2021-06-20 02:50:00,8.2285,6.457,0.0001000000000000334
2094,6/20/2021,03:00:00 am,0,2021-06-20 03:00:00,8.2281,6.458,0.0
2095,6/20/2021,03:10:00 am,0,2021-06-20 03:10:00,8.2285,6.458,9.999999999994457e-05
2096,6/20/2021,03:20:00 am,0,2021-06-20 03:20:00,8.2286,6.459,0.0001000000000000334
2097,6/20/2021,03:30:00 am,0,2021-06-20 03:30:00,8.2288,6.46,0.0001000000000000334
2098,6/20/2021,03:40:00 am,0,2021-06-20 03:40:00,8.2286,6.461,0.0
2099,6/20/2021,03:50:00 am,0,2021-06-20 03:50:00,8.2286,6.461,9.999999999994457e-05
2100,6/20/2021,04:00:00 am,0,2021-06-20 04:00:00,8.2289,6.462,0.0
2101,6/20/2021,04:10:00 am,0,2021-06-20 04:10:00,8.2292,6.462,0.0001000000000000334
2102,6/20/2021,04:20:00 am,0,2021-06-20 04:20:00,8.2292,6.463,0.0001000000000000334
2103,6/20/2021,04:30:00 am,0,2021-06-20 04:30:00,8.2295,6.464,0.0
2104,6/20/2021,04:40:00 am,0,2021-06-20 04:40:00,8.2296,6.464,9.999999999994457e-05
2105,6/20/2021,04:50:00 am,0,2021-06-20 04:50:00,8.2299,6.465,0.0001000000000000334
2106,6/20/2021,05:00:00 am,0,2021-06-20 05:00:00,8.2304,6.466,0.0
2107,6/20/2021,05:10:00 am,0,2021-06-20 05:10:00,8.2306,6.466,9.999999999994457e-05
2108,6/20/2021,05:20:00 am,0,2021-06-20 05:20:00,8.2312,6.467,0.0001000000000000334
2109,6/20/2021,05:30:00 am,0,2021-06-20 05:30:00,8.2316,6.468,0.0001000000000000334
2110,6/20/2021,05:40:00 am,0,2021-06-20 05:40:00,8.2324,6.469,0.0
2111,6/20/2021,05:50:00 am,0,2021-06-20 05:50:00,8.2321,6.469,9.999999999994457e-05
2112,6/20/2021,06:00:00 am,0,2021-06-20 06:00:00,8.2329,6.47,0.0
2113,6/20/2021,06:10:00 am,0,2021-06-20 06:10:00,8.2334,6.47,0.0001000000000000334
2114,6/20/2021,06:20:00 am,0,2021-06-20 06:20:00,8.2335,6.471,0.0001000000000000334
2115,6/20/2021,06:30:00 am,0,2021-06-20 06:30:00,8.2336,6.472,9.999999999994457e-05
2116,6/20/2021,06:40:00 am,0,2021-06-20 06:40:00,8.234,6.473,0.0
2117,6/20/2021,06:50:00 am,0,2021-06-20 06:50:00,8.2347,6.473,0.0001000000000000334
2118,6/20/2021,07:00:00 am,0,2021-06-20 07:00:00,8.2346,6.474,9.999999999994457e-05
2119,6/20/2021,07:10:00 am,0,2021-06-20 07:10:00,8.2351,6.475,0.0001000000000000334
2120,6/20/2021,07:20:00 am,0,2021-06-20 07:20:00,8.2353,6.476,0.0
2121,6/20/2021,07:30:00 am,0,2021-06-20 07:30:00,8.2355,6.476,0.0001000000000000334
2122,6/20/2021,07:40:00 am,0,2021-06-20 07:40:00,8.2358,6.477,9.999999999994457e-05
2123,6/20/2021,07:50:00 am,0,2021-06-20 07:50:00,8.2354,6.478,0.0
2124,6/20/2021,08:00:00 am,0,2021-06-20 08:00:00,8.2354,6.478,0.0032000000000000028
2125,6/20/2021,08:10:00 am,0,2021-06-20 08:10:00,8.236,6.51,0.002400000000000002
