,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
9415,EER-1,9/9/2021,12:55:00 am,0,2021-09-09 00:55:00,8.5108,9.166,0.00010000000000012221
9416,EER-1,9/9/2021,01:05:00 am,0,2021-09-09 01:05:00,8.5113,9.165,0.0
9417,EER-1,9/9/2021,01:15:00 am,0,2021-09-09 01:15:00,8.5123,9.165,0.0
9418,EER-1,9/9/2021,01:25:00 am,0,2021-09-09 01:25:00,8.5123,9.165,0.0
9419,EER-1,9/9/2021,01:35:00 am,0,2021-09-09 01:35:00,8.513,9.165,0.0
9420,EER-1,9/9/2021,01:45:00 am,0,2021-09-09 01:45:00,8.5146,9.165,0.0
9421,EER-1,9/9/2021,01:55:00 am,0,2021-09-09 01:55:00,8.5153,9.165,9.999999999994457e-05
9422,EER-1,9/9/2021,02:05:00 am,0,2021-09-09 02:05:00,8.5163,9.164,9.999999999994457e-05
9423,EER-1,9/9/2021,02:15:00 am,0,2021-09-09 02:15:00,8.5155,9.165,0.0
9424,EER-1,9/9/2021,02:25:00 am,0,2021-09-09 02:25:00,8.5161,9.165,9.999999999994457e-05
9425,EER-1,9/9/2021,02:35:00 am,0,2021-09-09 02:35:00,8.5181,9.164,0.0
9426,EER-1,9/9/2021,02:45:00 am,0,2021-09-09 02:45:00,8.5194,9.164,9.999999999994457e-05
9427,EER-1,9/9/2021,02:55:00 am,0,2021-09-09 02:55:00,8.5205,9.163,9.999999999994457e-05
9428,EER-1,9/9/2021,03:05:00 am,0,2021-09-09 03:05:00,8.5204,9.164,0.0
9429,EER-1,9/9/2021,03:15:00 am,0,2021-09-09 03:15:00,8.5215,9.164,0.0
9430,EER-1,9/9/2021,03:25:00 am,0,2021-09-09 03:25:00,8.5214,9.164,9.999999999994457e-05
9431,EER-1,9/9/2021,03:35:00 am,0,2021-09-09 03:35:00,8.5214,9.163,0.0
9432,EER-1,9/9/2021,03:45:00 am,0,2021-09-09 03:45:00,8.5226,9.163,0.0
9433,EER-1,9/9/2021,03:55:00 am,0,2021-09-09 03:55:00,8.5236,9.163,0.0
9434,EER-1,9/9/2021,04:05:00 am,0,2021-09-09 04:05:00,8.524,9.163,0.0
9435,EER-1,9/9/2021,04:15:00 am,0,2021-09-09 04:15:00,8.5247,9.163,0.0
9436,EER-1,9/9/2021,04:25:00 am,0,2021-09-09 04:25:00,8.5249,9.163,9.999999999994457e-05
9437,EER-1,9/9/2021,04:35:00 am,0,2021-09-09 04:35:00,8.5256,9.162,9.999999999994457e-05
9438,EER-1,9/9/2021,04:45:00 am,0,2021-09-09 04:45:00,8.526,9.163,9.999999999994457e-05
9439,EER-1,9/9/2021,04:55:00 am,0,2021-09-09 04:55:00,8.5264,9.162,0.0
9440,EER-1,9/9/2021,05:05:00 am,0,2021-09-09 05:05:00,8.5268,9.162,0.0
9441,EER-1,9/9/2021,05:15:00 am,0,2021-09-09 05:15:00,8.527,9.162,0.0
9442,EER-1,9/9/2021,05:25:00 am,0,2021-09-09 05:25:00,8.5276,9.162,0.0
9443,EER-1,9/9/2021,05:35:00 am,0,2021-09-09 05:35:00,8.5277,9.162,0.0
9444,EER-1,9/9/2021,05:45:00 am,0,2021-09-09 05:45:00,8.5283,9.162,0.0
9445,EER-1,9/9/2021,05:55:00 am,0,2021-09-09 05:55:00,8.5292,9.162,0.0
9446,EER-1,9/9/2021,06:05:00 am,0,2021-09-09 06:05:00,8.5297,9.162,0.0
9447,EER-1,9/9/2021,06:15:00 am,0,2021-09-09 06:15:00,8.5306,9.162,0.0
9448,EER-1,9/9/2021,06:25:00 am,0,2021-09-09 06:25:00,8.5314,9.162,0.0
9449,EER-1,9/9/2021,06:35:00 am,0,2021-09-09 06:35:00,8.5322,9.162,0.00010000000000012221
9450,EER-1,9/9/2021,06:45:00 am,0,2021-09-09 06:45:00,8.533,9.161,0.00010000000000012221
9451,EER-1,9/9/2021,06:55:00 am,0,2021-09-09 06:55:00,8.534,9.162,0.00010000000000012221
9452,EER-1,9/9/2021,07:05:00 am,0,2021-09-09 07:05:00,8.5346,9.161,0.0
9453,EER-1,9/9/2021,07:15:00 am,0,2021-09-09 07:15:00,8.5354,9.161,0.0
9454,EER-1,9/9/2021,07:25:00 am,0,2021-09-09 07:25:00,8.536,9.161,0.0
9455,EER-1,9/9/2021,07:35:00 am,0,2021-09-09 07:35:00,8.5376,9.161,0.0
9456,EER-1,9/9/2021,07:45:00 am,0,2021-09-09 07:45:00,8.5383,9.161,0.0
9457,EER-1,9/9/2021,07:55:00 am,0,2021-09-09 07:55:00,8.539,9.161,0.0
9458,EER-1,9/9/2021,08:05:00 am,0,2021-09-09 08:05:00,8.5392,9.161,0.0
9459,EER-1,9/9/2021,08:15:00 am,0,2021-09-09 08:15:00,8.5397,9.161,0.0
9460,EER-1,9/9/2021,08:25:00 am,0,2021-09-09 08:25:00,8.5403,9.161,0.0
9461,EER-1,9/9/2021,08:35:00 am,0,2021-09-09 08:35:00,8.5406,9.161,0.0
9462,EER-1,9/9/2021,08:45:00 am,0,2021-09-09 08:45:00,8.541,9.161,0.0
9463,EER-1,9/9/2021,08:55:00 am,0,2021-09-09 08:55:00,8.5416,9.161,0.0
9464,EER-1,9/9/2021,09:05:00 am,0,2021-09-09 09:05:00,8.5411,9.161,0.0
9465,EER-1,9/9/2021,09:15:00 am,0,2021-09-09 09:15:00,8.5409,9.161,0.0
9466,EER-1,9/9/2021,09:25:00 am,0,2021-09-09 09:25:00,8.5411,9.161,0.0
9467,EER-1,9/9/2021,09:35:00 am,0,2021-09-09 09:35:00,8.5398,9.161,0.0
9468,EER-1,9/9/2021,09:45:00 am,0,2021-09-09 09:45:00,8.5392,9.161,0.0
9469,EER-1,9/9/2021,09:55:00 am,0,2021-09-09 09:55:00,8.5382,9.161,0.00010000000000012221
9470,EER-1,9/9/2021,10:05:00 am,0,2021-09-09 10:05:00,8.5365,9.162,0.00010000000000012221
9471,EER-1,9/9/2021,10:15:00 am,0,2021-09-09 10:15:00,8.5334,9.161,0.00010000000000012221
9472,EER-1,9/9/2021,10:25:00 am,0,2021-09-09 10:25:00,8.5298,9.162,0.0
9473,EER-1,9/9/2021,10:35:00 am,0,2021-09-09 10:35:00,8.5256,9.162,9.999999999994457e-05
9474,EER-1,9/9/2021,10:45:00 am,0,2021-09-09 10:45:00,8.5204,9.163,0.0
9475,EER-1,9/9/2021,10:55:00 am,0,2021-09-09 10:55:00,8.5154,9.163,0.0
9476,EER-1,9/9/2021,11:05:00 am,0,2021-09-09 11:05:00,8.5106,9.163,0.0
9477,EER-1,9/9/2021,11:15:00 am,0,2021-09-09 11:15:00,8.5043,9.163,9.999999999994457e-05
9478,EER-1,9/9/2021,11:25:00 am,0,2021-09-09 11:25:00,8.498,9.164,0.0
9479,EER-1,9/9/2021,11:35:00 am,0,2021-09-09 11:35:00,8.4954,9.164,0.0
9480,EER-1,9/9/2021,11:45:00 am,0,2021-09-09 11:45:00,8.4918,9.164,0.0
9481,EER-1,9/9/2021,11:55:00 am,0,2021-09-09 11:55:00,8.4862,9.164,0.0
9482,EER-1,9/9/2021,12:05:00 pm,0,2021-09-09 12:05:00,8.4799,9.164,9.999999999994457e-05
9483,EER-1,9/9/2021,12:15:00 pm,0,2021-09-09 12:15:00,8.4744,9.165,0.0
9484,EER-1,9/9/2021,12:25:00 pm,0,2021-09-09 12:25:00,8.4669,9.165,0.0
9485,EER-1,9/9/2021,12:35:00 pm,0,2021-09-09 12:35:00,8.461,9.165,0.0
9486,EER-1,9/9/2021,12:45:00 pm,0,2021-09-09 12:45:00,8.4566,9.165,0.00010000000000012221
9487,EER-1,9/9/2021,12:55:00 pm,0,2021-09-09 12:55:00,8.4508,9.166,0.0
9488,EER-1,9/9/2021,01:05:00 pm,0,2021-09-09 13:05:00,8.4448,9.166,0.0
9489,EER-1,9/9/2021,01:15:00 pm,0,2021-09-09 13:15:00,8.4378,9.166,0.0
9490,EER-1,9/9/2021,01:25:00 pm,0,2021-09-09 13:25:00,8.4329,9.166,0.0
9491,EER-1,9/9/2021,01:35:00 pm,0,2021-09-09 13:35:00,8.4275,9.166,0.0
9492,EER-1,9/9/2021,01:45:00 pm,0,2021-09-09 13:45:00,8.4221,9.166,0.0
9493,EER-1,9/9/2021,01:55:00 pm,0,2021-09-09 13:55:00,8.4174,9.166,0.0
9494,EER-1,9/9/2021,02:05:00 pm,0,2021-09-09 14:05:00,8.4143,9.166,0.0
9495,EER-1,9/9/2021,02:15:00 pm,0,2021-09-09 14:15:00,8.4112,9.166,0.0
9496,EER-1,9/9/2021,02:25:00 pm,0,2021-09-09 14:25:00,8.4062,9.166,9.999999999994457e-05
9497,EER-1,9/9/2021,02:35:00 pm,0,2021-09-09 14:35:00,8.4013,9.167,9.999999999994457e-05
9498,EER-1,9/9/2021,02:45:00 pm,0,2021-09-09 14:45:00,8.3981,9.166,0.0
9499,EER-1,9/9/2021,02:55:00 pm,0,2021-09-09 14:55:00,8.3974,9.166,0.0
9500,EER-1,9/9/2021,03:05:00 pm,0,2021-09-09 15:05:00,8.3939,9.166,0.0
9501,EER-1,9/9/2021,03:15:00 pm,0,2021-09-09 15:15:00,8.3904,9.166,0.0
9502,EER-1,9/9/2021,03:25:00 pm,0,2021-09-09 15:25:00,8.3899,9.166,0.0
9503,EER-1,9/9/2021,03:35:00 pm,0,2021-09-09 15:35:00,8.3866,9.166,0.0
9504,EER-1,9/9/2021,03:45:00 pm,0,2021-09-09 15:45:00,8.3854,9.166,0.0
9505,EER-1,9/9/2021,03:55:00 pm,0,2021-09-09 15:55:00,8.3849,9.166,0.00010000000000012221
9506,EER-1,9/9/2021,04:05:00 pm,0,2021-09-09 16:05:00,8.3857,9.165,0.0
9507,EER-1,9/9/2021,04:15:00 pm,0,2021-09-09 16:15:00,8.3857,9.165,9.999999999994457e-05
9508,EER-1,9/9/2021,04:25:00 pm,0,2021-09-09 16:25:00,8.3868,9.164,0.0
9509,EER-1,9/9/2021,04:35:00 pm,0,2021-09-09 16:35:00,8.3891,9.164,0.0
9510,EER-1,9/9/2021,04:45:00 pm,0,2021-09-09 16:45:00,8.3907,9.164,9.999999999994457e-05
9511,EER-1,9/9/2021,04:55:00 pm,0,2021-09-09 16:55:00,8.3936,9.163,0.0
9512,EER-1,9/9/2021,05:05:00 pm,0,2021-09-09 17:05:00,8.3964,9.163,0.0
9513,EER-1,9/9/2021,05:15:00 pm,0,2021-09-09 17:15:00,8.3996,9.163,0.0
9514,EER-1,9/9/2021,05:25:00 pm,0,2021-09-09 17:25:00,8.4009,9.163,9.999999999994457e-05
9515,EER-1,9/9/2021,05:35:00 pm,0,2021-09-09 17:35:00,8.4025,9.162,0.0
9516,EER-1,9/9/2021,05:45:00 pm,0,2021-09-09 17:45:00,8.404,9.162,0.0
9517,EER-1,9/9/2021,05:55:00 pm,0,2021-09-09 17:55:00,8.406,9.162,0.0
9518,EER-1,9/9/2021,06:05:00 pm,0,2021-09-09 18:05:00,8.4071,9.162,0.0
9519,EER-1,9/9/2021,06:15:00 pm,0,2021-09-09 18:15:00,8.4098,9.162,0.00010000000000012221
9520,EER-1,9/9/2021,06:25:00 pm,0,2021-09-09 18:25:00,8.4096,9.161,0.00010000000000012221
9521,EER-1,9/9/2021,06:35:00 pm,0,2021-09-09 18:35:00,8.4114,9.162,0.0
9522,EER-1,9/9/2021,06:45:00 pm,0,2021-09-09 18:45:00,8.4137,9.162,0.00010000000000012221
9523,EER-1,9/9/2021,06:55:00 pm,0,2021-09-09 18:55:00,8.4154,9.161,0.0
9524,EER-1,9/9/2021,07:05:00 pm,0,2021-09-09 19:05:00,8.4184,9.161,0.0
9525,EER-1,9/9/2021,07:15:00 pm,0,2021-09-09 19:15:00,8.421,9.161,0.0
9526,EER-1,9/9/2021,07:25:00 pm,0,2021-09-09 19:25:00,8.4243,9.161,0.0
9527,EER-1,9/9/2021,07:35:00 pm,0,2021-09-09 19:35:00,8.4273,9.161,0.0
9528,EER-1,9/9/2021,07:45:00 pm,0,2021-09-09 19:45:00,8.4312,9.161,0.0
9529,EER-1,9/9/2021,07:55:00 pm,0,2021-09-09 19:55:00,8.4343,9.161,0.0
9530,EER-1,9/9/2021,08:05:00 pm,0,2021-09-09 20:05:00,8.4372,9.161,0.0
9531,EER-1,9/9/2021,08:15:00 pm,0,2021-09-09 20:15:00,8.4403,9.161,0.0
9532,EER-1,9/9/2021,08:25:00 pm,0,2021-09-09 20:25:00,8.4425,9.161,0.0
9533,EER-1,9/9/2021,08:35:00 pm,0,2021-09-09 20:35:00,8.4459,9.161,0.0
9534,EER-1,9/9/2021,08:45:00 pm,0,2021-09-09 20:45:00,8.4492,9.161,9.999999999994457e-05
9535,EER-1,9/9/2021,08:55:00 pm,0,2021-09-09 20:55:00,8.4518,9.16,9.999999999994457e-05
9536,EER-1,9/9/2021,09:05:00 pm,0,2021-09-09 21:05:00,8.4549,9.161,0.0
9537,EER-1,9/9/2021,09:15:00 pm,0,2021-09-09 21:15:00,8.457,9.161,9.999999999994457e-05
9538,EER-1,9/9/2021,09:25:00 pm,0,2021-09-09 21:25:00,8.4594,9.16,9.999999999994457e-05
9539,EER-1,9/9/2021,09:35:00 pm,0,2021-09-09 21:35:00,8.4618,9.161,0.0
9540,EER-1,9/9/2021,09:45:00 pm,0,2021-09-09 21:45:00,8.4637,9.161,9.999999999994457e-05
9541,EER-1,9/9/2021,09:55:00 pm,0,2021-09-09 21:55:00,8.4646,9.16,9.999999999994457e-05
9542,EER-1,9/9/2021,10:05:00 pm,0,2021-09-09 22:05:00,8.4662,9.161,9.999999999994457e-05
9543,EER-1,9/9/2021,10:15:00 pm,0,2021-09-09 22:15:00,8.4678,9.16,9.999999999994457e-05
9544,EER-1,9/9/2021,10:25:00 pm,0,2021-09-09 22:25:00,8.4691,9.161,9.999999999994457e-05
9545,EER-1,9/9/2021,10:35:00 pm,0,2021-09-09 22:35:00,8.4707,9.16,9.999999999994457e-05
9546,EER-1,9/9/2021,10:45:00 pm,0,2021-09-09 22:45:00,8.4728,9.161,9.999999999994457e-05
9547,EER-1,9/9/2021,10:55:00 pm,0,2021-09-09 22:55:00,8.4746,9.16,0.0
9548,EER-1,9/9/2021,11:05:00 pm,0,2021-09-09 23:05:00,8.4767,9.16,0.0
9549,EER-1,9/9/2021,11:15:00 pm,0,2021-09-09 23:15:00,8.4791,9.16,9.999999999994457e-05
9550,EER-1,9/9/2021,11:25:00 pm,0,2021-09-09 23:25:00,8.4801,9.161,0.0
9551,EER-1,9/9/2021,11:35:00 pm,0,2021-09-09 23:35:00,8.4805,9.161,0.0
9552,EER-1,9/9/2021,11:45:00 pm,0,2021-09-09 23:45:00,8.4816,9.161,0.0
9553,EER-1,9/9/2021,11:55:00 pm,0,2021-09-09 23:55:00,8.4819,9.161,0.0
9554,EER-1,9/10/2021,12:05:00 am,0,2021-09-10 00:05:00,8.4827,9.161,0.0
9555,EER-1,9/10/2021,12:15:00 am,0,2021-09-10 00:15:00,8.4838,9.161,0.0
9556,EER-1,9/10/2021,12:25:00 am,0,2021-09-10 00:25:00,8.4918,9.161,0.0
9557,EER-1,9/10/2021,12:35:00 am,0,2021-09-10 00:35:00,8.4991,9.161,0.0
9558,EER-1,9/10/2021,12:45:00 am,0,2021-09-10 00:45:00,8.4958,9.161,0.0
9559,EER-1,9/10/2021,12:55:00 am,0,2021-09-10 00:55:00,8.4957,9.161,0.0
9560,EER-1,9/10/2021,01:05:00 am,0,2021-09-10 01:05:00,8.495,9.161,0.0
9561,EER-1,9/10/2021,01:15:00 am,0,2021-09-10 01:15:00,8.4946,9.161,0.0
9562,EER-1,9/10/2021,01:25:00 am,0,2021-09-10 01:25:00,8.495,9.161,0.0
9563,EER-1,9/10/2021,01:35:00 am,0,2021-09-10 01:35:00,8.495,9.161,0.00010000000000012221
9564,EER-1,9/10/2021,01:45:00 am,0,2021-09-10 01:45:00,8.4953,9.162,0.00010000000000012221
9565,EER-1,9/10/2021,01:55:00 am,0,2021-09-10 01:55:00,8.4961,9.161,0.0
9566,EER-1,9/10/2021,02:05:00 am,0,2021-09-10 02:05:00,8.4996,9.161,0.00010000000000012221
9567,EER-1,9/10/2021,02:15:00 am,0,2021-09-10 02:15:00,8.5007,9.162,0.0
9568,EER-1,9/10/2021,02:25:00 am,0,2021-09-10 02:25:00,8.5002,9.162,0.0
9569,EER-1,9/10/2021,02:35:00 am,0,2021-09-10 02:35:00,8.5008,9.162,0.0
9570,EER-1,9/10/2021,02:45:00 am,0,2021-09-10 02:45:00,8.5036,9.162,0.0
9571,EER-1,9/10/2021,02:55:00 am,0,2021-09-10 02:55:00,8.5068,9.162,0.0
9572,EER-1,9/10/2021,03:05:00 am,0,2021-09-10 03:05:00,8.5069,9.162,0.0
9573,EER-1,9/10/2021,03:15:00 am,0,2021-09-10 03:15:00,8.5051,9.162,0.0
9574,EER-1,9/10/2021,03:25:00 am,0,2021-09-10 03:25:00,8.503,9.162,0.0
9575,EER-1,9/10/2021,03:35:00 am,0,2021-09-10 03:35:00,8.503,9.162,0.0
9576,EER-1,9/10/2021,03:45:00 am,0,2021-09-10 03:45:00,8.5032,9.162,0.0
9577,EER-1,9/10/2021,03:55:00 am,0,2021-09-10 03:55:00,8.5027,9.162,0.0
9578,EER-1,9/10/2021,04:05:00 am,0,2021-09-10 04:05:00,8.5023,9.162,9.999999999994457e-05
9579,EER-1,9/10/2021,04:15:00 am,0,2021-09-10 04:15:00,8.5053,9.163,0.0
9580,EER-1,9/10/2021,04:25:00 am,0,2021-09-10 04:25:00,8.5053,9.163,9.999999999994457e-05
9581,EER-1,9/10/2021,04:35:00 am,0,2021-09-10 04:35:00,8.5053,9.162,9.999999999994457e-05
9582,EER-1,9/10/2021,04:45:00 am,0,2021-09-10 04:45:00,8.5047,9.163,0.0
9583,EER-1,9/10/2021,04:55:00 am,0,2021-09-10 04:55:00,8.5064,9.163,0.0
9584,EER-1,9/10/2021,05:05:00 am,0,2021-09-10 05:05:00,8.5089,9.163,0.0
9585,EER-1,9/10/2021,05:15:00 am,0,2021-09-10 05:15:00,8.5106,9.163,0.0
9586,EER-1,9/10/2021,05:25:00 am,0,2021-09-10 05:25:00,8.5128,9.163,0.0
9587,EER-1,9/10/2021,05:35:00 am,0,2021-09-10 05:35:00,8.5147,9.163,9.999999999994457e-05
9588,EER-1,9/10/2021,05:45:00 am,0,2021-09-10 05:45:00,8.5177,9.164,9.999999999994457e-05
9589,EER-1,9/10/2021,05:55:00 am,0,2021-09-10 05:55:00,8.517,9.163,0.0
9590,EER-1,9/10/2021,06:05:00 am,0,2021-09-10 06:05:00,8.5184,9.163,9.999999999994457e-05
9591,EER-1,9/10/2021,06:15:00 am,0,2021-09-10 06:15:00,8.5214,9.164,9.999999999994457e-05
9592,EER-1,9/10/2021,06:25:00 am,0,2021-09-10 06:25:00,8.5219,9.163,9.999999999994457e-05
9593,EER-1,9/10/2021,06:35:00 am,0,2021-09-10 06:35:00,8.5229,9.164,0.0
9594,EER-1,9/10/2021,06:45:00 am,0,2021-09-10 06:45:00,8.5229,9.164,0.0
9595,EER-1,9/10/2021,06:55:00 am,0,2021-09-10 06:55:00,8.5229,9.164,0.0
9596,EER-1,9/10/2021,07:05:00 am,0,2021-09-10 07:05:00,8.5239,9.164,0.0
9597,EER-1,9/10/2021,07:15:00 am,0,2021-09-10 07:15:00,8.5249,9.164,0.0
9598,EER-1,9/10/2021,07:25:00 am,0,2021-09-10 07:25:00,8.5255,9.164,0.0
9599,EER-1,9/10/2021,07:35:00 am,0,2021-09-10 07:35:00,8.5313,9.164,0.0
9600,EER-1,9/10/2021,07:45:00 am,0,2021-09-10 07:45:00,8.5359,9.164,0.0
9601,EER-1,9/10/2021,07:55:00 am,0,2021-09-10 07:55:00,8.5352,9.164,9.999999999994457e-05
9602,EER-1,9/10/2021,08:05:00 am,0,2021-09-10 08:05:00,8.5333,9.165,0.0
9603,EER-1,9/10/2021,08:15:00 am,0,2021-09-10 08:15:00,8.5337,9.165,0.0
9604,EER-1,9/10/2021,08:25:00 am,0,2021-09-10 08:25:00,8.5359,9.165,0.0
9605,EER-1,9/10/2021,08:35:00 am,0,2021-09-10 08:35:00,8.5365,9.165,0.0
9606,EER-1,9/10/2021,08:45:00 am,0,2021-09-10 08:45:00,8.5371,9.165,0.0
9607,EER-1,9/10/2021,08:55:00 am,0,2021-09-10 08:55:00,8.5377,9.165,0.0
9608,EER-1,9/10/2021,09:05:00 am,0,2021-09-10 09:05:00,8.5385,9.165,0.0
9609,EER-1,9/10/2021,09:15:00 am,0,2021-09-10 09:15:00,8.5397,9.165,0.0
9610,EER-1,9/10/2021,09:25:00 am,0,2021-09-10 09:25:00,8.5401,9.165,0.00010000000000012221
