well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EHR-1,2018-07-27 20:20:00,8.5624,9.833,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 20:30:00,8.5632,9.831,EHR-1_2018_0727_0824,0.0002000000000000668,0.1
EHR-1,2018-07-27 20:40:00,8.5643,9.831,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 20:50:00,8.5659,9.83,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-27 21:00:00,8.5666,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 21:10:00,8.568,9.829,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-27 21:20:00,8.5689,9.829,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 21:30:00,8.5698,9.828,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-27 21:40:00,8.571,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 21:50:00,8.5716,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 22:00:00,8.5723,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 22:10:00,8.5729,9.827,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-27 22:20:00,8.574,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 22:30:00,8.575,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 22:40:00,8.5757,9.826,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-27 22:50:00,8.5764,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:00:00,8.5773,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:10:00,8.5777,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:20:00,8.5782,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:30:00,8.5784,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:40:00,8.5788,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-27 23:50:00,8.5791,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 00:00:00,8.5802,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 00:10:00,8.58,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 00:20:00,8.5804,9.825,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 00:30:00,8.5814,9.825,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 00:40:00,8.5821,9.826,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 00:50:00,8.5825,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:00:00,8.5832,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:10:00,8.5836,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:20:00,8.5837,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:30:00,8.5842,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:40:00,8.5849,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 01:50:00,8.5856,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 02:00:00,8.5864,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 02:10:00,8.587,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 02:20:00,8.5883,9.826,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 02:30:00,8.5891,9.827,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 02:40:00,8.5904,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 02:50:00,8.5909,9.826,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 03:00:00,8.5917,9.827,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 03:10:00,8.5925,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 03:20:00,8.5932,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 03:30:00,8.5943,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 03:40:00,8.5948,9.827,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 03:50:00,8.5956,9.828,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 04:00:00,8.5967,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 04:10:00,8.5973,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 04:20:00,8.5986,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 04:30:00,8.5994,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 04:40:00,8.6006,9.828,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 04:50:00,8.6013,9.829,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 05:00:00,8.6021,9.829,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 05:10:00,8.6028,9.829,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 05:20:00,8.6035,9.83,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 05:30:00,8.6038,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 05:40:00,8.6043,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 05:50:00,8.605,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 06:00:00,8.6056,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 06:10:00,8.6068,9.83,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 06:20:00,8.6074,9.831,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 06:30:00,8.6086,9.831,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 06:40:00,8.6097,9.831,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 06:50:00,8.6108,9.831,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 07:00:00,8.6119,9.832,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 07:10:00,8.6127,9.832,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 07:20:00,8.613,9.832,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 07:30:00,8.6138,9.832,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 07:40:00,8.6144,9.833,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 07:50:00,8.6151,9.833,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 08:00:00,8.6158,9.833,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 08:10:00,8.6165,9.834,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 08:20:00,8.6173,9.834,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 08:30:00,8.6176,9.834,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 08:40:00,8.6181,9.834,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 08:50:00,8.6188,9.835,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 09:00:00,8.6191,9.836,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 09:10:00,8.6194,9.835,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 09:20:00,8.6194,9.836,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 09:30:00,8.6197,9.836,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 09:40:00,8.62,9.837,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 09:50:00,8.6197,9.837,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 10:00:00,8.6204,9.838,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 10:10:00,8.6204,9.838,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 10:20:00,8.6209,9.839,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 10:30:00,8.6205,9.839,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 10:40:00,8.6204,9.84,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 10:50:00,8.6204,9.84,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 11:00:00,8.6203,9.841,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 11:10:00,8.6198,9.841,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 11:20:00,8.6191,9.842,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 11:30:00,8.6187,9.842,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 11:40:00,8.6176,9.843,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 11:50:00,8.6165,9.844,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 12:00:00,8.6153,9.845,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 12:10:00,8.6144,9.845,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 12:20:00,8.6131,9.845,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 12:30:00,8.6118,9.846,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 12:40:00,8.6102,9.847,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 12:50:00,8.6079,9.848,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 13:00:00,8.6061,9.848,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 13:10:00,8.6044,9.849,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 13:20:00,8.602,9.849,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 13:30:00,8.5991,9.85,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 13:40:00,8.5971,9.851,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 13:50:00,8.5949,9.851,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 14:00:00,8.5924,9.852,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 14:10:00,8.5898,9.852,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 14:20:00,8.5876,9.853,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 14:30:00,8.5854,9.854,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 14:40:00,8.5833,9.854,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 14:50:00,8.5816,9.855,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 15:00:00,8.5799,9.855,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 15:10:00,8.5782,9.856,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 15:20:00,8.5768,9.856,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 15:30:00,8.5762,9.856,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 15:40:00,8.5753,9.856,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 15:50:00,8.5739,9.855,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 16:00:00,8.5725,9.856,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 16:10:00,8.5714,9.856,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 16:20:00,8.5702,9.857,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 16:30:00,8.5692,9.857,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 16:40:00,8.5681,9.857,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 16:50:00,8.5667,9.858,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 17:00:00,8.5657,9.858,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 17:10:00,8.5638,9.858,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 17:20:00,8.5625,9.859,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 17:30:00,8.5617,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 17:40:00,8.5608,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 17:50:00,8.5601,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 18:00:00,8.5589,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 18:10:00,8.5586,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 18:20:00,8.5583,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 18:30:00,8.5579,9.859,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 18:40:00,8.5582,9.86,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 18:50:00,8.5579,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 19:00:00,8.5581,9.859,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 19:10:00,8.5583,9.86,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 19:20:00,8.5586,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 19:30:00,8.5592,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 19:40:00,8.5597,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 19:50:00,8.5598,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 20:00:00,8.5605,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 20:10:00,8.5608,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 20:20:00,8.5619,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 20:30:00,8.5626,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 20:40:00,8.5635,9.861,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 20:50:00,8.5643,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 21:00:00,8.5653,9.86,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 21:10:00,8.5667,9.86,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 21:20:00,8.5675,9.861,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-28 21:30:00,8.5687,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 21:40:00,8.5702,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 21:50:00,8.5716,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 22:00:00,8.5732,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 22:10:00,8.5747,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 22:20:00,8.5765,9.861,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 22:30:00,8.5777,9.862,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 22:40:00,8.5788,9.862,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 22:50:00,8.5801,9.862,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 23:00:00,8.5811,9.862,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 23:10:00,8.5823,9.862,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 23:20:00,8.5828,9.863,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-28 23:30:00,8.5839,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 23:40:00,8.5847,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-28 23:50:00,8.5857,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 00:00:00,8.5866,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 00:10:00,8.5876,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 00:20:00,8.5887,9.863,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 00:30:00,8.5896,9.864,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 00:40:00,8.5907,9.864,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 00:50:00,8.5917,9.864,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 01:00:00,8.5929,9.864,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 01:10:00,8.5939,9.864,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 01:20:00,8.5941,9.864,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 01:30:00,8.5947,9.865,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 01:40:00,8.5957,9.865,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 01:50:00,8.5966,9.865,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 02:00:00,8.5968,9.866,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 02:10:00,8.5979,9.866,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 02:20:00,8.5982,9.866,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 02:30:00,8.5993,9.866,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 02:40:00,8.6,9.867,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 02:50:00,8.6005,9.867,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 03:00:00,8.6011,9.867,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 03:10:00,8.6019,9.867,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 03:20:00,8.6029,9.868,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 03:30:00,8.6032,9.868,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 03:40:00,8.6035,9.868,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 03:50:00,8.6046,9.868,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 04:00:00,8.6055,9.869,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 04:10:00,8.6061,9.869,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 04:20:00,8.6067,9.869,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 04:30:00,8.6071,9.869,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 04:40:00,8.608,9.869,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 04:50:00,8.6088,9.87,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 05:00:00,8.6098,9.871,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 05:10:00,8.6101,9.87,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 05:20:00,8.61,9.871,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 05:30:00,8.6108,9.871,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 05:40:00,8.6113,9.872,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 05:50:00,8.612,9.872,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 06:00:00,8.6127,9.872,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 06:10:00,8.6135,9.872,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 06:20:00,8.6142,9.873,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 06:30:00,8.6152,9.873,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 06:40:00,8.6163,9.873,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 06:50:00,8.6171,9.873,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 07:00:00,8.6181,9.874,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 07:10:00,8.6191,9.874,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 07:20:00,8.6204,9.874,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 07:30:00,8.6214,9.875,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 07:40:00,8.6222,9.875,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 07:50:00,8.623,9.875,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 08:00:00,8.624,9.876,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 08:10:00,8.6245,9.876,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 08:20:00,8.6251,9.877,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 08:30:00,8.6257,9.877,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 08:40:00,8.6264,9.877,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 08:50:00,8.6266,9.878,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 09:00:00,8.6269,9.878,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 09:10:00,8.6272,9.878,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 09:20:00,8.6273,9.878,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 09:30:00,8.6274,9.879,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 09:40:00,8.6273,9.879,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 09:50:00,8.6277,9.88,EHR-1_2018_0727_0824,0.00010000000000012221,0.1
EHR-1,2018-07-29 10:00:00,8.628,9.88,EHR-1_2018_0727_0824,0.0,0.1
EHR-1,2018-07-29 10:10:00,8.6281,9.881,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
EHR-1,2018-07-29 10:20:00,8.6279,9.882,EHR-1_2018_0727_0824,9.999999999994457e-05,0.1
