well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KER-1,2018-08-24 23:10:00,8.1768,10.323,KER-1_2018_0824_0826,0.00019999999999988915,0.02
KER-1,2018-08-24 23:20:00,8.1759,10.322,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-24 23:30:00,8.175,10.321,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-24 23:40:00,8.1741,10.32,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-24 23:50:00,8.1729,10.319,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 00:00:00,8.1721,10.318,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 00:10:00,8.1711,10.317,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 00:20:00,8.1699,10.316,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 00:30:00,8.169,10.315,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 00:40:00,8.168,10.314,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 00:50:00,8.1672,10.313,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 01:00:00,8.166,10.312,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 01:10:00,8.1657,10.311,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 01:20:00,8.1657,10.31,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 01:30:00,8.1672,10.309,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 01:40:00,8.1679,10.308,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 01:50:00,8.1677,10.307,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 02:00:00,8.1953,10.306,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 02:10:00,8.1946,10.305,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 02:20:00,8.1945,10.304,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 02:30:00,8.1944,10.303,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 02:40:00,8.1925,10.303,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 02:50:00,8.1914,10.301,KER-1_2018_0824_0826,0.0002000000000000668,0.02
KER-1,2018-08-25 03:00:00,8.1893,10.3,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 03:10:00,8.188,10.3,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 03:20:00,8.1867,10.3,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 03:30:00,8.1852,10.298,KER-1_2018_0824_0826,0.0002000000000000668,0.02
KER-1,2018-08-25 03:40:00,8.1839,10.298,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 03:50:00,8.1824,10.297,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 04:00:00,8.1811,10.296,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 04:10:00,8.1798,10.295,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 04:20:00,8.1787,10.295,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 04:30:00,8.1774,10.294,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 04:40:00,8.1762,10.293,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 04:50:00,8.175,10.293,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 05:00:00,8.1741,10.292,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 05:10:00,8.1732,10.291,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 05:20:00,8.1722,10.291,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 05:30:00,8.1715,10.289,KER-1_2018_0824_0826,0.0002000000000000668,0.02
KER-1,2018-08-25 05:40:00,8.1707,10.289,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 05:50:00,8.1697,10.289,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 06:00:00,8.1692,10.288,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 06:10:00,8.1683,10.288,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 06:20:00,8.1672,10.287,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 06:30:00,8.1667,10.286,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 06:40:00,8.1681,10.286,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 06:50:00,8.1712,10.145,KER-1_2018_0824_0826,0.014100000000000001,0.02
KER-1,2018-08-25 07:00:00,8.172,10.218,KER-1_2018_0824_0826,0.00730000000000004,0.02
KER-1,2018-08-25 07:10:00,8.1715,10.245,KER-1_2018_0824_0826,0.0026999999999999247,0.02
KER-1,2018-08-25 07:20:00,8.1705,10.258,KER-1_2018_0824_0826,0.00129999999999999,0.02
KER-1,2018-08-25 07:30:00,8.1703,10.264,KER-1_2018_0824_0826,0.0006000000000000227,0.02
KER-1,2018-08-25 07:40:00,8.1698,10.268,KER-1_2018_0824_0826,0.0004000000000001336,0.02
KER-1,2018-08-25 07:50:00,8.169,10.27,KER-1_2018_0824_0826,0.00019999999999988915,0.02
KER-1,2018-08-25 08:00:00,8.1682,10.271,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 08:10:00,8.199,10.272,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 08:20:00,8.199,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 08:30:00,8.199,10.273,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 08:40:00,8.1989,10.272,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 08:50:00,8.1987,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 09:00:00,8.1989,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 09:10:00,8.1989,10.273,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 09:20:00,8.1916,10.272,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 09:30:00,8.1854,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 09:40:00,8.182,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 09:50:00,8.1797,10.272,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 10:00:00,8.178,10.271,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 10:10:00,8.1769,10.271,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 10:20:00,8.1756,10.27,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 10:30:00,8.1757,10.27,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 10:40:00,8.1772,10.27,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 10:50:00,8.1776,10.27,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 11:00:00,8.1769,10.27,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 11:10:00,8.1759,10.269,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 11:20:00,8.1752,10.269,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 11:30:00,8.1747,10.269,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 11:40:00,8.174,10.269,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 11:50:00,8.1732,10.268,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 12:00:00,8.173,10.268,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 12:10:00,8.1723,10.268,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 12:20:00,8.1719,10.268,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 12:30:00,8.2042,10.268,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 12:40:00,8.2041,10.268,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 12:50:00,8.2039,10.267,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 13:00:00,8.2033,10.267,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 13:10:00,8.203,10.266,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 13:20:00,8.2038,10.266,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 13:30:00,8.204,10.266,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 13:40:00,8.1985,10.265,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 13:50:00,8.1887,10.265,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 14:00:00,8.183,10.265,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 14:10:00,8.1794,10.264,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 14:20:00,8.1766,10.264,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 14:30:00,8.1745,10.263,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 14:40:00,8.1755,10.262,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 14:50:00,8.1753,10.262,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 15:00:00,8.1743,10.262,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 15:10:00,8.174,10.261,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 15:20:00,8.1731,10.261,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 15:30:00,8.172,10.26,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 15:40:00,8.1709,10.26,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 15:50:00,8.2008,10.259,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 16:00:00,8.2005,10.258,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 16:10:00,8.1998,10.257,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 16:20:00,8.1999,10.256,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 16:30:00,8.1998,10.255,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 16:40:00,8.2004,10.253,KER-1_2018_0824_0826,0.0002000000000000668,0.02
KER-1,2018-08-25 16:50:00,8.2003,10.253,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 17:00:00,8.2009,10.252,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 17:10:00,8.2004,10.251,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 17:20:00,8.1985,10.25,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 17:30:00,8.1951,10.249,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 17:40:00,8.1925,10.249,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 17:50:00,8.1904,10.248,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 18:00:00,8.1895,10.247,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 18:10:00,8.1883,10.247,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 18:20:00,8.187,10.246,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 18:30:00,8.1861,10.245,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 18:40:00,8.1855,10.244,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 18:50:00,8.1846,10.244,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 19:00:00,8.1844,10.243,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 19:10:00,8.1843,10.243,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 19:20:00,8.1841,10.242,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 19:30:00,8.1843,10.241,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 19:40:00,8.184,10.24,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 19:50:00,8.1837,10.239,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 20:00:00,8.1833,10.238,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 20:10:00,8.1828,10.238,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 20:20:00,8.1823,10.237,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 20:30:00,8.1816,10.236,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 20:40:00,8.181,10.235,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 20:50:00,8.1807,10.235,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 21:00:00,8.1803,10.234,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 21:10:00,8.1811,10.233,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 21:20:00,8.1846,10.233,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 21:30:00,8.1853,10.232,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 21:40:00,8.1854,10.231,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 21:50:00,8.1858,10.23,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 22:00:00,8.1851,10.23,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 22:10:00,8.1844,10.229,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 22:20:00,8.1837,10.228,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 22:30:00,8.2133,10.228,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 22:40:00,8.2141,10.227,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 22:50:00,8.2148,10.227,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-25 23:00:00,8.2147,10.226,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 23:10:00,8.2147,10.225,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 23:20:00,8.2145,10.224,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 23:30:00,8.2127,10.223,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-25 23:40:00,8.2116,10.222,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-25 23:50:00,8.2105,10.222,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 00:00:00,8.2098,10.221,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 00:10:00,8.2088,10.22,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 00:20:00,8.2084,10.22,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 00:30:00,8.2076,10.219,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 00:40:00,8.2071,10.218,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 00:50:00,8.2064,10.218,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 01:00:00,8.2057,10.217,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 01:10:00,8.205,10.216,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 01:20:00,8.2043,10.215,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 01:30:00,8.2034,10.215,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 01:40:00,8.2029,10.214,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 01:50:00,8.2016,10.214,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 02:00:00,8.2008,10.213,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 02:10:00,8.1999,10.212,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 02:20:00,8.1989,10.212,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 02:30:00,8.1982,10.211,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 02:40:00,8.1974,10.21,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 02:50:00,8.1967,10.21,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 03:00:00,8.1959,10.209,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 03:10:00,8.1952,10.209,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 03:20:00,8.1942,10.208,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 03:30:00,8.1935,10.207,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 03:40:00,8.1925,10.207,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 03:50:00,8.1918,10.206,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 04:00:00,8.1909,10.205,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 04:10:00,8.1901,10.205,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 04:20:00,8.1891,10.204,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 04:30:00,8.1884,10.203,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 04:40:00,8.1877,10.203,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 04:50:00,8.1866,10.202,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 05:00:00,8.1857,10.202,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 05:10:00,8.1847,10.201,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 05:20:00,8.1841,10.201,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 05:30:00,8.183,10.2,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 05:40:00,8.183,10.2,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 05:50:00,8.1828,10.199,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 06:00:00,8.1818,10.198,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 06:10:00,8.1812,10.198,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 06:20:00,8.1805,10.197,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 06:30:00,8.1799,10.197,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 06:40:00,8.1791,10.196,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 06:50:00,8.1787,10.196,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 07:00:00,8.1781,10.195,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 07:10:00,8.1774,10.195,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 07:20:00,8.177,10.194,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 07:30:00,8.1783,10.194,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 07:40:00,8.181,10.193,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 07:50:00,8.1815,10.193,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 08:00:00,8.181,10.193,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 08:10:00,8.1812,10.193,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 08:20:00,8.1806,10.193,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 08:30:00,8.1803,10.193,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 08:40:00,8.1794,10.192,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 08:50:00,8.1785,10.192,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 09:00:00,8.1775,10.192,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 09:10:00,8.1768,10.191,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 09:20:00,8.1765,10.191,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 09:30:00,8.1759,10.191,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 09:40:00,8.1753,10.191,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 09:50:00,8.1748,10.19,KER-1_2018_0824_0826,0.00010000000000012221,0.02
KER-1,2018-08-26 10:00:00,8.2092,10.19,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 10:10:00,8.2091,10.19,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 10:20:00,8.2097,10.189,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
KER-1,2018-08-26 10:30:00,8.2092,10.189,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 10:40:00,8.2093,10.189,KER-1_2018_0824_0826,0.0,0.02
KER-1,2018-08-26 10:50:00,8.2098,10.188,KER-1_2018_0824_0826,9.999999999994457e-05,0.02
