well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EHR-1,2021-07-03 18:20:00,8.5617,8.423,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-03 18:30:00,8.5609,8.423,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 18:40:00,8.5598,8.421,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-03 18:50:00,8.561,8.421,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 19:00:00,8.5619,8.42,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 19:10:00,8.5628,8.419,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 19:20:00,8.5635,8.418,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-03 19:30:00,8.5637,8.418,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 19:40:00,8.5651,8.418,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 19:50:00,8.5651,8.417,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 20:00:00,8.5662,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 20:10:00,8.5684,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 20:20:00,8.5707,8.416,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 20:30:00,8.5719,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 20:40:00,8.5743,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 20:50:00,8.5764,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 21:00:00,8.5783,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 21:10:00,8.5803,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 21:20:00,8.5826,8.416,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 21:30:00,8.5852,8.417,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 21:40:00,8.589,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 21:50:00,8.5916,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 22:00:00,8.5945,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 22:10:00,8.5981,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 22:20:00,8.6014,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 22:30:00,8.6045,8.417,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 22:40:00,8.6072,8.418,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 22:50:00,8.6085,8.418,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 23:00:00,8.6092,8.418,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 23:10:00,8.61,8.419,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-03 23:20:00,8.6116,8.419,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 23:30:00,8.6135,8.419,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-03 23:40:00,8.6152,8.42,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-03 23:50:00,8.6161,8.42,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 00:00:00,8.617,8.421,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 00:10:00,8.6174,8.422,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 00:20:00,8.6182,8.422,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 00:30:00,8.6199,8.422,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 00:40:00,8.6211,8.422,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 00:50:00,8.6221,8.422,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 01:00:00,8.6245,8.423,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 01:10:00,8.6263,8.424,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 01:20:00,8.627,8.424,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 01:30:00,8.6273,8.424,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 01:40:00,8.6279,8.424,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 01:50:00,8.6293,8.425,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 02:00:00,8.6304,8.426,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 02:10:00,8.6315,8.426,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 02:20:00,8.6337,8.426,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 02:30:00,8.6328,8.427,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 02:40:00,8.6291,8.428,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 02:50:00,8.6302,8.429,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 03:00:00,8.632,8.429,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 03:10:00,8.6324,8.43,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 03:20:00,8.6336,8.43,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 03:30:00,8.6363,8.431,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 03:40:00,8.6382,8.431,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 03:50:00,8.6387,8.432,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 04:00:00,8.6386,8.433,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 04:10:00,8.6362,8.433,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 04:20:00,8.635,8.434,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 04:30:00,8.6328,8.435,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 04:40:00,8.6311,8.435,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 04:50:00,8.6326,8.435,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 05:00:00,8.6356,8.436,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 05:10:00,8.6382,8.436,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 05:20:00,8.6401,8.436,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 05:30:00,8.6411,8.437,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 05:40:00,8.6427,8.437,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 05:50:00,8.6441,8.438,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 06:00:00,8.6449,8.438,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 06:10:00,8.6453,8.439,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 06:20:00,8.6458,8.439,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 06:30:00,8.6457,8.44,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 06:40:00,8.6455,8.44,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 06:50:00,8.6455,8.441,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 07:00:00,8.6455,8.441,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 07:10:00,8.6454,8.443,EHR-1_2021_0703_0705,0.00019999999999988915,0.5
EHR-1,2021-07-04 07:20:00,8.6459,8.443,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 07:30:00,8.6467,8.444,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 07:40:00,8.6476,8.444,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 07:50:00,8.6482,8.445,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 08:00:00,8.6488,8.446,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 08:10:00,8.6493,8.446,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 08:20:00,8.6499,8.447,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 08:30:00,8.6506,8.448,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 08:40:00,8.6517,8.449,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 08:50:00,8.6518,8.449,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 09:00:00,8.6516,8.45,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 09:10:00,8.6517,8.45,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 09:20:00,8.6514,8.451,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 09:30:00,8.652,8.451,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 09:40:00,8.6518,8.452,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 09:50:00,8.6513,8.453,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 10:00:00,8.6516,8.454,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 10:10:00,8.6515,8.454,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 10:20:00,8.652,8.455,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 10:30:00,8.6519,8.456,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 10:40:00,8.6519,8.457,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 10:50:00,8.652,8.457,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 11:00:00,8.6516,8.458,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 11:10:00,8.6515,8.459,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 11:20:00,8.6511,8.46,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 11:30:00,8.6508,8.461,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 11:40:00,8.6503,8.463,EHR-1_2021_0703_0705,0.00019999999999988915,0.5
EHR-1,2021-07-04 11:50:00,8.6493,8.464,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 12:00:00,8.6486,8.465,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 12:10:00,8.6472,8.466,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 12:20:00,8.6459,8.468,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 12:30:00,8.6445,8.47,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 12:40:00,8.6428,8.471,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 12:50:00,8.6409,8.472,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 13:00:00,8.6392,8.474,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 13:10:00,8.637,8.475,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 13:20:00,8.6353,8.476,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 13:30:00,8.633,8.478,EHR-1_2021_0703_0705,0.00019999999999988915,0.5
EHR-1,2021-07-04 13:40:00,8.6311,8.479,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 13:50:00,8.6287,8.48,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 14:00:00,8.6255,8.481,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 14:10:00,8.6228,8.483,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 14:20:00,8.6201,8.484,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 14:30:00,8.6168,8.486,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 14:40:00,8.6141,8.487,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 14:50:00,8.6115,8.488,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 15:00:00,8.6083,8.489,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 15:10:00,8.6057,8.49,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 15:20:00,8.6024,8.492,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 15:30:00,8.5998,8.493,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 15:40:00,8.5974,8.494,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 15:50:00,8.5946,8.494,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 16:00:00,8.5931,8.495,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 16:10:00,8.5907,8.496,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 16:20:00,8.5888,8.496,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 16:30:00,8.5866,8.497,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 16:40:00,8.5843,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 16:50:00,8.5824,8.499,EHR-1_2021_0703_0705,0.0002000000000000668,0.5
EHR-1,2021-07-04 17:00:00,8.5804,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 17:10:00,8.5791,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 17:20:00,8.5775,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 17:30:00,8.5768,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 17:40:00,8.5756,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 17:50:00,8.575,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 18:00:00,8.5745,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 18:10:00,8.5744,8.498,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 18:20:00,8.5738,8.499,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 18:30:00,8.5735,8.498,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 18:40:00,8.5733,8.498,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 18:50:00,8.5732,8.498,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 19:00:00,8.5736,8.497,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 19:10:00,8.5736,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 19:20:00,8.574,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 19:30:00,8.5746,8.496,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 19:40:00,8.575,8.496,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 19:50:00,8.5758,8.496,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 20:00:00,8.5767,8.495,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 20:10:00,8.5776,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 20:20:00,8.579,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 20:30:00,8.5808,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 20:40:00,8.5825,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 20:50:00,8.5842,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 21:00:00,8.5857,8.494,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 21:10:00,8.588,8.495,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 21:20:00,8.5897,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 21:30:00,8.5911,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 21:40:00,8.5927,8.494,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 21:50:00,8.5944,8.495,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 22:00:00,8.596,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 22:10:00,8.5977,8.495,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 22:20:00,8.5991,8.496,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-04 22:30:00,8.6005,8.496,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 22:40:00,8.6016,8.496,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 22:50:00,8.6028,8.497,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 23:00:00,8.6037,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 23:10:00,8.6045,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 23:20:00,8.6057,8.497,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 23:30:00,8.6073,8.498,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-04 23:40:00,8.6086,8.498,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-04 23:50:00,8.6103,8.499,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 00:00:00,8.6108,8.499,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 00:10:00,8.612,8.5,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 00:20:00,8.6127,8.5,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 00:30:00,8.6139,8.501,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 00:40:00,8.6145,8.502,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 00:50:00,8.6151,8.502,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 01:00:00,8.6154,8.502,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 01:10:00,8.6164,8.503,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 01:20:00,8.6168,8.504,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 01:30:00,8.6181,8.504,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 01:40:00,8.6185,8.505,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 01:50:00,8.6191,8.505,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 02:00:00,8.6194,8.506,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 02:10:00,8.6199,8.506,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 02:20:00,8.6209,8.507,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 02:30:00,8.6215,8.507,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 02:40:00,8.6224,8.508,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 02:50:00,8.6234,8.509,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 03:00:00,8.624,8.509,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 03:10:00,8.6249,8.51,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 03:20:00,8.6256,8.51,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 03:30:00,8.6263,8.511,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 03:40:00,8.6271,8.511,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 03:50:00,8.6279,8.512,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 04:00:00,8.6283,8.513,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 04:10:00,8.6294,8.513,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 04:20:00,8.6301,8.514,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 04:30:00,8.6315,8.515,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 04:40:00,8.6318,8.515,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 04:50:00,8.633,8.516,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 05:00:00,8.6336,8.516,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 05:10:00,8.6347,8.517,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 05:20:00,8.6356,8.518,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 05:30:00,8.6366,8.518,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 05:40:00,8.6378,8.519,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 05:50:00,8.6389,8.519,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 06:00:00,8.6404,8.52,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 06:10:00,8.6415,8.521,EHR-1_2021_0703_0705,0.00010000000000012221,0.5
EHR-1,2021-07-05 06:20:00,8.6424,8.521,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 06:30:00,8.6426,8.521,EHR-1_2021_0703_0705,0.0,0.5
EHR-1,2021-07-05 06:40:00,8.6436,8.522,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
EHR-1,2021-07-05 06:50:00,8.6447,8.523,EHR-1_2021_0703_0705,9.999999999994457e-05,0.5
