10/29/19,12:20:00 AM,0,10.2918,20.891
10/29/19,12:30:00 AM,0,10.2907,20.861
10/29/19,12:40:00 AM,0,10.2881,20.831
10/29/19,12:50:00 AM,0,10.2887,20.8
10/29/19,1:00:00 AM,0,10.2873,20.769
10/29/19,1:10:00 AM,0,10.2852,20.738
10/29/19,1:20:00 AM,0,10.287,20.707
10/29/19,1:30:00 AM,0,10.2855,20.674
10/29/19,1:40:00 AM,0,10.2854,20.642
10/29/19,1:50:00 AM,0,10.2865,20.608
10/29/19,2:00:00 AM,0,10.2849,20.574
10/29/19,2:10:00 AM,0,10.2862,20.54
10/29/19,2:20:00 AM,0,10.2843,20.506
10/29/19,2:30:00 AM,0,10.2847,20.471
10/29/19,2:40:00 AM,0,10.2855,20.436
10/29/19,2:50:00 AM,0,10.2845,20.401
10/29/19,3:00:00 AM,0,10.2827,20.366
10/29/19,3:10:00 AM,0,10.2831,20.331
10/29/19,3:20:00 AM,0,10.2825,20.296
10/29/19,3:30:00 AM,0,10.2814,20.261
10/29/19,3:40:00 AM,0,10.2792,20.226
10/29/19,3:50:00 AM,0,10.2775,20.191
10/29/19,4:00:00 AM,0,10.2789,20.156
10/29/19,4:10:00 AM,0,10.277,20.121
10/29/19,4:20:00 AM,0,10.2766,20.086
10/29/19,4:30:00 AM,0,10.2762,20.051
10/29/19,4:40:00 AM,0,10.2773,20.016
10/29/19,4:50:00 AM,0,10.2767,19.981
10/29/19,5:00:00 AM,0,10.2754,19.946
10/29/19,5:10:00 AM,0,10.2768,19.912
10/29/19,5:20:00 AM,0,10.276,19.878
10/29/19,5:30:00 AM,0,10.2745,19.844
10/29/19,5:40:00 AM,0,10.2762,19.81
10/29/19,5:50:00 AM,0,10.277,19.776
10/29/19,6:00:00 AM,0,10.278,19.742
10/29/19,6:10:00 AM,0,10.2784,19.708
10/29/19,6:20:00 AM,0,10.2787,19.675
10/29/19,6:30:00 AM,0,10.2774,19.64
10/29/19,6:40:00 AM,0,10.2783,19.604
10/29/19,6:50:00 AM,0,10.2781,19.566
10/29/19,7:00:00 AM,0,10.2786,19.528
10/29/19,7:10:00 AM,0,10.2783,19.494
10/29/19,7:20:00 AM,0,10.278,19.462
10/29/19,7:30:00 AM,0,10.2785,19.432
10/29/19,7:40:00 AM,0,10.2785,19.403
10/29/19,7:50:00 AM,0,10.2801,19.376
10/29/19,8:00:00 AM,0,10.2812,19.347
10/29/19,8:10:00 AM,0,10.2815,19.318
10/29/19,8:20:00 AM,0,10.2828,19.287
10/29/19,8:30:00 AM,0,10.2832,19.256
10/29/19,8:40:00 AM,0,10.2861,19.223
10/29/19,8:50:00 AM,0,10.2865,19.186
10/29/19,9:00:00 AM,0,10.2866,19.151
10/29/19,9:10:00 AM,0,10.2868,19.119
10/29/19,9:20:00 AM,0,10.2853,19.088
10/29/19,9:30:00 AM,0,10.2846,19.059
10/29/19,9:40:00 AM,0,10.2835,19.033
10/29/19,9:50:00 AM,0,10.2838,19.009
10/29/19,10:00:00 AM,0,10.2826,18.985
10/29/19,10:10:00 AM,0,10.2849,18.964
10/29/19,10:20:00 AM,0,10.2848,18.963
10/29/19,10:30:00 AM,0,10.2844,18.971
10/29/19,10:40:00 AM,0,10.2859,18.977
10/29/19,10:50:00 AM,0,10.2849,18.978
10/29/19,11:00:00 AM,0,10.284,18.978
10/29/19,11:10:00 AM,0,10.2829,18.978
10/29/19,11:20:00 AM,0,10.2821,18.98
10/29/19,11:30:00 AM,0,10.2839,18.985
10/29/19,11:40:00 AM,0,10.2828,18.996
10/29/19,11:50:00 AM,0,10.2819,19.013
10/29/19,12:00:00 PM,0,10.2813,19.036
10/29/19,12:10:00 PM,0,10.2799,19.065
10/29/19,12:20:00 PM,0,10.2795,19.1
10/29/19,12:30:00 PM,0,10.2785,19.145
10/29/19,12:40:00 PM,0,10.2767,19.198
10/29/19,12:50:00 PM,0,10.2761,19.258
10/29/19,1:00:00 PM,0,10.2739,19.326
10/29/19,1:10:00 PM,0,10.2712,19.4
10/29/19,1:20:00 PM,0,10.2699,19.474
10/29/19,1:30:00 PM,0,10.2679,19.551
10/29/19,1:40:00 PM,0,10.2655,19.631
10/29/19,1:50:00 PM,0,10.2643,19.712
10/29/19,2:00:00 PM,0,10.2638,19.793
10/29/19,2:10:00 PM,0,10.2625,19.875
10/29/19,2:20:00 PM,0,10.262,19.952
10/29/19,2:30:00 PM,0,10.2608,20.028
10/29/19,2:40:00 PM,0,10.2615,20.098
10/29/19,2:50:00 PM,0,10.2623,20.164
10/29/19,3:00:00 PM,0,10.2633,20.227
10/29/19,3:10:00 PM,0,10.2613,20.285
10/29/19,3:20:00 PM,0,10.2614,20.343
10/29/19,3:30:00 PM,0,10.2614,20.398
10/29/19,3:40:00 PM,0,10.2615,20.45
10/29/19,3:50:00 PM,0,10.2613,20.5
10/29/19,4:00:00 PM,0,10.2616,20.548
10/29/19,4:10:00 PM,0,10.2601,20.593
10/29/19,4:20:00 PM,0,10.2603,20.632
10/29/19,4:30:00 PM,0,10.2604,20.668
10/29/19,4:40:00 PM,0,10.2603,20.699
10/29/19,4:50:00 PM,0,10.2608,20.729
10/29/19,5:00:00 PM,0,10.2602,20.757
10/29/19,5:10:00 PM,0,10.2599,20.783
10/29/19,5:20:00 PM,0,10.2607,20.811
10/29/19,5:30:00 PM,0,10.2598,20.839
10/29/19,5:40:00 PM,0,10.2603,20.866
10/29/19,5:50:00 PM,0,10.2608,20.896
10/29/19,6:00:00 PM,0,10.2608,20.925
10/29/19,6:10:00 PM,0,10.2619,20.953
10/29/19,6:20:00 PM,0,10.2633,20.977
10/29/19,6:30:00 PM,0,10.2644,21
10/29/19,6:40:00 PM,0,10.265,21.02
10/29/19,6:50:00 PM,0,10.2662,21.038
10/29/19,7:00:00 PM,0,10.2656,21.054
10/29/19,7:10:00 PM,0,10.267,21.068
10/29/19,7:20:00 PM,0,10.2674,21.079
10/29/19,7:30:00 PM,0,10.2683,21.089
10/29/19,7:40:00 PM,0,10.2678,21.097
10/29/19,7:50:00 PM,0,10.269,21.104
10/29/19,8:00:00 PM,0,10.2694,21.109
10/29/19,8:10:00 PM,0,10.2701,21.112
10/29/19,8:20:00 PM,0,10.2701,21.113
10/29/19,8:30:00 PM,0,10.2722,21.113
10/29/19,8:40:00 PM,0,10.2736,21.114
10/29/19,8:50:00 PM,0,10.274,21.114
10/29/19,9:00:00 PM,0,10.2752,21.113
10/29/19,9:10:00 PM,0,10.2766,21.111
10/29/19,9:20:00 PM,0,10.2778,21.11
10/29/19,9:30:00 PM,0,10.2791,21.106
10/29/19,9:40:00 PM,0,10.2807,21.102
10/29/19,9:50:00 PM,0,10.2816,21.097
10/29/19,10:00:00 PM,0,10.2816,21.09
10/29/19,10:10:00 PM,0,10.2828,21.081
10/29/19,10:20:00 PM,0,10.2852,21.071
10/29/19,10:30:00 PM,0,10.2864,21.059
10/29/19,10:40:00 PM,0,10.2867,21.043
10/29/19,10:50:00 PM,0,10.2868,21.025
10/29/19,11:00:00 PM,0,10.2886,21.005
10/29/19,11:10:00 PM,0,10.2878,20.986
10/29/19,11:20:00 PM,0,10.2888,20.966
10/29/19,11:30:00 PM,0,10.2896,20.944
10/29/19,11:40:00 PM,0,10.2899,20.92
10/29/19,11:50:00 PM,0,10.2906,20.891
10/30/19,12:00:00 AM,0,10.2912,20.861
10/30/19,12:10:00 AM,0,10.292,20.831
10/30/19,12:20:00 AM,0,10.2932,20.802
10/30/19,12:30:00 AM,0,10.2937,20.77
10/30/19,12:40:00 AM,0,10.295,20.742
10/30/19,12:50:00 AM,0,10.2955,20.717
10/30/19,1:00:00 AM,0,10.2962,20.691
10/30/19,1:10:00 AM,0,10.2964,20.663
10/30/19,1:20:00 AM,0,10.2979,20.632
10/30/19,1:30:00 AM,0,10.2987,20.598
10/30/19,1:40:00 AM,0,10.2989,20.563
10/30/19,1:50:00 AM,0,10.2995,20.528
10/30/19,2:00:00 AM,0,10.3012,20.492
10/30/19,2:10:00 AM,0,10.3018,20.455
10/30/19,2:20:00 AM,0,10.3035,20.419
10/30/19,2:30:00 AM,0,10.3036,20.382
10/30/19,2:40:00 AM,0,10.3043,20.347
10/30/19,2:50:00 AM,0,10.3052,20.31
10/30/19,3:00:00 AM,0,10.3059,20.273
10/30/19,3:10:00 AM,0,10.3063,20.236
10/30/19,3:20:00 AM,0,10.3059,20.197
10/30/19,3:30:00 AM,0,10.3066,20.159
10/30/19,3:40:00 AM,0,10.3069,20.121
10/30/19,3:50:00 AM,0,10.306,20.084
10/30/19,4:00:00 AM,0,10.3072,20.047
10/30/19,4:10:00 AM,0,10.3067,20.009
10/30/19,4:20:00 AM,0,10.307,19.97
10/30/19,4:30:00 AM,0,10.3073,19.93
10/30/19,4:40:00 AM,0,10.3078,19.89
10/30/19,4:50:00 AM,0,10.3083,19.852
10/30/19,5:00:00 AM,0,10.3087,19.812
10/30/19,5:10:00 AM,0,10.3096,19.773
10/30/19,5:20:00 AM,0,10.3104,19.731
10/30/19,5:30:00 AM,0,10.3116,19.691
10/30/19,5:40:00 AM,0,10.3102,19.651
10/30/19,5:50:00 AM,0,10.3103,19.61
10/30/19,6:00:00 AM,0,10.3095,19.572
10/30/19,6:10:00 AM,0,10.3102,19.535
10/30/19,6:20:00 AM,0,10.3112,19.496
10/30/19,6:30:00 AM,0,10.3133,19.458
10/30/19,6:40:00 AM,0,10.3148,19.421
10/30/19,6:50:00 AM,0,10.3157,19.377
10/30/19,7:00:00 AM,0,10.3175,19.337
10/30/19,7:10:00 AM,0,10.3183,19.3
10/30/19,7:20:00 AM,0,10.3195,19.266
10/30/19,7:30:00 AM,0,10.3209,19.231
10/30/19,7:40:00 AM,0,10.3205,19.196
10/30/19,7:50:00 AM,0,10.3222,19.158
10/30/19,8:00:00 AM,0,10.3237,19.121
10/30/19,8:10:00 AM,0,10.3251,19.083
10/30/19,8:20:00 AM,0,10.328,19.046
10/30/19,8:30:00 AM,0,10.3289,19.007
10/30/19,8:40:00 AM,0,10.3324,18.958
10/30/19,8:50:00 AM,0,10.3324,18.907
10/30/19,9:00:00 AM,0,10.3353,18.863
10/30/19,9:10:00 AM,0,10.3351,18.825
10/30/19,9:20:00 AM,0,10.338,18.791
10/30/19,9:30:00 AM,0,10.339,18.758
10/30/19,9:40:00 AM,0,10.3397,18.728
10/30/19,9:50:00 AM,0,10.3413,18.698
10/30/19,10:00:00 AM,0,10.3419,18.669
10/30/19,10:10:00 AM,0,10.3428,18.635
10/30/19,10:20:00 AM,0,10.3441,18.594
10/30/19,10:30:00 AM,0,10.3463,18.548
10/30/19,10:40:00 AM,0,10.3482,18.5
10/30/19,10:50:00 AM,0,10.3479,18.454
10/30/19,11:00:00 AM,0,10.3495,18.416
10/30/19,11:10:00 AM,0,10.35,18.386
10/30/19,11:20:00 AM,0,10.3502,18.366
10/30/19,11:30:00 AM,0,10.3494,18.357
10/30/19,11:40:00 AM,0,10.3498,18.357
10/30/19,11:50:00 AM,0,10.3492,18.366
10/30/19,12:00:00 PM,0,10.3499,18.385
10/30/19,12:10:00 PM,0,10.3493,18.411
10/30/19,12:20:00 PM,0,10.3499,18.444
10/30/19,12:30:00 PM,0,10.3492,18.484
10/30/19,12:40:00 PM,0,10.3487,18.528
10/30/19,12:50:00 PM,0,10.3482,18.578
10/30/19,1:00:00 PM,0,10.3473,18.629
10/30/19,1:10:00 PM,0,10.3462,18.684
10/30/19,1:20:00 PM,0,10.3456,18.74
10/30/19,1:30:00 PM,0,10.3448,18.798
10/30/19,1:40:00 PM,0,10.344,18.858
10/30/19,1:50:00 PM,0,10.3437,18.921
10/30/19,2:00:00 PM,0,10.3424,18.985
10/30/19,2:10:00 PM,0,10.342,19.047
10/30/19,2:20:00 PM,0,10.3423,19.109
10/30/19,2:30:00 PM,0,10.3419,19.173
10/30/19,2:40:00 PM,0,10.3413,19.238
10/30/19,2:50:00 PM,0,10.3414,19.301
10/30/19,3:00:00 PM,0,10.3415,19.362
10/30/19,3:10:00 PM,0,10.3414,19.421
10/30/19,3:20:00 PM,0,10.3421,19.479
10/30/19,3:30:00 PM,0,10.3428,19.534
10/30/19,3:40:00 PM,0,10.3429,19.587
10/30/19,3:50:00 PM,0,10.3433,19.639
10/30/19,4:00:00 PM,0,10.344,19.69
10/30/19,4:10:00 PM,0,10.3451,19.737
10/30/19,4:20:00 PM,0,10.3448,19.783
10/30/19,4:30:00 PM,0,10.3446,19.827
10/30/19,4:40:00 PM,0,10.3452,19.871
10/30/19,4:50:00 PM,0,10.3452,19.915
10/30/19,5:00:00 PM,0,10.3454,19.96
10/30/19,5:10:00 PM,0,10.3456,20.003
10/30/19,5:20:00 PM,0,10.3458,20.046
10/30/19,5:30:00 PM,0,10.3458,20.088
10/30/19,5:40:00 PM,0,10.3459,20.129
10/30/19,5:50:00 PM,0,10.3469,20.168
10/30/19,6:00:00 PM,0,10.3479,20.204
10/30/19,6:10:00 PM,0,10.3474,20.237
10/30/19,6:20:00 PM,0,10.3474,20.268
10/30/19,6:30:00 PM,0,10.3482,20.297
10/30/19,6:40:00 PM,0,10.3496,20.333
10/30/19,6:50:00 PM,0,10.3499,20.367
10/30/19,7:00:00 PM,0,10.35,20.398
10/30/19,7:10:00 PM,0,10.3509,20.425
10/30/19,7:20:00 PM,0,10.3517,20.452
10/30/19,7:30:00 PM,0,10.3525,20.478
10/30/19,7:40:00 PM,0,10.3526,20.503
10/30/19,7:50:00 PM,0,10.3529,20.526
10/30/19,8:00:00 PM,0,10.3532,20.55
10/30/19,8:10:00 PM,0,10.3538,20.579
10/30/19,8:20:00 PM,0,10.3541,20.842
10/30/19,8:30:00 PM,0,10.3544,21.066
10/30/19,8:40:00 PM,0,10.355,21.196
10/30/19,8:50:00 PM,0,10.3551,21.28
10/30/19,9:00:00 PM,0,10.355,21.338
10/30/19,9:10:00 PM,0,10.3568,21.383
10/30/19,9:20:00 PM,0,10.3583,21.419
10/30/19,9:30:00 PM,0,10.3593,21.448
10/30/19,9:40:00 PM,0,10.3615,21.471
10/30/19,9:50:00 PM,0,10.3624,21.492
10/30/19,10:00:00 PM,0,10.3641,21.509
10/30/19,10:10:00 PM,0,10.3661,21.524
10/30/19,10:20:00 PM,0,10.3662,21.537
10/30/19,10:30:00 PM,0,10.3671,21.547
10/30/19,10:40:00 PM,0,10.3672,21.555
10/30/19,10:50:00 PM,0,10.3685,21.561
10/30/19,11:00:00 PM,0,10.3685,21.564
10/30/19,11:10:00 PM,0,10.3689,21.567
10/30/19,11:20:00 PM,0,10.3692,21.568
10/30/19,11:30:00 PM,0,10.3692,21.568
10/30/19,11:40:00 PM,0,10.3687,21.565
10/30/19,11:50:00 PM,0,10.3684,21.561
10/31/19,12:00:00 AM,0,10.3688,21.555
10/31/19,12:10:00 AM,0,10.369,21.547
10/31/19,12:20:00 AM,0,10.37,21.536
10/31/19,12:30:00 AM,0,10.3695,21.524
10/31/19,12:40:00 AM,0,10.369,21.51
10/31/19,12:50:00 AM,0,10.3684,21.496
10/31/19,1:00:00 AM,0,10.3688,21.482
10/31/19,1:10:00 AM,0,10.3682,21.467
10/31/19,1:20:00 AM,0,10.3685,21.453
10/31/19,1:30:00 AM,0,10.3685,21.434
10/31/19,1:40:00 AM,0,10.3681,21.41
10/31/19,1:50:00 AM,0,10.368,21.385
10/31/19,2:00:00 AM,0,10.3687,21.358
10/31/19,2:10:00 AM,0,10.3696,21.328
10/31/19,2:20:00 AM,0,10.3688,21.299
10/31/19,2:30:00 AM,0,10.369,21.269
10/31/19,2:40:00 AM,0,10.3704,21.235
10/31/19,2:50:00 AM,0,10.3697,21.201
10/31/19,3:00:00 AM,0,10.3693,21.169
10/31/19,3:10:00 AM,0,10.3687,21.132
10/31/19,3:20:00 AM,0,10.3682,21.097
10/31/19,3:30:00 AM,0,10.3674,21.059
10/31/19,3:40:00 AM,0,10.3671,21.021
10/31/19,3:50:00 AM,0,10.3662,20.982
10/31/19,4:00:00 AM,0,10.366,20.946
10/31/19,4:10:00 AM,0,10.3652,20.909
10/31/19,4:20:00 AM,0,10.3653,20.87
10/31/19,4:30:00 AM,0,10.3651,20.828
10/31/19,4:40:00 AM,0,10.3651,20.785
10/31/19,4:50:00 AM,0,10.3656,20.741
10/31/19,5:00:00 AM,0,10.3662,20.699
10/31/19,5:10:00 AM,0,10.3661,20.655
10/31/19,5:20:00 AM,0,10.3665,20.61
10/31/19,5:30:00 AM,0,10.367,20.568
10/31/19,5:40:00 AM,0,10.3669,20.525
10/31/19,5:50:00 AM,0,10.3682,20.481
10/31/19,6:00:00 AM,0,10.3681,20.435
10/31/19,6:10:00 AM,0,10.3694,20.395
10/31/19,6:20:00 AM,0,10.3693,20.357
10/31/19,6:30:00 AM,0,10.369,20.322
10/31/19,6:40:00 AM,0,10.3694,20.29
10/31/19,6:50:00 AM,0,10.3701,20.255
10/31/19,7:00:00 AM,0,10.3704,20.218
10/31/19,7:10:00 AM,0,10.3712,20.18
10/31/19,7:20:00 AM,0,10.3716,20.139
10/31/19,7:30:00 AM,0,10.3721,20.078
10/31/19,7:40:00 AM,0,10.3721,20.008
10/31/19,7:50:00 AM,0,10.3724,19.934
10/31/19,8:00:00 AM,0,10.3719,19.859
10/31/19,8:10:00 AM,0,10.3735,19.781
10/31/19,8:20:00 AM,0,10.374,19.684
10/31/19,8:30:00 AM,0,10.3744,19.619
10/31/19,8:40:00 AM,0,10.3748,19.573
10/31/19,8:50:00 AM,0,10.3752,19.538
10/31/19,9:00:00 AM,0,10.3761,19.513
10/31/19,9:10:00 AM,0,10.3762,19.504
10/31/19,9:20:00 AM,0,10.3769,19.503
10/31/19,9:30:00 AM,0,10.3778,19.505
10/31/19,9:40:00 AM,0,10.378,19.501
10/31/19,9:50:00 AM,0,10.3784,19.501
10/31/19,10:00:00 AM,0,10.3785,19.508
10/31/19,10:10:00 AM,0,10.3778,19.52
10/31/19,10:20:00 AM,0,10.3776,19.536
10/31/19,10:30:00 AM,0,10.3783,19.552
10/31/19,10:40:00 AM,0,10.3777,19.573
10/31/19,10:50:00 AM,0,10.3777,19.61
10/31/19,11:00:00 AM,0,10.377,19.656
10/31/19,11:10:00 AM,0,10.3767,19.703
10/31/19,11:20:00 AM,0,10.3758,19.752
10/31/19,11:30:00 AM,0,10.3752,19.805
10/31/19,11:40:00 AM,0,10.3747,19.86
10/31/19,11:50:00 AM,0,10.3729,19.919
10/31/19,12:00:00 PM,0,10.3722,19.983
10/31/19,12:10:00 PM,0,10.3712,20.049
10/31/19,12:20:00 PM,0,10.3693,20.122
10/31/19,12:30:00 PM,0,10.3678,20.197
10/31/19,12:40:00 PM,0,10.3668,20.274
10/31/19,12:50:00 PM,0,10.3649,20.355
10/31/19,1:00:00 PM,0,10.3627,20.439
10/31/19,1:10:00 PM,0,10.3608,20.528
10/31/19,1:20:00 PM,0,10.3599,20.616
10/31/19,1:30:00 PM,0,10.3583,20.704
10/31/19,1:40:00 PM,0,10.3564,20.791
10/31/19,1:50:00 PM,0,10.3551,20.874
10/31/19,2:00:00 PM,0,10.3538,20.959
10/31/19,2:10:00 PM,0,10.3529,21.048
10/31/19,2:20:00 PM,0,10.3513,21.139
10/31/19,2:30:00 PM,0,10.351,21.233
10/31/19,2:40:00 PM,0,10.3499,21.326
10/31/19,2:50:00 PM,0,10.349,21.42
10/31/19,3:00:00 PM,0,10.3483,21.515
10/31/19,3:10:00 PM,0,10.3477,21.609
10/31/19,3:20:00 PM,0,10.3473,21.698
10/31/19,3:30:00 PM,0,10.3464,21.783
10/31/19,3:40:00 PM,0,10.3459,21.861
10/31/19,3:50:00 PM,0,10.3452,21.937
10/31/19,4:00:00 PM,0,10.3452,22.01
10/31/19,4:10:00 PM,0,10.3444,22.076
10/31/19,4:20:00 PM,0,10.3442,22.138
10/31/19,4:30:00 PM,0,10.3438,22.195
10/31/19,4:40:00 PM,0,10.3433,22.254
10/31/19,4:50:00 PM,0,10.3423,22.328
10/31/19,5:00:00 PM,0,10.3421,22.408
10/31/19,5:10:00 PM,0,10.3419,22.48
10/31/19,5:20:00 PM,0,10.3408,22.544
10/31/19,5:30:00 PM,0,10.34,22.604
10/31/19,5:40:00 PM,0,10.3399,22.651
10/31/19,5:50:00 PM,0,10.3401,22.688
10/31/19,6:00:00 PM,0,10.3399,22.717
10/31/19,6:10:00 PM,0,10.3399,22.74
10/31/19,6:20:00 PM,0,10.3397,22.758
10/31/19,6:30:00 PM,0,10.3396,22.778
10/31/19,6:40:00 PM,0,10.3402,22.806
10/31/19,6:50:00 PM,0,10.3411,22.841
10/31/19,7:00:00 PM,0,10.3415,22.888
10/31/19,7:10:00 PM,0,10.3413,22.947
10/31/19,7:20:00 PM,0,10.3419,23.012
10/31/19,7:30:00 PM,0,10.3425,23.073
10/31/19,7:40:00 PM,0,10.3426,23.124
10/31/19,7:50:00 PM,0,10.3431,23.162
10/31/19,8:00:00 PM,0,10.3435,23.189
10/31/19,8:10:00 PM,0,10.3434,23.207
10/31/19,8:20:00 PM,0,10.3436,23.217
10/31/19,8:30:00 PM,0,10.3436,23.222
10/31/19,8:40:00 PM,0,10.3432,23.217
10/31/19,8:50:00 PM,0,10.3432,23.202
10/31/19,9:00:00 PM,0,10.3436,23.177
10/31/19,9:10:00 PM,0,10.344,23.146
10/31/19,9:20:00 PM,0,10.3444,23.105
10/31/19,9:30:00 PM,0,10.3455,23.058
10/31/19,9:40:00 PM,0,10.3458,23.002
10/31/19,9:50:00 PM,0,10.3462,22.938
10/31/19,10:00:00 PM,0,10.3467,22.871
10/31/19,10:10:00 PM,0,10.3475,22.803
10/31/19,10:20:00 PM,0,10.3482,22.731
10/31/19,10:30:00 PM,0,10.3488,22.657
10/31/19,10:40:00 PM,0,10.3484,22.577
10/31/19,10:50:00 PM,0,10.3485,22.496
10/31/19,11:00:00 PM,0,10.3486,22.413
10/31/19,11:10:00 PM,0,10.3486,22.327
10/31/19,11:20:00 PM,0,10.3485,22.24
10/31/19,11:30:00 PM,0,10.3482,22.153
10/31/19,11:40:00 PM,0,10.3486,22.067
10/31/19,11:50:00 PM,0,10.3492,21.979
11/1/19,12:00:00 AM,0,10.349,21.89
11/1/19,12:10:00 AM,0,10.3485,21.797
11/1/19,12:20:00 AM,0,10.3488,21.706
11/1/19,12:30:00 AM,0,10.3485,21.616
11/1/19,12:40:00 AM,0,10.3493,21.527
11/1/19,12:50:00 AM,0,10.3494,21.435
11/1/19,1:00:00 AM,0,10.3491,21.344
11/1/19,1:10:00 AM,0,10.3494,21.257
11/1/19,1:20:00 AM,0,10.3485,21.172
11/1/19,1:30:00 AM,0,10.3494,21.088
11/1/19,1:40:00 AM,0,10.3491,21.004
11/1/19,1:50:00 AM,0,10.3491,20.919
11/1/19,2:00:00 AM,0,10.3492,20.835
11/1/19,2:10:00 AM,0,10.349,20.749
11/1/19,2:20:00 AM,0,10.3486,20.665
11/1/19,2:30:00 AM,0,10.3481,20.581
11/1/19,2:40:00 AM,0,10.3478,20.5
11/1/19,2:50:00 AM,0,10.3476,20.418
11/1/19,3:00:00 AM,0,10.3477,20.339
11/1/19,3:10:00 AM,0,10.3473,20.257
11/1/19,3:20:00 AM,0,10.3467,20.175
11/1/19,3:30:00 AM,0,10.3465,20.096
11/1/19,3:40:00 AM,0,10.3466,20.017
11/1/19,3:50:00 AM,0,10.3462,19.94
11/1/19,4:00:00 AM,0,10.3458,19.861
11/1/19,4:10:00 AM,0,10.3442,19.785
11/1/19,4:20:00 AM,0,10.3436,19.709
11/1/19,4:30:00 AM,0,10.3433,19.635
11/1/19,4:40:00 AM,0,10.3437,19.56
11/1/19,4:50:00 AM,0,10.3438,19.485
11/1/19,5:00:00 AM,0,10.3444,19.412
11/1/19,5:10:00 AM,0,10.3448,19.338
11/1/19,5:20:00 AM,0,10.3451,19.266
11/1/19,5:30:00 AM,0,10.346,19.195
11/1/19,5:40:00 AM,0,10.3457,19.128
11/1/19,5:50:00 AM,0,10.3456,19.065
11/1/19,6:00:00 AM,0,10.3457,19.005
11/1/19,6:10:00 AM,0,10.3457,18.95
11/1/19,6:20:00 AM,0,10.3463,18.9
11/1/19,6:30:00 AM,0,10.3463,18.854
11/1/19,6:40:00 AM,0,10.3461,18.806
11/1/19,6:50:00 AM,0,10.3467,18.758
11/1/19,7:00:00 AM,0,10.3465,18.711
11/1/19,7:10:00 AM,0,10.3468,18.67
11/1/19,7:20:00 AM,0,10.347,18.637
11/1/19,7:30:00 AM,0,10.3482,18.608
11/1/19,7:40:00 AM,0,10.3492,18.59
11/1/19,7:50:00 AM,0,10.3504,18.571
11/1/19,8:00:00 AM,0,10.3514,18.551
11/1/19,8:10:00 AM,0,10.3515,18.545
11/1/19,8:20:00 AM,0,10.3523,18.534
11/1/19,8:30:00 AM,0,10.3527,18.525
11/1/19,8:40:00 AM,0,10.3529,18.52
11/1/19,8:50:00 AM,0,10.3534,18.509
11/1/19,9:00:00 AM,0,10.354,18.489
11/1/19,9:10:00 AM,0,10.3552,18.468
11/1/19,9:20:00 AM,0,10.3552,18.445
11/1/19,9:30:00 AM,0,10.3554,18.424
11/1/19,9:40:00 AM,0,10.3556,18.406
11/1/19,9:50:00 AM,0,10.3553,18.395
11/1/19,10:00:00 AM,0,10.3555,18.408
11/1/19,10:10:00 AM,0,10.3556,18.436
11/1/19,10:20:00 AM,0,10.3551,18.467
11/1/19,10:30:00 AM,0,10.3545,18.499
11/1/19,10:40:00 AM,0,10.3551,18.528
11/1/19,10:50:00 AM,0,10.3549,18.559
11/1/19,11:00:00 AM,0,10.3545,18.591
11/1/19,11:10:00 AM,0,10.3536,18.63
11/1/19,11:20:00 AM,0,10.3534,18.672
11/1/19,11:30:00 AM,0,10.352,18.72
11/1/19,11:40:00 AM,0,10.3348,19.836
11/1/19,11:50:00 AM,0,10.3106,21.182
11/1/19,12:00:00 PM,0,10.2924,21.822
11/1/19,12:10:00 PM,0,10.2928,22.138
11/1/19,12:20:00 PM,0,10.2927,22.261
11/1/19,12:30:00 PM,0,10.2914,22.399
11/1/19,12:40:00 PM,0,10.2894,22.497
11/1/19,12:50:00 PM,0,10.2885,22.571
11/1/19,1:00:00 PM,0,10.2872,22.628
11/1/19,1:10:00 PM,0,10.2851,22.666
11/1/19,1:20:00 PM,0,10.2835,22.701
11/1/19,1:30:00 PM,0,10.282,22.738
11/1/19,1:40:00 PM,0,10.2813,22.78
11/1/19,1:50:00 PM,0,10.2804,22.821
11/1/19,2:00:00 PM,0,10.3044,22.937
11/1/19,2:10:00 PM,0,10.3342,23.044
11/1/19,2:20:00 PM,0,10.3367,23.171
11/1/19,2:30:00 PM,0,10.3354,23.08
11/1/19,2:40:00 PM,0,10.3343,22.946
11/1/19,2:50:00 PM,0,10.3337,22.83
11/1/19,3:00:00 PM,0,10.3338,22.734
11/1/19,3:10:00 PM,0,10.3327,22.656
11/1/19,3:20:00 PM,0,10.3295,22.616
11/1/19,3:30:00 PM,0,10.3288,22.754
11/1/19,3:40:00 PM,0,10.328,22.921
11/1/19,3:50:00 PM,0,10.3274,23.068
11/1/19,4:00:00 PM,0,10.3275,23.192
11/1/19,4:10:00 PM,0,10.3266,23.297
11/1/19,4:20:00 PM,0,10.3267,23.387
11/1/19,4:30:00 PM,0,10.3259,23.461
11/1/19,4:40:00 PM,0,10.3252,23.522
11/1/19,4:50:00 PM,0,10.3248,23.573
11/1/19,5:00:00 PM,0,10.3248,23.617
11/1/19,5:10:00 PM,0,10.324,23.654
11/1/19,5:20:00 PM,0,10.3245,23.689
11/1/19,5:30:00 PM,0,10.3244,23.727
11/1/19,5:40:00 PM,0,10.3239,23.758
11/1/19,5:50:00 PM,0,10.3241,23.776
11/1/19,6:00:00 PM,0,10.3243,23.776
11/1/19,6:10:00 PM,0,10.325,23.763
